hostname,state,software,user_count,note_count,peer_count,discovered_at
idontwant.social,up,mastodon,6,8926,1193,1637584494
mas.todo.town,up,mastodon,6,28,856,1668802304
social.dragchaser.com,up,mastodon,6,25,393,1667916660
sacrificial-chickens.social,up,mastodon,6,9,333,1668386859
toot.snipesearch.co.uk,up,mastodon,6,206,1341,1669335401
social.dsanj.org,up,mastodon,6,17,598,1668829076
fenetre.dev,up,mastodon,6,1295,6016,1667697811
mastodon.gecko20.de,up,mastodon,6,38,1181,1640541254
social.securetown.top,up,mastodon,6,352,3357,1637311753
yasaiseikatsu.net,up,mastodon,6,18922,245,1612578347
social.libertyaf.io,up,mastodon,6,115,1010,1642962323
sigint.life,up,mastodon,6,171,3598,1667748520
projekt-mastodon.h-ka-iwi.de,up,mastodon,6,266,460,1648666215
mastodon.edufor.me,up,mastodon,6,335,2833,1612578348
mastodon.akop.online,up,mastodon,6,44,298,1668914099
social.k1024.de,up,mastodon,6,521,2225,1667593166
sharebright.net,up,mastodon,6,158,0,1612699405
texasobserver.social,up,mastodon,6,412,6791,1668906043
psu.social,up,mastodon,6,33,493,1669046014
fedi.simonwillison.net,up,mastodon,6,1134,9630,1667436984
zoo.retro-ink.com,up,mastodon,6,89,12,1669156524
scalie.business,up,mastodon,6,20165,6010,1612578269
dmv.community,up,mastodon,6,16,545,1669682879
mastodon.audiophilestyle.com,up,mastodon,6,307,3111,1667721717
social.northernvoice.app,up,mastodon,6,4290,3417,1664138401
lazysocial.de,up,mastodon,6,74,1889,1669169294
mastotut.cat,up,mastodon,6,224,1026,1668910855
burningnebula.net,up,mastodon,6,86,3064,1667847603
toot.ring0.space,up,mastodon,6,21,1073,1668189821
animutiny.social,up,mastodon,6,27,2788,1668325846
social.la10cy.net,up,mastodon,6,1111,5006,1654386562
acadiageeks.com,up,mastodon,6,4,596,1668773857
tweedle.social,up,mastodon,6,19,100,1668829359
mastodon.mihalis.net,up,mastodon,6,24,161,1669582660
messydesk.social,up,mastodon,6,646,5454,1665448111
edina.st,up,mastodon,6,8,13,1668905827
mamut.cr,up,mastodon,6,32,1333,1668226037
farmunity.ca,up,mastodon,6,11,541,1653766703
mastodon.rockhost.se,up,mastodon,6,98,2889,1614098350
mastodon.geekspawn.xyz,up,mastodon,6,184,4092,1664718289
audiohorn.ddns.net,up,mastodon,6,5,199,1669393772
skunkhollow.tech,up,mastodon,6,160,1758,1667951094
babblebox.net,up,mastodon,6,60,1424,1668904971
toot.supertonerecords.com,up,mastodon,6,265,1810,1669147956
mnglw.xyz,up,mastodon,6,15838,18,1626299105
mutual.tls.zone,up,mastodon,6,374,3664,1612578348
social.pmj.rocks,up,mastodon,6,14841,6192,1612578266
mastodon.fancy.org.uk,up,mastodon,6,435,1176,1612578345
noitl.space,up,mastodon,6,401,7322,1667339905
m.draussen.social,up,mastodon,6,6,358,1667243102
zedsocial.ca,up,mastodon,6,92,2052,1651444685
austodon.com,up,mastodon,6,35,358,1668822740
apple2.org.za,up,mastodon,6,1,939,1655930219
sasa.africa,up,mastodon,6,99,3176,1621637708
mstdn.chitose.org,up,mastodon,6,36915,3305,1612578268
sotong.cloud,up,mastodon,6,2703,3774,1612578268
mastodon.preppers-shelter.nl,up,mastodon,6,829,2128,1667753046
9-5.online,up,mastodon,6,67,51,1668359252
r2r0.de,up,mastodon,6,234,3896,1612578266
acc4e.com,up,mastodon,6,315,4658,1667697559
vael.town,up,mastodon,6,223,3323,1651337705
gdev.fedibird.com,up,mastodon,6,3294,597,1612578346
toot.oar-online.uk,up,mastodon,6,5524,340,1667877979
mstdn.home.neso.tech,up,mastodon,6,79617,4241,1612578269
provo.lol,up,mastodon,6,559,4181,1651302600
test.mastodon.tf.fi,up,mastodon,6,0,300,1668187208
mxin.org,up,mastodon,6,63,1386,1612578270
mastodon.kebree.fr,up,mastodon,6,385,5600,1612578266
fivewaystop.masto.host,up,mastodon,6,36,1751,1667493518
social.tr0llhoehle.de,up,mastodon,6,111,2989,1668159808
social.lgm.ltd,up,mastodon,6,158,2323,1668941355
signofthe.fish,up,mastodon,6,99,2292,1667728127
code-in-space.dev,up,mastodon,6,33,1403,1667912558
mastodon.fightforthefuture.org,up,mastodon,6,178,5099,1667842602
qwq.ooo,up,mastodon,6,174,824,1656690417
vaporghost.at,up,mastodon,6,128,2239,1667946456
geilomati.co,up,mastodon,6,285,333,1669371066
whoneedsabudget.cheap,up,mastodon,6,86,3016,1667284758
nullisland.social,up,mastodon,6,44,1025,1668938124
285936586.masto.host,up,mastodon,6,13939,386,1612578267
vizibol.social,up,mastodon,6,99,1150,1668904962
bleep.zone,up,mastodon,6,18,1766,1668557203
nocorp.net,up,mastodon,6,38,439,1669038107
somewhy.net,up,mastodon,6,144,600,1669003052
zzz.rocks,up,mastodon,6,62,3093,1667940804
bearswithsa.ws,up,mastodon,6,5,183,1668088318
social.cryptography.dog,up,mastodon,6,4006,6431,1629556880
don.neso.tech,up,mastodon,6,131341,3746,1612578269
pwbsoft.gay,up,mastodon,6,367,2350,1667603322
arf.foxxo.gay,up,mastodon,6,119,1948,1668305819
social.hessen.test.neuemedien-stk-hessen.de,up,mastodon,6,8,8,1663781838
wapalta.mobi,up,mastodon,6,1,152,1668770705
twunk.io,up,mastodon,6,144,1832,1667944993
neckarwie.se,up,mastodon,6,876,4680,1661403772
vogtland.social,up,mastodon,6,29,1361,1667676534
marctodon.marci.one,up,mastodon,6,228,2398,1668207298
mfr.social,up,mastodon,6,384,3159,1668023508
mastodon.hexix.de,up,mastodon,6,126,2824,1668261449
dontask.how,up,mastodon,6,49,784,1668285790
mastodon.stahlstadt.cloud,up,mastodon,6,435,2627,1664142072
snug.town,up,mastodon,6,802,5637,1651004483
masto.vy-let.software,up,mastodon,6,29234,8660,1612578267
m.teela.jp,up,mastodon,6,153,629,1668004852
beyondgender.social,up,mastodon,6,69,1730,1669322321
mastdn.social,up,mastodon,6,0,38,1669595891
iomm.social,up,mastodon,6,36,1187,1669008589
physics.social,up,mastodon,6,117,1543,1668913475
mastodon.radicalityincident.com,up,mastodon,6,116,3915,1612578268
socialcoderz.com,up,mastodon,6,940,4291,1667968087
mastodon.probesys.com,up,mastodon,6,5,58,1669659733
oneworldweb.social,up,mastodon,6,4,4,1668759865
campuschat.io,up,mastodon,6,9,284,1669335594
mastodon.serinus.us,up,mastodon,6,27,1348,1667813357
channelinfosec.com,up,mastodon,6,27,147,1669116270
toot.fedilab.app,up,mastodon,6,2076,14081,1612578266
toot.re,up,mastodon,6,1271,3989,1667493570
slut.town,up,mastodon,6,65,313,1668187208
nerdcore.fans,up,mastodon,6,22,330,1668251248
ctdl.co,up,mastodon,6,72,4059,1612578270
social.lansky.name,up,mastodon,6,103723,10349,1612578268
konvergo.co.uk,up,mastodon,6,64,2826,1612578346
fedi.turbofish.cc,up,mastodon,6,383,3318,1668203233
igloo.cloud,up,mastodon,6,74,1296,1667863737
www.sharebright.net,up,mastodon,6,158,0,1612668022
pinkroom.biz,up,mastodon,6,8,1067,1668013244
mastodon.uvolante.org,up,mastodon,6,0,717,1612578268
listenbourg.eu,up,mastodon,6,30,46,1668808455
pupy.cafe,up,mastodon,6,227,3196,1667768169
mastodon.dalaomai.cn,up,mastodon,6,635,2986,1637028555
h.kher.nl,up,mastodon,6,3726,7729,1612578268
homoluden.com,up,mastodon,6,18,655,1620650209
cromulent.social,up,mastodon,6,43,1929,1667541886
gamerscharisma.social,up,mastodon,6,114,3316,1668800823
washodondc.social,up,mastodon,6,10,3056,1669138348
oxygen.pub,up,mastodon,6,18,15,1669306798
devolver.social,up,mastodon,6,10,459,1669224188
non-designer.studio,up,mastodon,6,1060,967,1632220809
small-home.group,up,mastodon,6,527,2,1664261526
tootr.co,up,mastodon,6,106,2209,1668396226
xmastd.info,up,mastodon,6,10,456,1669317677
area51.social,up,mastodon,6,2282,6097,1650943449
mastodon.tucsonsentinel.com,up,mastodon,6,257,2305,1668846826
mastodon.ashevillains.org,up,mastodon,6,212,2826,1667525710
anthro.asia,up,mastodon,6,46,199,1669263794
mstdn1.h3z.jp,up,mastodon,6,10606,1322,1662736237
usne.social,up,mastodon,6,109,2908,1667935718
social.milchreislieferei.de,up,mastodon,6,751,3279,1652052952
bel.social,up,mastodon,6,145,1873,1668041303
social.luca.run,up,mastodon,6,65,582,1668499639
osbar.space,up,mastodon,6,68,1921,1667925562
mesta.social,up,mastodon,6,21,745,1668905123
arrocha.raulhc.cc,up,mastodon,6,58,2550,1669020806
bauphysik.social,up,mastodon,6,45,1325,1668189821
themeparks.social,up,mastodon,6,149,135,1667564061
javisst.space,up,mastodon,6,191,2311,1612578270
datboi.network,up,mastodon,6,17,1612,1667777524
sperg.city,up,mastodon,6,422,2910,1662846035
trivia.to,up,mastodon,6,92,1408,1667713509
eskate.world,up,mastodon,6,123,2901,1651103726
growers.social,up,mastodon,6,729,5868,1667812359
hashapp.space,up,mastodon,6,11,1372,1669389531
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1289,1667781891
don.naru.cafe,up,mastodon,6,22783,2194,1659293054
social.tfwnogf.nl,up,mastodon,6,411,3658,1616826247
digitaldata.social,up,mastodon,6,6,36,1667907580
nangang.travnewmatic.com,up,mastodon,6,4132,10866,1612578269
justfollow.me.uk,up,mastodon,6,12,175,1668123824
social.polari.com,up,mastodon,6,25,992,1667954067
etw.uk,up,mastodon,6,77,4255,1667837640
mastodon.spacefox.fr,up,mastodon,6,28,1353,1668800476
mutualdon.social,up,mastodon,6,3,2721,1668857826
visalian.com,up,mastodon,6,107,3313,1667614113
social.obeygravity.de,up,mastodon,6,695,1929,1667661655
opencoaster.net,up,mastodon,6,139,1778,1668904985
sh4re.net,up,mastodon,6,15,115,1663139436
uss.killiwamps.com,up,mastodon,6,19,1915,1617686904
mastoot.fr,up,mastodon,6,38,679,1669264684
rawr.ink,up,mastodon,6,269,2345,1667942448
masto.binaryworks.ca,up,mastodon,6,54,1347,1669008015
noods.fun,up,mastodon,6,262,1016,1651184559
fairdinkum.one,up,mastodon,6,155,3469,1669332142
westend61.social,up,mastodon,6,16,486,1668540493
mastodon.makerforce.io,up,mastodon,6,67,3519,1668759768
social.helios42.de,up,mastodon,6,2065,2097,1612579015
fairmove.net,up,mastodon,6,3,48,1669568918
social.pixelgesicht.de,up,mastodon,6,12,780,1660648389
bocchi.social,up,mastodon,6,18,4837,1667343666
undefined.social,up,mastodon,6,324,2843,1668623220
booker.social,up,mastodon,6,3,1887,1651071801
social.digitalesozialearbeit.de,up,mastodon,6,37,1108,1650484415
socialpa.ws,up,mastodon,6,178,3015,1668353714
socialeft.gr,up,mastodon,6,53,436,1668904985
idealhealth.social,up,mastodon,6,4,1975,1668361134
social.evotm.com,up,mastodon,6,25,4994,1667821740
sneakerwave.net,up,mastodon,6,98,1498,1617600252
fogna.social,up,mastodon,6,83,1620,1668793499
cthulhu.rocks,up,mastodon,6,83,2262,1668933780
mastodon.libretic.fr,up,mastodon,6,487,2462,1653818594
sentient.tube,up,mastodon,6,736,15,1633425796
superawesomeclub.vip,up,mastodon,6,32,2298,1612578269
mastodon.ellipsis.fi,up,mastodon,6,317,2408,1612578346
mstdn.gamercast.net,up,mastodon,6,81,4140,1668945764
mastodon.baazee.social,up,mastodon,6,110,2536,1667173719
coredump.social,up,mastodon,6,1135,1892,1667314801
knowsima.dog,up,mastodon,6,433,3039,1669718154
opensim.world,up,mastodon,6,5,363,1669296943
montereybay.social,up,mastodon,6,111,574,1669166886
awtter.me,up,mastodon,6,16,821,1668242356
mastodon.replacementhipster.com,up,mastodon,6,47,1353,1668935870
nodots.xyz,up,mastodon,6,26,1557,1668770705
faithcollapsing.com,up,mastodon,6,7348,7601,1612578265
pardal.agoranet.info,up,mastodon,6,10,322,1668195433
toot.earth,up,mastodon,6,26,3275,1668686390
lonestar.chat,up,mastodon,6,69,5505,1667975941
sausage.social,up,mastodon,6,16,2769,1667832681
psst.al0.de,up,mastodon,6,310,1187,1667517806
mastodon.beaumonts.me,up,mastodon,6,30,839,1668351605
mastodon.thomaspreece.net,up,mastodon,6,152,1157,1668816870
rants.au,up,mastodon,6,434,3040,1668038882
bots.wx4.me,up,mastodon,6,1254,10,1667804085
sumanko.ml,up,mastodon,6,24284,6405,1612578269
rogersfam.co,up,mastodon,6,484,2758,1663473932
lain.gay,up,mastodon,6,3198,3674,1661478317
mastodon.shantih19.xyz,up,mastodon,6,95,1019,1649492503
3sparks.net,up,mastodon,6,16,111,1669322297
social.gitea.io,up,mastodon,6,8,7020,1631928284
rainbow.lol,up,mastodon,6,308,953,1651472453
nightly.happyoss.y-zu.org,up,mastodon,6,1726,4,1651470987
mastodonte.tech,up,mastodon,6,198,2687,1668821037
social.pumpitbetter.com,up,mastodon,6,489,1360,1654136593
irrelephant.co,up,mastodon,6,368,4251,1667427474
madworld.social,up,mastodon,6,8,1480,1669061320
mastodon.barcelona,up,mastodon,6,2,60,1612578270
fansdao.club,up,mastodon,6,7,3,1668660250
bvb.social,up,mastodon,6,181,2159,1668250865
dumbo.e-kobi.com,up,mastodon,6,36,29,1612578345
social.vdna.be,up,mastodon,6,321,2231,1612578267
puz.fun,up,mastodon,6,4251,9625,1612578267
social.ars.electronica.art,up,mastodon,6,93,3251,1668606898
krems.social,up,mastodon,6,126,1849,1652193535
tester.social,up,mastodon,6,20,778,1668719675
festland.social,up,mastodon,6,5,6,1669069611
mastofant.de,up,mastodon,6,741,6581,1612578266
social.fantorovevo.com,up,mastodon,6,1426,4486,1651101357
lgtm.systems,up,mastodon,6,198,4035,1667798340
mastodon.youusme.com,up,mastodon,6,15,292,1668361015
shouldagoneoffroad.com,up,mastodon,6,207,3671,1667723307
social.sitedethib.com,up,mastodon,6,65000,9201,1612578266
io.pace.rip,up,mastodon,6,1724,3491,1620539383
mousehole.online,up,mastodon,6,19,284,1667271934
ponderware.org,up,mastodon,6,7,28,1668154268
playadust.social,up,mastodon,6,6,942,1668152187
social.masto.land,up,mastodon,6,82,831,1669590072
it.szeged.social,up,mastodon,6,18,7,1612578346
conflatedcultures.co.uk,up,mastodon,6,70,1051,1668906043
talamanca.social,up,mastodon,6,17,90,1668125030
t.tusooa.xyz,up,mastodon,6,2750,2467,1612578270
melonpan.run,up,mastodon,6,14633,165,1612578270
geekhaven.social,up,mastodon,6,20,4298,1668904975
familyhistory.page,up,mastodon,6,35,909,1668983038
mastodon.elevenways.be,up,mastodon,6,360,7069,1667412800
hyperpla.net,up,mastodon,6,85,4635,1666795661
liek.zone,up,mastodon,6,10,2,1668360915
coconatsu.co,up,mastodon,6,1303,635,1663359862
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
tooter.sftn.eu,up,mastodon,6,12,270,1669082109
amok.recoil.org,up,mastodon,6,130,3647,1667773392
gustodon.makani.dev,up,mastodon,6,2962,5,1669271693
otoge.ch,up,mastodon,6,34,45,1668802304
daemonology.social,up,mastodon,6,195,2824,1668322214
qa-social.mpdl.mpg.de,up,mastodon,6,5,3,1669666543
romeros.link,up,mastodon,6,79,1473,1668773527
wp-punks.social,up,mastodon,6,77,1446,1667862269
teamlh.co,up,mastodon,6,32,20,1668906724
social.flipdot.org,up,mastodon,6,32,1413,1668904947
simian.rodeo,up,mastodon,6,784,6895,1667290811
cre8iv.social,up,mastodon,6,26,619,1669199098
pod.ms,up,mastodon,6,127,1124,1667344723
wieners.lol,up,mastodon,6,242,3545,1668285222
zo.hyxos.io,up,mastodon,6,87,12,1668233149
social.process-one.net,up,mastodon,6,52,1955,1669119355
mastodon.pacapime.ovh,up,mastodon,6,62,520,1667836401
social.jugendarbe.it,up,mastodon,5,31,411,1647634205
social.cj8.de,up,mastodon,5,9,2516,1652961811
catgirls.cafe,up,mastodon,5,205,2724,1612578268
ostalb.social,up,mastodon,5,4,779,1668623599
2sekai.hostdon.ne.jp,up,mastodon,5,55,3,1668802304
mastodon.wuff-miau.club,up,mastodon,5,44,731,1651160828
crewfamily.social,up,mastodon,5,11,696,1668335646
devin.masto.host,up,mastodon,5,9378,7527,1633723490
pouet.dscw.fr,up,mastodon,5,5,282,1668977964
bayarea.ngo,up,mastodon,5,6,150,1669175832
mastodon.rip,up,mastodon,5,253,21,1668988325
wetshaving.social,up,mastodon,5,37,83,1669645315
social.kdhq.dev,up,mastodon,5,4,1,1667960864
mastodon.guse.fr,up,mastodon,5,10619,2371,1612578267
mastodon.pundo.com,up,mastodon,5,378,5710,1667899509
xvlt.net,up,mastodon,5,50,618,1669525074
bytebuilders.uk,up,mastodon,5,316,2666,1668176937
social.devteams.at,up,mastodon,5,216,2929,1667460612
social.multiverset.net,up,mastodon,5,130,3559,1668038286
zhenmei.li,up,mastodon,5,11,3025,1612578270
iscurrently.live,up,mastodon,5,683,6031,1668002847
mastodon.delta-t.work,up,mastodon,5,6774,2312,1612578269
social.vampirebbs.org,up,mastodon,5,158,3756,1612578268
m.noxie.ch,up,mastodon,5,1670,4330,1651004483
opaque.social,up,mastodon,5,31,1586,1635401667
oldpeople.cafe,up,mastodon,5,33,1549,1668067737
poueteur.fr,up,mastodon,5,12,16,1669208438
social.21cli.com,up,mastodon,5,5,72,1667271934
mastodon.hach.re,up,mastodon,5,689,4816,1668999905
flaki.social,up,mastodon,5,798,3197,1657058468
social.dekloo.net,up,mastodon,5,108,1489,1667492363
gazette.live,up,mastodon,5,897,5397,1612578268
mimastodon.social,up,mastodon,5,3,2,1669026804
mastodon.cub.porn,up,mastodon,5,54,22,1668904985
capitalism.wtf,up,mastodon,5,12,1367,1667932482
mytoot.net,up,mastodon,5,558,4813,1612578266
hack.with.oxasploits.com,up,mastodon,5,18,584,1668940533
mastodon.derg.nz,up,mastodon,5,484,3096,1667184975
woofer.skycademc.com,up,mastodon,5,50,42,1667049382
social.yakshed.org,up,mastodon,5,3226,11224,1612578269
dmml.ml,up,mastodon,5,20,181,1669273863
mastodon.simounet.net,up,mastodon,5,2455,4469,1612578266
pinksection.xyz,up,mastodon,5,163,2313,1668935374
opsgang.chat,up,mastodon,5,9,3483,1668990248
basedones.social,up,mastodon,5,25,1030,1668292461
thewatercooler.cc,up,mastodon,5,9,173,1668797782
testnicuverse.osrx.chat,up,mastodon,5,53,129,1667990322
social.circl.lu,up,mastodon,5,34,1030,1669223751
omoro.info,up,mastodon,5,21,3785,1622102975
social.benboyd.us,up,mastodon,5,135,2545,1667681613
mstdn.takuya-a.net,up,mastodon,5,519,1183,1667984522
daedal.io,up,mastodon,5,1836,9373,1612578269
pub.yellowbucketredhandle.online,up,mastodon,5,6,81,1669064515
m.stratonauts.co,up,mastodon,5,53,1815,1665333941
rebellion.social,up,mastodon,5,28,56,1669253960
toot.nimantu.de,up,mastodon,5,175,2563,1651828231
gossler.family,up,mastodon,5,71,69,1641477267
toot.host,up,mastodon,5,1453,6232,1612578266
mysignal.world,up,mastodon,5,11,43,1669007490
bremen.team,up,mastodon,5,8,2001,1667472162
meteion.social,up,mastodon,5,6,1022,1668802304
astronomy.city,up,mastodon,5,431,4221,1667541886
astro.clinic,up,mastodon,5,64,205,1612578348
mastodon.frkn.co,up,mastodon,5,58,3871,1667525710
zeroping.cc,up,mastodon,5,89,3820,1667004329
mastodon.experienceadvisors.io,up,mastodon,5,37,770,1668361015
peering.social,up,mastodon,5,32,1990,1668527149
mastodon.libreon.fr,up,mastodon,5,26,1162,1668098991
masto.synthesis-infrastructures.wiki,up,mastodon,5,16,5,1668495286
mastodon.sketchwave.club,up,mastodon,5,6,58,1669086768
3zi.ru,up,mastodon,5,482,4468,1668673584
8d5m.club,up,mastodon,5,5,88,1612578347
matthewedavis.online,up,mastodon,5,144,1874,1667374878
thehacker.jp,up,mastodon,5,15,227,1668573818
welt.all.de,up,mastodon,5,573,9042,1612578267
toon.social,up,mastodon,5,409,4714,1644922587
social.ssbx.dev,up,mastodon,5,321,2679,1612578269
ap.jadiunr.net,up,mastodon,5,110819,3968,1612578269
cobracrew.de,up,mastodon,5,19,956,1665798613
coywolf.social,up,mastodon,5,381,6007,1648910955
delaeuforia.com,up,mastodon,5,7170,2767,1612578269
mastodon.troback.com,up,mastodon,5,3,274,1612578348
mastodon.hardcoredevs.com,up,mastodon,5,258,3818,1667815276
social.1up.ninja,up,mastodon,5,10678,2926,1668099414
pwsh.social,up,mastodon,5,46,2015,1668182602
tusky.maildog.ru,up,mastodon,5,87,354,1636373201
mountaintop.social,up,mastodon,5,82,751,1668802304
modalnode.club,up,mastodon,5,64,856,1668067247
bnnuy.space,up,mastodon,5,393,2530,1667847876
41020.social,up,mastodon,5,205,2704,1668807535
shiro.dog,up,mastodon,5,201,8366,1612578269
chungus.online,up,mastodon,5,2,39,1669055430
toot.houbahouba.de,up,mastodon,5,197,2512,1667657337
social.coolpenguins.nl,up,mastodon,5,67,2771,1668091037
performingart.online,up,mastodon,5,173,5780,1668769360
mastodon.zero.lgbt,up,mastodon,5,80,3986,1664149396
hacky.town,up,mastodon,5,247,3533,1667615367
partyparrot.social,up,mastodon,5,58,5034,1669091305
tut.alltatalla.se,up,mastodon,5,7,148,1668712778
osmcast.social,up,mastodon,5,119,759,1651121655
social.devsnorte.com,up,mastodon,5,11,12,1669677491
youth.social,up,mastodon,5,42,1719,1667899588
soundcafe.nl,up,mastodon,5,420,3284,1612578266
social.xin.cat,up,mastodon,5,337,7268,1612578265
nugen.me,up,mastodon,5,489,19,1669163530
mastodon.motorsport.org.uk,up,mastodon,5,461,6271,1668051459
bora.army,up,mastodon,5,33,191,1668836324
m.tgl.eu,up,mastodon,5,56,1601,1667483664
toot.li,up,mastodon,5,34,1284,1612579013
ding.so,up,mastodon,5,58,895,1667880800
social.blimped.net,up,mastodon,5,28,239,1668578033
xz0.org,up,mastodon,5,49,922,1612578267
mastodon.genesis-radio.net,up,mastodon,5,12,94,1669605998
mstdn.life,up,mastodon,5,326,5862,1655456073
talk.ogre.red,up,mastodon,5,26,1431,1667786637
social.tofu.pt,up,mastodon,5,70,3547,1654917313
muzzlespace.com,up,mastodon,5,63,963,1669009428
social.dytrych.cloud,up,mastodon,5,5471,2120,1667705055
mastodon.takpika.jp,up,mastodon,5,166,2338,1668109008
fog.highspirits.games,up,mastodon,5,794,4080,1665204556
mastodon.nominom.de,up,mastodon,5,40,460,1668566266
