hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.hptrow.me,up,mastodon,10,112,1857,1612578267
social.cubafuma.com,up,mastodon,10,68,124,1660638843
pancake.masto.host,up,mastodon,10,42,726,1612578347
mastodon.demelo.fr,up,mastodon,10,12,311,1612578346
lasersword.club,up,mastodon,10,2931,8489,1612578268
exploit.social,up,mastodon,10,127,1941,1667002865
locksport.space,up,mastodon,10,11,260,1667166993
know.me.uk,up,mastodon,10,245,723,1667854562
toot.shortbus.fail,up,mastodon,10,245,1418,1616606818
techeasy.org,up,mastodon,10,167,460,1663770586
opalstack.social,up,mastodon,10,7,50,1668064184
dogbottom.com,up,mastodon,10,228,2881,1612578345
social.bobcall.me,up,mastodon,10,4559,7895,1612578270
dib-social.bewegung.jetzt,up,mastodon,10,401,4346,1651425057
jubi.life,up,mastodon,10,31478,6095,1612578269
mastodon.chasalin.nl,up,mastodon,10,2359,3459,1612578270
starflower.space,up,mastodon,10,81309,7002,1612578268
social.kabi.tk,up,mastodon,10,60784,9459,1612578271
istheguy.com,up,mastodon,10,937,437,1612578346
social.colectif.de,up,mastodon,10,333,2599,1638651960
theinternet.social,up,mastodon,10,68,603,1667842472
dumbo.e-kobi.com,up,mastodon,10,29,7,1612578345
mastodon.fibee.fr,up,mastodon,10,88,465,1651087213
libertynode.net,up,mastodon,10,7841,4167,1625872581
explore.beer,up,mastodon,10,215,3421,1651648962
albanytrans.gay,up,mastodon,10,293,1682,1651162828
nonexiste.net,up,mastodon,9,5693,12802,1612578268
v85p93v.i.maeul.world,up,mastodon,9,359,190,1638681178
ryan.ourfamily.social,up,mastodon,9,24,113,1664529637
mastodon.freifunk-minden.de,up,mastodon,9,26702,4895,1612578266
test.mstddntfdn.online,up,mastodon,9,106,239,1612578345
masto.nyc,up,mastodon,9,6,1,1668062736
orz.uno,up,mastodon,9,2559,3466,1612578268
brokentoys.social,up,mastodon,9,158,674,1667777524
furry.horse,up,mastodon,9,30,170,1667929415
newpublicsquare.com,up,mastodon,9,5,2036,1612578269
gazouiller.fr,up,mastodon,9,40,3677,1666973274
social.100bureaux.com,up,mastodon,9,42,788,1650857550
bumbarclub.n-i.co,up,mastodon,9,2808,,1616857944
mastodonperu.xyz,up,mastodon,9,418,3258,1651250965
upload.fedithese.net,up,mastodon,9,259,1576,1647380321
grumpys.online,up,mastodon,9,3648,5395,1612578267
pissbird.com,up,mastodon,9,8,182,1667304678
toot.dianaband.info,up,mastodon,9,24,342,1612578347
mastodon.pivx.org,up,mastodon,9,86,259,1650025536
m.loovto.net,up,mastodon,9,2348,4606,1612578269
snapp.social,up,mastodon,9,357,1559,1667500620
mastodon.lhin.space,up,mastodon,9,386,4427,1635506737
mastodon.ef67daisuki.club,up,mastodon,9,3992,5043,1616337751
blop.social,up,mastodon,9,154,1622,1667918998
social.clallam.lgbt,up,mastodon,9,50,847,1627006285
mas.neuroscience.day,up,mastodon,9,188,525,1650228393
mastodon.ee,up,mastodon,9,4,419,1652865947
pliocene.org,up,mastodon,9,292,3551,1667535151
meh.social,up,mastodon,9,202,1313,1667919978
nfld.me,up,mastodon,9,93,2007,1667858358
dev.friends.cafe,up,mastodon,9,330,97,1627159123
rzhaus.com,up,mastodon,9,129,592,1648353517
yapstreams.com,up,mastodon,9,36,496,1628800239
social.rooty.fr,up,mastodon,9,39,2766,1630377161
vandrare.page,up,mastodon,9,15291,3887,1629731280
voidfarm.pw,up,mastodon,9,121,367,1638379670
linz.best,up,mastodon,9,22,289,1667263593
icedtux.no,up,mastodon,9,1804,1899,1612578266
bardown.space,up,mastodon,9,157,769,1667686357
circus.town,up,mastodon,9,65659,4316,1612578268
chickenfan.club,up,mastodon,9,246833,10795,1612578268
superpets.social,up,mastodon,9,8,99,1668042229
birb.site,up,mastodon,9,36639,13563,1612578267
social.dexzone.es,up,mastodon,9,214,1071,1667616491
myidverified.me,up,mastodon,9,12,1,1652277584
braydmedia.de,up,mastodon,9,1170,5010,1630105579
social.fcourtois.net,up,mastodon,9,2555,354,1612578346
mastodon.aventer.biz,up,mastodon,9,9610,9554,1612578267
ajtaci.club,up,mastodon,9,8,799,1612578268
mastodon.g2od.ch,up,mastodon,9,1325,2036,1651974072
arktos.social,up,mastodon,9,2056,11281,1612578269
sauna.social,up,mastodon,9,29,642,1667820357
masto.therealblue.de,up,mastodon,9,887,7162,1612578266
eicker.news,up,mastodon,9,1162,1534,1633513825
popon.pptdn.jp,up,mastodon,9,98286,6964,1612578270
sindicato.social,up,mastodon,9,1795,2489,1638563495
sgtk.net,up,mastodon,9,9931,3,1667988050
666.glitchwit.ch,up,mastodon,9,435,3067,1650919144
sebitech.social,up,mastodon,9,4,658,1651072343
social.rootaccess.org,up,mastodon,9,252,2025,1655505964
mstdn.hiyuki2578.net,up,mastodon,9,60571,2103,1612578270
animesexual.community,up,mastodon,9,2649,4908,1651603447
itprotalk.social,up,mastodon,9,19,162,1667666995
newsroom.social,up,mastodon,9,17,360,1652172560
social.crabs.life,up,mastodon,9,62,1040,1667876606
begovoy.social,up,mastodon,9,671,1406,1641933444
weatherishappening.network,up,mastodon,9,99,847,1667897050
indoverse.nl,up,mastodon,9,251,1422,1667603283
paigecompositor.marktwainstudies.org,up,mastodon,9,299,1634,1667595493
mstdn.online,up,mastodon,9,25,484,1612578271
mastodon.humanistische-union.de,up,mastodon,9,111,5498,1625673712
unstraight.club,up,mastodon,9,595,5188,1652796064
breeze.town,up,mastodon,9,21,490,1620713823
mastodon.insicurezzadigitale.com,up,mastodon,9,5,1967,1667846659
blueplanet.social,up,mastodon,9,136,1843,1667394184
mastodon.house,up,mastodon,9,40,603,1667793208
mastodonbg.com,up,mastodon,9,45,517,1667662738
omani.social,up,mastodon,9,14,98,1667629108
redpanda.pics,up,mastodon,9,615,1315,1658415588
mastodon.garden,up,mastodon,9,58,1160,1667360699
yysk.icu,up,mastodon,9,230264,6362,1612578270
beepboop.one,up,mastodon,9,47532,8120,1612578270
social.eurotrib.com,up,mastodon,9,27,359,1667944993
wrestling.social,up,mastodon,9,14492,3404,1612578268
mastodon.linuxserver.io,up,mastodon,9,42,658,1667828926
earthseed.live,up,mastodon,9,49,132,1656331581
docker.masto.pt,up,mastodon,9,59,304,1612578267
mstdn.frozenutopia.net,up,mastodon,9,19130,158,1612578346
letallmortalfleshfindtheirvoice.social,up,mastodon,9,184,3610,1612578268
mastodon.buzhangjiuzhou.com,up,mastodon,9,742,4862,1637926773
bcostodon.lol,up,mastodon,9,8,6,1668074750
mstdn.taiha.net,up,mastodon,9,2147,2626,1612578270
mastodon.kratochvil.eu,up,mastodon,9,11,819,1612578267
delirium.masto.host,up,mastodon,9,545,779,1612578348
mstdn.isometry.group,up,mastodon,9,60,248,1667858235
mastodon.tod.net,up,mastodon,8,43,735,1667777524
dog.lgbt,up,mastodon,8,48,1557,1667564786
mastodon.dfsek.com,up,mastodon,8,29,706,1660799921
duck.haus,up,mastodon,8,4018,4446,1612578270
social.wings.dev,up,mastodon,8,102,1182,1667317510
cave.mvu.pl,up,mastodon,8,6,291,1653154465
social.bigger6.com,up,mastodon,8,503,2050,1667432155
twitter.rumiserver.com,up,mastodon,8,291,2541,1664072819
mastodon.murkworks.net,up,mastodon,8,240,1623,1667726494
m.zzuli.top,up,mastodon,8,33,178,1660571401
offworld.fedisonic.cloud,up,mastodon,8,162,1861,1667577336
mastodon.the-orbit.net,up,mastodon,8,5160,6538,1612578265
vtuber.house,up,mastodon,8,98,873,1667289377
m.deeloves.me,up,mastodon,8,1688,5610,1612578267
xelland.social,up,mastodon,8,23,1000,1651579323
cuddly.space,up,mastodon,8,3057,2847,1612578347
libereco.social,up,mastodon,8,480,3549,1629928758
toot.queer-lexikon.net,up,mastodon,8,18,544,1667835810
bots.monado.ren,up,mastodon,8,306,547,1628794020
mastodon.wurzelmann.at,up,mastodon,8,1842,3158,1650917456
oak.li,up,mastodon,8,90,879,1667773426
mn.statyvka.org.ua,up,mastodon,8,390,47,1612578347
social.frosch03.de,up,mastodon,8,21,1584,1612578265
chat.goblin.expert,up,mastodon,8,62,582,1667662738
technodon.social,up,mastodon,8,111,1248,1667710639
hawk.acosi.com,up,mastodon,8,436,1,1667557100
mastodon.hellsite.net,up,mastodon,8,174,2145,1639653934
social.satan-speaks.com,up,mastodon,8,375,2587,1667922315
cryptocartel.social,up,mastodon,8,225,4447,1651080800
mastodon.rockhost.se,up,mastodon,8,77,2106,1614098350
t.bitseatech.com,up,mastodon,8,69,121,1639908654
badly.co,up,mastodon,8,16,1378,1612578347
mastodaix.de,up,mastodon,8,1017,1472,1651334086
mastodon.dragoncave.dev,up,mastodon,8,353,4190,1662903728
connectified.com,up,mastodon,8,1448,3768,1652301150
flightclub.social,up,mastodon,8,16,1235,1667977413
benehomini.social,up,mastodon,8,71,2451,1652585743
ecocentraal.social,up,mastodon,8,12,718,1667415279
mastodon.hobbitasylum.com,up,mastodon,8,208,1991,1612578266
nalocal519.social,up,mastodon,8,903,1708,1634119705
void.hostdon.ne.jp,up,mastodon,8,80831,41,1612578346
embassy.social,up,mastodon,8,75435,9773,1612578269
jade.moe,up,mastodon,8,12685,5751,1627708121
ai-ml.masto.host,up,mastodon,8,21,2240,1667603723
fox.masto.host,up,mastodon,8,10,3206,1612578270
nojober.work,up,mastodon,8,275,861,1612578268
fedi.9til.de,up,mastodon,8,7902,8361,1612578269
1210.nl,up,mastodon,8,481,4624,1667519676
thecanadian.social,up,mastodon,8,61,177,1668045714
artraige.masto.host,up,mastodon,8,318,1764,1612578345
www.mastoworld.com,up,mastodon,8,30,428,1667813357
wasatchfront.social,up,mastodon,8,96,1784,1667777524
badgay.net,up,mastodon,8,7537,3636,1612578265
securitycafe.ca,up,mastodon,8,90,1345,1667773901
talos.link,up,mastodon,8,321,4400,1612578267
cybersecurity.masto.host,up,mastodon,8,55,4136,1640822754
mastodon.chatinbit.com,up,mastodon,8,251,1944,1643205133
free.burningpixel.net,up,mastodon,8,459,3410,1667468047
glitch.taks.garden,up,mastodon,8,5745,5200,1612578268
runicfire.masto.host,up,mastodon,8,0,314,1612578346
mastodon.oi7.de,up,mastodon,8,13283,7185,1612578269
mastodon.fightforthefuture.org,up,mastodon,8,137,1569,1667842602
full-house.de,up,mastodon,8,30,634,1667197941
otters.at,up,mastodon,8,33,443,1667676943
prsm.space,up,mastodon,8,2834,7439,1612578267
social.io18.top,up,mastodon,8,909,4581,1634399907
mstdn.jbc.ne.kr,up,mastodon,8,64,115,1666553926
sua.anarkis.net,up,mastodon,8,86852,4440,1612578268
mabe.space,up,mastodon,8,325,5750,1612578269
pythonist.as,up,mastodon,8,133,2716,1667829186
md.korako.me,up,mastodon,8,11940,4370,1617552124
social.teamx.cc,up,mastodon,8,28,1498,1667859198
mastodon.mxhdr.net,up,mastodon,8,6283,6174,1612578271
social.leadrdrk.eu.org,up,mastodon,8,40,867,1667909296
subculture.chat,up,mastodon,8,51,443,1667723307
junebug.masto.host,up,mastodon,8,309,3092,1612578266
pigeons.club,up,mastodon,8,18,597,1667783244
social.publicspaces.net,up,mastodon,8,116,1964,1651034893
pwned.lol,up,mastodon,8,39,480,1667797338
toot.su,up,mastodon,8,25,439,1660897762
squid.cafe,up,mastodon,8,2480,3878,1612578268
boltcutter.network,up,mastodon,8,282,1886,1612578387
social.zerotier.com,up,mastodon,8,129,2011,1667351283
mastodon.cryptonomic.tech,up,mastodon,8,40,247,1658502913
djanzu.tokyo,up,mastodon,8,28189,2639,1612578269
masto.mtcrew.org,up,mastodon,8,200,2613,1612578270
social.nah.re,up,mastodon,8,35594,8390,1612578270
christodon.com,up,mastodon,8,23,359,1612579124
m.kretschmann.social,up,mastodon,8,20501,8083,1612578269
mastodon.indiegames.online,up,mastodon,8,51,1201,1665987615
aut.social,up,mastodon,8,63,1965,1667369544
social.meissa-gmbh.de,up,mastodon,8,58020,5159,1612578265
social.ourwebgrove.com,up,mastodon,8,330,563,1639649496
inosoft.social,up,mastodon,8,93,763,1667567483
pfadi.social,up,mastodon,8,14,2647,1655669108
pachyder.me,up,mastodon,8,8166,9540,1612578270
toot.team.jetzt,up,mastodon,8,6758,2190,1650041056
social.finsec.systems,up,mastodon,8,0,98,1643466238
mastodon.f12n.de,up,mastodon,8,181,684,1612578780
threads.social,up,mastodon,8,10,217,1667725283
delaeuforia.com,up,mastodon,8,10964,2491,1612578269
social.gapi.me,up,mastodon,8,17,249,1667803342
the.voiceover.bar,up,mastodon,8,81,2709,1667562612
ertona.net,up,mastodon,8,5013,4125,1612578266
jax.social,up,mastodon,8,30,2086,1621441389
mastodon.steinernebruecke.de,up,mastodon,7,208,3281,1612578266
pmth.us,up,mastodon,7,17,743,1653405133
thebene.fit,up,mastodon,7,158,2302,1651026691
ninetailed.space,up,mastodon,7,334,1662,1641431321
devil-children-alitaso.com,up,mastodon,7,20499,2004,1612578267
spacerslike.us,up,mastodon,7,50,647,1667784577
ignifi.social,up,mastodon,7,398,2254,1639649498
huaren.social,up,mastodon,7,501,782,1614948426
mastodon.grin.hu,up,mastodon,7,1344,4961,1612578269
mastodonsocial.au,up,mastodon,7,4,1065,1667821624
mastodon.slightlycyberpunk.com,up,mastodon,7,6458,1420,1616708075
monogram.org,up,mastodon,7,415,3591,1651205375
mastodon.isaffine.name,up,mastodon,7,97,1445,1667480157
quixotic.info,up,mastodon,7,76,1158,1612578345
m.daize.xin,up,mastodon,7,123,2523,1653595552
mastodon2.juggler.jp,up,mastodon,7,651,4372,1612578268
usr.cloud,up,mastodon,7,79,363,1667885482
mastodon.popps.org,up,mastodon,7,3069,4383,1612578271
bgtooter.social,up,mastodon,7,249,858,1667590514
mammochon.survivebox.net,up,mastodon,7,76,809,1612585465
mastodon.electric-goat.net,up,mastodon,7,101,1021,1651002397
mastodon.ehendershott.com,up,mastodon,7,34,866,1664678394
preciouslittle.life,up,mastodon,7,23153,6421,1612578268
automa.sh,up,mastodon,7,6,145,1668013244
cosmos.social,up,mastodon,7,111,1589,1612578347
social.veraciousnetwork.com,up,mastodon,7,62,3281,1666657389
mastodon.fivest.one,up,mastodon,7,3807,2012,1612729739
social.froghat.ca,up,mastodon,7,575,3128,1612578267
taiwan.wtf,up,mastodon,7,161,639,1619795376
masto.asonix.dog,up,mastodon,7,12681,5457,1613116783
misfit.social,up,mastodon,7,40,1146,1652851421
mt.shc.kanagawa.jp,up,mastodon,7,15,3376,1630250072
tarasupadon.com,up,mastodon,7,9791,2702,1659165450
curmudgeon.cafe,up,mastodon,7,4283,7732,1612578270
mastodon.ninja,up,mastodon,7,381,1555,1667762453
mastodon.lrdf.fr,up,mastodon,7,14489,4927,1612578267
mastodon.zapashcanon.fr,up,mastodon,7,335,8453,1612578271
disabled.social,up,mastodon,7,39,1191,1667883830
alttwitter.com,up,mastodon,7,15,16,1667280529
paymentbanking.eu,up,mastodon,7,21,421,1667447687
fnya.ggtea.org,up,mastodon,7,2150,1974,1612578268
social.vasilis.nl,up,mastodon,7,840,3218,1651362297
social.odessa.dcomm.net.ua,up,mastodon,7,101,1146,1660096585
hexagons.social,up,mastodon,7,8,1607,1667777524
social.mjohnson.tech,up,mastodon,7,8,36,1667725283
mstdn.nrkn.fr,up,mastodon,7,10762,4007,1612578268
social.hessen.test.neuemedien-stk-hessen.de,up,mastodon,7,7,8,1663781838
mastodonbelgium.be,up,mastodon,7,57,353,1667932482
mastodon.actor,up,mastodon,7,14,43,1668043985
toot.kuba-orlik.name,up,mastodon,7,7777,7351,1612578266
social.rights.ninja,up,mastodon,7,2647,7492,1612578266
mastodon.mfbfreaks.nl,up,mastodon,7,5,43,1667289483
s.dc919.org,up,mastodon,7,86315,2277,1612578270
nerddao.xyz,up,mastodon,7,1669,1964,1650025536
social.fifteen40.com,up,mastodon,7,96,2038,1616040559
toot.a-lec.org,up,mastodon,7,756,3731,1633385521
social.nekover.se,up,mastodon,7,1669,3625,1621744831
mastodon.bv.linksjugend-solid.de,up,mastodon,7,15,495,1653236880
eay.social,up,mastodon,7,1642,5817,1612578269
gamedevsocial.uk,up,mastodon,7,104,753,1667680069
mastodon.uk.com,up,mastodon,7,6,1908,1667823389
social.main-angler.de,up,mastodon,7,202,4943,1634939136
toot.vicx.fr,up,mastodon,7,6,1136,1612578270
bearologics.social,up,mastodon,7,439,2966,1644117554
masto.archous.net,up,mastodon,7,123,3160,1612578268
mochitodon.com,up,mastodon,7,56384,14,1612579014
social.metaccount.de,up,mastodon,7,41,4298,1612578270
glitch.cat.family,up,mastodon,7,27834,4940,1631341093
dara.li,up,mastodon,7,228,134,1660619285
appbucket.io,up,mastodon,7,10,2128,1667838304
left-tusk.com,up,mastodon,7,518,2028,1659984417
don.kenmo.fm,up,mastodon,7,55,356,1667818628
mstdn.im,up,mastodon,7,62,954,1667755652
silverheart.social,up,mastodon,7,240,3856,1650942689
waag.social,up,mastodon,7,42,15,1668063657
transmom.love,up,mastodon,7,17859,6485,1612578267
social.hetnieuweinstituut.nl,up,mastodon,7,28,372,1667023084
lviv.social,up,mastodon,7,215,1522,1667768696
bots.franssen.xyz,up,mastodon,7,3845,157,1612578266
absolutelyhar.am,up,mastodon,7,43,968,1667898591
trunk.mad-scientist.club,up,mastodon,7,66397,10926,1612578269
supervolcano.angryshark.eu,up,mastodon,7,1200,3157,1667020826
mastodon.netou.info,up,mastodon,7,1544,2,1612578346
safejust.space,up,mastodon,7,66,567,1667566393
mstdn.04.si,up,mastodon,7,57,112,1659785617
argon.city,up,mastodon,7,161,1139,1667629108
xn--thelnd-eua.land,up,mastodon,7,238,3247,1651233631
mastodon.noahtren.com,up,mastodon,7,19,90,1667718485
mstdn.giratina.net,up,mastodon,7,34,468,1667992787
my0.net,up,mastodon,7,8644,4297,1612578265
frontrange.co,up,mastodon,7,286,1885,1667711644
mastodon.datanom.net,up,mastodon,7,1,1564,1612578267
peoplegroup.social,up,mastodon,7,104,436,1656656627
mastodon.skye.vg,up,mastodon,7,103,2298,1667570200
socl.bz,up,mastodon,7,781,4636,1667072409
rtypedbs.hostdon.ne.jp,up,mastodon,7,275,120,1651327672
don.gomasy.jp,up,mastodon,7,62943,3561,1612578269
kysocial.org,up,mastodon,7,20,1264,1667756006
deepspace.social,up,mastodon,7,67,2258,1667629108
mastadon.astuto.cc,up,mastodon,7,10,0,1667988441
verumsocial.com,up,mastodon,7,224,3421,1661788035
juju.house,up,mastodon,7,3018,2294,1612578267
toot.works,up,mastodon,7,341,4255,1612578392
sometimes.when.computer,up,mastodon,7,831,3185,1612578270
mastodon.muage.org,up,mastodon,7,21907,4339,1612578267
procolix.social,up,mastodon,7,16,278,1667950607
mastodon.kindred.at,up,mastodon,7,245,834,1612578345
freifunk.social,up,mastodon,7,108,2424,1665411676
social.hergorn.com,up,mastodon,7,396,1561,1651379296
mastodon.3fx.ch,up,mastodon,7,2018,3853,1612578267
exae.co,up,mastodon,7,192,231,1612578346
corn.social,up,mastodon,7,13,170,1665497308
mastodon.blackblock.rocks,up,mastodon,7,89,2645,1667657337
mastodon.buyiihoo.xyz,up,mastodon,7,1291,37,1629370304
f-ckendehoelle.de,up,mastodon,7,68,417,1667697559
social.themyceliumnetwork.community,up,mastodon,7,42,269,1667604572
sailing.masto.host,up,mastodon,7,5,487,1621877250
mastodon.chaosfield.at,up,mastodon,7,1937,6611,1612578267
hom.ph,up,mastodon,7,3557,6128,1612578270
nobert.zone,up,mastodon,7,266,377,1612578345
fediverse.xavin.net,up,mastodon,7,6278,4394,1612578269
hota.hirachon.otakan.jp,up,mastodon,7,105707,1134,1630762062
pod.appliedmachine.app,up,mastodon,7,43,2353,1667706438
kangaroo.to,up,mastodon,7,36,335,1667919356
masto.fdlibre.eu,up,mastodon,7,1965,5292,1612578265
social.niyawe.de,up,mastodon,7,74,3854,1612578268
ljs.social,up,mastodon,7,15,495,1653223284
hwfo.online,up,mastodon,7,22,143,1667942448
5280.city,up,mastodon,7,79,1166,1667713509
mastodon.melin.org,up,mastodon,7,1476,5322,1652026247
mastodon.gsugambit.com,up,mastodon,7,320,3810,1612578266
social.linc.systems,up,mastodon,7,7278,4058,1612578267
social.libertyaf.io,up,mastodon,7,131,909,1642962323
banjo.town,up,mastodon,7,2396,1689,1612578269
makerspace.social,up,mastodon,7,21,610,1667260525
corneill.es,up,mastodon,7,5,107,1667959129
mastodon.express,up,mastodon,7,359,3495,1667461160
st.mstdn.b-shock.org,up,mastodon,7,324,155,1612578345
cocoronavi.net,up,mastodon,7,19964,3595,1612578269
gayhorse.club,up,mastodon,7,2352,3418,1612578269
earthlings.social,up,mastodon,7,3,297,1667005651
whitespashe.uk,up,mastodon,7,3662,9079,1612578268
alpines.club,up,mastodon,7,930,521,1641118476
sin.tyaku.com,up,mastodon,7,6998,5806,1612578271
social.wump.me,up,mastodon,7,10,376,1668056243
mastodon.mauve.moe,up,mastodon,7,99,2332,1650929189
mastodon.potager.org,up,mastodon,6,9536,6142,1612578268
don.naru.cafe,up,mastodon,6,17090,1379,1659293054
social.hnws.me,up,mastodon,6,5,1705,1639649497
foobar.social,up,mastodon,6,286,1085,1667686357
don.neso.tech,up,mastodon,6,131360,3664,1612578269
eskate.world,up,mastodon,6,92,1867,1651103726
