hostname,state,software,user_count,note_count,peer_count,discovered_at
welldn.net,up,mastodon,19,75564,1577,1612578269
millers.social,up,mastodon,19,8103,8,1612578345
basstdn.jp,up,mastodon,19,203,29,1612578344
oisaur.com,up,mastodon,19,122,1609,1667968777
sp.kub2091.ru,up,mastodon,18,1611,2496,1633767261
blacksun.social,up,mastodon,18,65,290,1668061406
snake.club,up,mastodon,18,1403,2609,1612578348
030.me,up,mastodon,18,40,2000,1651241203
umastodon.net,up,mastodon,18,1265,1055,1629874247
retrochat.online,up,mastodon,18,2696,3565,1651044929
endhill.masto.host,up,mastodon,18,936,2041,1612578270
loci.onl,up,mastodon,18,6203,4890,1612578270
medic.cafe,up,mastodon,18,785,2964,1651235016
cosplay.earth,up,mastodon,18,132,1928,1612578266
social.kuester7.com,up,mastodon,18,4007,4805,1612578268
fuzznet.xyz,up,mastodon,18,24,79,1667739552
abolition.online,up,mastodon,18,1208,1842,1612578348
erica.moe,up,mastodon,18,5836,1792,1621059203
coop.lol,up,mastodon,18,338,2414,1667300044
frequency.app,up,mastodon,18,71,365,1642668375
hannover.social,up,mastodon,18,417,1958,1641399943
benzo.fans,up,mastodon,18,6572,3547,1612578348
loa.masto.host,up,mastodon,18,8745,4816,1640026398
social.audiovalentine.com,up,mastodon,18,958,3430,1667005848
trombas.vost.pt,up,mastodon,18,94,903,1668089685
scientificnetwork.de,up,mastodon,18,23,168,1667951490
plushies.social,up,mastodon,18,571,2030,1651882767
nekoyama.masto.host,up,mastodon,18,9511,2243,1612578266
rcj1.mstdon.app,up,mastodon,18,12717,281,1612578346
verkehrswende.social,up,mastodon,18,70,1583,1667059445
mastodon2.artsrn.ualberta.ca,up,mastodon,18,46,158,1638289324
everything.happens.horse,up,mastodon,18,1413,2720,1612578268
social.chaosmagick.com,up,mastodon,18,381,2193,1667981710
sarnia.lambton.social,up,mastodon,17,24,160,1642177883
thecanadian.social,up,mastodon,17,326,864,1668045714
socialdistancing.dev,up,mastodon,17,116,1361,1612578346
yorkshire.social,up,mastodon,17,237,2959,1667832275
butts.team,up,mastodon,17,22474,9257,1612578267
kopfkino.social,up,mastodon,17,1670,3343,1651072385
m.abunchtell.com,up,mastodon,17,2145,7410,1612578268
fukeaka.ink,up,mastodon,17,1199,3010,1612578267
social.troxelhome.page,up,mastodon,17,280,1352,1641124687
mastodon.federarks.xyz,up,mastodon,17,556,861,1612578270
eddyssofa.com,up,mastodon,17,43,211,1612578345
birdapp.wsmedia.org,up,mastodon,17,295,117,1656240027
social.mootech.eu,up,mastodon,17,131314,7502,1612578265
yiff.co,up,mastodon,17,58,1951,1612827806
felesitas.cloud,up,mastodon,17,458544,8522,1612578269
skull.website,up,mastodon,17,240913,10753,1612578265
muttered.radiate038.com,up,mastodon,17,114,889,1667813180
socialize.cyou,up,mastodon,17,274,3683,1612578269
sw-development-is.social,up,mastodon,17,90,782,1667931029
xeno.glyphpress.com,up,mastodon,17,1262,3068,1651974072
terra.incognita.net,up,mastodon,17,3142,4829,1650076709
mas.atmx.ca,up,mastodon,17,294,2474,1620527573
straylight.expectnomore.net,up,mastodon,17,4865,9074,1612578267
mkp.social,up,mastodon,17,13,143,1643314898
social.freecodecamp.org,up,mastodon,17,32,170,1667898591
mastodon.actor,up,mastodon,17,39,78,1668043985
permaculture.masto.host,up,mastodon,17,893,1,1666971922
v2br.social,up,mastodon,17,111,1075,1666939159
mastodon.star-one.org.uk,up,mastodon,17,341,2169,1612578347
xn--69a.xn--99axc.xn--y9a3aq,up,mastodon,17,2158,5140,1628710554
social.jesuislibre.net,up,mastodon,17,52874,8935,1612578266
hax0rbana.social,up,mastodon,17,2879,7739,1612578267
critter.zone,up,mastodon,17,541,1952,1667858608
t.cly.wtf,up,mastodon,17,1338,2646,1612578266
openedtech.social,up,mastodon,17,17,461,1668089685
mastodon.zeus.gent,up,mastodon,17,41,202,1667863737
tavern.today,up,mastodon,17,114,1533,1612578270
trekkies.social,up,mastodon,17,345,3432,1667603322
social.stracknet.com,up,mastodon,17,427,1842,1635444939
kollegin.eu,up,mastodon,17,28368,958,1612578345
toot.funami.tech,up,mastodon,17,168,633,1665984385
mstdn.fuyumori.net,up,mastodon,17,130444,4431,1612578270
occult-zuki.com,up,mastodon,17,4487,4905,1612578267
lustigetiernamenbubble.de,up,mastodon,17,1859,4183,1667081485
laviadililith.social,up,mastodon,16,7065,5232,1612578267
social.tripelix.com,up,mastodon,16,57,207,1646371359
telescope.garden,up,mastodon,16,78236,6036,1612578271
mastodon.ctseuro.com,up,mastodon,16,9480,7771,1612578267
widerweb.org,up,mastodon,16,1235,2852,1651121931
spaceballs.masto.host,up,mastodon,16,450,1850,1667611319
burn.capital,up,mastodon,16,8350,3467,1612578267
loutre.info,up,mastodon,16,8100,10041,1612578267
mastodon.grants.cafe,up,mastodon,16,512,4057,1656038174
cryptotooter.com,up,mastodon,16,376,1648,1654858292
family.foxworthy.name,up,mastodon,16,1437,,1612578345
social.anartist.org,up,mastodon,16,1234,4736,1612578267
robot.rodeo,up,mastodon,16,1818,7035,1650914244
ozbustard.social,up,mastodon,16,108,2791,1612578267
deacon.social,up,mastodon,16,98,434,1668093657
sgp.hostdon.ne.jp,up,mastodon,16,229,4093,1612578267
hijacked.denv.org,up,mastodon,16,56,3,1668167529
xn--y9a6bah4ck.xn--y9a3aq,up,mastodon,16,3461,3189,1628710554
social.degrowth.club,up,mastodon,16,82,364,1667764627
social.floofyplasma.com,up,mastodon,16,63,386,1667786229
raggedfeathers.com,up,mastodon,16,23227,10735,1612578271
mastodon.comwork.io,up,mastodon,16,207,3722,1667352286
mastodon.hofud.com,up,mastodon,16,1434,6593,1612578267
mastodon.gastrokon.com,up,mastodon,16,93,820,1667929415
nodutiesowed.com,up,mastodon,16,75,3198,1612578268
mastodon.transneptune.net,up,mastodon,16,4016,6819,1612578269
social.daspr.io,up,mastodon,16,396,3143,1612578268
redwombat.social,up,mastodon,16,9589,6508,1612578268
social.kharkiv.dcomm.net.ua,up,mastodon,16,391,443,1660267597
chablis.social,up,mastodon,16,119,2889,1612578266
groomlakeroad.com,up,mastodon,16,213,797,1619694107
mastodon.milll.ws,up,mastodon,16,61,1062,1652888596
mieke.club,up,mastodon,16,984,2797,1666882704
youthweb.social,up,mastodon,16,743,3072,1652232927
social.illegalpornography.com,up,mastodon,16,368709,10025,1612578271
focal.social,up,mastodon,16,160,5479,1651337706
libori.social,up,mastodon,16,927,2360,1657661275
typo.science,up,mastodon,16,6207,2287,1612578267
mastodon.fkpk.org,up,mastodon,16,63,3293,1612578266
thegem.city,up,mastodon,16,520,2844,1667369544
meinungsschubla.de,up,mastodon,16,1049,6021,1612578270
alonecomplex.xyz,up,mastodon,16,12075,2670,1612578266
harrystyl.es,up,mastodon,16,41,1182,1612578267
mastodon.triathlon.one,up,mastodon,15,10,869,1612578345
social.artemai.art,up,mastodon,15,1844,4294,1667377007
sosyal.cezeri.tech,up,mastodon,15,1097,1351,1652407364
weatherishappening.network,up,mastodon,15,247,1232,1667897050
lsbt.me,up,mastodon,15,324,2773,1667558061
turingfesten.dk,up,mastodon,15,520,2149,1650924699
m.ai6yr.org,up,mastodon,15,88,511,1667968492
dipshit.space,up,mastodon,15,285,3530,1626311162
lexvox.org,up,mastodon,15,20,435,1667705055
superpets.social,up,mastodon,15,59,213,1668042229
social.markham.family,up,mastodon,15,643,208,1619821642
d.c-cha.cc,up,mastodon,15,86287,5631,1612578270
clacks.link,up,mastodon,15,6419,5856,1612578266
mastodon.migennes.net,up,mastodon,15,2865,223,1612578344
dariox.club,up,mastodon,15,226,2894,1666424691
md.xps2.net,up,mastodon,15,374385,6495,1612578268
ghibah.space,up,mastodon,15,3484,263,1648712754
piraten-partei.social,up,mastodon,15,1002,3529,1652648081
hakodon.cf,up,mastodon,15,36686,3803,1612578269
psyopvict.im,up,mastodon,15,57,690,1667873413
boskovice.social,up,mastodon,15,216,2516,1639652885
crystal.computer,up,mastodon,15,10620,,1612578347
social.chaotikum.org,up,mastodon,15,355,1140,1655495994
soc.catala.digital,up,mastodon,15,1890,2628,1660478752
azad.masto.host,up,mastodon,15,221,217,1612578346
social.unturf.com,up,mastodon,15,427,1604,1612578267
manyworlds.fit,up,mastodon,15,254,1155,1667634591
place-of-refuge.com,up,mastodon,15,21990,50,1612578345
melb.social,up,mastodon,15,1824,7221,1612578267
mastodon.hackersgui.de,up,mastodon,15,138,2769,1649492228
mastodon.noizycat.com,up,mastodon,15,4967,453,1612578269
contenttechtodon.org,up,mastodon,15,98,1178,1667236647
mstdn.wildtree.jp,up,mastodon,15,8004,3521,1612578266
mastodon.geekspawn.xyz,up,mastodon,15,4264,2890,1664718289
poto.cafe,up,mastodon,15,841,4025,1651015275
mastodon.eole.education,up,mastodon,15,6852,3667,1629390175
toot.dummy.cafe,up,mastodon,15,839,5608,1653914099
social.ds106.us,up,mastodon,15,73,248,1668106385
techlover.eu,up,mastodon,15,2357,4874,1612578269
hitchhiker.social,up,mastodon,15,18200,10345,1612578267
social.satan-speaks.com,up,mastodon,15,786,3482,1667922315
weburbanists.com,up,mastodon,15,120,1211,1667720126
mstdn.myifn.de,up,mastodon,15,1190,5305,1612578267
comerocudequemestalendo.com,up,mastodon,15,1331,900,1667400275
tfl.net.pl,up,mastodon,15,2237,3858,1614176874
inuh.net,up,mastodon,15,233,2764,1667176946
libertarians.social,up,mastodon,15,9,650,1644922587
pornanime.club,up,mastodon,15,93325,2209,1612578266
travel-friends.chat,up,mastodon,14,1484,6700,1612578267
foxsay.southfox.me,up,mastodon,14,2741,5427,1640887035
social.doma.dev,up,mastodon,14,2953,4114,1612578267
social.sociopathic.ca,up,mastodon,14,173999,1447,1612578347
friendsofdesoto.social,up,mastodon,14,109,815,1667932482
cheeky.spokaneartcollective.com,up,mastodon,14,780,550,1620370026
pravdasocial.net,up,mastodon,14,235,1022,1636606038
carhenge.club,up,mastodon,14,210,1259,1668042229
mastodon.insicurezzadigitale.com,up,mastodon,14,13,2277,1667846659
ourislandgeorgia.net,up,mastodon,14,951,744,1612578270
mellified.men,up,mastodon,14,64796,11049,1612578265
kaji.social,up,mastodon,14,1177,1123,1612578269
mstdn.rinsuki.net,up,mastodon,14,43144,6514,1612578266
mstdn.rkunkunr.com,up,mastodon,14,5373,401,1612578388
a1bbs.com,up,mastodon,14,127,105,1661936147
blobfox.coffee,up,mastodon,14,1954,3712,1665157665
tutut.delire.party,up,mastodon,14,9089,8230,1612578269
northeast.one,up,mastodon,14,245,768,1663259229
arlington.social,up,mastodon,14,141,697,1635464543
mastodon.baconpotato.net,up,mastodon,14,4423,218,1612578345
celt.social,up,mastodon,14,124,1246,1667407520
politics.rip,up,mastodon,14,941,3336,1651386540
pkm.social,up,mastodon,14,44,550,1668090379
meow.cloud,up,mastodon,14,269,1060,1639997058
crashtodon.net,up,mastodon,14,144,60,1644011575
claristdon.link,up,mastodon,14,16120,1279,1612578267
mastodon.bloonface.com,up,mastodon,14,2071,4633,1666559161
friends.devinemarsa.com,up,mastodon,14,339,1748,1612578348
merlion.social,up,mastodon,14,83,3195,1651302805
mstdn.conoha.quine.codes,up,mastodon,14,17542,22,1612578345
ucb.social,up,mastodon,14,192,378,1612578347
social.esmarconf.org,up,mastodon,14,60,952,1667913874
nfld.me,up,mastodon,14,150,2445,1667858358
theha.us,up,mastodon,14,611,2343,1612578345
glitterkitten.co.uk,up,mastodon,14,32102,13457,1612578267
scalie.club,up,mastodon,14,25593,6416,1612578267
social.aldiserver.de,up,mastodon,14,144,136,1635448349
hamro.social,up,mastodon,14,21,840,1655605419
beige.party,up,mastodon,14,1687,2641,1667786637
karlsruhe.social,up,mastodon,14,20,2133,1667082012
seacow.social,up,mastodon,14,6805,6527,1612578266
ligma.pro,up,mastodon,14,18628,6070,1612578267
prost.staendsche.de,up,mastodon,14,1764,575,1612578346
dogno.se,up,mastodon,14,244,2460,1667986008
social.b4tech.cc,up,mastodon,14,12,1476,1641651158
m.refractive.group,up,mastodon,14,34,1384,1658909315
mastodon.1984.cz,up,mastodon,14,2664,2835,1612578268
mammut.mx,up,mastodon,14,357,1688,1612578265
social.3dots.lv,up,mastodon,14,190560,9384,1612578270
freeassociation.world,up,mastodon,14,51,802,1612578266
my.noisome.space,up,mastodon,14,3535,,1612578345
rat.party,up,mastodon,14,158,325,1667957359
waytoomuch.info,up,mastodon,14,448,5171,1651000191
social.ksite.de,up,mastodon,14,1381,5918,1612578270
mond-basis.eu,up,mastodon,14,45629,7168,1612578267
unstoppablecode.org,up,mastodon,14,2691,3625,1612578266
mastodonnederland.online,up,mastodon,14,2352,4239,1667320015
trouth.eu,up,mastodon,14,1078,2370,1651244746
shadowsocial.org,up,mastodon,14,126,3227,1626062445
mast.market,up,mastodon,14,9,548,1612578267
lumpen.work,up,mastodon,13,42038,1735,1612578270
scsb-ion.xyz,up,mastodon,13,210,94,1663304379
xantronix.social,up,mastodon,13,74,908,1667877718
flanintheface.com,up,mastodon,13,4094,6640,1612578266
free.gluten.space,up,mastodon,13,16276,5651,1612578266
flumph.masto.host,up,mastodon,13,10366,6619,1612578270
lisboa.social,up,mastodon,13,14,64,1667865063
studionpc.net,up,mastodon,13,85,475,1667722454
the.others.social,up,mastodon,13,323,1749,1612578346
solidcharity.net,up,mastodon,13,51,140,1656814678
wuff.space,up,mastodon,13,327,2065,1667034885
m.adju.st,up,mastodon,13,113,1562,1667733686
don.linxx.net,up,mastodon,13,235,1586,1667156292
thefamilyhangout.masto.host,up,mastodon,13,348,713,1612578268
kawauso.ml,up,mastodon,13,743,291,1612578266
tiniest.world,up,mastodon,13,1124,1,1643376600
hacked.af,up,mastodon,13,38,1065,1667788501
mastodon.si,up,mastodon,13,228,1631,1653261434
emeraldsocial.org,up,mastodon,13,509,1828,1658894277
tama.social,up,mastodon,13,132,490,1667983274
dynlinux.io,up,mastodon,13,1265,6169,1612578267
social.spaceint.fr,up,mastodon,13,264,310,1653254270
lediva.masto.host,up,mastodon,13,847,3517,1658583201
sodium.space,up,mastodon,13,393,,1612578270
atx.pub,up,mastodon,13,113,1598,1667728127
useless.merveill.es,up,mastodon,13,1911,3169,1658476636
norbertmarteau.fr,up,mastodon,13,1434,3,1612578346
campduffel.social,up,mastodon,13,1703,6403,1612578269
mstdn.klamath.jp,up,mastodon,13,26623,6013,1612578266
vivere.uno,up,mastodon,13,1802,219,1667441797
social.tar.black,up,mastodon,13,430,1709,1657390239
mastodon.honeypot.im,up,mastodon,13,837,3789,1612578269
shitcoin.land,up,mastodon,13,7843,2882,1612578270
dhub.social,up,mastodon,13,85,1873,1635125312
so.fnky.nz,up,mastodon,13,345,4849,1659222853
denizens.social,up,mastodon,13,38,1325,1667869055
bbq.golf,up,mastodon,13,254,1687,1638279044
toot.ecclesias.net,up,mastodon,13,19,857,1612578348
u-tokyo.social,up,mastodon,13,25,250,1667745346
social-groups.ulysseus.eu,up,mastodon,13,45,135,1644634486
social.smnz.de,up,mastodon,13,79,3227,1622576479
mastodon.quantumindigo.org,up,mastodon,13,1947,4163,1629914770
mstdn.online,up,mastodon,13,36,603,1612578271
420.vin,up,mastodon,13,42,641,1641699442
vindi.ca,up,mastodon,13,72,1383,1650947058
lesbianschool.com,up,mastodon,13,115447,4954,1612578269
jit.social,up,mastodon,13,473,3921,1612578269
socialserver.science,up,mastodon,13,929,4186,1667316533
scipost.social,up,mastodon,13,22,1571,1651104049
ouin.land,up,mastodon,13,16010,2122,1612578269
mstdn.fujii-yuji.net,up,mastodon,13,92405,8456,1612578266
proto7.io,up,mastodon,13,118,1052,1612578345
opalstack.social,up,mastodon,13,15,438,1668064184
mku.social,up,mastodon,13,14,0,1665256307
mastodon.sc07.group,up,mastodon,13,38,1212,1656793963
magpie.masto.host,up,mastodon,13,233,2500,1612578347
ischool.social,up,mastodon,13,610,6453,1612578266
goodass.dog,up,mastodon,13,331,1333,1612578269
www.mastoworld.com,up,mastodon,13,51,535,1667813357
mastodon.exp0.ml,up,mastodon,12,956,3091,1622997413
wamipets.com,up,mastodon,12,85,47,1667289483
oomfi.es,up,mastodon,12,20,109,1651004483
fluff.land,up,mastodon,12,6704,4237,1612578266
social.tigerstyping.com,up,mastodon,12,5977,2364,1647838008
social.horrorhub.club,up,mastodon,12,150,3716,1667739771
social.hardlimit.com,up,mastodon,12,249,659,1667844764
mastodon.hosnet.fr,up,mastodon,12,65,452,1612579016
az.social,up,mastodon,12,53,119,1667932482
horrorhub.club,up,mastodon,12,150,3709,1667937501
m.wulingate.com,up,mastodon,12,242,2374,1614359549
inaccessible.ac,up,mastodon,12,107,4131,1666945062
mamut.tic-ac.org,up,mastodon,12,262,2047,1628891040
social.dexzone.es,up,mastodon,12,255,1157,1667616491
anti-social.online,up,mastodon,12,181,776,1667871716
social.typica.us,up,mastodon,12,7138,5955,1612578269
masto.astrra.space,up,mastodon,12,136,4331,1666989244
mstdn.one,up,mastodon,12,1372,4733,1625407652
social.okoyono.de,up,mastodon,12,2121,8509,1612578266
mastodon.boiler.social,up,mastodon,12,874,4519,1652773786
social.xcess.one,up,mastodon,12,423,2544,1665931195
irl.dog,up,mastodon,12,98,1053,1667185019
friends.ravergram.club,up,mastodon,12,306,3411,1649492502
uwyn.net,up,mastodon,12,104,868,1667944707
ma.fono.jp,up,mastodon,12,35669,6355,1612578270
staniverse.one,up,mastodon,12,39,555,1668122832
thevipvipers.space,up,mastodon,12,1515,1854,1650948312
flausch.social,up,mastodon,12,896,4348,1612578268
social.drastical.tech,up,mastodon,12,16790,8521,1612578270
hooray.computer,up,mastodon,12,79,667,1667755422
innocent.yukimochi.io,up,mastodon,12,571,1227,1612578268
borken.social,up,mastodon,12,3363,4122,1655735719
family.derlemue.com,up,mastodon,12,351,1,1650035568
mastodont.es,up,mastodon,12,93,326,1667311013
wobscale.social,up,mastodon,12,753,3927,1612578268
ramble.space,up,mastodon,12,13,68,1612578346
interfaith.masto.host,up,mastodon,12,829,5698,1612578268
edge.taruntarun.net,up,mastodon,12,657,1756,1612578269
aurochs.moosecow.net,up,mastodon,12,1294,2566,1648344396
xarxamontgri.masto.host,up,mastodon,12,22420,7804,1612578266
social.penguinability.net,up,mastodon,12,245103,3305,1612578270
mastodon.retr0.party,up,mastodon,12,260,4566,1667234787
mastotn.com,up,mastodon,12,8,99,1667961975
deppenkessel.de,up,mastodon,12,570,2473,1667383117
gender.systems,up,mastodon,12,150,533,1667790792
conesphere.social,up,mastodon,12,4303,7581,1612578266
ippandon.hopto.org,up,mastodon,12,54610,3395,1612578268
mastodon.spotek.io,up,mastodon,12,310,1866,1660099257
kanina.be,up,mastodon,12,5681,4499,1612578267
squawk.avian.space,up,mastodon,12,121,1066,1667439461
otome.xyz,up,mastodon,12,465,241,1612578346
mastodon.halibut.com,up,mastodon,11,1933,3591,1651082870
maoh.company,up,mastodon,11,2216,808,1612578346
tennis.masto.host,up,mastodon,11,91,3094,1627106349
me.memories.am,up,mastodon,11,289,2267,1656328222
nerfherders.io,up,mastodon,11,165,2780,1651737542
sparrow.cs.uni-magdeburg.de,up,mastodon,11,47,422,1656970899
fff.gay,up,mastodon,11,161,235,1651444685
wholesome.computer,up,mastodon,11,98,229,1667405496
melon.land,up,mastodon,11,31,184,1667340060
greatestgen.social,up,mastodon,11,29,21,1612578347
social.helpmedog.com,up,mastodon,11,235,2227,1667509759
mastodon.acerbo.me,up,mastodon,11,12979,2023,1613256740
social.henzi.org,up,mastodon,11,1227,4546,1612578267
tooteam.potchan.org,up,mastodon,11,132,1568,1625328643
idw-online.social,up,mastodon,11,2195,771,1655736450
mdx.ggtea.org,up,mastodon,11,238,3887,1612578270
pets.contact,up,mastodon,11,88,759,1651598985
frogmob.life,up,mastodon,11,1451,4585,1612578270
exploit.social,up,mastodon,11,130,2022,1667002865
hivecore.social,up,mastodon,11,29,207,1668124009
vanderwarker.social,up,mastodon,11,474,5224,1612578268
jklol.my.to,up,mastodon,11,1708,0,1612578347
social.rnd.amsterdam.nl,up,mastodon,11,20,496,1668111496
zoomers.lol,up,mastodon,11,308,2759,1612578267
bcostodon.lol,up,mastodon,11,18,119,1668074750
social.computerfox.xyz,up,mastodon,11,109611,6535,1612578269
mastodon.kleph.eu,up,mastodon,11,263,4747,1612578270
istheguy.com,up,mastodon,11,938,437,1612578346
derg.land,up,mastodon,11,145,1066,1662114347
mastodon.math.unipd.it,up,mastodon,11,10,151,1653507164
squeak.social,up,mastodon,11,46,2517,1666939159
computational.agency,up,mastodon,11,11,30,1612578341
oldinternet.net,up,mastodon,11,11310,1915,1650944302
lp.f5.si,up,mastodon,11,47,1074,1667655101
lem.social,up,mastodon,11,149,1113,1652639084
