hostname,state,software,user_count,note_count,peer_count,discovered_at
ramen-fsm.tk,up,mastodon,715,211532,9223,1657541047
ramen-fsm.eu.org,up,mastodon,715,211528,9222,1656241218
toot.pizza,up,mastodon,714,8247,13873,1667695078
xn--lofll-1sat.is,up,mastodon,714,12877,11999,1633552021
ludosphere.fr,up,mastodon,713,71027,19955,1612578266
jasette.facil.services,up,mastodon,709,34154,12034,1612578266
mastodon.triggerphra.se,up,mastodon,696,25993,15085,1612578268
otadon.com,up,mastodon,696,206269,8399,1612578388
sukebe.hostdon.ne.jp,up,mastodon,696,4599,414,1639649494
blog.famichiki.jp,up,mastodon,690,132090,16341,1669556046
famichiki.jp,up,mastodon,689,132089,16343,1667798262
masto.bike,up,mastodon,684,91623,13847,1667812998
col.social,up,mastodon,683,60028,12948,1667445601
mstdn.es,up,mastodon,676,66769,13696,1612578270
mastodon.free-solutions.org,up,mastodon,671,3859,7807,1668019446
mastodon.holeyfox.co,up,mastodon,668,22950,10774,1667862629
bitbang.social,up,mastodon,665,66349,17961,1667887879
babka.social,up,mastodon,659,80237,19542,1668622505
moresci.sale,up,mastodon,658,423316,2231,1612578269
xoxo.zone,up,mastodon,656,137629,24310,1612578266
todon.ploud.fr,up,mastodon,653,2771,4069,1612578392
kind.social,up,mastodon,648,115871,23179,1612578267
colearn.social,up,mastodon,642,16047,9620,1668821230
drumstodon.net,up,mastodon,642,3071,12103,1669500875
social.yesterweb.org,up,mastodon,640,40062,18269,1640932474
bologna.one,up,mastodon,639,6019,10336,1612578267
biplus.date,up,mastodon,631,123866,11361,1631572699
lewacki.space,up,mastodon,630,17583,11159,1668022427
better.boston,up,mastodon,628,66038,15866,1667919979
mastoot.fr,up,mastodon,626,7247,8330,1669264684
en.osm.town,up,mastodon,626,37313,25085,1612578270
gearheads.social,up,mastodon,624,8572,10888,1668073383
functional.cafe,up,mastodon,622,186254,24604,1612578270
cztwitter.cz,up,mastodon,622,21244,9895,1667441931
jaxbeach.social,up,mastodon,619,472,8613,1669209225
spacey.space,up,mastodon,618,45683,17551,1667660006
social.caa-ins.org,up,mastodon,616,5663,8454,1612578269
lilymagic.com,up,mastodon,614,18555,3465,1644801840
mastodon.content.town,up,mastodon,611,7447,15481,1650952002
gardenstate.social,up,mastodon,608,18612,16962,1669127664
sauropods.win,up,mastodon,608,93536,21490,1615594870
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
vtdon.com,up,mastodon,603,68665,4453,1670161734
yttrx.com,up,mastodon,599,5065,13773,1676719965
masto.yttrx.com,up,mastodon,599,5065,13777,1667728126
toki.social,up,mastodon,598,9294,10508,1633942501
mastodon.cisti.org,up,mastodon,593,208357,17262,1612578266
archaeo.social,up,mastodon,591,25063,14450,1667837640
oransns.com,up,mastodon,586,968064,14702,1612578267
toot.blue,up,mastodon,584,269067,18985,1612578269
mastodon-swiss.org,up,mastodon,584,303,7909,1668511132
social.seattle.wa.us,up,mastodon,576,24042,25015,1612578270
akademienl.social,up,mastodon,573,26812,17399,1667344389
mstdn-bike.net,up,mastodon,570,756815,9850,1612578269
bookwor.ms,up,mastodon,564,264178,21096,1612578267
pointless.chat,up,mastodon,560,7513,2530,1683721690
lesbiab.space,up,mastodon,560,27718,5510,1612578265
parfait.day,up,mastodon,557,86243,991,1668352588
social.freetalklive.com,up,mastodon,555,73937,14308,1612578269
birds.town,up,mastodon,555,21141,12922,1669062995
social.edu.nl,up,mastodon,553,3151,11457,1675095550
m.moe.cat,up,mastodon,553,40368,15695,1612578344
moe.cat,up,mastodon,553,40368,15695,1612578268
gulp.cafe,up,mastodon,550,83774,21727,1612578266
yakyudon.net,up,mastodon,550,91041,1368,1612578267
deadinsi.de,up,mastodon,550,300588,26334,1612578266
mastodon.education,up,mastodon,545,33007,13550,1667513750
kirche.social,up,mastodon,545,97582,21501,1612578269
www.mstddntfdn.online,up,mastodon,544,12280,8005,1612578266
wargamers.social,up,mastodon,543,19476,12787,1669061957
federate.social,up,mastodon,540,41964,21398,1667409118
occitania.social,up,mastodon,538,9954,7866,1668165893
rcsocial.net,up,mastodon,537,26465,16170,1612578270
toot.bike,up,mastodon,536,61117,16112,1667771126
mastodon.wien,up,mastodon,535,2292,12709,1668663876
occm.cc,up,mastodon,528,239153,1233,1626061599
social.datalabour.com,up,mastodon,523,52448,9193,1635421764
kpop.social,up,mastodon,520,83900,12004,1612578265
mastodon.bayern,up,mastodon,515,44137,20697,1612578267
furries.club,up,mastodon,512,13786,13611,1667988049
mikumikudance.cloud,up,mastodon,506,66598,10976,1612578270
osna.social,up,mastodon,506,22811,14347,1612578270
tenforward.social,up,mastodon,504,222715,28074,1612578270
esq.social,up,mastodon,500,41347,19139,1668031495
kirishima.cloud,up,mastodon,497,2378154,13363,1612578268
livester.net,up,mastodon,496,1876,5778,1667919979
anime.kona.moe,up,mastodon,496,1208,7128,1669062887
federatedfandom.net,up,mastodon,496,43887,9329,1668478124
dtp-mstdn.jp,up,mastodon,495,35383,10157,1612578266
glaceon.social,up,mastodon,493,537371,23605,1612578267
thicc.horse,up,mastodon,489,59241,20155,1612578266
mastodon.bachgau.social,up,mastodon,487,2523,10325,1625731259
mastodon.li,up,mastodon,486,6758,108801,1612578266
m.ai6yr.org,up,mastodon,484,260804,14005,1667968492
mastodon.sandwich.net,up,mastodon,480,48137,22745,1612578267
m.otter.homes,up,mastodon,479,91530,172193,1672636577
urusai.social,up,mastodon,478,62141,15237,1668333482
genart.social,up,mastodon,478,36841,14083,1666637992
hub.mtf.party,up,mastodon,477,3597,16016,1612578267
social.snorklr.com,up,mastodon,474,47373,13778,1668803386
plush.city,up,mastodon,473,594670,27891,1612578270
fedi.at,up,mastodon,469,13749,147577,1657152437
schelling.pt,up,mastodon,466,46763,14451,1612578270
mastodon.hams.social,up,mastodon,466,19089,13516,1667875981
imastodon.org,up,mastodon,465,33332,140147,1612578265
activism.openworlds.info,up,mastodon,464,77430,27010,1612578265
pdx.social,up,mastodon,462,80354,26479,1612578269
gingadon.com,up,mastodon,460,534175,13592,1612578266
dmv.community,up,mastodon,457,37798,18508,1669682879
idlethumbs.social,up,mastodon,457,19024,17516,1612578266
mastodon.acc.sunet.se,up,mastodon,457,24958,22466,1612578268
abyss.fun,up,mastodon,454,541065,12698,1612578270
mastodon.schule,up,mastodon,450,540,5183,1669684589
social.mikutter.hachune.net,up,mastodon,448,1538633,17358,1612578266
slashine.onl,up,mastodon,447,245466,17816,1612578267
indieauthors.social,up,mastodon,447,10521,12032,1669113764
mast.hpc.social,up,mastodon,439,9514,12528,1668823611
eihei.net,up,mastodon,439,9677,5404,1616160104
theatl.social,up,mastodon,438,38019,14948,1669094233
www.blimps.xyz,up,mastodon,434,117707,15287,1612579014
blimps.xyz,up,mastodon,434,117729,15281,1612578266
cubhub.social,up,mastodon,431,28022,8174,1668617824
bangdream.space,up,mastodon,431,100880,141786,1612578267
kmy.blue,up,mastodon,430,33913,6593,1676174910
mastodon.cf,up,mastodon,429,19042,6917,1614097854
heads.social,up,mastodon,428,49678,16246,1668906733
mastodon.im,up,mastodon,424,27437,5710,1614700437
mstdn.nere9.help,up,mastodon,422,1119132,16552,1612578267
genealysis.social,up,mastodon,422,16288,11845,1668482942
retirenow.top,up,mastodon,420,64233,10415,1644674860
hellsite.site,up,mastodon,420,39687487,24410,1612578267
unstable.icu,up,mastodon,418,86927,8908,1612578269
mastodon.lawprofs.org,up,mastodon,415,20435,18139,1667942626
social.prepedia.org,up,mastodon,413,234446,3512,1612578265
deacon.social,up,mastodon,412,27909,13791,1668093657
vasra.masto.host,up,mastodon,411,1334,37,1678855026
mastodon.nicfab.it,up,mastodon,410,2674,10403,1651437806
socialism.social,up,mastodon,408,9892,11424,1667759390
glitch.social,up,mastodon,407,463307,22919,1612578268
mastodon.babb.be,up,mastodon,406,2546,14122,1669054784
merovingian.club,up,mastodon,406,39698,7604,1656981249
mastodon.grimerica.ca,up,mastodon,404,4140,5608,1612578267
mastodonmusic.social,up,mastodon,403,20796,13919,1667721717
friendsofdesoto.social,up,mastodon,399,34811,13378,1667932482
masto.ninja,up,mastodon,399,19794,8190,1612578267
pullopen.xyz,up,mastodon,397,500505,12667,1612578266
a2mi.social,up,mastodon,395,147862,18184,1612578269
dair-community.social,up,mastodon,395,29416,20992,1667500029
corteximplant.com,up,mastodon,394,57270,46879,1651003107
meemu.org,up,mastodon,392,125612,20358,1612578267
musicians.today,up,mastodon,391,27508,15073,1668384804
linernotes.club,up,mastodon,390,42316,23894,1612578270
mastodonchina.com,up,mastodon,389,15651,2296,1670126005
redgate.social,up,mastodon,387,289,2600,1684394845
barkoczy.social,up,mastodon,385,100,19,1661929843
imastodon.blue,up,mastodon,384,45483,1402,1612578269
together.chaoyu.us,up,mastodon,384,28571,3645,1613445803
podcasts.social,up,mastodon,381,16087,16918,1667074620
augsburg.social,up,mastodon,378,19445,11035,1612578266
malaga.social,up,mastodon,377,4769,8995,1668341256
fedihum.org,up,mastodon,373,17641,13258,1668268469
mstdn.glorificatio.org,up,mastodon,373,23523,5922,1612578268
mastodon.nzoss.nz,up,mastodon,372,79191,26729,1612578268
mastodon.hosnet.fr,up,mastodon,371,417,6772,1612579016
reseau.innooo.fr,up,mastodon,371,296,718,1612578347
tooter.social,up,mastodon,371,15490,12499,1612578269
artoot.xyz,up,mastodon,370,11508,10567,1612578269
matitodon.com,up,mastodon,366,301896,10926,1612578269
screenwriting.space,up,mastodon,364,7723,15766,1651300643
jsemholkacz.todon.de,up,mastodon,364,2650,10,1684563862
mastodon.cr,up,mastodon,361,86275,12261,1668416876
net4sw.com,up,mastodon,361,12300,11027,1612578266
mastodon.skrimmage.com,up,mastodon,358,12481,13158,1668187208
mountains.social,up,mastodon,357,10048,13547,1668904961
macrofurs.social,up,mastodon,356,14924,8023,1667959846
mastodon.pirati.cz,up,mastodon,355,10507,13278,1612578267
triangletoot.party,up,mastodon,355,68978,23190,1612578270
ponies.social,up,mastodon,355,73152,1453,1669750098
mahiradon.com,up,mastodon,355,483352,2505,1621681994
drupal.community,up,mastodon,354,8774,16140,1668730057
xn--69aa8bzb.xn--y9a3aq,up,mastodon,353,81737,17536,1612578268
grappler.social,up,mastodon,353,1030,9808,1669346236
pony.social,up,mastodon,352,25085,23171,1612578271
ielts.boats,up,mastodon,352,184282,5658,1657073508
fikaverse.club,up,mastodon,350,4106,18100,1612578266
legal.social,up,mastodon,349,35653,17212,1612578268
fairy.id,up,mastodon,348,56794,15686,1644249296
imaginair.es,up,mastodon,346,78992,19332,1612578268
precure.ml,up,mastodon,346,272597,7603,1612578267
chirp.enworld.org,up,mastodon,345,21628,12288,1650950849
social.mpdl.mpg.de,up,mastodon,344,2377,8792,1669666543
hackers.town,up,mastodon,344,508005,31264,1612578270
ruhrpott.social,up,mastodon,343,15526,9505,1668612367
kancolle.social,up,mastodon,342,500597,11199,1612578271
critcare.social,up,mastodon,340,12969,10748,1668187208
7144.party,up,mastodon,338,22719,4742,1612578266
mstdn.hyogo.jp,up,mastodon,337,36783,9180,1612578269
mustardon.tokyo,up,mastodon,330,49022,10088,1612578266
social.weho.st,up,mastodon,329,50918,26409,1612578267
mstdn.love,up,mastodon,325,491219,13044,1612578265
brettspiel.space,up,mastodon,323,34024,14354,1667257361
handon.club,up,mastodon,322,3637533,10844,1612578266
mastodon.atikoro.net,up,mastodon,320,1616,4492,1612578266
elizur.me,up,mastodon,319,4342,4792,1667606214
mastodon.sk,up,mastodon,319,207373,13192,1612578266
m6n.onsen.tech,up,mastodon,318,51679,9186,1612578270
social.diva.exchange,up,mastodon,317,1689,9776,1612578270
utopia.cool,up,mastodon,313,274816,12555,1612578265
chinanews.social,up,mastodon,312,8940,4537,1675874981
nwb.social,up,mastodon,311,1082,8356,1665446369
academiccloud.social,up,mastodon,309,1624,6629,1671727943
strangeobject.space,up,mastodon,308,95733,17433,1669764151
mstdn.animexx.de,up,mastodon,308,10700,8728,1667617462
wonkodon.com,up,mastodon,305,38154,13488,1667203580
social.saarland,up,mastodon,304,53305,23441,1612578270
social.silicon.moe,up,mastodon,303,40737,11190,1667926222
drosophila.social,up,mastodon,303,7779,12821,1667325291
rail.chat,up,mastodon,300,7570,13025,1651104049
social.horrorhub.club,up,mastodon,299,69655,56853,1667739771
horrorhub.club,up,mastodon,299,69655,56853,1667937501
mastodonsweden.se,up,mastodon,299,50373,17119,1667556307
pcgamer.social,up,mastodon,299,34259,10213,1612578270
cwb.social,up,mastodon,297,16542,10412,1668290532
mastodon.tedomum.net,up,mastodon,297,163746,25016,1612578268
mozilla.social,up,mastodon,297,3488,15258,1674175817
fandom.garden,up,mastodon,297,36916,17260,1629443424
neovibe.app,up,mastodon,296,4181,11153,1668030509
indieapps.space,up,mastodon,295,2757,8992,1669433996
canada.masto.host,up,mastodon,294,22670,18221,1612578266
njust.club,up,mastodon,292,2243,26,1667232387
mastodon.im.sb,up,mastodon,292,45994,5299,1629370216
imsb.app,up,mastodon,292,45996,5299,1674982844
bhre.social,up,mastodon,291,2417,10202,1667477768
seda.social,up,mastodon,291,9143,9946,1667976316
bayes.club,up,mastodon,291,9448,14714,1667419929
kiritan.work,up,mastodon,290,1819504,10833,1612578268
friends.cafe,up,mastodon,289,1472552,7416,1612578267
rettiwtkcuf.social,up,mastodon,289,11272,7606,1612578270
social.wxcafe.net,up,mastodon,289,142887,22135,1612578266
lingo.lol,up,mastodon,287,27545,17928,1667641372
dragon.style,up,mastodon,287,349622,25587,1612578265
mastodon.beer,up,mastodon,286,12117,16012,1667061162
mstdn.my,up,mastodon,286,13363,6711,1669035981
bagarrosphere.fr,up,mastodon,285,13279,10270,1667422666
www.soraneto.com,up,mastodon,285,627,194,1681993760
indiepocalypse.social,up,mastodon,284,22901,19240,1667022368
wug.fun,up,mastodon,283,105413,11093,1612578269
learningdisability.social,up,mastodon,283,1255,8545,1667902144
efdn.club,up,mastodon,282,917453,19120,1612578268
community.cockworshipper.com,up,mastodon,282,5453,1828,1657785181
pone.social,up,mastodon,280,15245,9652,1612578270
puritan.pub,up,mastodon,277,7466,0,1640911463
allships.run,up,mastodon,274,191589,10816,1612578266
fzu.closed.social,up,mastodon,271,5511,18,1663136766
kafeneio.social,up,mastodon,268,274081,29696,1652301150
aut.social,up,mastodon,267,6832,10684,1667369544
hed.im,up,mastodon,267,4137,9181,1668125249
mastodon.opencloud.lu,up,mastodon,264,22592,22241,1612578266
catcatnya.com,up,mastodon,260,106353,20193,1650051322
meteo.social,up,mastodon,259,29439,14731,1651863827
forum-lucifer.com,up,mastodon,259,3285,1305,1657988911
theres.life,up,mastodon,259,39994,17647,1612578270
mastodon.sergal.org,up,mastodon,258,84519,21241,1612578270
hole.ucas.icu,up,mastodon,258,845,17,1681907737
kcmo.social,up,mastodon,258,131810,16340,1612578268
social.furryrefuge.com,up,mastodon,257,346,91835,1668361643
social.ridetrans.it,up,mastodon,256,33987,14884,1667032699
mastodon.compositecomputer.club,up,mastodon,256,727951,5061,1612578269
cybervillains.com,up,mastodon,256,4406,15407,1667832246
iwatedon.net,up,mastodon,256,240107,8450,1612578268
tabletop.vip,up,mastodon,255,9658,145402,1651246145
podvibes.co,up,mastodon,255,15194,11987,1668327634
mastodon.noraworld.com,up,mastodon,254,9231,6413,1612578270
animal-crossing.mastportal.info,up,mastodon,253,119761,8992,1612578269
creativewriting.social,up,mastodon,253,15398,11710,1668560944
odakyu.app,up,mastodon,252,346599,12730,1612578269
masto.donte.com.br,up,mastodon,251,464837,25616,1612578266
ukadon.shillest.net,up,mastodon,250,168966,4677,1612578270
mstdn.y-zu.org,up,mastodon,249,457666,11621,1612578269
postchat.io,up,mastodon,249,12150,14615,1668252586
mastodos.com,up,mastodon,246,174242,14393,1612578268
mastodo.neoliber.al,up,mastodon,245,9884,4940,1672488337
front-end.social,up,mastodon,245,54692,20684,1667613476
fanfare.horse,up,mastodon,244,14113,4493,1612578270
chilemasto.casa,up,mastodon,244,23293,16226,1612578267
diaspodon.fr,up,mastodon,243,145074,19011,1612578269
antisocial.science,up,mastodon,242,27539,97244,1614257956
mastodon.antisocial.science,up,mastodon,242,27539,97249,1614871855
localization.cafe,up,mastodon,241,4336,7111,1670943071
social.sdf.org,up,mastodon,241,23895,15836,1669334407
calculate.social,up,mastodon,241,8921,9783,1612578270
fnordon.de,up,mastodon,240,89063,21898,1612578266
edumasto.org,up,mastodon,240,7518,10646,1667890016
dftba.club,up,mastodon,239,35451,12583,1667723307
mastodon.jalgi.eus,up,mastodon,239,34273,9917,1612578271
etheirys.masto.host,up,mastodon,238,15206,11680,1667686357
wp-social.net,up,mastodon,238,12026,12412,1612578269
pounced-on.me,up,mastodon,237,79938,21289,1612578270
archaeology.social,up,mastodon,237,854,7659,1669735522
mstdn.poyo.me,up,mastodon,237,1165148,15153,1612578269
tiny.tilde.website,up,mastodon,236,137042,21964,1612578269
puntarella.party,up,mastodon,235,123576,11949,1620153673
unnerv.jp,up,mastodon,234,1218618,10171,1612578269
mst3k.interlinked.me,up,mastodon,234,346880,23996,1612578268
unipar.online,up,mastodon,233,875,3771,1612578267
mastodon.celticpaganism.org,up,mastodon,232,1920,49377,1670621491
senigallia.one,up,mastodon,232,7572,2722,1656109326
hypno.social,up,mastodon,232,572,4928,1668281301
forall.social,up,mastodon,229,17066,12820,1668667163
pipou.academy,up,mastodon,228,550205,22937,1612578268
social.ulysseus.eu,up,mastodon,228,764,152,1639725047
be-lieve.hostdon.ne.jp,up,mastodon,227,15367,1471,1670879321
zug.network,up,mastodon,227,84822,15341,1667599566
radikal.social,up,mastodon,227,5025,7829,1678542377
gomastodon.cz,up,mastodon,227,527,5321,1612578268
mastodon.iow.social,up,mastodon,226,2490,9677,1667781777
nemushee.net,up,mastodon,226,138399,12757,1612578268
smashingly.gay,up,mastodon,226,2721,10685,1676205460
toot.garden,up,mastodon,226,15798,14367,1667937779
nebbia.fail,up,mastodon,225,92612,13808,1612578266
brands.town,up,mastodon,225,15577,12255,1668058519
mendeddrum.org,up,mastodon,224,59856,18657,1667344389
www.librepunk.club,up,mastodon,223,102327,21709,1612578267
m.g3l.org,up,mastodon,223,185368,17940,1612578266
mstdn.uec.tokyo,up,mastodon,222,11628,2541,1612578344
heislandmine.work,up,mastodon,221,1338490,13102,1612578268
campaign.openworlds.info,up,mastodon,221,57309,24547,1612578268
sn.angry.im,up,mastodon,220,26104,16235,1612578268
mastodon.ee,up,mastodon,220,2193,7482,1652865947
vermont.masto.host,up,mastodon,219,6721,14275,1667666996
dataplatform.social,up,mastodon,219,7150,9775,1669143588
fisting.social,up,mastodon,218,1308,3567,1669051395
julialang.social,up,mastodon,217,6796,13357,1667897450
khiar.net,up,mastodon,216,40654,11929,1612578267
minohdon.jp,up,mastodon,216,87517,14632,1612578270
cryptombit.com,up,mastodon,214,2249,1883,1671808877
