hostname,state,software,user_count,note_count,peer_count,discovered_at
ramen-fsm.tk,up,mastodon,714,209274,9166,1657541047
xn--lofll-1sat.is,up,mastodon,714,12814,11938,1633552021
ludosphere.fr,up,mastodon,712,71053,19860,1612578266
pawb.fun,up,mastodon,708,40255,12871,1667581007
jasette.facil.services,up,mastodon,707,33633,11929,1612578266
sukebe.hostdon.ne.jp,up,mastodon,693,4564,412,1639649494
mastodon.triggerphra.se,up,mastodon,692,25739,15019,1612578268
otadon.com,up,mastodon,684,202917,8375,1612578388
col.social,up,mastodon,683,59724,12870,1667445601
masto.bike,up,mastodon,683,90141,13749,1667812998
mstdn.es,up,mastodon,676,66703,13644,1612578270
blog.famichiki.jp,up,mastodon,674,129837,16226,1669556046
famichiki.jp,up,mastodon,674,129844,16225,1667798262
mastodon.holeyfox.co,up,mastodon,668,22874,10737,1667862629
mastodon.free-solutions.org,up,mastodon,667,3732,7736,1668019446
bitbang.social,up,mastodon,664,65554,17862,1667887879
babka.social,up,mastodon,659,78929,19426,1668622505
xoxo.zone,up,mastodon,656,136771,24168,1612578266
moresci.sale,up,mastodon,655,421600,2231,1612578269
todon.ploud.fr,up,mastodon,653,2764,4053,1612578392
drumstodon.net,up,mastodon,642,3055,12049,1669500875
colearn.social,up,mastodon,641,15942,9565,1668821230
social.yesterweb.org,up,mastodon,640,39858,18196,1640932474
bologna.one,up,mastodon,639,5989,10249,1612578267
kind.social,up,mastodon,638,115079,23089,1612578267
lewacki.space,up,mastodon,632,17455,11090,1668022427
biplus.date,up,mastodon,630,122960,11318,1631572699
better.boston,up,mastodon,628,65579,15798,1667919979
en.osm.town,up,mastodon,624,36982,24825,1612578270
cztwitter.cz,up,mastodon,622,21138,9850,1667441931
functional.cafe,up,mastodon,621,184996,24678,1612578270
mastoot.fr,up,mastodon,621,7138,8225,1669264684
gearheads.social,up,mastodon,619,8507,10684,1668073383
spacey.space,up,mastodon,618,45245,17438,1667660006
social.caa-ins.org,up,mastodon,616,5660,8428,1612578269
jaxbeach.social,up,mastodon,612,469,8593,1669209225
lilymagic.com,up,mastodon,612,18535,3464,1644801840
mastodon.content.town,up,mastodon,610,7363,15326,1650952002
sauropods.win,up,mastodon,608,92387,21356,1615594870
gardenstate.social,up,mastodon,607,18357,16883,1669127664
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
vtdon.com,up,mastodon,601,68435,4439,1670161734
toki.social,up,mastodon,597,9261,10441,1633942501
mastodon.cisti.org,up,mastodon,595,207230,17167,1612578266
masto.yttrx.com,up,mastodon,595,4939,13655,1667728126
archaeo.social,up,mastodon,589,24841,14386,1667837640
oransns.com,up,mastodon,587,967173,14660,1612578267
toot.blue,up,mastodon,585,278767,18932,1612578269
onmasto.com,up,mastodon,581,184,4261,1672337957
mastodon-swiss.org,up,mastodon,579,282,7877,1668511132
social.seattle.wa.us,up,mastodon,573,23898,24864,1612578270
akademienl.social,up,mastodon,573,26705,17264,1667344389
mstdn-bike.net,up,mastodon,570,755922,9841,1612578269
bookwor.ms,up,mastodon,564,263508,21063,1612578267
lesbiab.space,up,mastodon,560,27718,5510,1612578265
yakyudon.net,up,mastodon,557,90858,1369,1612578267
social.freetalklive.com,up,mastodon,555,73506,14256,1612578269
birds.town,up,mastodon,554,20965,12820,1669062995
moe.cat,up,mastodon,553,40131,15658,1612578268
parfait.day,up,mastodon,553,85017,975,1668352588
m.moe.cat,up,mastodon,553,40131,15659,1612578344
social.edu.nl,up,mastodon,552,3090,11360,1675095550
deadinsi.de,up,mastodon,550,300266,26227,1612578266
gulp.cafe,up,mastodon,548,83402,21629,1612578266
www.mstddntfdn.online,up,mastodon,548,12278,7989,1612578266
mastodon.education,up,mastodon,545,32623,13477,1667513750
kirche.social,up,mastodon,544,97224,21418,1612578269
wargamers.social,up,mastodon,542,19341,12699,1669061957
federate.social,up,mastodon,540,41655,21289,1667409118
rcsocial.net,up,mastodon,537,26351,16120,1612578270
toot.bike,up,mastodon,537,60853,16026,1667771126
occitania.social,up,mastodon,536,9938,7812,1668165893
mastodon.wien,up,mastodon,535,2277,12651,1668663876
pointless.chat,up,mastodon,535,6753,2469,1683721690
occm.cc,up,mastodon,524,225152,1226,1626061599
social.datalabour.com,up,mastodon,524,52028,9238,1635421764
kpop.social,up,mastodon,519,82901,11962,1612578265
mastodon.bayern,up,mastodon,515,43777,20621,1612578267
furries.club,up,mastodon,507,13340,13528,1667988049
mikumikudance.cloud,up,mastodon,506,66595,10939,1612578270
osna.social,up,mastodon,505,22706,14282,1612578270
tenforward.social,up,mastodon,502,219458,27973,1612578270
esq.social,up,mastodon,499,40602,19052,1668031495
kirishima.cloud,up,mastodon,496,2402506,13347,1612578268
dtp-mstdn.jp,up,mastodon,495,35374,10150,1612578266
livester.net,up,mastodon,494,1868,5739,1667919979
federatedfandom.net,up,mastodon,492,43589,9283,1668478124
anime.kona.moe,up,mastodon,492,1190,7050,1669062887
glaceon.social,up,mastodon,491,535935,23492,1612578267
mastodon.bachgau.social,up,mastodon,487,2490,10291,1625731259
thicc.horse,up,mastodon,486,58507,20084,1612578266
mastodon.li,up,mastodon,485,6633,108771,1612578266
m.ai6yr.org,up,mastodon,481,256994,13931,1667968492
mastodon.sandwich.net,up,mastodon,480,47950,22679,1612578267
genart.social,up,mastodon,478,36657,14014,1666637992
hub.mtf.party,up,mastodon,477,3668,16017,1612578267
m.otter.homes,up,mastodon,476,88689,172152,1672636577
social.snorklr.com,up,mastodon,474,47044,13714,1668803386
plush.city,up,mastodon,470,592293,27766,1612578270
fedi.at,up,mastodon,469,13687,147613,1657152437
imastodon.org,up,mastodon,465,33331,140124,1612578265
schelling.pt,up,mastodon,465,46735,14372,1612578270
mastodon.hams.social,up,mastodon,464,18834,13451,1667875981
urusai.social,up,mastodon,462,60967,15127,1668333482
pdx.social,up,mastodon,462,79528,26319,1612578269
gingadon.com,up,mastodon,460,536665,13510,1612578266
activism.openworlds.info,up,mastodon,460,76797,26941,1612578265
mastodon.acc.sunet.se,up,mastodon,457,24268,22392,1612578268
idlethumbs.social,up,mastodon,457,18927,17375,1612578266
dmv.community,up,mastodon,454,36965,18685,1669682879
abyss.fun,up,mastodon,453,540586,12684,1612578270
mastodon.schule,up,mastodon,449,540,5181,1669684589
social.mikutter.hachune.net,up,mastodon,448,1535679,17280,1612578266
slashine.onl,up,mastodon,447,244755,17769,1612578267
indieauthors.social,up,mastodon,447,10405,11983,1669113764
eihei.net,up,mastodon,439,9641,5382,1616160104
mast.hpc.social,up,mastodon,438,9403,12445,1668823611
theatl.social,up,mastodon,432,37584,14823,1669094233
bangdream.space,up,mastodon,431,100865,141766,1612578267
blimps.xyz,up,mastodon,430,117084,15194,1612578266
www.blimps.xyz,up,mastodon,430,117084,15194,1612579014
mastodon.cf,up,mastodon,429,19017,6897,1614097854
heads.social,up,mastodon,426,49138,16177,1668906733
cubhub.social,up,mastodon,425,27529,8098,1668617824
mastodon.im,up,mastodon,424,26681,5667,1614700437
mstdn.nere9.help,up,mastodon,422,1118084,16504,1612578267
genealysis.social,up,mastodon,419,16166,11787,1668482942
hellsite.site,up,mastodon,419,39684048,24172,1612578267
retirenow.top,up,mastodon,419,62997,10365,1644674860
unstable.icu,up,mastodon,418,86625,8879,1612578269
mastodon.lawprofs.org,up,mastodon,415,20256,18052,1667942626
social.prepedia.org,up,mastodon,413,233513,3494,1612578265
deacon.social,up,mastodon,411,27767,13719,1668093657
vasra.masto.host,up,mastodon,411,1334,37,1678855026
mastodon.nicfab.it,up,mastodon,410,2665,10352,1651437806
kmy.blue,up,mastodon,409,32971,6516,1676174910
socialism.social,up,mastodon,408,9887,11358,1667759390
glitch.social,up,mastodon,407,463187,22853,1612578268
mastodon.babb.be,up,mastodon,406,2546,14072,1669054784
merovingian.club,up,mastodon,405,39125,7541,1656981249
mastodon.grimerica.ca,up,mastodon,404,4137,5585,1612578267
mastodonmusic.social,up,mastodon,400,20550,13712,1667721717
masto.ninja,up,mastodon,399,19793,8168,1612578267
pullopen.xyz,up,mastodon,397,496647,12636,1612578266
friendsofdesoto.social,up,mastodon,396,34335,13263,1667932482
dair-community.social,up,mastodon,395,30500,20897,1667500029
a2mi.social,up,mastodon,394,146724,18108,1612578269
corteximplant.com,up,mastodon,393,56035,46779,1651003107
meemu.org,up,mastodon,392,125233,20286,1612578267
linernotes.club,up,mastodon,390,42226,23822,1612578270
mastodonchina.com,up,mastodon,389,15523,2296,1670126005
musicians.today,up,mastodon,389,27014,14973,1668384804
redgate.social,up,mastodon,386,288,2545,1684394845
imastodon.blue,up,mastodon,384,45475,1397,1612578269
together.chaoyu.us,up,mastodon,384,28407,3645,1613445803
podcasts.social,up,mastodon,381,15904,16833,1667074620
augsburg.social,up,mastodon,378,19223,10916,1612578266
malaga.social,up,mastodon,377,4752,8943,1668341256
mstdn.glorificatio.org,up,mastodon,373,23518,5904,1612578268
barkoczy.social,up,mastodon,372,95,19,1661929843
mastodon.nzoss.nz,up,mastodon,372,78957,26637,1612578268
fedihum.org,up,mastodon,372,17454,13183,1668268469
reseau.innooo.fr,up,mastodon,371,296,717,1612578347
mastodon.hosnet.fr,up,mastodon,370,413,6723,1612579016
artoot.xyz,up,mastodon,370,11508,10527,1612578269
tooter.social,up,mastodon,369,15541,12457,1612578269
matitodon.com,up,mastodon,366,301092,10878,1612578269
screenwriting.space,up,mastodon,363,7720,15683,1651300643
mastodon.cr,up,mastodon,361,84738,12170,1668416876
jsemholkacz.todon.de,up,mastodon,360,2609,10,1684563862
net4sw.com,up,mastodon,358,12269,10988,1612578266
mastodon.skrimmage.com,up,mastodon,358,12392,13041,1668187208
mastodon.pirati.cz,up,mastodon,355,10493,13185,1612578267
triangletoot.party,up,mastodon,355,68323,23100,1612578270
ponies.social,up,mastodon,354,72575,1445,1669750098
mahiradon.com,up,mastodon,354,480510,2496,1621681994
pony.social,up,mastodon,353,24732,23053,1612578271
xn--69aa8bzb.xn--y9a3aq,up,mastodon,353,81658,17493,1612578268
macrofurs.social,up,mastodon,352,14737,7971,1667959846
drupal.community,up,mastodon,352,8639,16064,1668730057
ielts.boats,up,mastodon,352,182568,5634,1657073508
fikaverse.club,up,mastodon,351,4055,18042,1612578266
grappler.social,up,mastodon,350,1026,9773,1669346236
legal.social,up,mastodon,349,35329,17144,1612578268
mountains.social,up,mastodon,349,9845,13439,1668904961
imaginair.es,up,mastodon,347,78659,19259,1612578268
precure.ml,up,mastodon,346,272312,7606,1612578267
hackers.town,up,mastodon,345,504032,31153,1612578270
social.mpdl.mpg.de,up,mastodon,344,2347,8749,1669666543
ruhrpott.social,up,mastodon,343,15368,9460,1668612367
chirp.enworld.org,up,mastodon,342,21470,12205,1650950849
kancolle.social,up,mastodon,342,500302,11184,1612578271
critcare.social,up,mastodon,340,12926,10691,1668187208
7144.party,up,mastodon,338,22689,4743,1612578266
douzepoints.social,up,mastodon,338,8506,10900,1667936714
mstdn.hyogo.jp,up,mastodon,337,36680,9164,1612578269
fairy.id,up,mastodon,335,56605,15640,1644249296
mustardon.tokyo,up,mastodon,330,49010,10077,1612578266
social.weho.st,up,mastodon,329,50842,26332,1612578267
mstdn.love,up,mastodon,325,490532,13016,1612578265
brettspiel.space,up,mastodon,323,33743,14267,1667257361
handon.club,up,mastodon,322,3633609,10829,1612578266
mastodon.atikoro.net,up,mastodon,320,1612,4481,1612578266
mastodon.sk,up,mastodon,319,207151,13130,1612578266
m6n.onsen.tech,up,mastodon,318,51616,9178,1612578270
social.diva.exchange,up,mastodon,317,1686,9749,1612578270
elizur.me,up,mastodon,316,4284,4757,1667606214
utopia.cool,up,mastodon,313,273936,12501,1612578265
chinanews.social,up,mastodon,312,8596,4445,1675874981
nwb.social,up,mastodon,311,1082,8327,1665446369
academiccloud.social,up,mastodon,309,1617,6583,1671727943
strangeobject.space,up,mastodon,308,93538,17332,1669764151
mstdn.animexx.de,up,mastodon,307,10600,8670,1667617462
wonkodon.com,up,mastodon,305,37653,13416,1667203580
social.saarland,up,mastodon,304,53053,23366,1612578270
drosophila.social,up,mastodon,303,7746,12788,1667325291
social.silicon.moe,up,mastodon,302,40368,11154,1667926222
social.horrorhub.club,up,mastodon,300,69933,56770,1667739771
rail.chat,up,mastodon,300,7500,12964,1651104049
horrorhub.club,up,mastodon,300,69933,56770,1667937501
pcgamer.social,up,mastodon,299,34240,10176,1612578270
mastodonsweden.se,up,mastodon,299,49519,17002,1667556307
cwb.social,up,mastodon,298,16409,10364,1668290532
fandom.garden,up,mastodon,297,36682,17082,1629443424
indieapps.space,up,mastodon,297,2724,8928,1669433996
mastodon.tedomum.net,up,mastodon,297,163552,24941,1612578268
canada.masto.host,up,mastodon,294,22385,18140,1612578266
mastodon.im.sb,up,mastodon,291,45728,5275,1629370216
bhre.social,up,mastodon,291,2426,10158,1667477768
seda.social,up,mastodon,291,9139,9913,1667976316
imsb.app,up,mastodon,291,45728,5275,1674982844
bayes.club,up,mastodon,291,9399,14641,1667419929
njust.club,up,mastodon,291,2242,26,1667232387
kiritan.work,up,mastodon,290,1816639,10820,1612578268
friends.cafe,up,mastodon,289,1472204,7394,1612578267
social.wxcafe.net,up,mastodon,289,143061,22090,1612578266
mozilla.social,up,mastodon,288,3312,15125,1674175817
lingo.lol,up,mastodon,287,27273,17854,1667641372
dragon.style,up,mastodon,287,348928,25509,1612578265
rettiwtkcuf.social,up,mastodon,286,11269,7580,1612578270
mstdn.my,up,mastodon,286,13384,6681,1669035981
mastodon.beer,up,mastodon,286,12071,15915,1667061162
www.soraneto.com,up,mastodon,285,627,193,1681993760
bagarrosphere.fr,up,mastodon,284,13169,10217,1667422666
learningdisability.social,up,mastodon,283,1253,8502,1667902144
neovibe.app,up,mastodon,283,4121,11138,1668030509
wug.fun,up,mastodon,283,105273,11079,1612578269
indiepocalypse.social,up,mastodon,283,22611,19125,1667022368
community.cockworshipper.com,up,mastodon,282,5368,1810,1657785181
efdn.club,up,mastodon,281,914852,19035,1612578268
pone.social,up,mastodon,278,15210,9598,1612578270
puritan.pub,up,mastodon,277,7420,0,1640911463
allships.run,up,mastodon,274,190782,10796,1612578266
fzu.closed.social,up,mastodon,271,5467,18,1663136766
kafeneio.social,up,mastodon,267,287498,29603,1652301150
hed.im,up,mastodon,267,4115,9144,1668125249
aut.social,up,mastodon,266,6634,10629,1667369544
mastodon.opencloud.lu,up,mastodon,264,22484,22149,1612578266
meteo.social,up,mastodon,259,29302,14664,1651863827
catcatnya.com,up,mastodon,259,107357,20056,1650051322
theres.life,up,mastodon,258,39694,17586,1612578270
mastodon.sergal.org,up,mastodon,258,84523,21206,1612578270
kcmo.social,up,mastodon,257,131781,16295,1612578268
social.ridetrans.it,up,mastodon,256,33686,14800,1667032699
tabletop.vip,up,mastodon,256,9583,145318,1651246145
cybervillains.com,up,mastodon,256,4384,15347,1667832246
iwatedon.net,up,mastodon,256,239385,8431,1612578268
hole.ucas.icu,up,mastodon,256,843,17,1681907737
podvibes.co,up,mastodon,254,15066,11949,1668327634
mastodon.compositecomputer.club,up,mastodon,254,722171,5041,1612578269
forum-lucifer.com,up,mastodon,254,3316,1282,1657988911
mastodon.noraworld.com,up,mastodon,254,9231,6413,1612578270
animal-crossing.mastportal.info,up,mastodon,253,119744,8988,1612578269
creativewriting.social,up,mastodon,252,15210,11632,1668560944
odakyu.app,up,mastodon,252,346434,12709,1612578269
masto.donte.com.br,up,mastodon,251,464093,25547,1612578266
social.furryrefuge.com,up,mastodon,251,338,91820,1668361643
ukadon.shillest.net,up,mastodon,250,168703,4662,1612578270
postchat.io,up,mastodon,249,12017,14537,1668252586
mstdn.y-zu.org,up,mastodon,249,456554,11577,1612578269
mastodos.com,up,mastodon,246,173963,14366,1612578268
front-end.social,up,mastodon,245,54062,20604,1667613476
chilemasto.casa,up,mastodon,244,23112,16088,1612578267
diaspodon.fr,up,mastodon,243,145297,18964,1612578269
fanfare.horse,up,mastodon,243,14080,4494,1612578270
antisocial.science,up,mastodon,242,27497,97209,1614257956
mastodon.antisocial.science,up,mastodon,242,27500,97210,1614871855
mastodo.neoliber.al,up,mastodon,242,9445,4757,1672488337
localization.cafe,up,mastodon,241,4281,7047,1670943071
fnordon.de,up,mastodon,241,88129,21804,1612578266
calculate.social,up,mastodon,241,8917,9743,1612578270
edumasto.org,up,mastodon,240,7449,10559,1667890016
social.sdf.org,up,mastodon,240,23302,15689,1669334407
mastodon.jalgi.eus,up,mastodon,239,34265,9857,1612578271
dftba.club,up,mastodon,239,34746,12515,1667723307
wp-social.net,up,mastodon,238,12010,12375,1612578269
pounced-on.me,up,mastodon,237,78889,21214,1612578270
mstdn.poyo.me,up,mastodon,237,1164034,15098,1612578269
archaeology.social,up,mastodon,237,850,7629,1669735522
etheirys.masto.host,up,mastodon,237,15020,11612,1667686357
tiny.tilde.website,up,mastodon,236,136908,21899,1612578269
puntarella.party,up,mastodon,235,122894,11868,1620153673
mst3k.interlinked.me,up,mastodon,234,346862,23940,1612578268
unnerv.jp,up,mastodon,234,1214280,10162,1612578269
unipar.online,up,mastodon,233,854,3754,1612578267
senigallia.one,up,mastodon,232,7510,2696,1656109326
hypno.social,up,mastodon,232,570,4860,1668281301
mastodon.celticpaganism.org,up,mastodon,232,1916,49335,1670621491
forall.social,up,mastodon,229,16649,12736,1668667163
pipou.academy,up,mastodon,229,548907,22876,1612578268
gomastodon.cz,up,mastodon,227,527,5288,1612578268
radikal.social,up,mastodon,227,4899,7732,1678542377
mastodon.iow.social,up,mastodon,226,2474,9627,1667781777
zug.network,up,mastodon,225,83127,15278,1667599566
nebbia.fail,up,mastodon,225,92244,13753,1612578266
nemushee.net,up,mastodon,224,137844,12731,1612578268
m.g3l.org,up,mastodon,223,185069,17912,1612578266
toot.garden,up,mastodon,223,15638,14297,1667937779
mendeddrum.org,up,mastodon,223,59095,18856,1667344389
www.librepunk.club,up,mastodon,222,101823,21630,1612578267
mstdn.uec.tokyo,up,mastodon,222,11628,2539,1612578344
heislandmine.work,up,mastodon,221,1336903,13080,1612578268
campaign.openworlds.info,up,mastodon,221,56690,24456,1612578268
social.ulysseus.eu,up,mastodon,221,744,152,1639725047
sn.angry.im,up,mastodon,220,26069,16200,1612578268
mastodon.ee,up,mastodon,220,2179,7437,1652865947
be-lieve.hostdon.ne.jp,up,mastodon,220,15033,1468,1670879321
vermont.masto.host,up,mastodon,219,6691,14211,1667666996
fisting.social,up,mastodon,218,1313,3516,1669051395
dataplatform.social,up,mastodon,218,7100,9702,1669143588
smashingly.gay,up,mastodon,218,2518,10446,1676205460
brands.town,up,mastodon,217,15464,12188,1668058519
julialang.social,up,mastodon,216,6590,13282,1667897450
minohdon.jp,up,mastodon,216,86696,14599,1612578270
khiar.net,up,mastodon,215,40621,11884,1612578267
cryptombit.com,up,mastodon,214,2247,1882,1671808877
