hostname,state,software,user_count,note_count,peer_count,discovered_at
ramen-fsm.eu.org,up,mastodon,703,174541,8450,1656241218
ramen-fsm.tk,up,mastodon,703,174541,8450,1657541047
retro.pizza,up,mastodon,701,109394,18922,1666751760
dotnet.social,up,mastodon,700,16664,12806,1667023084
toot.kif.rocks,up,mastodon,698,79390,19715,1612578271
9kb.me,up,mastodon,694,186991,10062,1612578270
mastodon.acm.org,up,mastodon,691,9408,11609,1670615583
4bear.com,up,mastodon,690,38999,11191,1669162869
col.social,up,mastodon,677,52358,11542,1667445601
masto.bike,up,mastodon,670,71410,12355,1667812998
mastodon.holeyfox.co,up,mastodon,670,22269,10079,1667862629
mastodon.triggerphra.se,up,mastodon,660,22619,13893,1612578268
thicc.horse,up,mastodon,659,45754,18166,1612578266
mastodon.design,up,mastodon,658,45072,24535,1612578268
xoxo.zone,up,mastodon,653,121776,24242,1612578266
tribe.net,up,mastodon,646,5913,10104,1667788943
mstdn.es,up,mastodon,645,65303,12831,1612578270
mastodon.free-solutions.org,up,mastodon,643,3043,6807,1668019446
bitbang.social,up,mastodon,638,53706,15947,1667887879
bologna.one,up,mastodon,632,5252,9109,1612578267
drumstodon.net,up,mastodon,631,2823,10802,1669500875
better.boston,up,mastodon,630,54632,14201,1667919979
moresci.sale,up,mastodon,628,394356,2231,1612578269
todon.ploud.fr,up,mastodon,625,2421,3938,1612578392
babka.social,up,mastodon,625,66837,17605,1668622505
feuerwehr.social,up,mastodon,623,4784,8225,1619827854
social.yesterweb.org,up,mastodon,622,37513,16854,1640932474
otadon.com,up,mastodon,618,142326,7931,1612578388
cztwitter.cz,up,mastodon,617,19339,8986,1667441931
social.caa-ins.org,up,mastodon,615,5462,7713,1612578269
lewacki.space,up,mastodon,612,15734,10040,1668022427
lilymagic.com,up,mastodon,605,18234,3126,1644801840
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
spacey.space,up,mastodon,603,36870,16058,1667660006
biplus.date,up,mastodon,600,108266,10378,1631572699
functional.cafe,up,mastodon,597,167536,23043,1612578270
sauropods.win,up,mastodon,597,73610,19693,1615594870
mastodon.cisti.org,up,mastodon,591,191871,18649,1612578266
mastodon.content.town,up,mastodon,589,5690,14000,1650952002
vtdon.com,up,mastodon,589,62988,3927,1670161734
en.osm.town,up,mastodon,586,31890,23264,1612578270
colearn.social,up,mastodon,584,11082,8465,1668821230
gardenstate.social,up,mastodon,579,12670,14957,1669127664
oransns.com,up,mastodon,579,956684,14112,1612578267
sukebe.hostdon.ne.jp,up,mastodon,577,3934,370,1639649494
toot.blue,up,mastodon,576,229691,17894,1612578269
toki.social,up,mastodon,574,8701,9250,1633942501
pawb.fun,up,mastodon,567,29173,11455,1667581007
bookwor.ms,up,mastodon,567,251706,20141,1612578267
mastoot.fr,up,mastodon,566,5243,6905,1669264684
mstdn-bike.net,up,mastodon,563,733525,9412,1612578269
akademienl.social,up,mastodon,562,23765,15720,1667344389
gearheads.social,up,mastodon,562,6719,8508,1668073383
onmasto.com,up,mastodon,562,131,3799,1672337957
lesbiab.space,up,mastodon,560,27664,5171,1612578265
moe.cat,up,mastodon,553,34591,14810,1612578268
m.moe.cat,up,mastodon,553,34591,14810,1612578344
social.freetalklive.com,up,mastodon,551,65899,13495,1612578269
deadinsi.de,up,mastodon,549,289932,24494,1612578266
yakyudon.net,up,mastodon,549,87682,1340,1612578267
parfait.day,up,mastodon,549,60289,562,1668352588
www.mstddntfdn.online,up,mastodon,542,12254,7829,1612578266
archaeo.social,up,mastodon,540,20671,13066,1667837640
birds.town,up,mastodon,531,13821,11180,1669062995
kpop.social,up,mastodon,530,71845,10552,1612578265
kirche.social,up,mastodon,529,90980,19960,1612578269
mastodon.wien,up,mastodon,529,2140,11698,1668663876
social.seattle.wa.us,up,mastodon,528,21444,23018,1612578270
rcsocial.net,up,mastodon,526,24083,15969,1612578270
mastodon.education,up,mastodon,525,25848,11957,1667513750
federate.social,up,mastodon,524,34289,19511,1667409118
toot.bike,up,mastodon,519,53063,14556,1667771126
social.datalabour.com,up,mastodon,513,48374,8186,1635421764
occitania.social,up,mastodon,510,8359,6889,1668165893
mastodon.bayern,up,mastodon,508,36254,19358,1612578267
osna.social,up,mastodon,500,20385,13252,1612578270
mastodon-swiss.org,up,mastodon,494,193,6959,1668511132
dtp-mstdn.jp,up,mastodon,491,35211,10048,1612578266
wargamers.social,up,mastodon,490,16550,11046,1669061957
famichiki.jp,up,mastodon,490,101770,14327,1667798262
federatedfandom.net,up,mastodon,489,38822,8390,1668478124
mastodon.bachgau.social,up,mastodon,486,2044,9583,1625731259
social.edu.nl,up,mastodon,485,1802,8976,1675095550
kirishima.cloud,up,mastodon,483,2386078,12775,1612578268
kind.social,up,mastodon,482,102292,21539,1612578267
hub.mtf.party,up,mastodon,482,3813,14688,1612578267
mastodon.sandwich.net,up,mastodon,480,44578,21548,1612578267
gulp.cafe,up,mastodon,478,79476,19907,1612578266
yttrx.com,up,mastodon,477,3604,11886,1676719965
masto.yttrx.com,up,mastodon,477,3604,11886,1667728126
glaceon.social,up,mastodon,476,513431,21968,1612578267
abyss.fun,up,mastodon,475,525708,12185,1612578270
social.snorklr.com,up,mastodon,475,42420,12452,1668803386
genart.social,up,mastodon,475,32092,12763,1666637992
livester.net,up,mastodon,468,1718,4924,1667919979
imastodon.org,up,mastodon,465,33243,139594,1612578265
mastodon.podaboutli.st,up,mastodon,464,8538,132674,1668904971
gingadon.com,up,mastodon,462,534040,12859,1612578266
mastodon.acc.sunet.se,up,mastodon,459,19677,21016,1612578268
schelling.pt,up,mastodon,458,45448,13021,1612578270
m.ai6yr.org,up,mastodon,457,145067,12252,1667968492
idlethumbs.social,up,mastodon,456,16826,16188,1612578266
esq.social,up,mastodon,454,28840,17176,1668031495
fedi.at,up,mastodon,452,25070,146563,1657152437
plush.city,up,mastodon,452,588924,25959,1612578270
occm.cc,up,mastodon,448,184996,1135,1626061599
tenforward.social,up,mastodon,448,197763,26237,1612578270
slashine.onl,up,mastodon,444,241578,16245,1612578267
social.mikutter.hachune.net,up,mastodon,444,1487941,16245,1612578266
mastodon.li,up,mastodon,444,4869,107817,1612578266
anime.kona.moe,up,mastodon,443,954,5768,1669062887
eihei.net,up,mastodon,440,9074,4929,1616160104
mastodon.schule,up,mastodon,435,445,4496,1669684589
activism.openworlds.info,up,mastodon,432,66060,25146,1612578265
indieauthors.social,up,mastodon,432,8795,10949,1669113764
furries.club,up,mastodon,432,8817,11776,1667988049
m.otter.homes,up,mastodon,430,47138,171037,1672636577
mastodon.cf,up,mastodon,429,17940,6489,1614097854
bangdream.space,up,mastodon,425,100360,141233,1612578267
pdx.social,up,mastodon,418,66626,24374,1612578269
mastodon.im,up,mastodon,417,17746,4869,1614700437
mstdn.nere9.help,up,mastodon,416,1089054,15586,1612578267
trollian.space,up,mastodon,416,495634,10600,1612578267
mastodon.hams.social,up,mastodon,416,13846,11654,1667875981
www.blimps.xyz,up,mastodon,414,107186,14064,1612579014
blimps.xyz,up,mastodon,414,107188,14064,1612578266
social.prepedia.org,up,mastodon,413,213993,3157,1612578265
hellsite.site,up,mastodon,412,39630690,22870,1612578267
unstable.icu,up,mastodon,412,86465,8297,1612578269
mastodon.babb.be,up,mastodon,409,2550,12922,1669054784
deacon.social,up,mastodon,408,26060,12374,1668093657
glitch.social,up,mastodon,408,465348,21601,1612578268
mastodon.lawprofs.org,up,mastodon,408,16808,16540,1667942626
heads.social,up,mastodon,406,37866,14539,1668906733
theatl.social,up,mastodon,405,24332,12077,1669094233
genealysis.social,up,mastodon,405,14168,10600,1668482942
socialism.social,up,mastodon,404,9542,10465,1667759390
dmv.community,up,mastodon,401,24308,17058,1669682879
mastodon.nicfab.it,up,mastodon,400,2461,9323,1651437806
masto.ninja,up,mastodon,399,19790,7911,1612578267
pullopen.xyz,up,mastodon,398,426863,11740,1612578266
dair-community.social,up,mastodon,397,25263,19033,1667500029
mast.hpc.social,up,mastodon,393,7575,11085,1668823611
retirenow.top,up,mastodon,390,51165,9548,1644674860
linernotes.club,up,mastodon,389,40521,22379,1612578270
mastodonchina.com,up,mastodon,389,8534,2283,1670126005
imastodon.blue,up,mastodon,384,45461,1338,1612578269
mastodonmusic.social,up,mastodon,381,17002,12403,1667721717
a2mi.social,up,mastodon,381,130955,16736,1612578269
meemu.org,up,mastodon,381,119568,19074,1612578267
cubhub.social,up,mastodon,376,19616,7047,1668617824
fandom.community,up,mastodon,376,8205,6715,1667872512
malaga.social,up,mastodon,372,3734,7965,1668341256
mastodon.grimerica.ca,up,mastodon,372,3908,5119,1612578267
mstdn.glorificatio.org,up,mastodon,371,23379,5641,1612578268
reseau.innooo.fr,up,mastodon,371,294,676,1612578347
augsburg.social,up,mastodon,370,14217,14445,1612578266
artoot.xyz,up,mastodon,369,11447,9943,1612578269
mastodon.nzoss.nz,up,mastodon,364,73204,24866,1612578268
screenwriting.space,up,mastodon,360,7371,14441,1651300643
merovingian.club,up,mastodon,359,26734,6734,1656981249
together.chaoyu.us,up,mastodon,359,27159,3645,1613445803
podcasts.social,up,mastodon,358,12960,15676,1667074620
matitodon.com,up,mastodon,357,286241,10274,1612578269
mastodon.cr,up,mastodon,355,69849,10169,1668416876
mastodon.pirati.cz,up,mastodon,354,10126,11820,1612578267
mastodon.skrimmage.com,up,mastodon,354,10757,12139,1668187208
mastodon.hosnet.fr,up,mastodon,353,329,5705,1612579016
fedihum.org,up,mastodon,353,13258,12040,1668268469
legal.social,up,mastodon,351,30326,15881,1612578268
mahiradon.com,up,mastodon,350,435183,2213,1621681994
triangletoot.party,up,mastodon,349,56666,21594,1612578270
xn--69aa8bzb.xn--y9a3aq,up,mastodon,349,80782,16600,1612578268
tooter.social,up,mastodon,347,18944,11689,1612578269
precure.ml,up,mastodon,346,265002,7354,1612578267
musicians.today,up,mastodon,346,18792,13237,1668384804
imaginair.es,up,mastodon,346,73452,17899,1612578268
social.mpdl.mpg.de,up,mastodon,342,1811,7801,1669666543
ielts.boats,up,mastodon,342,147888,5260,1657073508
seommunity.com,up,mastodon,340,3022,2610,1667753046
hackers.town,up,mastodon,339,474985,28857,1612578270
7144.party,up,mastodon,338,22268,4707,1612578266
fikaverse.club,up,mastodon,338,3682,16702,1612578266
net4sw.com,up,mastodon,337,9780,10050,1612578266
kancolle.social,up,mastodon,337,493847,10698,1612578271
critcare.social,up,mastodon,335,11134,9452,1668187208
mstdn.hyogo.jp,up,mastodon,335,35680,8845,1612578269
pony.social,up,mastodon,334,31118,21175,1612578271
ponies.social,up,mastodon,334,52113,1180,1669750098
douzepoints.social,up,mastodon,334,6532,9694,1667936714
corteximplant.com,up,mastodon,331,44867,44582,1651003107
mustardon.tokyo,up,mastodon,330,48498,9800,1612578266
social.weho.st,up,mastodon,329,49993,25122,1612578267
vasra.masto.host,up,mastodon,326,449,27,1678855026
ruhrpott.social,up,mastodon,325,11562,8498,1668612367
chirp.enworld.org,up,mastodon,325,18782,10959,1650950849
jaxbeach.social,up,mastodon,322,394,8114,1669209225
mastodon.atikoro.net,up,mastodon,320,1603,4387,1612578266
m6n.onsen.tech,up,mastodon,319,49679,8725,1612578270
mastodon.sk,up,mastodon,318,203019,12339,1612578266
handon.club,up,mastodon,318,3552877,10369,1612578266
primarycare.app,up,mastodon,317,2416,6597,1667993722
mstdn.love,up,mastodon,316,479681,12342,1612578265
brettspiel.space,up,mastodon,315,29812,13010,1667257361
mountains.social,up,mastodon,312,5810,11819,1668904961
social.diva.exchange,up,mastodon,311,1591,9115,1612578270
utopia.cool,up,mastodon,310,258915,11755,1612578265
mstdn.animexx.de,up,mastodon,308,8308,7596,1667617462
friendsofdesoto.social,up,mastodon,305,24455,11497,1667932482
drosophila.social,up,mastodon,302,7231,12071,1667325291
social.saarland,up,mastodon,300,50528,21857,1612578270
mstodon.eu,up,mastodon,299,3528,11243,1668013244
fandom.garden,up,mastodon,298,30310,15495,1629443424
grappler.social,up,mastodon,297,2468,9161,1669346236
nwb.social,up,mastodon,296,1001,7559,1665446369
drupal.community,up,mastodon,295,6478,14248,1668730057
pcgamer.social,up,mastodon,292,33944,9562,1612578270
mastodon.tedomum.net,up,mastodon,292,162342,23474,1612578268
bhre.social,up,mastodon,290,2234,9351,1667477768
social.silicon.moe,up,mastodon,289,35236,10144,1667926222
mastodon.im.sb,up,mastodon,289,40055,4581,1629370216
wonkodon.com,up,mastodon,289,29648,11881,1667203580
rail.chat,up,mastodon,289,6031,11943,1651104049
social.wxcafe.net,up,mastodon,289,146492,20963,1612578266
imsb.app,up,mastodon,289,40055,4581,1674982844
seda.social,up,mastodon,289,8913,9026,1667976316
friends.cafe,up,mastodon,288,1463209,6939,1612578267
social.horrorhub.club,up,mastodon,288,58343,55045,1667739771
horrorhub.club,up,mastodon,288,58343,55046,1667937501
canada.masto.host,up,mastodon,288,18011,16622,1612578266
mstdn.my,up,mastodon,287,14805,5891,1669035981
kiritan.work,up,mastodon,287,1741560,10374,1612578268
mastodonsweden.se,up,mastodon,286,35554,15328,1667556307
learningdisability.social,up,mastodon,286,1299,7709,1667902144
wug.fun,up,mastodon,286,103146,10609,1612578269
njust.club,up,mastodon,286,2130,24,1667232387
rettiwtkcuf.social,up,mastodon,285,11259,7249,1612578270
dragon.style,up,mastodon,284,336603,24152,1612578265
strangeobject.space,up,mastodon,284,52160,14687,1669764151
community.cockworshipper.com,up,mastodon,282,3329,1450,1657785181
efdn.club,up,mastodon,282,866123,17526,1612578268
elizur.me,up,mastodon,282,3490,3951,1667606214
macrofurs.social,up,mastodon,281,10559,6981,1667959846
bayes.club,up,mastodon,280,8131,13555,1667419929
bagarrosphere.fr,up,mastodon,279,11047,9284,1667422666
mastodon.beer,up,mastodon,279,10574,14497,1667061162
lingo.lol,up,mastodon,277,22439,16126,1667641372
kmy.blue,up,mastodon,276,13867,5126,1676174910
puritan.pub,up,mastodon,275,6726,0,1640911463
academiccloud.social,up,mastodon,274,1204,5598,1671727943
allships.run,up,mastodon,273,178324,10055,1612578266
indiepocalypse.social,up,mastodon,272,21191,17140,1667022368
chinanews.social,up,mastodon,269,6109,2755,1675874981
urusai.social,up,mastodon,268,43582,13468,1668333482
pone.social,up,mastodon,268,8800,8230,1612578270
fzu.closed.social,up,mastodon,264,4934,17,1663136766
hed.im,up,mastodon,264,3423,8093,1668125249
meteo.social,up,mastodon,260,23826,13558,1651863827
mastodon.opencloud.lu,up,mastodon,258,19381,20882,1612578266
indieapps.space,up,mastodon,258,1827,7685,1669433996
mastodon.sergal.org,up,mastodon,258,83984,20378,1612578270
kafeneio.social,up,mastodon,257,257394,28326,1652301150
cybervillains.com,up,mastodon,256,3802,13247,1667832246
mastodon.noraworld.com,up,mastodon,254,9221,6063,1612578270
animal-crossing.mastportal.info,up,mastodon,251,119550,8727,1612578269
cwb.social,up,mastodon,251,11096,9008,1668290532
iwatedon.net,up,mastodon,251,224599,8088,1612578268
kcmo.social,up,mastodon,250,131472,15203,1612578268
theres.life,up,mastodon,248,36527,16591,1612578270
mstdn.y-zu.org,up,mastodon,247,442569,10952,1612578269
mastodos.com,up,mastodon,246,170136,13686,1612578268
odakyu.app,up,mastodon,246,341969,12073,1612578269
aut.social,up,mastodon,244,4746,9344,1667369544
postchat.io,up,mastodon,244,8910,12809,1668252586
social.ridetrans.it,up,mastodon,243,28229,13282,1667032699
masto.donte.com.br,up,mastodon,243,447954,24320,1612578266
ukadon.shillest.net,up,mastodon,243,156891,4448,1612578270
diaspodon.fr,up,mastodon,242,145184,18054,1612578269
fanfare.horse,up,mastodon,242,12899,4346,1612578270
podvibes.co,up,mastodon,242,12803,11091,1668327634
calculate.social,up,mastodon,241,8870,9213,1612578270
antisocial.science,up,mastodon,240,26645,96590,1614257956
catcatnya.com,up,mastodon,240,90949,18181,1650051322
mastodon.antisocial.science,up,mastodon,240,26642,96590,1614871855
edumasto.org,up,mastodon,239,6532,9482,1667890016
mastodon.jalgi.eus,up,mastodon,239,33955,9256,1612578271
tabletop.vip,up,mastodon,239,8423,143767,1651246145
chilemasto.casa,up,mastodon,239,19794,14469,1612578267
front-end.social,up,mastodon,239,42464,18794,1667613476
tictoc.social,up,mastodon,238,12336,7607,1669375949
mstdn.poyo.me,up,mastodon,237,1214331,14546,1612578269
mozilla.social,up,mastodon,237,1517,11867,1674175817
wp-social.net,up,mastodon,237,11771,11724,1612578269
localization.cafe,up,mastodon,236,3568,5853,1670943071
mastodon.compositecomputer.club,up,mastodon,236,660101,4719,1612578269
mst3k.interlinked.me,up,mastodon,234,346619,22578,1612578268
unnerv.jp,up,mastodon,234,1177323,9493,1612578269
fnordon.de,up,mastodon,233,69201,20317,1612578266
tiny.tilde.website,up,mastodon,233,133425,20417,1612578269
etheirys.masto.host,up,mastodon,233,12641,10282,1667686357
senigallia.one,up,mastodon,232,6283,2351,1656109326
creativewriting.social,up,mastodon,231,13623,10492,1668560944
mastodon.celticpaganism.org,up,mastodon,229,1798,48341,1670621491
gomastodon.cz,up,mastodon,228,597,4898,1612578268
pipou.academy,up,mastodon,226,527677,21374,1612578268
mastodon.iow.social,up,mastodon,226,2123,8695,1667781777
puntarella.party,up,mastodon,225,114534,10890,1620153673
unipar.online,up,mastodon,225,674,3566,1612578267
forall.social,up,mastodon,224,12447,11425,1668667163
nebbia.fail,up,mastodon,224,87603,12777,1612578266
nemushee.net,up,mastodon,224,129472,12101,1612578268
pod.vladtepesblog.com,up,mastodon,223,91505,4838,1612584597
mstdn.uec.tokyo,up,mastodon,222,11625,2503,1612578344
campaign.openworlds.info,up,mastodon,221,47407,22960,1612578268
pounced-on.me,up,mastodon,220,65274,19467,1612578270
m.g3l.org,up,mastodon,220,189556,17000,1612578266
sn.angry.im,up,mastodon,220,25327,15401,1612578268
heislandmine.work,up,mastodon,217,1314434,12409,1612578268
mendeddrum.org,up,mastodon,215,45224,17265,1667344389
dataplatform.social,up,mastodon,214,6024,8563,1669143588
fairy.id,up,mastodon,214,52838,14397,1644249296
julialang.social,up,mastodon,212,5128,11401,1667897450
archaeology.social,up,mastodon,212,774,6856,1669735522
bookstodon.thestorygraph.com,up,mastodon,212,2553,8018,1671351234
be-lieve.hostdon.ne.jp,up,mastodon,212,12554,1275,1670879321
dftba.club,up,mastodon,212,24896,11329,1667723307
x0r.be,up,mastodon,212,28604,25596,1612578268
cryptombit.com,up,mastodon,210,2185,1879,1671808877
mastodon.teia.art,up,mastodon,210,11851,11580,1668359252
vermont.masto.host,up,mastodon,209,5694,13017,1667666996
hypno.social,up,mastodon,209,583,4112,1668281301
zug.network,up,mastodon,208,54223,13442,1667599566
tzcafe.com,up,mastodon,207,24099,7000,1612578268
fisting.social,up,mastodon,207,1164,2910,1669051395
bots.krohsnest.com,up,mastodon,207,198936,1996,1672559136
www.librepunk.club,up,mastodon,206,94135,20251,1612578267
brands.town,up,mastodon,206,13804,11119,1668058519
