hostname,state,software,user_count,note_count,peer_count,discovered_at
worldkey.io,up,mastodon,759,82213,18156,1651087213
eightpoint.app,up,mastodon,757,189987,18713,1668281016
mastodon.acm.org,up,mastodon,752,13978,13430,1670615583
toot.portes-imaginaire.org,up,mastodon,752,28331,14734,1612578346
flower.afn.social,up,mastodon,741,9662840,5793,1612578271
swiss-talk.net,up,mastodon,739,48876,14321,1667395432
9kb.me,up,mastodon,723,193374,10905,1612578270
xn--lofll-1sat.is,up,mastodon,723,13009,12040,1633552021
toot.kif.rocks,up,mastodon,720,87817,21284,1612578271
toot.si,up,mastodon,717,37572,23226,1612578266
ludosphere.fr,up,mastodon,716,71568,20039,1612578266
ramen-fsm.eu.org,up,mastodon,716,212521,9265,1656241218
ramen-fsm.tk,up,mastodon,716,212500,9265,1657541047
jasette.facil.services,up,mastodon,714,34656,12127,1612578266
toot.pizza,up,mastodon,714,8583,13993,1667695078
sukebe.hostdon.ne.jp,up,mastodon,706,4619,418,1639649494
mastodon.triggerphra.se,up,mastodon,706,26230,15175,1612578268
col.social,up,mastodon,694,60758,13020,1667445601
masto.bike,up,mastodon,692,93443,13908,1667812998
mastodon.free-solutions.org,up,mastodon,691,3912,7868,1668019446
mstdn.es,up,mastodon,678,66898,13752,1612578270
babka.social,up,mastodon,676,81136,19626,1668622505
mastodon.holeyfox.co,up,mastodon,669,23251,10822,1667862629
bitbang.social,up,mastodon,669,66892,18043,1667887879
lewacki.space,up,mastodon,668,18365,11283,1668022427
parfait.day,up,mastodon,662,89031,1043,1668352588
cztwitter.cz,up,mastodon,662,22559,10074,1667441931
moresci.sale,up,mastodon,659,423908,2231,1612578269
xoxo.zone,up,mastodon,656,138142,24327,1612578266
todon.ploud.fr,up,mastodon,653,2775,4081,1612578392
mastoot.fr,up,mastodon,650,7452,8475,1669264684
colearn.social,up,mastodon,644,16154,9669,1668821230
drumstodon.net,up,mastodon,644,3082,12160,1669500875
bologna.one,up,mastodon,641,6030,10374,1612578267
social.yesterweb.org,up,mastodon,640,40261,18344,1640932474
gearheads.social,up,mastodon,632,8651,11016,1668073383
biplus.date,up,mastodon,632,124382,11530,1631572699
better.boston,up,mastodon,628,66403,15937,1667919979
en.osm.town,up,mastodon,627,37486,25328,1612578270
spacey.space,up,mastodon,626,46069,17617,1667660006
functional.cafe,up,mastodon,624,186948,24878,1612578270
toot.blue,up,mastodon,621,270505,19075,1612578269
jaxbeach.social,up,mastodon,620,474,8630,1669209225
mstdn.in.th,up,mastodon,620,20373,4778,1669407956
sauropods.win,up,mastodon,617,94187,21615,1615594870
lilymagic.com,up,mastodon,616,18561,3474,1644801840
social.caa-ins.org,up,mastodon,616,5664,8494,1612578269
yttrx.com,up,mastodon,615,5189,13907,1676719965
masto.yttrx.com,up,mastodon,615,5189,13910,1667728126
gulp.cafe,up,mastodon,614,84492,21917,1612578266
gardenstate.social,up,mastodon,613,18789,17095,1669127664
mastodon.content.town,up,mastodon,611,7516,15556,1650952002
mstdn-bike.net,up,mastodon,608,757735,9880,1612578269
archaeo.social,up,mastodon,606,25267,14514,1667837640
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
mastodon-swiss.org,up,mastodon,602,317,7966,1668511132
toki.social,up,mastodon,600,9321,10554,1633942501
oransns.com,up,mastodon,597,968887,14758,1612578267
mastodon.cisti.org,up,mastodon,593,208932,17330,1612578266
social.seattle.wa.us,up,mastodon,581,24193,25080,1612578270
akademienl.social,up,mastodon,574,26931,17444,1667344389
pointless.chat,up,mastodon,572,7769,2572,1683721690
furries.club,up,mastodon,564,14452,13799,1667988049
bookwor.ms,up,mastodon,563,264852,21171,1612578267
yakyudon.net,up,mastodon,561,91125,1367,1612578267
lesbiab.space,up,mastodon,560,27718,5510,1612578265
birds.town,up,mastodon,559,21379,13036,1669062995
social.freetalklive.com,up,mastodon,555,74086,14343,1612578269
social.edu.nl,up,mastodon,555,3168,11556,1675095550
wargamers.social,up,mastodon,554,19595,12880,1669061957
m.moe.cat,up,mastodon,553,40553,15923,1612578344
moe.cat,up,mastodon,553,40548,15923,1612578268
federatedfandom.net,up,mastodon,551,45448,9415,1668478124
deadinsi.de,up,mastodon,550,300540,26394,1612578266
mastodon.education,up,mastodon,548,33143,13605,1667513750
kirche.social,up,mastodon,548,97924,21538,1612578269
www.mstddntfdn.online,up,mastodon,547,12299,8053,1612578266
federate.social,up,mastodon,542,42260,21510,1667409118
occitania.social,up,mastodon,539,9972,7888,1668165893
kpop.social,up,mastodon,539,84580,12050,1612578265
rcsocial.net,up,mastodon,539,26585,16225,1612578270
toot.bike,up,mastodon,539,61665,16187,1667771126
mastodon.wien,up,mastodon,537,2374,12814,1668663876
hub.mtf.party,up,mastodon,533,3696,16185,1612578267
social.datalabour.com,up,mastodon,523,52577,9231,1635421764
urusai.social,up,mastodon,523,63105,15385,1668333482
mikumikudance.cloud,up,mastodon,522,66614,11060,1612578270
mastodon.bayern,up,mastodon,520,44415,20749,1612578267
cubhub.social,up,mastodon,520,29503,8302,1668617824
anime.kona.moe,up,mastodon,515,1223,7218,1669062887
tenforward.social,up,mastodon,510,224123,28177,1612578270
kirishima.cloud,up,mastodon,508,2379807,13524,1612578268
osna.social,up,mastodon,506,22961,14423,1612578270
esq.social,up,mastodon,503,41944,19285,1668031495
mastodon.li,up,mastodon,501,6822,108879,1612578266
fairy.id,up,mastodon,500,57175,15796,1644249296
thicc.horse,up,mastodon,499,59782,20224,1612578266
livester.net,up,mastodon,497,1879,5816,1667919979
glaceon.social,up,mastodon,494,537836,23793,1612578267
dtp-mstdn.jp,up,mastodon,491,35386,10165,1612578266
m.ai6yr.org,up,mastodon,489,263475,14089,1667968492
m.otter.homes,up,mastodon,487,92734,172270,1672636577
mastodon.bachgau.social,up,mastodon,487,2540,10355,1625731259
genart.social,up,mastodon,482,37061,14140,1666637992
mastodon.sandwich.net,up,mastodon,481,48285,22794,1612578267
plush.city,up,mastodon,481,597061,27984,1612578270
be-lieve.hostdon.ne.jp,up,mastodon,476,18401,1499,1670879321
social.snorklr.com,up,mastodon,474,47687,13863,1668803386
fedi.at,up,mastodon,473,14134,147548,1657152437
activism.openworlds.info,up,mastodon,469,77939,27096,1612578265
mastodon.hams.social,up,mastodon,466,18513,13629,1667875981
schelling.pt,up,mastodon,466,46804,14566,1612578270
imastodon.org,up,mastodon,465,33336,140182,1612578265
dmv.community,up,mastodon,463,38202,18663,1669682879
pdx.social,up,mastodon,462,80940,26583,1612578269
gingadon.com,up,mastodon,459,534028,13644,1612578266
idlethumbs.social,up,mastodon,458,19106,17573,1612578266
mastodon.acc.sunet.se,up,mastodon,457,25427,22549,1612578268
heads.social,up,mastodon,455,50090,16342,1668906733
abyss.fun,up,mastodon,454,541440,12763,1612578270
social.mikutter.hachune.net,up,mastodon,451,1541256,17439,1612578266
mastodon.schule,up,mastodon,450,546,5199,1669684589
blimps.xyz,up,mastodon,449,116744,15352,1612578266
www.blimps.xyz,up,mastodon,449,116744,15354,1612579014
indieauthors.social,up,mastodon,448,10590,12081,1669113764
slashine.onl,up,mastodon,447,245887,17927,1612578267
mstdn.nere9.help,up,mastodon,446,1120977,16649,1612578267
mast.hpc.social,up,mastodon,440,9666,12642,1668823611
theatl.social,up,mastodon,439,38212,15000,1669094233
eihei.net,up,mastodon,439,9699,5430,1616160104
macrofurs.social,up,mastodon,437,16358,6713,1667959846
bangdream.space,up,mastodon,432,100889,141826,1612578267
genealysis.social,up,mastodon,431,16567,11932,1668482942
mastodon.cf,up,mastodon,429,19065,6930,1614097854
gaypirates.club,up,mastodon,425,3230,2303,1688269426
retirenow.top,up,mastodon,424,64546,10553,1644674860
mastodon.im,up,mastodon,424,27748,5750,1614700437
hellsite.site,up,mastodon,420,39688777,24468,1612578267
unstable.icu,up,mastodon,418,87012,9000,1612578269
deacon.social,up,mastodon,417,28183,13837,1668093657
mastodon.lawprofs.org,up,mastodon,415,20477,18279,1667942626
social.prepedia.org,up,mastodon,413,234537,3520,1612578265
vasra.masto.host,up,mastodon,411,1334,37,1678855026
mastodon.nicfab.it,up,mastodon,411,2675,10458,1651437806
mastodonmusic.social,up,mastodon,408,20958,13983,1667721717
merovingian.club,up,mastodon,408,40154,7619,1656981249
glitch.social,up,mastodon,406,463059,22977,1612578268
mastodon.babb.be,up,mastodon,406,2548,14171,1669054784
mastodon.grimerica.ca,up,mastodon,404,4139,5629,1612578267
friendsofdesoto.social,up,mastodon,402,35149,13478,1667932482
socialism.social,up,mastodon,402,9906,11473,1667759390
corteximplant.com,up,mastodon,400,58117,47076,1651003107
masto.ninja,up,mastodon,399,19891,8211,1612578267
musicians.today,up,mastodon,398,27749,15139,1668384804
a2mi.social,up,mastodon,396,148953,18251,1612578269
pullopen.xyz,up,mastodon,396,501631,12774,1612578266
dair-community.social,up,mastodon,395,29535,21131,1667500029
meemu.org,up,mastodon,394,126001,20448,1612578267
linernotes.club,up,mastodon,390,42377,23965,1612578270
mastodonchina.com,up,mastodon,389,15730,2295,1670126005
malaga.social,up,mastodon,389,4808,9067,1668341256
redgate.social,up,mastodon,387,288,2667,1684394845
imastodon.blue,up,mastodon,384,45164,1418,1612578269
together.chaoyu.us,up,mastodon,384,28690,3645,1613445803
tooter.social,up,mastodon,382,15567,12554,1612578269
podcasts.social,up,mastodon,381,16190,16955,1667074620
augsburg.social,up,mastodon,378,19685,11152,1612578266
matitodon.com,up,mastodon,378,302609,10999,1612578269
fedihum.org,up,mastodon,374,17749,13316,1668268469
mastodon.cr,up,mastodon,374,87405,12403,1668416876
mstdn.glorificatio.org,up,mastodon,373,23539,5952,1612578268
mastodon.nzoss.nz,up,mastodon,372,79330,26810,1612578268
mastodon.hosnet.fr,up,mastodon,371,419,6813,1612579016
reseau.innooo.fr,up,mastodon,371,296,720,1612578347
mastodon.skrimmage.com,up,mastodon,370,12626,13217,1668187208
artoot.xyz,up,mastodon,370,11519,10599,1612578269
screenwriting.space,up,mastodon,365,7749,15861,1651300643
jsemholkacz.todon.de,up,mastodon,365,2656,10,1684563862
net4sw.com,up,mastodon,365,12330,11071,1612578266
mountains.social,up,mastodon,363,10162,13646,1668904961
mahiradon.com,up,mastodon,359,484649,2524,1621681994
ponies.social,up,mastodon,356,73460,1465,1669750098
grappler.social,up,mastodon,356,1051,9841,1669346236
triangletoot.party,up,mastodon,356,69246,23287,1612578270
ielts.boats,up,mastodon,355,185130,5670,1657073508
xn--69aa8bzb.xn--y9a3aq,up,mastodon,355,81808,17577,1612578268
fikaverse.club,up,mastodon,355,4195,18155,1612578266
mastodon.pirati.cz,up,mastodon,355,10536,13335,1612578267
pony.social,up,mastodon,354,25339,23311,1612578271
drupal.community,up,mastodon,354,8832,16320,1668730057
mastodon.sk,up,mastodon,349,208077,13236,1612578266
legal.social,up,mastodon,349,35953,17285,1612578268
precure.ml,up,mastodon,348,273163,7639,1612578267
kancolle.social,up,mastodon,347,500872,11260,1612578271
chirp.enworld.org,up,mastodon,347,21793,12335,1650950849
social.mpdl.mpg.de,up,mastodon,345,2384,8820,1669666543
imaginair.es,up,mastodon,345,79394,19426,1612578268
ruhrpott.social,up,mastodon,344,15759,9546,1668612367
hackers.town,up,mastodon,344,509876,31375,1612578270
smashingly.gay,up,mastodon,342,2997,11032,1676205460
critcare.social,up,mastodon,342,13141,10822,1668187208
mstdn.hyogo.jp,up,mastodon,338,36938,9267,1612578269
7144.party,up,mastodon,338,22781,4745,1612578266
elizur.me,up,mastodon,335,4399,4836,1667606214
mustardon.tokyo,up,mastodon,330,49022,10130,1612578266
social.weho.st,up,mastodon,329,50931,26456,1612578267
mstdn.love,up,mastodon,329,491913,13087,1612578265
handon.club,up,mastodon,327,3640478,10898,1612578266
neovibe.app,up,mastodon,325,4258,11372,1668030509
brettspiel.space,up,mastodon,323,34147,14421,1667257361
mastodon.atikoro.net,up,mastodon,320,1616,4506,1612578266
social.diva.exchange,up,mastodon,318,1691,9798,1612578270
m6n.onsen.tech,up,mastodon,318,51890,9284,1612578270
utopia.cool,up,mastodon,314,275266,12730,1612578265
mastodonsweden.se,up,mastodon,313,51808,17206,1667556307
nwb.social,up,mastodon,312,1082,8384,1665446369
chinanews.social,up,mastodon,312,9078,4610,1675874981
mstdn.animexx.de,up,mastodon,312,10823,8790,1667617462
pcgamer.social,up,mastodon,311,34339,10298,1612578270
social.silicon.moe,up,mastodon,310,41865,11325,1667926222
academiccloud.social,up,mastodon,309,1627,6668,1671727943
strangeobject.space,up,mastodon,308,97017,17591,1669764151
cwb.social,up,mastodon,305,16584,10536,1668290532
wonkodon.com,up,mastodon,305,38380,13540,1667203580
social.saarland,up,mastodon,305,53468,23509,1612578270
social.horrorhub.club,up,mastodon,303,69957,56969,1667739771
horrorhub.club,up,mastodon,303,69957,56969,1667937501
drosophila.social,up,mastodon,303,7815,13265,1667325291
rail.chat,up,mastodon,302,7623,13204,1651104049
kafeneio.social,up,mastodon,301,278326,29772,1652301150
fandom.garden,up,mastodon,299,37208,17343,1629443424
mastodon.tedomum.net,up,mastodon,297,163722,25315,1612578268
mozilla.social,up,mastodon,297,3539,15307,1674175817
indieapps.space,up,mastodon,296,2765,9022,1669433996
canada.masto.host,up,mastodon,294,22903,18399,1612578266
mastodon.im.sb,up,mastodon,293,46074,5322,1629370216
imsb.app,up,mastodon,293,46076,5322,1674982844
seda.social,up,mastodon,293,9469,10062,1667976316
mstdn.my,up,mastodon,293,14470,6815,1669035981
bhre.social,up,mastodon,293,2432,10236,1667477768
njust.club,up,mastodon,292,2246,26,1667232387
kiritan.work,up,mastodon,292,1821591,10904,1612578268
bayes.club,up,mastodon,291,9509,14747,1667419929
bagarrosphere.fr,up,mastodon,291,13484,10374,1667422666
friends.cafe,up,mastodon,291,1473007,7450,1612578267
rettiwtkcuf.social,up,mastodon,291,11274,7629,1612578270
social.wxcafe.net,up,mastodon,290,143004,22189,1612578266
indiepocalypse.social,up,mastodon,287,23197,19326,1667022368
dragon.style,up,mastodon,287,350108,25770,1612578265
lingo.lol,up,mastodon,287,27815,18013,1667641372
mastodon.beer,up,mastodon,287,12152,16104,1667061162
www.soraneto.com,up,mastodon,285,628,194,1681993760
pone.social,up,mastodon,285,15339,9701,1612578270
learningdisability.social,up,mastodon,283,1254,8585,1667902144
efdn.club,up,mastodon,282,918287,19166,1612578268
wug.fun,up,mastodon,282,105509,11161,1612578269
puritan.pub,up,mastodon,278,7468,0,1640911463
hed.im,up,mastodon,277,4273,9224,1668125249
allships.run,up,mastodon,274,191867,10858,1612578266
fzu.closed.social,up,mastodon,271,5516,18,1663136766
aut.social,up,mastodon,271,6900,10731,1667369544
sakurajima.moe,up,mastodon,267,18882,11165,1667130184
catcatnya.com,up,mastodon,266,107381,20280,1650051322
social.furryrefuge.com,up,mastodon,264,339,91847,1668361643
mastodon.opencloud.lu,up,mastodon,264,22659,22333,1612578266
forum-lucifer.com,up,mastodon,261,3285,1318,1657988911
iwatedon.net,up,mastodon,260,240513,8488,1612578268
theres.life,up,mastodon,259,40112,17775,1612578270
meteo.social,up,mastodon,259,29621,14791,1651863827
kcmo.social,up,mastodon,258,131839,16423,1612578268
podvibes.co,up,mastodon,258,15345,12028,1668327634
mastodon.sergal.org,up,mastodon,258,84557,21277,1612578270
hole.ucas.icu,up,mastodon,258,850,17,1681907737
ukadon.shillest.net,up,mastodon,258,170059,4787,1612578270
mastodon.compositecomputer.club,up,mastodon,257,731307,5090,1612578269
mstdn.y-zu.org,up,mastodon,257,458801,11697,1612578269
fanfare.horse,up,mastodon,257,13787,4495,1612578270
social.ridetrans.it,up,mastodon,257,34160,14946,1667032699
cybervillains.com,up,mastodon,256,4433,15522,1667832246
tabletop.vip,up,mastodon,255,9749,145523,1651246145
creativewriting.social,up,mastodon,255,15501,11767,1668560944
mastodon.noraworld.com,up,mastodon,254,9231,6415,1612578270
animal-crossing.mastportal.info,up,mastodon,253,119786,9056,1612578269
odakyu.app,up,mastodon,253,346833,12783,1612578269
masto.donte.com.br,up,mastodon,252,465565,25666,1612578266
mastodos.com,up,mastodon,249,174385,14444,1612578268
postchat.io,up,mastodon,249,12244,14724,1668252586
mstdn.poyo.me,up,mastodon,248,1166948,15310,1612578269
mastodo.neoliber.al,up,mastodon,248,10131,5112,1672488337
dftba.club,up,mastodon,247,36024,12639,1667723307
etheirys.masto.host,up,mastodon,245,15485,11786,1667686357
front-end.social,up,mastodon,245,54949,20765,1667613476
chilemasto.casa,up,mastodon,244,23514,16313,1612578267
toot.rebel.ar,up,mastodon,244,7020,8939,1668691839
diaspodon.fr,up,mastodon,244,145590,19083,1612578269
rebel.ar,up,mastodon,244,7020,8944,1668632102
mastodon.antisocial.science,up,mastodon,242,27563,97275,1614871855
antisocial.science,up,mastodon,242,27565,97285,1614257956
fnordon.de,up,mastodon,241,89698,21954,1612578266
calculate.social,up,mastodon,241,8921,9812,1612578270
localization.cafe,up,mastodon,241,4384,7178,1670943071
pounced-on.me,up,mastodon,240,80653,21378,1612578270
social.sdf.org,up,mastodon,240,24067,15927,1669334407
edumasto.org,up,mastodon,240,7684,10725,1667890016
mastodon.jalgi.eus,up,mastodon,239,34279,9948,1612578271
puntarella.party,up,mastodon,239,124031,12003,1620153673
archaeology.social,up,mastodon,237,856,7686,1669735522
toot.garden,up,mastodon,237,16056,14743,1667937779
wp-social.net,up,mastodon,237,11453,12444,1612578269
tiny.tilde.website,up,mastodon,236,137118,22025,1612578269
mastodon.celticpaganism.org,up,mastodon,234,1924,49441,1670621491
unnerv.jp,up,mastodon,234,1220481,10321,1612578269
owo.cafe,up,mastodon,234,51771,11915,1668330637
mst3k.interlinked.me,up,mastodon,234,346873,24067,1612578268
forall.social,up,mastodon,233,17297,12921,1668667163
unipar.online,up,mastodon,233,875,3783,1612578267
senigallia.one,up,mastodon,232,7591,2733,1656109326
hypno.social,up,mastodon,232,575,4964,1668281301
khiar.net,up,mastodon,232,40693,11957,1612578267
zug.network,up,mastodon,231,85959,15416,1667599566
pipou.academy,up,mastodon,229,550770,22997,1612578268
social.ulysseus.eu,up,mastodon,228,764,152,1639725047
wobbl.xyz,up,mastodon,228,20258,8562,1668533637
radikal.social,up,mastodon,228,5062,7887,1678542377
gomastodon.cz,up,mastodon,228,528,5344,1612578268
mastodon.iow.social,up,mastodon,227,2506,9724,1667781777
nemushee.net,up,mastodon,227,138787,12817,1612578268
brands.town,up,mastodon,226,15622,12342,1668058519
mendeddrum.org,up,mastodon,226,60619,18851,1667344389
nebbia.fail,up,mastodon,225,92818,13870,1612578266
trpg-o.xyz,up,mastodon,225,7092,1170,1674448174
www.librepunk.club,up,mastodon,224,102558,21754,1612578267
fisting.social,up,mastodon,224,1327,3599,1669051395
heislandmine.work,up,mastodon,223,1339364,13153,1612578268
mstdn.uec.tokyo,up,mastodon,223,11631,2543,1612578344
m.g3l.org,up,mastodon,223,185479,17962,1612578266
bookstodon.com,up,mastodon,222,9096,15908,1668831215
