hostname,state,software,user_count,note_count,peer_count,discovered_at
worldkey.io,up,mastodon,764,89460,19263,1651087213
cztwitter.cz,up,mastodon,759,35645,10807,1667441931
eightpoint.app,up,mastodon,758,198098,19691,1668281016
toot.portes-imaginaire.org,up,mastodon,756,30920,15639,1612578346
flower.afn.social,up,mastodon,742,9719714,6321,1612578271
swiss-talk.net,up,mastodon,741,51284,15277,1667395432
xn--lofll-1sat.is,up,mastodon,732,13662,12545,1633552021
9kb.me,up,mastodon,728,195675,11439,1612578270
mastodon.triggerphra.se,up,mastodon,728,28003,16067,1612578268
ludosphere.fr,up,mastodon,722,75954,21134,1612578266
toot.kif.rocks,up,mastodon,722,90430,22088,1612578271
cubhub.social,up,mastodon,721,40365,9069,1668617824
ramen-fsm.tk,up,mastodon,720,224441,9970,1657541047
ramen-fsm.eu.org,up,mastodon,720,224417,9970,1656241218
mastodon.free-solutions.org,up,mastodon,720,4486,8540,1668019446
toot.si,up,mastodon,717,39704,24099,1612578266
mastoot.fr,up,mastodon,714,8638,9526,1669264684
jasette.facil.services,up,mastodon,713,37811,13137,1612578266
toot.pizza,up,mastodon,713,10336,14623,1667695078
masto.bike,up,mastodon,706,105319,14742,1667812998
col.social,up,mastodon,704,63922,13745,1667445601
masto.yttrx.com,up,mastodon,703,6045,15044,1667728126
yttrx.com,up,mastodon,703,6045,15044,1676719965
babka.social,up,mastodon,694,88620,20890,1668622505
lewacki.space,up,mastodon,693,19239,11927,1668022427
mastodon.holeyfox.co,up,mastodon,689,24143,11266,1667862629
mstdn.es,up,mastodon,689,67843,14256,1612578270
bitbang.social,up,mastodon,685,72394,19114,1667887879
toot.blue,up,mastodon,675,289771,19852,1612578269
gearheads.social,up,mastodon,671,10571,14002,1668073383
moresci.sale,up,mastodon,665,433783,17498,1612578269
furries.club,up,mastodon,665,19486,14801,1667988049
todon.ploud.fr,up,mastodon,664,2834,4153,1612578392
xoxo.zone,up,mastodon,662,143417,25239,1612578266
en.osm.town,up,mastodon,656,39970,26380,1612578270
drumstodon.net,up,mastodon,652,3143,12831,1669500875
mastodon-swiss.org,up,mastodon,651,871,8958,1668511132
colearn.social,up,mastodon,651,17572,10180,1668821230
social.yesterweb.org,up,mastodon,647,40192,19205,1640932474
biplus.date,up,mastodon,647,128913,12080,1631572699
bologna.one,up,mastodon,646,6249,10917,1612578267
jaxbeach.social,up,mastodon,645,482,8881,1669209225
spacey.space,up,mastodon,644,49434,18793,1667660006
pointless.chat,up,mastodon,643,17329,3582,1683721690
mastodon.content.town,up,mastodon,642,8255,16304,1650952002
archaeo.social,up,mastodon,641,27209,15311,1667837640
functional.cafe,up,mastodon,636,192300,25784,1612578270
mstdn-bike.net,up,mastodon,630,765218,10131,1612578269
better.boston,up,mastodon,628,69527,16799,1667919979
sauropods.win,up,mastodon,626,100756,22909,1615594870
gardenstate.social,up,mastodon,622,20785,18246,1669127664
urusai.social,up,mastodon,617,72362,16594,1668333482
lilymagic.com,up,mastodon,617,18721,3625,1644801840
toki.social,up,mastodon,616,9652,11038,1633942501
social.caa-ins.org,up,mastodon,616,5717,8800,1612578269
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
oransns.com,up,mastodon,600,974229,15264,1612578267
mastodon.cisti.org,up,mastodon,597,213283,18019,1612578266
federatedfandom.net,up,mastodon,595,51726,10258,1668478124
hub.mtf.party,up,mastodon,593,3904,17129,1612578267
onmasto.com,up,mastodon,591,192,4535,1672337957
social.seattle.wa.us,up,mastodon,590,26221,26163,1612578270
yakyudon.net,up,mastodon,589,94781,1379,1612578267
social.edu.nl,up,mastodon,585,3646,12609,1675095550
gaypirates.club,up,mastodon,582,13830,10410,1688269426
wargamers.social,up,mastodon,581,20797,13366,1669061957
akademienl.social,up,mastodon,576,28039,18237,1667344389
be-lieve.hostdon.ne.jp,up,mastodon,575,30408,1653,1670879321
anime.kona.moe,up,mastodon,572,1421,7965,1669062887
bookwor.ms,up,mastodon,562,270081,21825,1612578267
lesbiab.space,up,mastodon,560,27718,5510,1612578265
social.freetalklive.com,up,mastodon,558,76199,14879,1612578269
kpop.social,up,mastodon,557,88444,12797,1612578265
mastodon.education,up,mastodon,556,35344,8567,1667513750
birds.town,up,mastodon,556,23777,14057,1669062995
kirche.social,up,mastodon,555,101116,22434,1612578269
thicc.horse,up,mastodon,555,67121,20934,1612578266
rcsocial.net,up,mastodon,554,27362,16827,1612578270
m.moe.cat,up,mastodon,553,42113,16470,1612578344
moe.cat,up,mastodon,553,42113,16470,1612578268
occitania.social,up,mastodon,552,10322,8258,1668165893
deadinsi.de,up,mastodon,552,304314,27446,1612578266
mastodon.wien,up,mastodon,548,2671,13445,1668663876
www.mstddntfdn.online,up,mastodon,547,12416,8266,1612578266
toot.bike,up,mastodon,546,63300,17012,1667771126
federate.social,up,mastodon,543,44847,22607,1667409118
tenforward.social,up,mastodon,543,241706,29257,1612578270
macrofurs.social,up,mastodon,543,31485,9682,1667959846
mikumikudance.cloud,up,mastodon,534,66696,11596,1612578270
wobbl.xyz,up,mastodon,530,44308,9822,1668533637
mastodon.bayern,up,mastodon,528,47180,21405,1612578267
social.datalabour.com,up,mastodon,526,55519,9879,1635421764
mastodon.li,up,mastodon,524,7351,109530,1612578266
kirishima.cloud,up,mastodon,519,2393141,13926,1612578268
esq.social,up,mastodon,516,47271,20459,1668031495
livester.net,up,mastodon,510,1942,6220,1667919979
plush.city,up,mastodon,508,623022,29442,1612578270
osna.social,up,mastodon,507,23093,14975,1612578270
m.otter.homes,up,mastodon,507,106239,172954,1672636577
m.ai6yr.org,up,mastodon,505,301758,15081,1667968492
glaceon.social,up,mastodon,496,544941,24682,1612578267
dtp-mstdn.jp,up,mastodon,495,35460,10300,1612578266
blimps.xyz,up,mastodon,490,131074,16370,1612578266
www.blimps.xyz,up,mastodon,490,131051,16370,1612579014
mastodon.bachgau.social,up,mastodon,486,2730,10698,1625731259
genart.social,up,mastodon,484,38976,14897,1666637992
mastodon.hams.social,up,mastodon,484,20905,14492,1667875981
fedi.at,up,mastodon,482,15190,148387,1657152437
mastodon.sandwich.net,up,mastodon,482,50715,23544,1612578267
dmv.community,up,mastodon,481,43092,19996,1669682879
activism.openworlds.info,up,mastodon,476,83825,28297,1612578265
pdx.social,up,mastodon,475,86695,27828,1612578269
social.snorklr.com,up,mastodon,473,49134,14612,1668803386
schelling.pt,up,mastodon,467,47270,15374,1612578270
heads.social,up,mastodon,466,54461,17485,1668906733
imastodon.org,up,mastodon,465,33354,140485,1612578265
mastodon.acc.sunet.se,up,mastodon,463,30406,23717,1612578268
mast.hpc.social,up,mastodon,463,10467,13745,1668823611
genealysis.social,up,mastodon,462,18733,12840,1668482942
mstdn.nere9.help,up,mastodon,461,1126991,17356,1612578267
social.mikutter.hachune.net,up,mastodon,460,1567555,18498,1612578266
gingadon.com,up,mastodon,459,535625,14071,1612578266
idlethumbs.social,up,mastodon,459,19914,18248,1612578266
indieauthors.social,up,mastodon,457,11415,12686,1669113764
abyss.fun,up,mastodon,457,546045,13397,1612578270
theatl.social,up,mastodon,453,41359,16295,1669094233
mastodon.schule,up,mastodon,449,565,5379,1669684589
slashine.onl,up,mastodon,448,250678,18556,1612578267
trpg-o.xyz,up,mastodon,443,67773,2482,1674448174
eihei.net,up,mastodon,442,9994,5733,1616160104
bangdream.space,up,mastodon,434,101028,142244,1612578267
corteximplant.com,up,mastodon,430,67674,48428,1651003107
mastodon.cf,up,mastodon,429,19270,7103,1614097854
mastodon.im,up,mastodon,428,31348,6134,1614700437
tooter.social,up,mastodon,428,15996,13346,1612578269
retirenow.top,up,mastodon,428,69015,11061,1644674860
barkoczy.social,up,mastodon,428,125,22,1661929843
neovibe.app,up,mastodon,423,6305,13370,1668030509
deacon.social,up,mastodon,420,29840,14738,1668093657
hellsite.site,up,mastodon,420,39705621,25328,1612578267
merovingian.club,up,mastodon,420,40989,7992,1656981249
musicians.today,up,mastodon,418,30833,16089,1668384804
redgate.social,up,mastodon,418,395,3791,1684394845
friendsofdesoto.social,up,mastodon,417,38380,14663,1667932482
unstable.icu,up,mastodon,417,88701,9550,1612578269
mastodonmusic.social,up,mastodon,416,21964,14820,1667721717
social.prepedia.org,up,mastodon,413,248824,3765,1612578265
mastodon.nicfab.it,up,mastodon,413,2727,11036,1651437806
mastodon.lawprofs.org,up,mastodon,413,21395,19124,1667942626
vasra.masto.host,up,mastodon,411,1334,38,1678855026
glitch.social,up,mastodon,406,463727,23715,1612578268
socialism.social,up,mastodon,405,9933,11858,1667759390
mastodon.babb.be,up,mastodon,405,2548,14779,1669054784
mastodon.grimerica.ca,up,mastodon,404,4149,5863,1612578267
sakurajima.moe,up,mastodon,403,26524,12773,1667130184
a2mi.social,up,mastodon,401,154643,18940,1612578269
meemu.org,up,mastodon,399,128857,21176,1612578267
mountains.social,up,mastodon,397,11842,14684,1668904961
pullopen.xyz,up,mastodon,396,520532,13460,1612578266
dair-community.social,up,mastodon,394,30977,22139,1667500029
linernotes.club,up,mastodon,392,43000,24746,1612578270
podcasts.social,up,mastodon,391,17205,18032,1667074620
mastodonchina.com,up,mastodon,389,16685,2304,1670126005
malaga.social,up,mastodon,388,5187,9494,1668341256
imastodon.blue,up,mastodon,386,45196,1498,1612578269
mastodon.skrimmage.com,up,mastodon,382,13224,13881,1668187208
together.chaoyu.us,up,mastodon,381,29287,3645,1613445803
fedihum.org,up,mastodon,381,19600,14026,1668268469
net4sw.com,up,mastodon,379,13825,11580,1612578266
mastodon.hosnet.fr,up,mastodon,378,467,7294,1612579016
mastodon.cr,up,mastodon,378,96942,13486,1668416876
augsburg.social,up,mastodon,378,21426,12043,1612578266
grappler.social,up,mastodon,377,1090,10222,1669346236
good.news,up,mastodon,376,131,569,1689323959
matitodon.com,up,mastodon,376,307584,11601,1612578269
jsemholkacz.todon.de,up,mastodon,375,2856,10,1684563862
gaygeek.social,up,mastodon,374,25097,12164,1676074169
screenwriting.space,up,mastodon,373,7845,16534,1651300643
mstdn.glorificatio.org,up,mastodon,373,23619,6426,1612578268
mastodon.nzoss.nz,up,mastodon,372,81230,27830,1612578268
artoot.xyz,up,mastodon,372,11538,10992,1612578269
drupal.community,up,mastodon,371,9836,17513,1668730057
reseau.innooo.fr,up,mastodon,371,297,727,1612578347
pony.social,up,mastodon,368,25524,24383,1612578271
mahiradon.com,up,mastodon,366,504053,2651,1621681994
fikaverse.club,up,mastodon,364,4679,19333,1612578266
xn--69aa8bzb.xn--y9a3aq,up,mastodon,363,82301,18082,1612578268
chirp.enworld.org,up,mastodon,360,23200,13043,1650950849
elizur.me,up,mastodon,360,4724,5228,1667606214
ponies.social,up,mastodon,358,78202,1610,1669750098
mastodon.sk,up,mastodon,357,209821,13724,1612578266
triangletoot.party,up,mastodon,357,72477,24256,1612578270
mastodon.pirati.cz,up,mastodon,357,10774,13909,1612578267
precure.ml,up,mastodon,352,275543,7935,1612578267
kancolle.social,up,mastodon,351,502872,11649,1612578271
ruhrpott.social,up,mastodon,349,18060,10206,1668612367
social.mpdl.mpg.de,up,mastodon,347,2490,9204,1669666543
hackers.town,up,mastodon,347,511004,34157,1612578270
imaginair.es,up,mastodon,346,82937,20244,1612578268
legal.social,up,mastodon,346,38323,17996,1612578268
critcare.social,up,mastodon,341,14427,11471,1668187208
mstdn.hyogo.jp,up,mastodon,339,38950,9701,1612578269
7144.party,up,mastodon,338,23026,4798,1612578266
mstdn.business,up,mastodon,332,2203,210638,1671146966
social.silicon.moe,up,mastodon,331,53342,12164,1667926222
mstdn.love,up,mastodon,330,494911,13660,1612578265
brettspiel.space,up,mastodon,330,35468,15578,1667257361
handon.club,up,mastodon,330,3669227,11390,1612578266
mustardon.tokyo,up,mastodon,330,49244,10410,1612578266
pcgamer.social,up,mastodon,330,34798,10792,1612578270
chinanews.social,up,mastodon,328,10551,5166,1675874981
cwb.social,up,mastodon,326,17130,11101,1668290532
academiccloud.social,up,mastodon,324,1761,7127,1671727943
mastodonsweden.se,up,mastodon,323,60942,18668,1667556307
mastodon.atikoro.net,up,mastodon,320,1620,4575,1612578266
social.diva.exchange,up,mastodon,320,1725,10111,1612578270
kafeneio.social,up,mastodon,320,306012,30807,1652301150
m6n.onsen.tech,up,mastodon,318,52965,9661,1612578270
utopia.cool,up,mastodon,316,281049,13442,1612578265
strangeobject.space,up,mastodon,315,110415,19026,1669764151
mstdn.animexx.de,up,mastodon,315,12018,9394,1667617462
nwb.social,up,mastodon,314,1034,8672,1665446369
mozilla.social,up,mastodon,311,4485,16418,1674175817
mstdn.my,up,mastodon,311,13581,7260,1669035981
wonkodon.com,up,mastodon,309,40895,14336,1667203580
social.horrorhub.club,up,mastodon,308,71778,58037,1667739771
horrorhub.club,up,mastodon,308,71778,58036,1667937501
indieapps.space,up,mastodon,306,3004,9546,1669433996
social.saarland,up,mastodon,305,55599,24445,1612578270
rail.chat,up,mastodon,304,8153,13809,1651104049
drosophila.social,up,mastodon,303,8198,13832,1667325291
mastodon.tedomum.net,up,mastodon,301,160825,26264,1612578268
rebel.ar,up,mastodon,300,9338,10156,1668632102
fandom.garden,up,mastodon,299,41078,18519,1629443424
pone.social,up,mastodon,298,16230,10246,1612578270
bayes.club,up,mastodon,298,10018,15481,1667419929
njust.club,up,mastodon,296,2259,26,1667232387
canada.masto.host,up,mastodon,296,24605,19320,1612578266
bagarrosphere.fr,up,mastodon,295,14729,6010,1667422666
seda.social,up,mastodon,294,10147,10561,1667976316
mastodon.im.sb,up,mastodon,294,47358,6204,1629370216
transfur.social,up,mastodon,294,8981,11193,1669488658
rettiwtkcuf.social,up,mastodon,294,11291,7859,1612578270
imsb.app,up,mastodon,294,47360,6205,1674982844
www.soraneto.com,up,mastodon,293,628,216,1681993760
kiritan.work,up,mastodon,293,1841975,11444,1612578268
bhre.social,up,mastodon,292,2458,10574,1667477768
friends.cafe,up,mastodon,292,1475964,8048,1612578267
social.wxcafe.net,up,mastodon,291,144265,22964,1612578266
lingo.lol,up,mastodon,290,30754,19235,1667641372
fanfare.horse,up,mastodon,290,14417,4707,1612578270
dragon.style,up,mastodon,289,352819,26392,1612578265
indiepocalypse.social,up,mastodon,288,26416,20460,1667022368
mastodon.beer,up,mastodon,288,12763,16808,1667061162
aut.social,up,mastodon,287,7976,11410,1667369544
hed.im,up,mastodon,285,4785,9949,1668125249
bookstodon.com,up,mastodon,284,10601,17106,1668831215
efdn.club,up,mastodon,283,926375,19631,1612578268
learningdisability.social,up,mastodon,283,1320,9016,1667902144
wug.fun,up,mastodon,282,106401,11582,1612578269
tooters.org,up,mastodon,282,19348,17537,1675478149
toot.garden,up,mastodon,281,17486,15019,1667937779
puritan.pub,up,mastodon,280,7583,0,1640911463
catcatnya.com,up,mastodon,278,116285,21339,1650051322
allships.run,up,mastodon,275,195558,11331,1612578266
social.furryrefuge.com,up,mastodon,273,356,91923,1668361643
ukadon.shillest.net,up,mastodon,272,176676,4992,1612578270
khiar.net,up,mastodon,271,42077,12749,1612578267
fzu.closed.social,up,mastodon,271,5617,19,1663136766
cyberfurz.social,up,mastodon,270,27468,16322,1667244903
wehavecookies.social,up,mastodon,268,18031,10013,1668296264
social.ridetrans.it,up,mastodon,266,36781,15716,1667032699
theres.life,up,mastodon,265,41531,18485,1612578270
iwatedon.net,up,mastodon,265,245502,8773,1612578268
mstdn.poyo.me,up,mastodon,264,1179903,16175,1612578269
creativewriting.social,up,mastodon,263,16286,12529,1668560944
mastodon.opencloud.lu,up,mastodon,262,23483,23148,1612578266
mstdn.y-zu.org,up,mastodon,260,427025,12283,1612578269
tabletop.vip,up,mastodon,260,10378,146607,1651246145
mastodon.compositecomputer.club,up,mastodon,260,760875,5256,1612578269
hole.ucas.icu,up,mastodon,259,867,17,1681907737
meteo.social,up,mastodon,259,31257,15439,1651863827
podvibes.co,up,mastodon,258,16201,12561,1668327634
mastodo.neoliber.al,up,mastodon,258,13083,6622,1672488337
kcmo.social,up,mastodon,258,132015,17025,1612578268
etheirys.masto.host,up,mastodon,256,17792,12871,1667686357
animal-crossing.mastportal.info,up,mastodon,256,119855,9397,1612578269
cybervillains.com,up,mastodon,255,4791,16816,1667832246
odakyu.app,up,mastodon,254,348264,13192,1612578269
mastodon.noraworld.com,up,mastodon,254,9231,6416,1612578270
dftba.club,up,mastodon,253,40098,8510,1667723307
social.sdf.org,up,mastodon,253,26466,17084,1669334407
masto.donte.com.br,up,mastodon,252,473844,26465,1612578266
mastodos.com,up,mastodon,252,175604,14908,1612578268
feral.cafe,up,mastodon,251,5379,8451,1670549057
postchat.io,up,mastodon,249,13272,11908,1668252586
pounced-on.me,up,mastodon,249,85737,22411,1612578270
chilemasto.casa,up,mastodon,248,24969,17291,1612578267
owo.cafe,up,mastodon,247,61692,12654,1668330637
puntarella.party,up,mastodon,246,129753,12708,1620153673
front-end.social,up,mastodon,246,59303,21834,1667613476
fnordon.de,up,mastodon,246,97421,22816,1612578266
smashingly.gay,up,mastodon,246,4251,12093,1676205460
linux.social,up,mastodon,246,513,6355,1672207132
localization.cafe,up,mastodon,245,4729,7779,1670943071
diaspodon.fr,up,mastodon,245,145533,19640,1612578269
zug.network,up,mastodon,245,97507,16473,1667599566
archaeology.social,up,mastodon,244,896,8048,1669735522
brands.town,up,mastodon,244,15999,12878,1668058519
antisocial.science,up,mastodon,243,27968,97601,1614257956
qaf.men,up,mastodon,243,3017,11680,1612578270
mastodon.antisocial.science,up,mastodon,243,27969,97600,1614871855
edumasto.org,up,mastodon,242,7582,11272,1667890016
ciberlandia.pt,up,mastodon,242,25289,14053,1667282580
calculate.social,up,mastodon,241,8881,9390,1612578270
social.darc.de,up,mastodon,241,3581,7765,1669295005
frikiverse.zone,up,mastodon,240,27045,15986,1667353238
hypno.social,up,mastodon,240,595,5390,1668281301
unipar.online,up,mastodon,239,951,3887,1612578267
mastodon.jalgi.eus,up,mastodon,239,34359,10414,1612578271
wp-social.net,up,mastodon,238,11630,12776,1612578269
radikal.social,up,mastodon,236,5436,8781,1678542377
tiny.tilde.website,up,mastodon,236,138109,22786,1612578269
mst3k.interlinked.me,up,mastodon,234,346739,24780,1612578268
forall.social,up,mastodon,234,19313,9429,1668667163
unnerv.jp,up,mastodon,234,1236883,10911,1612578269
opencoaster.net,up,mastodon,234,4855,15105,1668904985
senigallia.one,up,mastodon,233,8004,2852,1656109326
fisting.social,up,mastodon,233,1371,3811,1669051395
pipou.academy,up,mastodon,233,560976,23863,1612578268
www.librepunk.club,up,mastodon,232,104970,22600,1612578267
nemushee.net,up,mastodon,231,139649,12821,1612578268
social.ulysseus.eu,up,mastodon,229,774,152,1639725047
nebbia.fail,up,mastodon,229,94408,14453,1612578266
gomastodon.cz,up,mastodon,229,532,5640,1612578268
mastodon.ee,up,mastodon,229,2337,8129,1652865947
vermont.masto.host,up,mastodon,229,7268,15081,1667666996
mendeddrum.org,up,mastodon,228,66897,19107,1667344389
