hostname,state,software,user_count,note_count,peer_count,discovered_at
digforfire.org,up,mastodon,794,219078,4045,1612578265
social.bau-ha.us,up,mastodon,793,101000,27242,1612578267
otadon.com,up,mastodon,774,277064,9502,1612578388
macrofurs.social,up,mastodon,769,56926,13005,1667959846
toot.portes-imaginaire.org,up,mastodon,769,35281,16623,1612578346
pointless.chat,up,mastodon,768,32365,5386,1683721690
cztwitter.cz,up,mastodon,768,44273,11696,1667441931
pieville.net,up,mastodon,768,276730,104366,1612578265
worldkey.io,up,mastodon,766,99857,20431,1651087213
yttrx.com,up,mastodon,766,6930,16671,1676719965
masto.yttrx.com,up,mastodon,766,6930,16671,1667728126
eightpoint.app,up,mastodon,764,212828,20710,1668281016
mastodon.free-solutions.org,up,mastodon,756,5553,9608,1668019446
ludosphere.fr,up,mastodon,754,82900,22495,1612578266
mastodon.triggerphra.se,up,mastodon,749,26237,16902,1612578268
flower.afn.social,up,mastodon,749,9809367,6555,1612578271
swiss-talk.net,up,mastodon,745,57736,16402,1667395432
ramen-fsm.tk,up,mastodon,744,226285,10590,1657541047
ramen-fsm.eu.org,up,mastodon,744,226285,10590,1656241218
masto.bike,up,mastodon,740,124096,16026,1667812998
gearheads.social,up,mastodon,739,12381,15315,1668073383
xn--lofll-1sat.is,up,mastodon,737,14261,13163,1633552021
9kb.me,up,mastodon,726,198568,12205,1612578270
toot.kif.rocks,up,mastodon,726,94380,23054,1612578271
mastodon.holeyfox.co,up,mastodon,719,24772,11842,1667862629
jasette.facil.services,up,mastodon,719,39994,14453,1612578266
toot.si,up,mastodon,717,41851,25078,1612578266
lewacki.space,up,mastodon,717,20412,12697,1668022427
toot.pizza,up,mastodon,714,12148,15680,1667695078
col.social,up,mastodon,710,70936,14772,1667445601
bitbang.social,up,mastodon,707,82762,20451,1667887879
mastodon-swiss.org,up,mastodon,706,1653,10051,1668511132
babka.social,up,mastodon,704,99142,22119,1668622505
toot.blue,up,mastodon,704,326538,20682,1612578269
mstdn.es,up,mastodon,697,69052,15003,1612578270
archaeo.social,up,mastodon,690,30366,16304,1667837640
urusai.social,up,mastodon,688,85368,17913,1668333482
moresci.sale,up,mastodon,682,449204,17914,1612578269
en.osm.town,up,mastodon,682,44459,27811,1612578270
todon.ploud.fr,up,mastodon,681,3130,4251,1612578392
jaxbeach.social,up,mastodon,664,495,9185,1669209225
colearn.social,up,mastodon,663,19722,10943,1668821230
spacey.space,up,mastodon,663,55672,20076,1667660006
social.yesterweb.org,up,mastodon,662,41510,20302,1640932474
xoxo.zone,up,mastodon,662,149803,26236,1612578266
biplus.date,up,mastodon,660,136702,12692,1631572699
drumstodon.net,up,mastodon,659,3305,13706,1669500875
functional.cafe,up,mastodon,656,199679,21580,1612578270
federatedfandom.net,up,mastodon,652,66039,11358,1668478124
bologna.one,up,mastodon,649,6211,11630,1612578267
mastodon.content.town,up,mastodon,648,9099,17401,1650952002
sauropods.win,up,mastodon,642,113394,24259,1615594870
mstdn-bike.net,up,mastodon,640,779129,10406,1612578269
social.edu.nl,up,mastodon,634,4445,14007,1675095550
toki.social,up,mastodon,634,9274,11684,1633942501
gardenstate.social,up,mastodon,631,23669,19414,1669127664
better.boston,up,mastodon,628,74133,17757,1667919979
lilymagic.com,up,mastodon,623,18890,3750,1644801840
gaypirates.club,up,mastodon,621,22244,11857,1688269426
social.caa-ins.org,up,mastodon,616,5787,9212,1612578269
thicc.horse,up,mastodon,615,75298,21731,1612578266
hub.mtf.party,up,mastodon,613,3998,18063,1612578267
be-lieve.hostdon.ne.jp,up,mastodon,610,45249,1842,1670879321
wargamers.social,up,mastodon,606,22338,14181,1669061957
onmasto.com,up,mastodon,603,207,4971,1672337957
oransns.com,up,mastodon,603,983459,15800,1612578267
social.seattle.wa.us,up,mastodon,599,28368,27265,1612578270
mastodon.cisti.org,up,mastodon,597,220235,18688,1612578266
anime.kona.moe,up,mastodon,595,1650,8773,1669062887
yakyudon.net,up,mastodon,595,98586,1404,1612578267
akademienl.social,up,mastodon,583,29422,19401,1667344389
tenforward.social,up,mastodon,575,265459,30634,1612578270
toot.bike,up,mastodon,575,69608,18069,1667771126
kpop.social,up,mastodon,572,96693,14023,1612578265
mastodon.education,up,mastodon,572,38919,9078,1667513750
occitania.social,up,mastodon,568,10812,8821,1668165893
rcsocial.net,up,mastodon,566,28607,17427,1612578270
social.freetalklive.com,up,mastodon,565,79694,15713,1612578269
kirche.social,up,mastodon,563,96769,23592,1612578269
bookwor.ms,up,mastodon,561,278739,22377,1612578267
birds.town,up,mastodon,557,27576,15121,1669062995
mastodon.wien,up,mastodon,556,3182,14422,1668663876
m.moe.cat,up,mastodon,552,44103,17107,1612578344
deadinsi.de,up,mastodon,552,309743,28676,1612578266
moe.cat,up,mastodon,552,44111,17107,1612578268
mikumikudance.cloud,up,mastodon,550,65716,12208,1612578270
www.mstddntfdn.online,up,mastodon,547,12492,8390,1612578266
federate.social,up,mastodon,546,49412,23886,1667409118
www.blimps.xyz,up,mastodon,544,155597,17339,1612579014
blimps.xyz,up,mastodon,544,155597,17339,1612578266
transfur.social,up,mastodon,539,21421,12264,1669488658
sakurajima.moe,up,mastodon,539,40461,14539,1667130184
plush.city,up,mastodon,539,648505,30660,1612578270
livester.net,up,mastodon,537,2205,6573,1667919979
mastodon.bayern,up,mastodon,537,49454,22238,1612578267
kirishima.cloud,up,mastodon,536,2413574,14377,1612578268
esq.social,up,mastodon,535,53851,21555,1668031495
social.datalabour.com,up,mastodon,533,58182,10230,1635421764
mastodon.li,up,mastodon,531,8247,110168,1612578266
m.otter.homes,up,mastodon,529,108668,173882,1672636577
osna.social,up,mastodon,518,23968,15071,1612578270
m.ai6yr.org,up,mastodon,515,364873,16331,1667968492
trpg-o.xyz,up,mastodon,515,124690,2980,1674448174
gaygeek.social,up,mastodon,507,29667,14000,1676074169
mastodon.hams.social,up,mastodon,503,25730,15893,1667875981
dtp-mstdn.jp,up,mastodon,499,35531,10388,1612578266
glaceon.social,up,mastodon,496,556886,25685,1612578267
neovibe.app,up,mastodon,496,8905,15033,1668030509
dmv.community,up,mastodon,492,48763,19124,1669682879
mstdn.business,up,mastodon,491,9216,211836,1671146966
fedi.at,up,mastodon,489,16171,149091,1657152437
activism.openworlds.info,up,mastodon,486,92089,29534,1612578265
genart.social,up,mastodon,486,42088,15788,1666637992
heads.social,up,mastodon,486,62211,19111,1668906733
mastodon.bachgau.social,up,mastodon,484,3082,11124,1625731259
mastodon.sandwich.net,up,mastodon,482,54869,24399,1612578267
mast.hpc.social,up,mastodon,482,11550,15097,1668823611
pdx.social,up,mastodon,481,95356,29143,1612578269
genealysis.social,up,mastodon,476,21078,13812,1668482942
indieauthors.social,up,mastodon,475,12967,13547,1669113764
theatl.social,up,mastodon,475,43515,17774,1669094233
idlethumbs.social,up,mastodon,474,21267,19184,1612578266
tooter.social,up,mastodon,473,18324,14249,1612578269
barkoczy.social,up,mastodon,473,152,22,1661929843
social.snorklr.com,up,mastodon,471,47570,15394,1668803386
schelling.pt,up,mastodon,470,47634,16106,1612578270
abyss.fun,up,mastodon,468,551224,13933,1612578270
social.mikutter.hachune.net,up,mastodon,467,1602783,19306,1612578266
imastodon.org,up,mastodon,465,33382,140660,1612578265
mastodon.acc.sunet.se,up,mastodon,465,35023,24626,1612578268
mstdn.nere9.help,up,mastodon,464,1141436,17982,1612578267
gingadon.com,up,mastodon,458,537501,14612,1612578266
wehavecookies.social,up,mastodon,457,21627,11474,1668296264
slashine.onl,up,mastodon,453,262284,19231,1612578267
mastodon.schule,up,mastodon,453,587,5618,1669684589
retirenow.top,up,mastodon,453,75933,11692,1644674860
merovingian.club,up,mastodon,451,47969,8472,1656981249
corteximplant.com,up,mastodon,444,81046,49735,1651003107
eihei.net,up,mastodon,443,10353,6066,1616160104
musicians.today,up,mastodon,442,35295,17140,1668384804
redgate.social,up,mastodon,438,528,4428,1684394845
bangdream.space,up,mastodon,437,101268,142895,1612578267
mastodon.im,up,mastodon,432,37664,7335,1614700437
mastodon.cf,up,mastodon,429,19761,7311,1614097854
friendsofdesoto.social,up,mastodon,429,43230,15807,1667932482
hellsite.site,up,mastodon,423,39717734,26565,1612578267
mastodonmusic.social,up,mastodon,423,24358,15853,1667721717
mastodon.nicfab.it,up,mastodon,423,2807,11750,1651437806
deacon.social,up,mastodon,421,31806,15665,1668093657
mountains.social,up,mastodon,418,14023,15881,1668904961
unstable.icu,up,mastodon,418,91562,10090,1612578269
meemu.org,up,mastodon,416,134416,21984,1612578267
mastodon.lawprofs.org,up,mastodon,415,23049,20045,1667942626
social.prepedia.org,up,mastodon,413,275918,4048,1612578265
tooters.org,up,mastodon,411,16525,19069,1675478149
vasra.masto.host,up,mastodon,411,1334,41,1678855026
mastodon.grimerica.ca,up,mastodon,408,4179,6127,1612578267
socialism.social,up,mastodon,407,9803,12368,1667759390
glitch.social,up,mastodon,406,464637,24696,1612578268
mastodon.babb.be,up,mastodon,404,2544,15550,1669054784
podcasts.social,up,mastodon,403,19612,19034,1667074620
a2mi.social,up,mastodon,402,162967,19830,1612578269
masto.ninja,up,mastodon,399,19984,8249,1612578267
jsemholkacz.todon.de,up,mastodon,397,3173,12,1684563862
pullopen.xyz,up,mastodon,395,543939,14092,1612578266
fedihum.org,up,mastodon,395,21937,15128,1668268469
dair-community.social,up,mastodon,395,33605,23262,1667500029
drupal.community,up,mastodon,394,11523,18568,1668730057
linernotes.club,up,mastodon,391,43895,25775,1612578270
elizur.me,up,mastodon,389,5316,5766,1667606214
net4sw.com,up,mastodon,389,16324,12486,1612578266
malaga.social,up,mastodon,388,5532,9996,1668341256
grappler.social,up,mastodon,388,1821,10747,1669346236
imastodon.blue,up,mastodon,386,45292,1532,1612578269
pony.social,up,mastodon,385,28498,25550,1612578271
mastodon.hosnet.fr,up,mastodon,384,482,7889,1612579016
mastodon.skrimmage.com,up,mastodon,383,13981,14439,1668187208
mastodon.cr,up,mastodon,381,112487,15066,1668416876
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
augsburg.social,up,mastodon,380,24273,13118,1612578266
mastodon.nzoss.nz,up,mastodon,376,84818,29064,1612578268
matitodon.com,up,mastodon,375,315800,12416,1612578269
artoot.xyz,up,mastodon,373,11549,11380,1612578269
reseau.innooo.fr,up,mastodon,371,296,744,1612578347
screenwriting.space,up,mastodon,371,7890,17298,1651300643
fikaverse.club,up,mastodon,369,5013,20272,1612578266
chirp.enworld.org,up,mastodon,368,26096,13963,1650950849
mahiradon.com,up,mastodon,367,503468,2807,1621681994
qaf.men,up,mastodon,367,3809,12978,1612578270
xn--69aa8bzb.xn--y9a3aq,up,mastodon,365,82750,18711,1612578268
mastodonsweden.se,up,mastodon,364,73775,20059,1667556307
mastodon.pirati.cz,up,mastodon,362,10976,14595,1612578267
liverpoolfootballclub.social,up,mastodon,360,5243,3215,1691245019
www.soraneto.com,up,mastodon,360,635,229,1681993760
triangletoot.party,up,mastodon,359,79385,25437,1612578270
mastodon.sk,up,mastodon,357,212176,14359,1612578266
ruhrpott.social,up,mastodon,356,20449,10997,1668612367
precure.ml,up,mastodon,354,280751,8685,1612578267
hackers.town,up,mastodon,352,538595,35782,1612578270
kancolle.social,up,mastodon,351,505861,11980,1612578271
imaginair.es,up,mastodon,349,88273,21107,1612578268
social.mpdl.mpg.de,up,mastodon,346,2684,9701,1669666543
social.silicon.moe,up,mastodon,346,59937,13103,1667926222
legal.social,up,mastodon,345,40744,18889,1612578268
mstdn.hyogo.jp,up,mastodon,344,41092,10185,1612578269
ponies.social,up,mastodon,344,72942,1850,1669750098
critcare.social,up,mastodon,342,15933,12332,1668187208
bookstodon.com,up,mastodon,339,12695,18242,1668831215
mozilla.social,up,mastodon,338,6058,17700,1674175817
7144.party,up,mastodon,338,23474,4855,1612578266
mstdn.love,up,mastodon,336,497411,14257,1612578265
cwb.social,up,mastodon,336,17879,11635,1668290532
handon.club,up,mastodon,335,3710748,11773,1612578266
pcgamer.social,up,mastodon,335,35271,11244,1612578270
academiccloud.social,up,mastodon,335,1879,7792,1671727943
chinanews.social,up,mastodon,334,11486,5747,1675874981
brettspiel.space,up,mastodon,334,38051,16559,1667257361
kafeneio.social,up,mastodon,331,331050,31967,1652301150
mustardon.tokyo,up,mastodon,330,49362,10660,1612578266
mstdn.animexx.de,up,mastodon,328,14119,10228,1667617462
toot.garden,up,mastodon,325,19407,16049,1667937779
utopia.cool,up,mastodon,322,286400,14001,1612578265
cyberfurz.social,up,mastodon,320,32584,17610,1667244903
indieapps.space,up,mastodon,320,3442,10241,1669433996
mastodon.atikoro.net,up,mastodon,320,1627,4648,1612578266
nwb.social,up,mastodon,319,1052,9189,1665446369
m6n.onsen.tech,up,mastodon,319,54025,9984,1612578270
strangeobject.space,up,mastodon,318,131203,20583,1669764151
horrorhub.club,up,mastodon,316,75257,59180,1667937501
pone.social,up,mastodon,316,17486,11170,1612578270
social.horrorhub.club,up,mastodon,316,75257,59180,1667739771
mastodon-uk.net,up,mastodon,315,49865,12231,1670094161
njust.club,up,mastodon,314,2305,26,1667232387
social.diva.exchange,up,mastodon,313,1757,10512,1612578270
toot.rebel.ar,up,mastodon,313,11633,11212,1668691839
rebel.ar,up,mastodon,313,11633,11216,1668632102
mstdn.my,up,mastodon,312,13469,7672,1669035981
wonkodon.com,up,mastodon,307,27675,15294,1667203580
rail.chat,up,mastodon,305,9216,15397,1651104049
social.saarland,up,mastodon,305,59804,25548,1612578270
drosophila.social,up,mastodon,305,9214,14507,1667325291
bayes.club,up,mastodon,303,10775,16205,1667419929
mastodon.tedomum.net,up,mastodon,303,162625,27524,1612578268
mastodon.im.sb,up,mastodon,299,49874,4900,1629370216
imsb.app,up,mastodon,299,49874,4900,1674982844
bagarrosphere.fr,up,mastodon,298,16489,6578,1667422666
indiepocalypse.social,up,mastodon,298,31967,21600,1667022368
mastodon.beer,up,mastodon,297,13699,17781,1667061162
lingo.lol,up,mastodon,296,34944,20423,1667641372
canada.masto.host,up,mastodon,296,27691,20524,1612578266
dragon.style,up,mastodon,296,359808,27662,1612578265
fanfare.horse,up,mastodon,296,15303,4885,1612578270
fandom.garden,up,mastodon,296,43627,19907,1629443424
bhre.social,up,mastodon,295,2528,11093,1667477768
feral.cafe,up,mastodon,295,8243,9245,1670549057
rettiwtkcuf.social,up,mastodon,295,11309,8128,1612578270
seda.social,up,mastodon,294,10405,11153,1667976316
khiar.net,up,mastodon,294,44527,13984,1612578267
friends.cafe,up,mastodon,293,1479849,8340,1612578267
aut.social,up,mastodon,293,8892,12373,1667369544
kiritan.work,up,mastodon,292,1868423,11867,1612578268
social.wxcafe.net,up,mastodon,291,145749,23973,1612578266
opencoaster.net,up,mastodon,290,5294,16306,1668904985
social.furryrefuge.com,up,mastodon,289,381,91993,1668361643
efdn.club,up,mastodon,286,940002,20441,1612578268
hed.im,up,mastodon,284,5340,10546,1668125249
catcatnya.com,up,mastodon,284,131005,22491,1650051322
linux.social,up,mastodon,284,812,7676,1672207132
learningdisability.social,up,mastodon,283,1329,9495,1667902144
wug.fun,up,mastodon,282,107793,12030,1612578269
mastodon.hongkongers.net,up,mastodon,281,160148,14115,1669080546
puritan.pub,up,mastodon,281,7798,0,1640911463
squawk.mytransponder.com,up,mastodon,280,7073,92007,1668548734
muri.network,up,mastodon,279,35941,4536,1671420720
social.darc.de,up,mastodon,278,4174,8425,1669295005
ukadon.shillest.net,up,mastodon,278,182977,5306,1612578270
allships.run,up,mastodon,276,203681,11839,1612578266
fzu.closed.social,up,mastodon,273,5734,19,1663136766
hole.ucas.icu,up,mastodon,271,877,17,1681907737
theres.life,up,mastodon,269,43855,19337,1612578270
creativewriting.social,up,mastodon,269,17271,13417,1668560944
mstdn.y-zu.org,up,mastodon,269,436190,12807,1612578269
iwatedon.net,up,mastodon,268,253421,9064,1612578268
social.ridetrans.it,up,mastodon,268,40374,16752,1667032699
mastodon.opencloud.lu,up,mastodon,268,25279,24094,1612578266
musicworld.social,up,mastodon,268,10848,13741,1670016895
mstdn.poyo.me,up,mastodon,268,1196829,16903,1612578269
podvibes.co,up,mastodon,267,17548,13151,1668327634
ciberlandia.pt,up,mastodon,267,28632,15126,1667282580
pounced-on.me,up,mastodon,266,95162,23454,1612578270
hear-me.social,up,mastodon,266,7421,12476,1671465358
etheirys.masto.host,up,mastodon,264,20716,14502,1667686357
mastodo.neoliber.al,up,mastodon,263,17370,8297,1672488337
social.sdf.org,up,mastodon,263,28128,18376,1669334407
tabletop.vip,up,mastodon,263,12592,147830,1651246145
kcmo.social,up,mastodon,262,132204,17809,1612578268
frikiverse.zone,up,mastodon,261,30890,16912,1667353238
animal-crossing.mastportal.info,up,mastodon,260,120011,9666,1612578269
mastodon.compositecomputer.club,up,mastodon,260,800916,5469,1612578269
dftba.club,up,mastodon,260,44559,9024,1667723307
beige.party,up,mastodon,260,419348,23814,1667786637
fnordon.de,up,mastodon,260,111788,23986,1612578266
mastodon.sergal.org,up,mastodon,259,84422,22131,1612578270
meteo.social,up,mastodon,259,33507,16137,1651863827
puntarella.party,up,mastodon,258,137125,13652,1620153673
owo.cafe,up,mastodon,258,74564,14104,1668330637
odakyu.app,up,mastodon,258,350054,13563,1612578269
cybervillains.com,up,mastodon,255,5180,18136,1667832246
masto.donte.com.br,up,mastodon,254,486719,27319,1612578266
brands.town,up,mastodon,254,16343,13611,1668058519
mastodos.com,up,mastodon,254,177281,15315,1612578268
foresdon.jp,up,mastodon,254,302602,10166,1612578267
mastodon.noraworld.com,up,mastodon,253,9231,6417,1612578270
postchat.io,up,mastodon,253,14495,12720,1668252586
zug.network,up,mastodon,253,110701,17753,1667599566
archaeology.social,up,mastodon,253,946,8478,1669735522
diaspodon.fr,up,mastodon,252,146270,20703,1612578269
mstdn.glorificatio.org,up,mastodon,251,23733,6672,1612578268
chilemasto.casa,up,mastodon,251,26440,18478,1612578267
zpravobot.news,up,mastodon,251,121244,1176,1679784809
radikal.social,up,mastodon,250,6280,9748,1678542377
masto.globaleas.org,up,mastodon,249,178329,5640,1681620528
localization.cafe,up,mastodon,248,5351,8646,1670943071
front-end.social,up,mastodon,247,64957,22980,1667613476
fisting.social,up,mastodon,247,1423,4000,1669051395
mastodon.antisocial.science,up,mastodon,246,28360,98055,1614871855
antisocial.science,up,mastodon,246,28355,98054,1614257956
wp-social.net,up,mastodon,244,11829,13542,1612578269
mastodon.ee,up,mastodon,244,2734,8841,1652865947
rss-mstdn.studiofreesia.com,up,mastodon,244,49490,4939,1682379989
hypno.social,up,mastodon,244,610,5812,1668281301
unipar.online,up,mastodon,241,1105,4005,1612578267
calculate.social,up,mastodon,241,8914,9795,1612578270
edumasto.org,up,mastodon,241,7606,11773,1667890016
mastodon.jalgi.eus,up,mastodon,241,34564,10757,1612578271
mastodon.celticpaganism.org,up,mastodon,240,2028,50547,1670621491
