hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.free-solutions.org,up,mastodon,802,9466,11204,1668019446
toot.portes-imaginaire.org,up,mastodon,801,37999,17618,1612578346
gearheads.social,up,mastodon,799,13870,16622,1668073383
social.bau-ha.us,up,mastodon,796,105483,28619,1612578267
digforfire.org,up,mastodon,794,228778,3970,1612578265
ludosphere.fr,up,mastodon,785,93914,23633,1612578266
mastodon-swiss.org,up,mastodon,785,1750,10971,1668511132
mozilla.social,up,mastodon,782,12964,19759,1674175817
otadon.com,up,mastodon,780,324435,10023,1612578388
masto.bike,up,mastodon,775,152392,17507,1667812998
eightpoint.app,up,mastodon,773,218978,22136,1668281016
mastodon.triggerphra.se,up,mastodon,770,29751,17950,1612578268
pieville.net,up,mastodon,769,281617,104829,1612578265
cztwitter.cz,up,mastodon,768,53577,12611,1667441931
worldkey.io,up,mastodon,765,115501,21603,1651087213
ramen-fsm.tk,up,mastodon,761,218501,11957,1657541047
ramen-fsm.eu.org,up,mastodon,761,218515,11957,1656241218
flower.afn.social,up,mastodon,756,9952740,6741,1612578271
mastodon.holeyfox.co,up,mastodon,753,25794,12335,1667862629
urusai.social,up,mastodon,750,102340,19518,1668333482
bitbang.social,up,mastodon,749,105872,22116,1667887879
archaeo.social,up,mastodon,743,36054,17674,1667837640
9kb.me,up,mastodon,741,206310,12766,1612578270
swiss-talk.net,up,mastodon,740,60690,17680,1667395432
xn--lofll-1sat.is,up,mastodon,737,14850,14004,1633552021
lewacki.space,up,mastodon,733,22228,13608,1668022427
babka.social,up,mastodon,731,117474,23722,1668622505
en.osm.town,up,mastodon,730,52244,29277,1612578270
jasette.facil.services,up,mastodon,728,46182,15852,1612578266
wehavecookies.social,up,mastodon,728,27196,12948,1668296264
toot.kif.rocks,up,mastodon,726,101335,24350,1612578271
todon.ploud.fr,up,mastodon,723,3335,4433,1612578392
toot.blue,up,mastodon,721,391845,21735,1612578269
jaxbeach.social,up,mastodon,718,521,9620,1669209225
col.social,up,mastodon,717,83078,16085,1667445601
biplus.date,up,mastodon,716,139231,13370,1631572699
toot.si,up,mastodon,715,46392,26377,1612578266
mstdn.business,up,mastodon,715,37896,213438,1671146966
toot.pizza,up,mastodon,715,14862,16806,1667695078
mstdn.es,up,mastodon,705,69582,15879,1612578270
moresci.sale,up,mastodon,698,476337,17914,1612578269
social.edu.nl,up,mastodon,697,6520,15600,1675095550
spacey.space,up,mastodon,679,65858,21622,1667660006
colearn.social,up,mastodon,678,23279,12023,1668821230
federatedfandom.net,up,mastodon,677,91367,12606,1668478124
functional.cafe,up,mastodon,676,208801,23290,1612578270
social.yesterweb.org,up,mastodon,673,44071,21550,1640932474
drumstodon.net,up,mastodon,672,3501,14638,1669500875
gaygeek.social,up,mastodon,669,46614,14778,1676074169
tooters.org,up,mastodon,668,42450,21272,1675478149
sakurajima.moe,up,mastodon,667,61718,16548,1667130184
thicc.horse,up,mastodon,666,91634,22812,1612578266
xoxo.zone,up,mastodon,662,163491,27816,1612578266
sauropods.win,up,mastodon,652,133693,25751,1615594870
bologna.one,up,mastodon,652,6696,12352,1612578267
be-lieve.hostdon.ne.jp,up,mastodon,651,69846,1975,1670879321
mastodon.content.town,up,mastodon,650,9960,18689,1650952002
toki.social,up,mastodon,647,9749,12636,1633942501
gaypirates.club,up,mastodon,646,34912,13738,1688269426
mstdn-bike.net,up,mastodon,646,701928,10737,1612578269
gardenstate.social,up,mastodon,639,27565,20597,1669127664
occitania.social,up,mastodon,637,11769,9326,1668165893
hub.mtf.party,up,mastodon,628,4070,19124,1612578267
better.boston,up,mastodon,628,82437,19091,1667919979
anime.kona.moe,up,mastodon,621,1775,9713,1669062887
social.caa-ins.org,up,mastodon,621,5913,9698,1612578269
wargamers.social,up,mastodon,619,24476,15276,1669061957
tenforward.social,up,mastodon,610,315297,32374,1612578270
social.seattle.wa.us,up,mastodon,606,32343,28524,1612578270
onmasto.com,up,mastodon,605,225,5533,1672337957
mastodon-uk.net,up,mastodon,604,67789,14727,1670094161
yakyudon.net,up,mastodon,602,105981,1423,1612578267
oransns.com,up,mastodon,601,994726,16472,1612578267
mastodon.cisti.org,up,mastodon,600,232824,19780,1612578266
mastodon.li,up,mastodon,596,9093,111004,1612578266
mastodon.education,up,mastodon,594,44086,9813,1667513750
toot.bike,up,mastodon,593,80072,19417,1667771126
livester.net,up,mastodon,591,2694,7318,1667919979
transfur.social,up,mastodon,588,30346,14182,1669488658
akademienl.social,up,mastodon,588,32055,20937,1667344389
m.otter.homes,up,mastodon,580,148654,174864,1672636577
kirche.social,up,mastodon,580,104040,25072,1612578269
kpop.social,up,mastodon,579,102167,15014,1612578265
social.freetalklive.com,up,mastodon,575,85835,16645,1612578269
rcsocial.net,up,mastodon,575,30649,18366,1612578270
mastodon.hams.social,up,mastodon,568,31999,17265,1667875981
mastodon.wien,up,mastodon,563,3793,15328,1668663876
bookwor.ms,up,mastodon,561,291868,23205,1612578267
plush.city,up,mastodon,559,725815,32178,1612578270
mikumikudance.cloud,up,mastodon,558,65946,12595,1612578270
birds.town,up,mastodon,556,33155,16313,1669062995
www.blimps.xyz,up,mastodon,554,173571,18456,1612579014
blimps.xyz,up,mastodon,554,173561,18456,1612578266
mastodon.bayern,up,mastodon,552,56952,23486,1612578267
deadinsi.de,up,mastodon,552,319149,30011,1612578266
moe.cat,up,mastodon,551,46266,17695,1612578268
federate.social,up,mastodon,551,56459,25371,1667409118
m.moe.cat,up,mastodon,551,46257,17694,1612578344
www.mstddntfdn.online,up,mastodon,549,12510,7054,1612578266
social.datalabour.com,up,mastodon,549,65178,10520,1635421764
trpg-o.xyz,up,mastodon,546,185933,3501,1674448174
esq.social,up,mastodon,544,63422,22968,1668031495
neovibe.app,up,mastodon,541,15249,17087,1668030509
m.ai6yr.org,up,mastodon,539,473833,17917,1667968492
osna.social,up,mastodon,526,25357,15071,1612578270
mast.hpc.social,up,mastodon,525,14115,16260,1668823611
heads.social,up,mastodon,523,74594,20540,1668906733
barkoczy.social,up,mastodon,522,184,22,1661929843
tooter.social,up,mastodon,517,20349,15197,1612578269
dtp-mstdn.jp,up,mastodon,509,35581,10567,1612578266
dmv.community,up,mastodon,508,59095,20844,1669682879
genealysis.social,up,mastodon,501,22787,14965,1668482942
glaceon.social,up,mastodon,498,578789,26886,1612578267
fedi.at,up,mastodon,496,18192,149702,1657152437
pdx.social,up,mastodon,495,111461,30839,1612578269
indieauthors.social,up,mastodon,494,16532,14591,1669113764
link.baai.ac.cn,up,mastodon,493,2316,312,1693627486
theatl.social,up,mastodon,492,45295,18973,1669094233
muri.network,up,mastodon,489,176617,5487,1671420720
genart.social,up,mastodon,489,46320,16929,1666637992
retirenow.top,up,mastodon,484,91163,12355,1644674860
mastodon.sandwich.net,up,mastodon,483,65190,25535,1612578267
mastodon.bachgau.social,up,mastodon,481,3813,11775,1625731259
qaf.men,up,mastodon,479,5232,14665,1612578270
idlethumbs.social,up,mastodon,478,23589,20229,1612578266
abyss.fun,up,mastodon,478,561985,14738,1612578270
merovingian.club,up,mastodon,477,64486,9252,1656981249
corteximplant.com,up,mastodon,474,98435,51397,1651003107
redgate.social,up,mastodon,473,591,4985,1684394845
mastodon.acc.sunet.se,up,mastodon,472,39262,25813,1612578268
schelling.pt,up,mastodon,472,48172,16964,1612578270
mstdn.nere9.help,up,mastodon,471,1165377,18737,1612578267
musicians.today,up,mastodon,471,41627,18703,1668384804
social.snorklr.com,up,mastodon,470,49327,16360,1668803386
imastodon.org,up,mastodon,466,33420,140841,1612578265
social.mikutter.hachune.net,up,mastodon,466,1677580,20305,1612578266
unstable.icu,up,mastodon,464,95006,10518,1612578269
rss-mstdn.studiofreesia.com,up,mastodon,463,219575,6946,1682379989
gingadon.com,up,mastodon,459,492579,15065,1612578266
slashine.onl,up,mastodon,456,279997,20210,1612578267
mastodon.schule,up,mastodon,454,614,6028,1669684589
friendsofdesoto.social,up,mastodon,450,50875,17058,1667932482
eihei.net,up,mastodon,448,10645,6257,1616160104
bangdream.space,up,mastodon,443,101968,143434,1612578267
mastodon.im,up,mastodon,442,49465,8034,1614700437
mountains.social,up,mastodon,437,18564,17507,1668904961
mastodonmusic.social,up,mastodon,430,28378,17050,1667721717
mastodon.cf,up,mastodon,429,20644,7630,1614097854
meemu.org,up,mastodon,428,143270,22942,1612578267
jsemholkacz.todon.de,up,mastodon,428,3916,25,1684563862
hellsite.site,up,mastodon,425,39754819,27730,1612578267
net4sw.com,up,mastodon,421,18619,13850,1612578266
mastodon.scollectif.fr,up,mastodon,421,5771,3051,1682172022
elizur.me,up,mastodon,421,6028,6507,1667606214
fedihum.org,up,mastodon,420,27455,16499,1668268469
deacon.social,up,mastodon,420,34168,16880,1668093657
prf.me,up,mastodon,419,3775,8767,1652221967
mastodon.lawprofs.org,up,mastodon,418,25062,21505,1667942626
drupal.community,up,mastodon,418,14325,19829,1668730057
mastodon.grimerica.ca,up,mastodon,417,4231,6448,1612578267
social.prepedia.org,up,mastodon,413,287671,4280,1612578265
vasra.masto.host,up,mastodon,412,1334,139,1678855026
a2mi.social,up,mastodon,412,181368,21172,1612578269
podcasts.social,up,mastodon,411,23383,20176,1667074620
bookstodon.com,up,mastodon,408,17063,19041,1668831215
mastodonsweden.se,up,mastodon,406,81873,21506,1667556307
glitch.social,up,mastodon,406,467255,25831,1612578268
mastodon.babb.be,up,mastodon,404,2541,16357,1669054784
pony.social,up,mastodon,402,33925,27001,1612578271
mastodonchina.com,up,mastodon,398,20076,2336,1670126005
dair-community.social,up,mastodon,398,36951,24627,1667500029
mastodon.hosnet.fr,up,mastodon,394,657,8654,1612579016
pullopen.xyz,up,mastodon,393,565737,14797,1612578266
linernotes.club,up,mastodon,390,45344,26756,1612578270
mastodon.cr,up,mastodon,390,84700,17046,1668416876
malaga.social,up,mastodon,389,6095,10540,1668341256
imastodon.blue,up,mastodon,389,45281,1558,1612578269
mastodon.skrimmage.com,up,mastodon,385,15092,15181,1668187208
augsburg.social,up,mastodon,384,28715,14389,1612578266
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
fikaverse.club,up,mastodon,381,5290,21153,1612578266
chirp.enworld.org,up,mastodon,379,29875,15153,1650950849
mastodon.nzoss.nz,up,mastodon,378,91086,30518,1612578268
critcare.social,up,mastodon,377,17309,13139,1668187208
matitodon.com,up,mastodon,375,329640,13313,1612578269
artoot.xyz,up,mastodon,374,11580,11895,1612578269
reseau.innooo.fr,up,mastodon,373,304,1007,1612578347
mahiradon.com,up,mastodon,372,531812,3001,1621681994
zpravobot.news,up,mastodon,372,231491,2844,1679784809
mastodon.pirati.cz,up,mastodon,372,11987,15508,1612578267
screenwriting.space,up,mastodon,371,8031,18007,1651300643
academiccloud.social,up,mastodon,369,2248,8574,1671727943
xn--69aa8bzb.xn--y9a3aq,up,mastodon,368,82501,19498,1612578268
ruhrpott.social,up,mastodon,368,23877,12114,1668612367
liverpoolfootballclub.social,up,mastodon,366,6369,5865,1691245019
aoir.social,up,mastodon,365,11636,18394,1677831970
triangletoot.party,up,mastodon,359,90961,26683,1612578270
mastodon.sk,up,mastodon,359,216101,15125,1612578266
ponies.social,up,mastodon,359,84659,2078,1669750098
social.silicon.moe,up,mastodon,358,73164,14303,1667926222
cyberfurz.social,up,mastodon,356,38995,19243,1667244903
precure.ml,up,mastodon,356,289764,8964,1612578267
hackers.town,up,mastodon,355,570062,37478,1612578270
indieapps.space,up,mastodon,352,4367,11261,1669433996
kancolle.social,up,mastodon,349,513051,12363,1612578271
imaginair.es,up,mastodon,349,94503,22171,1612578268
mstdn.love,up,mastodon,348,501850,14913,1612578265
linux.social,up,mastodon,348,1227,9420,1672207132
hear-me.social,up,mastodon,348,9350,13976,1671465358
legal.social,up,mastodon,347,45609,20077,1612578268
kafeneio.social,up,mastodon,347,354945,33354,1652301150
social.mpdl.mpg.de,up,mastodon,347,3075,10494,1669666543
pone.social,up,mastodon,347,19460,12057,1612578270
cwb.social,up,mastodon,346,18922,12445,1668290532
mstdn.hyogo.jp,up,mastodon,345,43919,10548,1612578269
chinanews.social,up,mastodon,343,14934,6605,1675874981
brettspiel.space,up,mastodon,341,41885,17661,1667257361
7144.party,up,mastodon,339,24399,4910,1612578266
toot.garden,up,mastodon,338,27723,17870,1667937779
pcgamer.social,up,mastodon,337,36031,11988,1612578270
musicworld.social,up,mastodon,336,10892,14870,1670016895
feral.cafe,up,mastodon,334,10005,10166,1670549057
squawk.mytransponder.com,up,mastodon,333,8010,93323,1668548734
mstdn.animexx.de,up,mastodon,332,16798,9450,1667617462
mustardon.tokyo,up,mastodon,330,49533,10987,1612578266
handon.club,up,mastodon,329,3776946,12324,1612578266
rebel.ar,up,mastodon,327,15425,12377,1668632102
horrorhub.club,up,mastodon,327,81527,60563,1667937501
birdon.social,up,mastodon,327,7746,14471,1671125805
social.horrorhub.club,up,mastodon,327,81527,60563,1667739771
toot.rebel.ar,up,mastodon,327,15423,12376,1668691839
strangeobject.space,up,mastodon,325,157839,23153,1669764151
nwb.social,up,mastodon,322,1115,9915,1665446369
social.ulysseus.eu,up,mastodon,322,1093,152,1639725047
mastodon.atikoro.net,up,mastodon,321,1646,4989,1612578266
bayes.club,up,mastodon,321,11938,17276,1667419929
njust.club,up,mastodon,320,2331,27,1667232387
m6n.onsen.tech,up,mastodon,320,55268,10387,1612578270
social.furryrefuge.com,up,mastodon,319,838,92345,1668361643
opencoaster.net,up,mastodon,319,6498,17943,1668904985
indiepocalypse.social,up,mastodon,315,40789,22820,1667022368
mstdn.my,up,mastodon,314,13875,8174,1669035981
social.diva.exchange,up,mastodon,314,1826,11048,1612578270
ciberlandia.pt,up,mastodon,314,34384,16425,1667282580
rail.chat,up,mastodon,312,11619,16703,1651104049
mastodon.tedomum.net,up,mastodon,309,165008,28748,1612578268
wonkodon.com,up,mastodon,308,30432,16361,1667203580
drosophila.social,up,mastodon,307,11271,15876,1667325291
social.saarland,up,mastodon,306,59000,26872,1612578270
beige.party,up,mastodon,304,536662,25706,1667786637
lingo.lol,up,mastodon,303,39602,21957,1667641372
mastodon.beer,up,mastodon,302,15213,18888,1667061162
dragon.style,up,mastodon,301,372423,28796,1612578265
social.darc.de,up,mastodon,301,5199,9541,1669295005
bagarrosphere.fr,up,mastodon,300,18056,7518,1667422666
mastodon.im.sb,up,mastodon,300,52814,5699,1629370216
khiar.net,up,mastodon,300,42011,14741,1612578267
rettiwtkcuf.social,up,mastodon,300,11324,8625,1612578270
imsb.app,up,mastodon,300,52814,5699,1674982844
seda.social,up,mastodon,297,10540,11918,1667976316
canada.masto.host,up,mastodon,297,32766,21840,1612578266
fanfare.horse,up,mastodon,296,16621,4957,1612578270
friends.cafe,up,mastodon,295,1462541,8682,1612578267
fandom.garden,up,mastodon,295,47671,21317,1629443424
bhre.social,up,mastodon,294,2514,11843,1667477768
efdn.club,up,mastodon,293,967476,21373,1612578268
kiritan.work,up,mastodon,292,1919780,7412,1612578268
catcatnya.com,up,mastodon,292,153019,23826,1650051322
aut.social,up,mastodon,291,10603,13343,1667369544
social.wxcafe.net,up,mastodon,291,145360,24983,1612578266
hed.im,up,mastodon,290,8137,11462,1668125249
mastodon.hongkongers.net,up,mastodon,287,263838,15721,1669080546
mastodon.de,up,mastodon,286,24350,15093,1689098489
ukadon.shillest.net,up,mastodon,285,183103,5077,1612578270
theres.life,up,mastodon,285,46331,20305,1612578270
puritan.pub,up,mastodon,284,8243,0,1640911463
wug.fun,up,mastodon,283,110691,12570,1612578269
fnordon.de,up,mastodon,282,130934,25536,1612578266
learningdisability.social,up,mastodon,282,1353,10091,1667902144
hole.ucas.icu,up,mastodon,282,908,17,1681907737
mesmerized.online,up,mastodon,281,749,1171,1696722098
datasci.social,up,mastodon,279,4322,17707,1668683345
bahn.social,up,mastodon,279,52520,15901,1667646666
allships.run,up,mastodon,279,218778,12396,1612578266
dftba.club,up,mastodon,277,52998,10476,1667723307
puntarella.party,up,mastodon,276,145187,14698,1620153673
procursus.social,up,mastodon,276,1305,8510,1674526954
mastodon.opencloud.lu,up,mastodon,275,28933,25336,1612578266
social.sdf.org,up,mastodon,275,36236,20141,1669334407
zug.network,up,mastodon,274,141647,19304,1667599566
fzu.closed.social,up,mastodon,274,5870,19,1663136766
fisting.social,up,mastodon,274,1541,4425,1669051395
mstdn.y-zu.org,up,mastodon,272,430463,13400,1612578269
creativewriting.social,up,mastodon,272,17597,14458,1668560944
mastodo.neoliber.al,up,mastodon,271,25430,10785,1672488337
iwatedon.net,up,mastodon,271,267933,9379,1612578268
pounced-on.me,up,mastodon,271,107522,24964,1612578270
etheirys.masto.host,up,mastodon,270,25022,16074,1667686357
podvibes.co,up,mastodon,270,19433,13938,1668327634
allthingstech.social,up,mastodon,270,26637,19476,1677297227
library.love,up,mastodon,269,1595,9463,1674139559
chaosfem.tw,up,mastodon,269,146349,19934,1672013304
social.ridetrans.it,up,mastodon,269,47081,17979,1667032699
owo.cafe,up,mastodon,268,93932,15177,1668330637
tabletop.vip,up,mastodon,267,14987,148958,1651246145
hypno.social,up,mastodon,267,637,6635,1668281301
antisocial.science,up,mastodon,266,29883,98420,1614257956
mastodon.antisocial.science,up,mastodon,266,29883,98420,1614871855
radikal.social,up,mastodon,265,8378,11089,1678542377
mstdn.poyo.me,up,mastodon,264,1226748,17580,1612578269
odakyu.app,up,mastodon,264,351848,13999,1612578269
kcmo.social,up,mastodon,264,132390,19081,1612578268
brands.town,up,mastodon,263,16705,14437,1668058519
senigallia.one,up,mastodon,263,9518,3465,1656109326
utopia.cool,up,mastodon,263,283366,14641,1612578265
mastodon.compositecomputer.club,up,mastodon,262,838921,5738,1612578269
mastodon.ee,up,mastodon,261,3101,9519,1652865947
mastodon.sergal.org,up,mastodon,261,84687,22873,1612578270
foresdon.jp,up,mastodon,261,318002,10600,1612578267
animal-crossing.mastportal.info,up,mastodon,261,120192,9999,1612578269
masto.globaleas.org,up,mastodon,260,450618,7043,1681620528
meteo.social,up,mastodon,259,37474,17176,1651863827
archaeology.social,up,mastodon,256,1099,9209,1669735522
csu.closed.social,up,mastodon,256,1925,17,1678884717
front-end.social,up,mastodon,256,77181,24409,1667613476
masto.donte.com.br,up,mastodon,255,492370,28181,1612578266
postchat.io,up,mastodon,255,16765,13750,1668252586
cybervillains.com,up,mastodon,255,5611,19650,1667832246
chilemasto.casa,up,mastodon,254,27651,19686,1612578267
mastodos.com,up,mastodon,253,181470,15849,1612578268
mastodon.noraworld.com,up,mastodon,253,9232,6421,1612578270
diaspodon.fr,up,mastodon,253,155060,21726,1612578269
localization.cafe,up,mastodon,252,6374,9787,1670943071
body.social,up,mastodon,252,4667,12436,1653391487
airwaves.social,up,mastodon,251,465112,137968,1671142398
frikiverse.zone,up,mastodon,250,36615,18474,1667353238
