hostname,state,software,user_count,note_count,peer_count,discovered_at
pieville.net,up,mastodon,768,274654,104033,1612578265
wobbl.xyz,up,mastodon,765,53818,10225,1668533637
worldkey.io,up,mastodon,764,91557,19574,1651087213
eightpoint.app,up,mastodon,762,201005,19956,1668281016
cztwitter.cz,up,mastodon,762,37507,11038,1667441931
toot.portes-imaginaire.org,up,mastodon,759,31977,15934,1612578346
furries.club,up,mastodon,750,21679,15550,1667988049
flower.afn.social,up,mastodon,746,9738317,6374,1612578271
swiss-talk.net,up,mastodon,745,52570,15542,1667395432
ludosphere.fr,up,mastodon,744,77099,21450,1612578266
mastoot.fr,up,mastodon,741,9092,9830,1669264684
mastodon.triggerphra.se,up,mastodon,736,28385,16382,1612578268
mastodon.free-solutions.org,up,mastodon,736,4605,8800,1668019446
xn--lofll-1sat.is,up,mastodon,734,13838,12704,1633552021
9kb.me,up,mastodon,730,196492,11614,1612578270
masto.yttrx.com,up,mastodon,723,6382,15406,1667728126
yttrx.com,up,mastodon,723,6382,15406,1676719965
ramen-fsm.eu.org,up,mastodon,722,228381,10106,1656241218
ramen-fsm.tk,up,mastodon,722,228381,10106,1657541047
toot.kif.rocks,up,mastodon,722,91199,22345,1612578271
toot.si,up,mastodon,717,40140,24414,1612578266
masto.bike,up,mastodon,715,109589,15074,1667812998
toot.pizza,up,mastodon,713,10894,14895,1667695078
jasette.facil.services,up,mastodon,713,38648,13468,1612578266
col.social,up,mastodon,704,65343,14045,1667445601
lewacki.space,up,mastodon,698,19494,12102,1668022427
macrofurs.social,up,mastodon,698,39819,11845,1667959846
mastodon.holeyfox.co,up,mastodon,697,24319,11433,1667862629
babka.social,up,mastodon,695,90845,21232,1668622505
bitbang.social,up,mastodon,693,74423,19480,1667887879
mstdn.es,up,mastodon,691,68166,14494,1612578270
gearheads.social,up,mastodon,690,11256,14437,1668073383
pointless.chat,up,mastodon,686,20055,4063,1683721690
toot.blue,up,mastodon,682,298408,20066,1612578269
moresci.sale,up,mastodon,668,436570,2231,1612578269
todon.ploud.fr,up,mastodon,665,2881,4175,1612578392
mastodon-swiss.org,up,mastodon,664,1291,9387,1668511132
xoxo.zone,up,mastodon,662,145162,25524,1612578266
en.osm.town,up,mastodon,658,40992,26700,1612578270
drumstodon.net,up,mastodon,656,3169,13103,1669500875
archaeo.social,up,mastodon,654,27893,15558,1667837640
colearn.social,up,mastodon,652,18036,10349,1668821230
social.yesterweb.org,up,mastodon,651,40511,19561,1640932474
jaxbeach.social,up,mastodon,649,484,8955,1669209225
biplus.date,up,mastodon,648,130579,12278,1631572699
spacey.space,up,mastodon,647,50621,19113,1667660006
bologna.one,up,mastodon,646,5986,11089,1612578267
mastodon.content.town,up,mastodon,645,8469,16528,1650952002
functional.cafe,up,mastodon,643,194089,26048,1612578270
urusai.social,up,mastodon,638,75598,16920,1668333482
mstdn-bike.net,up,mastodon,636,767993,10182,1612578269
sauropods.win,up,mastodon,633,102855,23265,1615594870
better.boston,up,mastodon,628,70497,17060,1667919979
gardenstate.social,up,mastodon,625,21488,18642,1669127664
federatedfandom.net,up,mastodon,624,55412,10575,1668478124
lilymagic.com,up,mastodon,619,18735,3654,1644801840
toki.social,up,mastodon,618,9704,11204,1633942501
social.caa-ins.org,up,mastodon,616,5721,8883,1612578269
gaypirates.club,up,mastodon,612,17695,10955,1688269426
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
hub.mtf.party,up,mastodon,601,3926,17401,1612578267
oransns.com,up,mastodon,600,976522,15405,1612578267
mastodon.cisti.org,up,mastodon,594,215028,18199,1612578266
onmasto.com,up,mastodon,593,194,4650,1672337957
yakyudon.net,up,mastodon,592,95826,1381,1612578267
social.seattle.wa.us,up,mastodon,591,26499,26487,1612578270
social.edu.nl,up,mastodon,591,3778,12978,1675095550
wargamers.social,up,mastodon,590,21063,13538,1669061957
anime.kona.moe,up,mastodon,583,1481,8182,1669062887
be-lieve.hostdon.ne.jp,up,mastodon,581,33148,1667,1670879321
thicc.horse,up,mastodon,577,69067,21149,1612578266
akademienl.social,up,mastodon,576,28366,18541,1667344389
social.freetalklive.com,up,mastodon,563,77022,15113,1612578269
kpop.social,up,mastodon,562,90328,13061,1612578265
bookwor.ms,up,mastodon,561,271768,21949,1612578267
lesbiab.space,up,mastodon,560,27718,5510,1612578265
rcsocial.net,up,mastodon,560,27617,16992,1612578270
mastodon.education,up,mastodon,560,36100,8836,1667513750
occitania.social,up,mastodon,558,10384,8355,1668165893
kirche.social,up,mastodon,557,101722,22714,1612578269
birds.town,up,mastodon,556,24586,14360,1669062995
m.moe.cat,up,mastodon,553,42585,16695,1612578344
tenforward.social,up,mastodon,553,247881,29652,1612578270
moe.cat,up,mastodon,553,42580,16694,1612578268
toot.bike,up,mastodon,552,64690,17244,1667771126
deadinsi.de,up,mastodon,552,305168,27745,1612578266
mastodon.wien,up,mastodon,548,2658,13725,1668663876
www.mstddntfdn.online,up,mastodon,547,12421,8303,1612578266
federate.social,up,mastodon,546,45434,22958,1667409118
mikumikudance.cloud,up,mastodon,542,66713,11748,1612578270
good.news,up,mastodon,530,187,704,1689323959
social.datalabour.com,up,mastodon,529,56274,9962,1635421764
mastodon.bayern,up,mastodon,526,46410,21598,1612578267
mastodon.li,up,mastodon,525,7539,109703,1612578266
kirishima.cloud,up,mastodon,524,2397832,14049,1612578268
www.blimps.xyz,up,mastodon,524,139256,16644,1612579014
blimps.xyz,up,mastodon,524,139253,16642,1612578266
esq.social,up,mastodon,521,48795,20768,1668031495
plush.city,up,mastodon,519,633213,29801,1612578270
livester.net,up,mastodon,514,1953,6298,1667919979
osna.social,up,mastodon,512,23377,15071,1612578270
m.otter.homes,up,mastodon,511,110662,173166,1672636577
m.ai6yr.org,up,mastodon,508,314391,15134,1667968492
glaceon.social,up,mastodon,496,547403,24914,1612578267
dtp-mstdn.jp,up,mastodon,493,35484,10320,1612578266
mastodon.bachgau.social,up,mastodon,487,2767,10802,1625731259
mastodon.hams.social,up,mastodon,487,22005,14982,1667875981
dmv.community,up,mastodon,485,44673,20316,1669682879
fedi.at,up,mastodon,484,15447,148718,1657152437
genart.social,up,mastodon,484,39642,15132,1666637992
mastodon.sandwich.net,up,mastodon,482,51803,23774,1612578267
trpg-o.xyz,up,mastodon,479,80239,2559,1674448174
activism.openworlds.info,up,mastodon,478,85864,28650,1612578265
pdx.social,up,mastodon,477,88503,28196,1612578269
social.snorklr.com,up,mastodon,472,46846,14829,1668803386
mast.hpc.social,up,mastodon,472,10741,14211,1668823611
heads.social,up,mastodon,469,56332,17865,1668906733
schelling.pt,up,mastodon,467,47361,15591,1612578270
imastodon.org,up,mastodon,465,33373,140551,1612578265
mastodon.acc.sunet.se,up,mastodon,463,31724,23974,1612578268
mstdn.nere9.help,up,mastodon,463,1129709,17500,1612578267
genealysis.social,up,mastodon,462,19209,13085,1668482942
abyss.fun,up,mastodon,461,547347,13490,1612578270
indieauthors.social,up,mastodon,461,11675,12881,1669113764
idlethumbs.social,up,mastodon,460,20236,18510,1612578266
social.mikutter.hachune.net,up,mastodon,460,1574973,18679,1612578266
theatl.social,up,mastodon,459,41939,16602,1669094233
gingadon.com,up,mastodon,458,536367,14214,1612578266
sakurajima.moe,up,mastodon,454,29335,13243,1667130184
mastodon.schule,up,mastodon,451,572,5436,1669684589
slashine.onl,up,mastodon,450,253212,18775,1612578267
transfur.social,up,mastodon,446,13256,11539,1669488658
neovibe.app,up,mastodon,445,6743,13818,1668030509
tooter.social,up,mastodon,444,16432,13562,1612578269
eihei.net,up,mastodon,442,10091,5809,1616160104
barkoczy.social,up,mastodon,438,133,22,1661929843
corteximplant.com,up,mastodon,435,71036,48848,1651003107
bangdream.space,up,mastodon,435,101116,142417,1612578267
mastodon.cf,up,mastodon,429,19332,7159,1614097854
mastodon.im,up,mastodon,429,32719,6850,1614700437
retirenow.top,up,mastodon,428,70617,11237,1644674860
musicians.today,up,mastodon,425,31801,16365,1668384804
merovingian.club,up,mastodon,424,42364,8105,1656981249
redgate.social,up,mastodon,422,418,3927,1684394845
deacon.social,up,mastodon,421,30130,14999,1668093657
hellsite.site,up,mastodon,420,39708007,25694,1612578267
mastodonmusic.social,up,mastodon,419,22533,15063,1667721717
friendsofdesoto.social,up,mastodon,419,39314,14980,1667932482
mastodon.nicfab.it,up,mastodon,417,2752,11225,1651437806
unstable.icu,up,mastodon,417,89083,9694,1612578269
mastodon.lawprofs.org,up,mastodon,414,21744,19339,1667942626
social.prepedia.org,up,mastodon,413,256277,3809,1612578265
vasra.masto.host,up,mastodon,411,1334,39,1678855026
meemu.org,up,mastodon,409,130097,21368,1612578267
gaygeek.social,up,mastodon,408,25877,12787,1676074169
socialism.social,up,mastodon,408,9937,11994,1667759390
glitch.social,up,mastodon,406,463370,23975,1612578268
mountains.social,up,mastodon,404,12355,15025,1668904961
mastodon.babb.be,up,mastodon,404,2544,14971,1669054784
mastodon.grimerica.ca,up,mastodon,404,4153,5914,1612578267
a2mi.social,up,mastodon,402,156787,19166,1612578269
pullopen.xyz,up,mastodon,396,523740,13617,1612578266
dair-community.social,up,mastodon,394,31442,22399,1667500029
linernotes.club,up,mastodon,392,43238,25057,1612578270
podcasts.social,up,mastodon,392,17627,18241,1667074620
mastodonchina.com,up,mastodon,389,17001,2309,1670126005
fedihum.org,up,mastodon,388,20181,14331,1668268469
malaga.social,up,mastodon,388,5286,9591,1668341256
imastodon.blue,up,mastodon,386,45242,1510,1612578269
mastodon.skrimmage.com,up,mastodon,382,13440,14035,1668187208
together.chaoyu.us,up,mastodon,381,29440,3645,1613445803
net4sw.com,up,mastodon,381,14597,11746,1612578266
mastodon.hosnet.fr,up,mastodon,380,459,7436,1612579016
mastodon.cr,up,mastodon,379,100338,13930,1668416876
grappler.social,up,mastodon,379,1101,10340,1669346236
pony.social,up,mastodon,378,26379,24719,1612578271
augsburg.social,up,mastodon,378,22072,12310,1612578266
jsemholkacz.todon.de,up,mastodon,377,2912,12,1684563862
matitodon.com,up,mastodon,376,309423,11774,1612578269
drupal.community,up,mastodon,376,10263,17878,1668730057
mstdn.business,up,mastodon,373,3514,210993,1671146966
screenwriting.space,up,mastodon,373,7951,16727,1651300643
mastodon.nzoss.nz,up,mastodon,372,82032,28208,1612578268
artoot.xyz,up,mastodon,372,11547,11095,1612578269
reseau.innooo.fr,up,mastodon,371,297,734,1612578347
fikaverse.club,up,mastodon,366,4771,19522,1612578266
elizur.me,up,mastodon,366,4877,5378,1667606214
chirp.enworld.org,up,mastodon,365,23832,13295,1650950849
mahiradon.com,up,mastodon,365,507056,2689,1621681994
xn--69aa8bzb.xn--y9a3aq,up,mastodon,363,82395,18210,1612578268
ponies.social,up,mastodon,361,79393,1676,1669750098
mastodon.pirati.cz,up,mastodon,358,10797,14056,1612578267
triangletoot.party,up,mastodon,357,74260,24577,1612578270
mastodon.sk,up,mastodon,356,210278,13860,1612578266
precure.ml,up,mastodon,353,276488,8143,1612578267
kancolle.social,up,mastodon,353,503304,11711,1612578271
ruhrpott.social,up,mastodon,349,18787,10404,1668612367
social.mpdl.mpg.de,up,mastodon,348,2517,9332,1669666543
imaginair.es,up,mastodon,347,84162,20490,1612578268
legal.social,up,mastodon,346,38983,18200,1612578268
hackers.town,up,mastodon,346,517316,34697,1612578270
mstdn.hyogo.jp,up,mastodon,342,39472,9788,1612578269
critcare.social,up,mastodon,341,15160,11706,1668187208
7144.party,up,mastodon,338,23094,4813,1612578266
social.silicon.moe,up,mastodon,335,56206,12415,1667926222
brettspiel.space,up,mastodon,333,35971,15831,1667257361
handon.club,up,mastodon,332,3677452,11458,1612578266
pcgamer.social,up,mastodon,331,34872,10894,1612578270
mastodonsweden.se,up,mastodon,331,62163,19072,1667556307
mstdn.love,up,mastodon,330,496049,13823,1612578265
mustardon.tokyo,up,mastodon,330,49282,10471,1612578266
chinanews.social,up,mastodon,329,10647,5333,1675874981
cwb.social,up,mastodon,328,17275,11223,1668290532
academiccloud.social,up,mastodon,327,1782,7267,1671727943
wehavecookies.social,up,mastodon,327,18889,10362,1668296264
kafeneio.social,up,mastodon,324,315170,31071,1652301150
www.soraneto.com,up,mastodon,322,634,218,1681993760
mastodon.atikoro.net,up,mastodon,320,1621,4595,1612578266
m6n.onsen.tech,up,mastodon,319,53238,9734,1612578270
mstdn.animexx.de,up,mastodon,319,12469,9581,1667617462
nwb.social,up,mastodon,318,1038,8752,1665446369
utopia.cool,up,mastodon,317,282903,13566,1612578265
strangeobject.space,up,mastodon,316,113716,19412,1669764151
mozilla.social,up,mastodon,313,4836,16939,1674175817
horrorhub.club,up,mastodon,312,72445,58341,1667937501
tooters.org,up,mastodon,312,21270,17910,1675478149
mstdn.my,up,mastodon,312,13573,7373,1669035981
social.horrorhub.club,up,mastodon,312,72447,58341,1667739771
social.diva.exchange,up,mastodon,311,1744,10225,1612578270
indieapps.space,up,mastodon,311,3079,9701,1669433996
wonkodon.com,up,mastodon,309,41752,14572,1667203580
njust.club,up,mastodon,306,2282,26,1667232387
social.saarland,up,mastodon,305,56409,24681,1612578270
rebel.ar,up,mastodon,305,9774,10421,1668632102
toot.rebel.ar,up,mastodon,305,9774,10421,1668691839
pone.social,up,mastodon,305,16510,10439,1612578270
rail.chat,up,mastodon,304,8323,14015,1651104049
drosophila.social,up,mastodon,303,8363,13936,1667325291
mastodon.tedomum.net,up,mastodon,301,161134,26613,1612578268
fandom.garden,up,mastodon,299,42133,18834,1629443424
bayes.club,up,mastodon,298,10239,15643,1667419929
toot.garden,up,mastodon,296,18057,15359,1667937779
canada.masto.host,up,mastodon,296,25191,19634,1612578266
bagarrosphere.fr,up,mastodon,296,15191,6259,1667422666
mastodon.im.sb,up,mastodon,294,47924,6272,1629370216
bhre.social,up,mastodon,294,2477,10678,1667477768
rettiwtkcuf.social,up,mastodon,294,11292,7917,1612578270
bookstodon.com,up,mastodon,294,10878,17359,1668831215
seda.social,up,mastodon,294,10229,10699,1667976316
imsb.app,up,mastodon,294,47929,6272,1674982844
lingo.lol,up,mastodon,294,31840,19615,1667641372
kiritan.work,up,mastodon,293,1850217,11551,1612578268
friends.cafe,up,mastodon,293,1476818,8104,1612578267
indiepocalypse.social,up,mastodon,293,27625,20791,1667022368
cyberfurz.social,up,mastodon,292,28638,16679,1667244903
social.wxcafe.net,up,mastodon,291,144579,23225,1612578266
mastodon.beer,up,mastodon,291,12911,16981,1667061162
dragon.style,up,mastodon,290,354649,26748,1612578265
fanfare.horse,up,mastodon,290,14616,4746,1612578270
aut.social,up,mastodon,288,7962,11691,1667369544
hed.im,up,mastodon,285,4962,10181,1668125249
social.furryrefuge.com,up,mastodon,285,378,91965,1668361643
efdn.club,up,mastodon,283,929141,19914,1612578268
learningdisability.social,up,mastodon,283,1321,9136,1667902144
wug.fun,up,mastodon,282,106714,11703,1612578269
puritan.pub,up,mastodon,280,7631,0,1640911463
catcatnya.com,up,mastodon,279,119110,21611,1650051322
khiar.net,up,mastodon,277,42659,13100,1612578267
ukadon.shillest.net,up,mastodon,275,178251,5055,1612578270
allships.run,up,mastodon,275,197100,11484,1612578266
feral.cafe,up,mastodon,274,6154,8682,1670549057
fzu.closed.social,up,mastodon,271,5654,19,1663136766
iwatedon.net,up,mastodon,268,247171,8873,1612578268
mstdn.poyo.me,up,mastodon,266,1183392,16314,1612578269
qaf.men,up,mastodon,266,3177,12062,1612578270
theres.life,up,mastodon,266,42039,18705,1612578270
social.ridetrans.it,up,mastodon,265,37563,15955,1667032699
creativewriting.social,up,mastodon,265,16560,12786,1668560944
mastodon.opencloud.lu,up,mastodon,262,23832,23382,1612578266
mstdn.y-zu.org,up,mastodon,261,428469,12407,1612578269
mastodon.compositecomputer.club,up,mastodon,260,770642,5317,1612578269
meteo.social,up,mastodon,259,31754,15614,1651863827
mastodo.neoliber.al,up,mastodon,259,14104,6966,1672488337
tabletop.vip,up,mastodon,259,10556,146874,1651246145
podvibes.co,up,mastodon,259,16585,12602,1668327634
hole.ucas.icu,up,mastodon,259,868,17,1681907737
mastodon.sergal.org,up,mastodon,258,84406,21731,1612578270
etheirys.masto.host,up,mastodon,258,18817,13656,1667686357
kcmo.social,up,mastodon,258,132061,17141,1612578268
social.sdf.org,up,mastodon,257,27530,17461,1669334407
dftba.club,up,mastodon,257,41151,8719,1667723307
social.darc.de,up,mastodon,256,3693,7927,1669295005
pounced-on.me,up,mastodon,256,87774,22679,1612578270
animal-crossing.mastportal.info,up,mastodon,256,119886,9461,1612578269
cybervillains.com,up,mastodon,255,4916,17269,1667832246
odakyu.app,up,mastodon,255,348610,13285,1612578269
owo.cafe,up,mastodon,254,64927,13300,1668330637
mastodon.noraworld.com,up,mastodon,254,9231,6416,1612578270
mastodos.com,up,mastodon,253,176065,15005,1612578268
linux.social,up,mastodon,253,578,6715,1672207132
smashingly.gay,up,mastodon,252,4334,12387,1676205460
masto.donte.com.br,up,mastodon,252,477070,26666,1612578266
postchat.io,up,mastodon,250,13461,12108,1668252586
puntarella.party,up,mastodon,250,131439,12916,1620153673
localization.cafe,up,mastodon,248,4861,8002,1670943071
chilemasto.casa,up,mastodon,248,25318,17720,1612578267
frikiverse.zone,up,mastodon,248,27994,16252,1667353238
fnordon.de,up,mastodon,248,100415,23130,1612578266
mstdn.glorificatio.org,up,mastodon,247,23657,6473,1612578268
zug.network,up,mastodon,247,100838,16772,1667599566
opencoaster.net,up,mastodon,247,4903,15427,1668904985
archaeology.social,up,mastodon,247,911,8166,1669735522
diaspodon.fr,up,mastodon,246,146499,19828,1612578269
brands.town,up,mastodon,246,16095,13146,1668058519
front-end.social,up,mastodon,246,60492,22154,1667613476
mastodon.antisocial.science,up,mastodon,243,28090,97731,1614871855
hypno.social,up,mastodon,243,601,5510,1668281301
antisocial.science,up,mastodon,243,28095,97731,1614257956
ciberlandia.pt,up,mastodon,243,25874,14328,1667282580
edumasto.org,up,mastodon,242,7587,11424,1667890016
wp-social.net,up,mastodon,242,11692,12973,1612578269
foresdon.jp,up,mastodon,242,287936,9828,1612578267
calculate.social,up,mastodon,241,8884,9492,1612578270
unipar.online,up,mastodon,240,979,3915,1612578267
mastodon.jalgi.eus,up,mastodon,239,34388,10512,1612578271
squawk.mytransponder.com,up,mastodon,238,6569,91279,1668548734
radikal.social,up,mastodon,236,5507,8967,1678542377
pipou.academy,up,mastodon,236,564199,24262,1612578268
tiny.tilde.website,up,mastodon,236,138510,22982,1612578269
fisting.social,up,mastodon,235,1376,3842,1669051395
mastodon.celticpaganism.org,up,mastodon,235,1968,50101,1670621491
mst3k.interlinked.me,up,mastodon,235,346723,24954,1612578268
unnerv.jp,up,mastodon,234,1241305,11089,1612578269
forall.social,up,mastodon,234,19744,9704,1668667163
senigallia.one,up,mastodon,233,8130,2893,1656109326
nemushee.net,up,mastodon,232,139860,12997,1612578268
mastodon.ee,up,mastodon,231,2369,8288,1652865947
