hostname,state,software,user_count,note_count,peer_count,discovered_at
astrotwitter.masto.host,up,mastodon,26,3180,5959,1677662647
polsci.social,up,mastodon,26,1218,7224,1669781753
mastodon.boiler.social,up,mastodon,26,7307,17581,1652773786
meh.social,up,mastodon,26,4092,18547,1667919978
waytoomuch.info,up,mastodon,26,2735,152303,1651000191
aschaffenburg.social,up,mastodon,26,2278,11326,1681336034
beyonoyasashiisekai.hostdon.ne.jp,up,mastodon,26,319,65,1688666455
spoonie.community,up,mastodon,25,6512,11506,1668471841
grumble.social,up,mastodon,25,15658,19451,1668972624
hamradio.tel,up,mastodon,25,106,4650,1668088318
zocial.ee,up,mastodon,25,2014,9397,1674813066
mastodon.ninth-sekai.monster,up,mastodon,25,2019,128,1688514434
magochildrenofgod.com,up,mastodon,25,12755,1,1721731946
my.elven.pw,up,mastodon,25,4563,8356,1613547082
trustyantler.truanon.com,up,mastodon,25,50,29,1720659688
blop.social,up,mastodon,25,5118,21978,1667918998
zifengling.com,up,mastodon,25,20836,1674,1684007104
dook.business,up,mastodon,25,6361,13740,1612578267
partyparrot.social,up,mastodon,25,9382,111151,1669091305
webdev.so,up,mastodon,25,913,6772,1675423014
troet.fediverse.at,up,mastodon,25,3023,3754,1669830316
tallahasseesocial.org,up,mastodon,25,484,4385,1668212037
queer.cool,up,mastodon,25,16437,16734,1691671524
caleida.com,up,mastodon,25,268,9463,1673539450
mastodon.deeplab.fr,up,mastodon,25,32,71,1700841565
mastodon.garden,up,mastodon,25,1377,12340,1667360699
ambercons.masto.host,up,mastodon,25,148,1268,1612578270
adforward.org,up,mastodon,25,1251,11741,1668784908
ne.codes,up,mastodon,25,930,9252,1612578269
plag.gy,up,mastodon,25,632,8835,1669371732
social.cs.swarthmore.edu,up,mastodon,25,1001,3539,1689395076
masto.uno,up,mastodon,25,9294,0,1668079691
mastodon.fsinf.at,up,mastodon,25,616,12930,1667464155
nayukana.info,up,mastodon,25,38382,9726,1612578270
nluug.social,up,mastodon,25,530,6146,1669749706
southampton.social,up,mastodon,25,2035,11133,1712180799
snake.club,up,mastodon,24,1884,9912,1612578348
digisociety.social,up,mastodon,24,1219,14777,1667936287
wiggle.website,up,mastodon,24,17810,13820,1612578271
mastodon.inferiorlattice.com,up,mastodon,24,2751,15391,1612578270
500.social,up,mastodon,24,196,3325,1669849925
euphorian.net,up,mastodon,24,10878,95,1698550762
fundraising.social,up,mastodon,24,835,132485,1669723341
meinungsschubla.de,up,mastodon,24,1451,13775,1612578270
toot.finfur.net,up,mastodon,24,972,13114,1668423216
mastodon.communick.com,up,mastodon,24,1639,19153,1612578268
dcerberus.com,up,mastodon,24,6447,54709,1667660467
mastodon.ouvaton.coop,up,mastodon,24,959,5928,1670702179
mastodon.tinyfox.dev,up,mastodon,24,34967,7020,1675654832
demo.allpeep.com,up,mastodon,24,54,4,1687523936
globalskywatch.social,up,mastodon,24,634,12458,1698451256
soziale.cloud,up,mastodon,24,2322,10312,1667725283
kimpire.net,up,mastodon,24,87258,3392,1665193308
retrorewind.social,up,mastodon,24,2114,9639,1671253984
bihar.social,up,mastodon,24,672,12536,1669419045
mtg.garden,up,mastodon,24,1787,10374,1682881039
bigballchunkyverse.online,up,mastodon,24,3640,3268,1668013244
lightcrystal.fedicity.net,up,mastodon,24,16880,2522,1688550895
fedinerds.social,up,mastodon,24,24451,10698,1698156862
cuddly.space,up,mastodon,24,5357,7106,1612578347
detmi.social,up,mastodon,24,1077,8375,1668785121
wayne.social,up,mastodon,24,78,60070,1671764059
lsngl.us,up,mastodon,24,3999,23107,1612578268
mstdn.myifn.de,up,mastodon,24,5242,7425,1612578267
rawr.space,up,mastodon,24,820,3226,1669588373
mastodon.juniperrae.net,up,mastodon,24,3307,,1708706073
piraten-partei.social,up,mastodon,24,5644,14906,1652648081
znajomi.suwerenni.org,up,mastodon,24,64,124,1662501668
xn--69a.xn--99axc.xn--y9a3aq,up,mastodon,24,6623,15622,1628710554
terapeldigitaal.nl,up,mastodon,24,783,4131,1674449288
rockosbasilisk.com,up,mastodon,24,92997,18435,1670169903
mon-desu.com,up,mastodon,24,14555,4859,1675851482
sdasocial.org,up,mastodon,24,104,9,1706546608
justanother.social,up,mastodon,23,39218,1470,1686626384
snooker.uk.to,up,mastodon,23,12673,14472,1668266931
thetare.tech,up,mastodon,23,8763,1019,1717426738
ninplayback.world,up,mastodon,23,30851,2,1707508025
formu1a.social,up,mastodon,23,703,10287,1668041258
ceilidh.online,up,mastodon,23,2681,12429,1667877979
pravdasocial.net,up,mastodon,23,2906,12256,1636606038
nine.land,up,mastodon,23,2746,4194,1651413283
m.corduba.tech,up,mastodon,23,25,1795,1670165924
normal.style,up,mastodon,23,66210,12862,1671081444
mrnet.pt,up,mastodon,23,2816,14577,1667863737
blood-of-ceulemans.com,up,mastodon,23,14144,1,1715569757
mtd.pythonasia.org,up,mastodon,23,731,6089,1668089685
taidum.social,up,mastodon,23,83,11300,1691974030
g33ks.coffee,up,mastodon,23,3173,16167,1669754526
werebeast.net,up,mastodon,23,815,8192,1668904962
ciecuo.club,up,mastodon,23,7469,5155,1669134029
physics.social,up,mastodon,23,185,7367,1668913475
338338.xyz,up,mastodon,23,1049,937,1612579379
cansoccer.social,up,mastodon,23,613,8330,1671521995
mstdn.otyakai.xyz,up,mastodon,23,1163,8489,1612578266
m.blablu.de,up,mastodon,23,68,1465,1653935402
social.wps.de,up,mastodon,23,1325,8952,1670525487
zenyasai.g-fukurowl.club,up,mastodon,23,110033,9175,1612578267
trombas.vost.pt,up,mastodon,23,6356,8835,1668089685
mastodon.mitmaro.dev,up,mastodon,23,194,4988,1688711890
5280.city,up,mastodon,23,487,16371,1667713509
social.satan-speaks.com,up,mastodon,23,14989,15245,1667922315
hae5dong.ttobot.site,up,mastodon,23,12256,6,1721018054
nfld.social,up,mastodon,23,194,4991,1669361317
fwoof.space,up,mastodon,23,59318,8717,1696915995
toot.teckids.org,up,mastodon,23,4731,15462,1692017935
lawsocial.org,up,mastodon,23,865,4758,1669208071
pouet.it,up,mastodon,23,35980,20162,1612578269
room19.com,up,mastodon,23,8718,2664,1674069731
mastodon.z27.ch,up,mastodon,23,6093,2679,1612578344
inuh.net,up,mastodon,22,2639,16030,1667176946
mastodon.trueten.de,up,mastodon,22,29748,18051,1658415350
social.lfx.dev,up,mastodon,22,1123,14155,1674867226
onemorestop.photo,up,mastodon,22,2917,12218,1668053036
mediapart.social,up,mastodon,22,5668,8415,1694089534
social.randomserver.org,up,mastodon,22,524,7970,1668904961
dev.ard.social,up,mastodon,22,18411,6503,1671735075
mst.canor.kr,up,mastodon,22,55752,7425,1612578269
beppo.online,up,mastodon,22,23682,4657,1668389358
retroverse.social,up,mastodon,22,20110,10013,1668531935
mastodon.ladn.org,up,mastodon,22,398,9935,1614853198
lejaua6.club,up,mastodon,22,11136,144266,1612578268
socialserver.science,up,mastodon,22,8396,17515,1667316533
nfb.social,up,mastodon,22,808,7906,1683058390
ploen.social,up,mastodon,22,3265,17148,1667453079
mastodon.jj5fxl.net,up,mastodon,22,11139,1218,1688666455
awoo.chat,up,mastodon,22,888,6882,1612578266
katholisch.social,up,mastodon,22,588,2371,1711325175
tootr.co,up,mastodon,22,25057,18659,1668396226
mctetsudou.net,up,mastodon,22,1308,3760,1612578269
najmon.com,up,mastodon,22,90,52,1720509424
dialup.cafe,up,mastodon,22,12946,15903,1668665399
sre.masto.host,up,mastodon,22,380,12693,1667871140
lonestar.chat,up,mastodon,22,15052,109452,1667975941
pomdon.work,up,mastodon,22,487843,6651,1612578269
chadthundercock.com,up,mastodon,22,5669,9894,1713252171
loutre.info,up,mastodon,22,15121,22851,1612578267
social.dog-s.global,up,mastodon,22,695,8812,1652843983
amity.zone,up,mastodon,22,1358,1555,1612578345
continuousdelivery.social,up,mastodon,21,894,8123,1675714306
social.sgf.dev,up,mastodon,21,50,1392,1711947821
pho.social,up,mastodon,21,50,2522,1671107612
orchard.social,up,mastodon,21,1505,14231,1686654224
foxsay.southfox.me,up,mastodon,21,4664,15256,1640887035
queernerds.social,up,mastodon,21,9450,13078,1676385781
grandma.space,up,mastodon,21,482,8625,1651028888
ischool.social,up,mastodon,21,1163,15687,1612578266
utter.online,up,mastodon,21,1396,15815,1687374241
sparrow.cs.uni-magdeburg.de,up,mastodon,21,55,796,1656970899
bluelupine.social,up,mastodon,21,7305,13923,1668738207
kono.pub,up,mastodon,21,4055,5589,1675484496
mastodon.ozioso.online,up,mastodon,21,32894,11575,1678627038
batchats.net,up,mastodon,21,2038,14290,1668242731
firekitten.social,up,mastodon,21,771,10924,1668074164
mastodon-jp.com,up,mastodon,21,172,2726,1703004252
mastodon.k9max.de,up,mastodon,21,789,7348,1703169319
mastodon.1984.cz,up,mastodon,21,4220,8949,1612578268
iys.io,up,mastodon,21,81,7602,1612585465
41020.social,up,mastodon,21,5911,9871,1668807535
mastodon.douvk.co.uk,up,mastodon,21,93189,8529,1668856405
mastodon.chrisduffley.com,up,mastodon,21,136942,7720,1669122130
videochina.net,up,mastodon,21,24512,3438,1668130028
freie-re.de,up,mastodon,21,5709,12918,1682895788
anarres.family,up,mastodon,21,64904,19266,1686217052
social-groups.ulysseus.eu,up,mastodon,21,178,0,1644634486
mstdn.at,up,mastodon,21,2695,9492,1612578266
tucows.social,up,mastodon,21,464,7943,1669869434
mastodon.360.cymru,up,mastodon,21,11114,2056,1675872280
sidequest.social,up,mastodon,21,6586,0,1665621949
fangl.in,up,mastodon,21,6380,8185,1639649494
publicsquare.global,up,mastodon,21,4777,26605,1671798145
masturbated.one,up,mastodon,21,10978,7771,1675532505
tapenoise.cafe,up,mastodon,21,13791,13481,1682189330
fedi.lynnesbian.space,up,mastodon,21,127975,19661,1612578265
afterspace.rocks,up,mastodon,20,31910,15129,1673121423
expatasia.social,up,mastodon,20,157,8489,1697445245
burn.capital,up,mastodon,20,23190,14337,1612578267
mastodon.indiegames.online,up,mastodon,20,340,7359,1665987615
greenhill.zone,up,mastodon,20,4511,6074,1670334903
history.lol,up,mastodon,20,15517,14095,1612578270
loci.onl,up,mastodon,20,11940,12278,1612578270
mastodon.math.unipd.it,up,mastodon,20,103,320,1653507164
mastodon.llarian.net,up,mastodon,20,8231,13373,1667795542
contenttechtodon.org,up,mastodon,20,1461,11723,1667236647
billys.mom,up,mastodon,20,1044,13015,1669328857
kommentakerfid.is,up,mastodon,20,850,7284,1668173248
inductive.space,up,mastodon,20,2813,15201,1678657941
fellies.social,up,mastodon,20,13585,21331,1612578268
fishsci.com,up,mastodon,20,180,540,1717278660
mstdn.plusminus.io,up,mastodon,20,499548,13692,1612578268
mstd.ircta.lk,up,mastodon,20,1582,3331,1668157090
social.illegalpornography.com,up,mastodon,20,578431,25878,1612578271
ulmd.de,up,mastodon,20,278,4288,1673262697
mastodon.blaster.com.ar,up,mastodon,20,2755,7455,1668032378
fountainpen.social,up,mastodon,20,444,13154,1671099598
librarysocialism.social,up,mastodon,20,1092,13622,1690538681
nya.coffee,up,mastodon,20,72799,2904,1629740011
vhspace.social,up,mastodon,20,241,7102,1668773823
nodutiesowed.com,up,mastodon,20,109,8355,1612578268
kei.fashion,up,mastodon,20,1253,10854,1670371657
longcovid.social,up,mastodon,20,448,9699,1671326406
securitycafe.ca,up,mastodon,20,2293,12984,1667773901
mast.shitpostbot.com,up,mastodon,20,23749,8269,1669044332
social.phoenixradio1208.com,up,mastodon,20,8615,6722,1675961734
straylight.expectnomore.net,up,mastodon,20,5297,16734,1612578267
v2.nyoki.club,up,mastodon,20,215191,10638,1612578268
inaccessible.ac,up,mastodon,20,646,17445,1666945062
vhs.social,up,mastodon,20,2831,3536,1668185917
mastodon.inf.ethz.ch,up,mastodon,20,45,6339,1671468721
celestialscribe.online,up,mastodon,20,12170,632,1612605416
greatestgen.social,up,mastodon,20,43,2652,1612578347
libera.tokyo,up,mastodon,20,32182,9598,1612578270
lotz.cloud,up,mastodon,20,845,413,1692351138
maestas.us,up,mastodon,20,607,4,1705840860
harz.social,up,mastodon,20,211,5809,1651241674
toot.gemeinschaffen.com,up,mastodon,20,208,6227,1669910330
nicaloro.com,up,mastodon,20,397,841,1690500895
faculty.mastodon.stanford.edu,up,mastodon,20,11,2308,1699013987
mastodon.halibut.com,up,mastodon,20,10642,16895,1651082870
obapom.work,up,mastodon,20,121453,6330,1612578271
hacks.fi,up,mastodon,20,73,18171,1668646796
social.kuester7.com,up,mastodon,20,5002,10760,1612578268
spacelase.rs,up,mastodon,20,3061,21838,1670734868
masto.anarch.cc,up,mastodon,20,3990,11140,1669006094
social.exozy.me,up,mastodon,20,6392,10584,1621812430
rtsn.dev,up,mastodon,19,188,5472,1701193568
mastodon.crazynewworld.net,up,mastodon,19,351126,18664,1612578267
univention.social,up,mastodon,19,526,8754,1674827746
mastodon.cmjoyce.com,up,mastodon,19,135,,1612578347
oldinternet.net,up,mastodon,19,23737,7137,1650944302
eddyssofa.com,up,mastodon,19,64,3333,1612578345
chalk.moe,up,mastodon,19,19470,4921,1669135635
deppenkessel.de,up,mastodon,19,19612,17542,1667383117
edi.social,up,mastodon,19,2460,17140,1651498077
m.einverne.info,up,mastodon,19,33123,135414,1667302137
cheekibreeki.express,up,mastodon,19,746,9835,1668814501
social.flipboard.com,up,mastodon,19,415,3151,1675983944
amberpapilio.masto.host,up,mastodon,19,388,31,1678810646
pnw-mastodon.com,up,mastodon,19,83,5767,1650952002
mastodon.totmin.ru,up,mastodon,19,1877,3486,1686840741
edge.allpeep.com,up,mastodon,19,58,354,1687511923
newgrounds.club,up,mastodon,19,123,1040,1712960379
mellified.men,up,mastodon,19,102120,28132,1612578265
mastodon.infodocs.eu,up,mastodon,19,283,2117,1698900717
brainworms.io,up,mastodon,19,999,10569,1667725283
thevipvipers.space,up,mastodon,19,9054,15566,1650948312
underwear.social,up,mastodon,19,3694,6860,1669609362
mastodonnederland.online,up,mastodon,19,37890,21135,1667320015
mamutovo.cz,up,mastodon,19,4965,4720,1698309861
vueport.whippy.kr,up,mastodon,19,2331,1,1720591462
shakuhachi.social,up,mastodon,19,31,105426,1671260142
theradio.au,up,mastodon,19,3917,12122,1668494939
nyanya.net,up,mastodon,19,1147,5175,1668356190
theha.us,up,mastodon,19,1361,13088,1612578345
sakh.social,up,mastodon,19,3013,8168,1690395726
progressives.social,up,mastodon,19,22747,22308,1668114214
risk.social,up,mastodon,19,284,11752,1668988325
corporatetravel.social,up,mastodon,19,272,345,1675535264
halo.nu,up,mastodon,19,18088,4046,1706684660
hub.uckermark.social,up,mastodon,19,12427,21776,1651952967
social.v.st,up,mastodon,19,55894,25201,1612578268
oursky.social,up,mastodon,19,148,5250,1675370713
mastodon.acerbo.me,up,mastodon,19,18153,2287,1613256740
v2.mstdn-dystopia.com,up,mastodon,19,2113,5678,1682489539
mastodon.is-a.horse,up,mastodon,19,1016,10594,1671896420
mastodon.sandbox.skygrid-test.com,up,mastodon,19,1234,1,1701403402
sociabl.be,up,mastodon,19,4878,12017,1669603070
newsbots.californialocal.com,up,mastodon,19,137208,126307,1669033968
social.undrground.org,up,mastodon,19,3026,16122,1667629108
dogno.se,up,mastodon,19,951,128783,1667986008
isocial.cloud,up,mastodon,19,1122,8258,1697886017
redpawcollective.co,up,mastodon,19,3967,13719,1687627073
3zi.ru,up,mastodon,19,209267,12623,1668673584
malu.today,up,mastodon,19,102245,13363,1612578270
forgi.social,up,mastodon,19,6325,12311,1669247543
mastodon.devua.club,up,mastodon,19,1179,10863,1667804381
terra.incognita.net,up,mastodon,19,9085,18075,1650076709
daydream.ink,up,mastodon,19,7991,2500,1691062385
cosmos.social,up,mastodon,19,648,7641,1612578347
pbs.idv.tw,up,mastodon,19,279540,1102,1690571727
erica.moe,up,mastodon,19,7459,3256,1621059203
hairbow.lol,up,mastodon,19,597,1060,1679917501
social.masto.land,up,mastodon,19,5029,8193,1669590072
mastodon.cde.social,up,mastodon,19,500,9693,1650933668
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,19,1072,2376,1667832681
d3f4ult.space,up,mastodon,19,337,11006,1668212037
async.social,up,mastodon,19,459,16608,1671783343
poto.cafe,up,mastodon,19,3461,16094,1651015275
welldn.net,up,mastodon,18,76968,3158,1612578269
oberberg.nrw,up,mastodon,18,3372,6240,1669153227
moe.pastwind.top,up,mastodon,18,9124,8411,1667369386
courage.quest,up,mastodon,18,1088,4358,1712959855
moonbow.garden,up,mastodon,18,14427,17999,1680675421
social.stracknet.com,up,mastodon,18,573,4301,1635444939
fediverse.cz,up,mastodon,18,137,4728,1668474641
pornanime.club,up,mastodon,18,138575,3626,1612578266
mastodon.eternalaugust.com,up,mastodon,18,10850,15480,1669030947
toot.igniterealtime.org,up,mastodon,18,1610,9554,1668359252
mastodon.libretic.fr,up,mastodon,18,470,4424,1653818594
goodass.dog,up,mastodon,18,574,11614,1612578269
esper.lol,up,mastodon,18,2220,12131,1688519037
beta.tapbots.social,up,mastodon,18,247,183446,1668417383
safareig.calbasi.net,up,mastodon,18,2114,6588,1668158807
sachsen-medien.social,up,mastodon,18,607,9024,1693833624
friend.baai.ac.cn,up,mastodon,18,1356,11,1689319072
follow.proofgeist.com,up,mastodon,18,442,11705,1667962988
hax0rbana.social,up,mastodon,18,2632,22135,1612578267
toot.majorshouse.com,up,mastodon,18,19178,17607,1668209016
social.soraharu.app,up,mastodon,18,494,5400,1712498500
place-of-refuge.com,up,mastodon,18,26617,62,1612578345
bookish.community,up,mastodon,18,936,13320,1668623599
brontosin.space,up,mastodon,18,8904,12813,1670952916
interledger.social,up,mastodon,18,84,8536,1689937751
perfumefan.jp,up,mastodon,18,72028,2882,1671340705
mastodon.faithtree.social,up,mastodon,18,1584,9653,1674892418
fuckgov.org,up,mastodon,18,7177,17909,1650940793
republik.social,up,mastodon,18,682,10920,1669372416
15-15-15.social,up,mastodon,18,503,5948,1672645362
cosplay.earth,up,mastodon,18,132,1928,1612578266
social.devopsdays.org,up,mastodon,18,471,8739,1677137701
dasforum.org,up,mastodon,18,1924,15423,1669249722
social.daspr.io,up,mastodon,18,399,5239,1612578268
social.soraharu.com,up,mastodon,18,494,5402,1712317674
mastodon.rozhlas.cz,up,mastodon,18,9756,7492,1670409121
sarnia.lambton.social,up,mastodon,18,247,3351,1642177883
ostalb.social,up,mastodon,18,82,4755,1668623599
mastodon.melin.org,up,mastodon,18,22354,20603,1652026247
urgentcodex.com,up,mastodon,18,69,67,1720057588
mastodon.murkworks.net,up,mastodon,18,63965,21766,1667726494
orfodon.org,up,mastodon,18,108223,3496,1699402978
any.dev,up,mastodon,18,539,10629,1673302739
karmalife.io,up,mastodon,18,58,1,1683193110
raggedfeathers.com,up,mastodon,18,34884,28481,1612578271
social.rootaccess.org,up,mastodon,18,840,16897,1655505964
masto.deoan.org,up,mastodon,18,16004,18313,1668203233
socialpa.ws,up,mastodon,18,651,14217,1668353714
pupy.cafe,up,mastodon,18,5137,10140,1667768169
family.foxworthy.name,up,mastodon,18,1644,,1612578345
puls.social,up,mastodon,18,36,882,1671291078
mastodon.spotek.io,up,mastodon,18,4289,11969,1660099257
mamut.social,up,mastodon,18,2334,7519,1612578386
mastodon.kronk.info,up,mastodon,18,91,21,1708625026
tutut.delire.party,up,mastodon,18,12211,22189,1612578269
idic.social,up,mastodon,18,8902,110125,1668070057
social.running.cafe,up,mastodon,18,908,4835,1708807059
mastodon.eole.education,up,mastodon,18,17733,9605,1629390175
retrodon.jp,up,mastodon,18,696,3883,1612578270
social.mootech.eu,up,mastodon,18,153297,18186,1612578265
ma.fono.jp,up,mastodon,18,49073,7036,1612578270
h-i.social,up,mastodon,18,9135,13612,1698212966
mastodon.esmevane.com,up,mastodon,18,14198,14877,1612578266
hub.winslow.cloud,up,mastodon,18,590,12235,1674402617
salieri.hostdon.ne.jp,up,mastodon,18,1102,542,1675579663
muslimsorganize.masto.host,up,mastodon,17,252,3769,1675103662
hamont.social,up,mastodon,17,2165,6254,1668058356
pqcdao.com,up,mastodon,17,7,1,1692351139
mastodon.grin.hu,up,mastodon,17,2782,10932,1612578269
butts.team,up,mastodon,17,33979,20505,1612578267
chablis.social,up,mastodon,17,145,6378,1612578266
social.eqver.se,up,mastodon,17,387,6033,1672688014
ucb.social,up,mastodon,17,442,3051,1612578347
melb.social,up,mastodon,17,2704,19945,1612578267
