hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.mim-libre.fr,up,mastodon,774,32940,11672,1629756087
pieville.net,up,mastodon,768,275123,104129,1612578265
cztwitter.cz,up,mastodon,765,39192,11322,1667441931
worldkey.io,up,mastodon,764,94335,19865,1651087213
eightpoint.app,up,mastodon,762,204616,20239,1668281016
toot.portes-imaginaire.org,up,mastodon,761,33224,16158,1612578346
mastoot.fr,up,mastodon,760,10116,10232,1669264684
flower.afn.social,up,mastodon,747,9759301,6462,1612578271
ludosphere.fr,up,mastodon,746,79710,21823,1612578266
swiss-talk.net,up,mastodon,744,53983,15853,1667395432
masto.yttrx.com,up,mastodon,742,6557,15817,1667728126
mastodon.free-solutions.org,up,mastodon,742,4832,9063,1668019446
yttrx.com,up,mastodon,742,6557,15817,1676719965
mastodon.triggerphra.se,up,mastodon,740,25626,16545,1612578268
xn--lofll-1sat.is,up,mastodon,736,14027,12879,1633552021
9kb.me,up,mastodon,735,196394,11775,1612578270
ramen-fsm.tk,up,mastodon,734,230395,10234,1657541047
ramen-fsm.eu.org,up,mastodon,734,230460,10235,1656241218
pointless.chat,up,mastodon,732,25508,4611,1683721690
macrofurs.social,up,mastodon,732,47102,12258,1667959846
gearheads.social,up,mastodon,729,11852,14829,1668073383
masto.bike,up,mastodon,723,113648,15379,1667812998
toot.kif.rocks,up,mastodon,721,92164,22636,1612578271
toot.si,up,mastodon,717,40792,24681,1612578266
jasette.facil.services,up,mastodon,713,37910,13830,1612578266
toot.pizza,up,mastodon,713,11421,15227,1667695078
col.social,up,mastodon,708,67147,14326,1667445601
mastodon.holeyfox.co,up,mastodon,705,24491,11595,1667862629
lewacki.space,up,mastodon,703,19745,12331,1668022427
bitbang.social,up,mastodon,699,77200,19866,1667887879
babka.social,up,mastodon,695,94225,21586,1668622505
mstdn.es,up,mastodon,692,68538,14691,1612578270
good.news,up,mastodon,688,236,835,1689323959
toot.blue,up,mastodon,687,307873,20286,1612578269
mastodon-swiss.org,up,mastodon,683,1462,9666,1668511132
archaeo.social,up,mastodon,671,28725,15900,1667837640
moresci.sale,up,mastodon,671,440682,17910,1612578269
todon.ploud.fr,up,mastodon,669,2978,4205,1612578392
xoxo.zone,up,mastodon,662,147573,25855,1612578266
en.osm.town,up,mastodon,660,42008,27049,1612578270
colearn.social,up,mastodon,660,18449,10539,1668821230
social.yesterweb.org,up,mastodon,658,40903,19801,1640932474
urusai.social,up,mastodon,658,79263,17330,1668333482
drumstodon.net,up,mastodon,656,3217,13332,1669500875
jaxbeach.social,up,mastodon,655,490,9042,1669209225
biplus.date,up,mastodon,652,132578,12430,1631572699
spacey.space,up,mastodon,652,52249,19554,1667660006
functional.cafe,up,mastodon,648,195520,26172,1612578270
mastodon.content.town,up,mastodon,646,8685,16912,1650952002
bologna.one,up,mastodon,646,6054,11266,1612578267
mstdn-bike.net,up,mastodon,636,771546,10315,1612578269
federatedfandom.net,up,mastodon,635,59711,10974,1668478124
sauropods.win,up,mastodon,633,106250,23625,1615594870
better.boston,up,mastodon,628,71730,17325,1667919979
gardenstate.social,up,mastodon,627,22230,18892,1669127664
toki.social,up,mastodon,625,9804,11404,1633942501
lilymagic.com,up,mastodon,619,18784,3694,1644801840
gaypirates.club,up,mastodon,618,19528,11314,1688269426
social.caa-ins.org,up,mastodon,616,5750,9021,1612578269
social.edu.nl,up,mastodon,606,3934,13361,1675095550
hub.mtf.party,up,mastodon,604,3940,17659,1612578267
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
oransns.com,up,mastodon,600,979266,15562,1612578267
be-lieve.hostdon.ne.jp,up,mastodon,598,37732,1726,1670879321
onmasto.com,up,mastodon,597,197,4784,1672337957
wargamers.social,up,mastodon,596,21455,13756,1669061957
mastodon.cisti.org,up,mastodon,595,217115,18402,1612578266
social.seattle.wa.us,up,mastodon,595,27193,26784,1612578270
yakyudon.net,up,mastodon,594,96779,1394,1612578267
thicc.horse,up,mastodon,590,71833,21377,1612578266
anime.kona.moe,up,mastodon,589,1549,8415,1669062887
akademienl.social,up,mastodon,579,28746,18805,1667344389
mastodon.education,up,mastodon,564,37043,8912,1667513750
social.freetalklive.com,up,mastodon,564,78027,15292,1612578269
kpop.social,up,mastodon,563,92527,13681,1612578265
tenforward.social,up,mastodon,563,255870,30032,1612578270
occitania.social,up,mastodon,562,10635,8584,1668165893
rcsocial.net,up,mastodon,562,27926,17178,1612578270
bookwor.ms,up,mastodon,561,274062,22097,1612578267
kirche.social,up,mastodon,560,97008,23023,1612578269
lesbiab.space,up,mastodon,560,27718,5510,1612578265
birds.town,up,mastodon,556,25535,14664,1669062995
m.moe.cat,up,mastodon,553,43147,16837,1612578344
toot.bike,up,mastodon,553,66112,17541,1667771126
moe.cat,up,mastodon,553,43150,16837,1612578268
deadinsi.de,up,mastodon,552,306868,28051,1612578266
mastodon.wien,up,mastodon,549,2762,13941,1668663876
www.mstddntfdn.online,up,mastodon,547,12445,8344,1612578266
federate.social,up,mastodon,546,46716,23292,1667409118
mikumikudance.cloud,up,mastodon,543,66742,11907,1612578270
social.datalabour.com,up,mastodon,531,57191,10082,1635421764
www.blimps.xyz,up,mastodon,530,145567,16919,1612579014
blimps.xyz,up,mastodon,530,145567,16920,1612578266
mastodon.bayern,up,mastodon,529,47267,21810,1612578267
kirishima.cloud,up,mastodon,528,2404030,14187,1612578268
plush.city,up,mastodon,528,644943,30173,1612578270
mastodon.li,up,mastodon,527,7764,109871,1612578266
esq.social,up,mastodon,525,50317,21066,1668031495
livester.net,up,mastodon,521,2023,6378,1667919979
m.otter.homes,up,mastodon,518,115727,173505,1672636577
osna.social,up,mastodon,512,23541,15071,1612578270
m.ai6yr.org,up,mastodon,510,331303,15708,1667968492
glaceon.social,up,mastodon,496,549995,25167,1612578267
sakurajima.moe,up,mastodon,494,32927,13678,1667130184
dtp-mstdn.jp,up,mastodon,494,35501,10345,1612578266
trpg-o.xyz,up,mastodon,494,97065,2672,1674448174
mastodon.hams.social,up,mastodon,491,22965,15401,1667875981
mastodon.bachgau.social,up,mastodon,486,2925,10911,1625731259
transfur.social,up,mastodon,486,16388,11807,1669488658
dmv.community,up,mastodon,486,45911,20343,1669682879
fedi.at,up,mastodon,485,15745,148611,1657152437
genart.social,up,mastodon,485,40593,15384,1666637992
mastodon.sandwich.net,up,mastodon,482,52669,24023,1612578267
activism.openworlds.info,up,mastodon,480,87848,28981,1612578265
pdx.social,up,mastodon,478,91003,28566,1612578269
neovibe.app,up,mastodon,473,7381,14198,1668030509
idlethumbs.social,up,mastodon,473,20590,18797,1612578266
mast.hpc.social,up,mastodon,472,11031,14639,1668823611
social.snorklr.com,up,mastodon,471,46935,15030,1668803386
genealysis.social,up,mastodon,470,19810,13357,1668482942
heads.social,up,mastodon,470,58298,18283,1668906733
schelling.pt,up,mastodon,468,47489,15815,1612578270
indieauthors.social,up,mastodon,467,12154,13132,1669113764
theatl.social,up,mastodon,465,42383,17057,1669094233
imastodon.org,up,mastodon,465,33373,140576,1612578265
mastodon.acc.sunet.se,up,mastodon,464,32757,24220,1612578268
mstdn.nere9.help,up,mastodon,463,1133417,17652,1612578267
social.mikutter.hachune.net,up,mastodon,463,1584949,18872,1612578266
abyss.fun,up,mastodon,463,548840,13739,1612578270
gingadon.com,up,mastodon,458,537099,14298,1612578266
barkoczy.social,up,mastodon,452,144,22,1661929843
tooter.social,up,mastodon,452,16810,13825,1612578269
mastodon.schule,up,mastodon,451,580,5490,1669684589
slashine.onl,up,mastodon,451,256070,18931,1612578267
eihei.net,up,mastodon,442,10170,5956,1616160104
corteximplant.com,up,mastodon,437,75110,49185,1651003107
bangdream.space,up,mastodon,436,101172,142656,1612578267
retirenow.top,up,mastodon,435,72598,11402,1644674860
gaygeek.social,up,mastodon,433,26540,12914,1676074169
merovingian.club,up,mastodon,432,44057,8231,1656981249
mastodon.im,up,mastodon,429,34255,6989,1614700437
mastodon.cf,up,mastodon,429,19442,7213,1614097854
musicians.today,up,mastodon,428,33077,16665,1668384804
redgate.social,up,mastodon,427,434,4064,1684394845
friendsofdesoto.social,up,mastodon,423,40760,15310,1667932482
mastodonmusic.social,up,mastodon,422,23299,15327,1667721717
deacon.social,up,mastodon,422,30881,15247,1668093657
hellsite.site,up,mastodon,420,39712306,26112,1612578267
mastodon.nicfab.it,up,mastodon,418,2771,11431,1651437806
unstable.icu,up,mastodon,417,90061,9880,1612578269
mastodon.lawprofs.org,up,mastodon,414,22136,19568,1667942626
social.prepedia.org,up,mastodon,413,261161,3917,1612578265
mstdn.business,up,mastodon,412,4941,211343,1671146966
meemu.org,up,mastodon,412,131681,21612,1612578267
vasra.masto.host,up,mastodon,411,1334,40,1678855026
mountains.social,up,mastodon,411,12905,15367,1668904961
glitch.social,up,mastodon,406,463806,24259,1612578268
mastodon.babb.be,up,mastodon,404,2544,15162,1669054784
mastodon.grimerica.ca,up,mastodon,404,4154,5994,1612578267
a2mi.social,up,mastodon,403,158752,19412,1612578269
podcasts.social,up,mastodon,398,18382,18511,1667074620
pullopen.xyz,up,mastodon,396,532280,13803,1612578266
dair-community.social,up,mastodon,395,32272,22697,1667500029
linernotes.club,up,mastodon,392,43440,25281,1612578270
fedihum.org,up,mastodon,391,20832,14734,1668268469
mastodonchina.com,up,mastodon,390,17428,2313,1670126005
malaga.social,up,mastodon,388,5349,9785,1668341256
imastodon.blue,up,mastodon,387,45264,1523,1612578269
drupal.community,up,mastodon,387,10668,18166,1668730057
net4sw.com,up,mastodon,386,15366,12060,1612578266
grappler.social,up,mastodon,385,1337,10530,1669346236
mastodon.skrimmage.com,up,mastodon,383,13626,14160,1668187208
jsemholkacz.todon.de,up,mastodon,383,3000,12,1684563862
mastodon.hosnet.fr,up,mastodon,382,470,7603,1612579016
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
pony.social,up,mastodon,380,27354,25030,1612578271
mastodon.cr,up,mastodon,380,104589,14314,1668416876
augsburg.social,up,mastodon,378,22813,12638,1612578266
elizur.me,up,mastodon,377,5040,5527,1667606214
wehavecookies.social,up,mastodon,377,19822,10818,1668296264
matitodon.com,up,mastodon,376,311692,12051,1612578269
mastodon.nzoss.nz,up,mastodon,374,83200,28572,1612578268
screenwriting.space,up,mastodon,373,8014,16928,1651300643
artoot.xyz,up,mastodon,372,11547,11212,1612578269
reseau.innooo.fr,up,mastodon,371,297,737,1612578347
fikaverse.club,up,mastodon,368,4846,19770,1612578266
mahiradon.com,up,mastodon,367,512982,2734,1621681994
chirp.enworld.org,up,mastodon,366,24509,13551,1650950849
tooters.org,up,mastodon,364,23753,18385,1675478149
xn--69aa8bzb.xn--y9a3aq,up,mastodon,363,82482,18438,1612578268
mastodon.pirati.cz,up,mastodon,360,10861,14228,1612578267
triangletoot.party,up,mastodon,358,76117,24969,1612578270
mastodon.sk,up,mastodon,358,210872,14042,1612578266
precure.ml,up,mastodon,354,277714,8463,1612578267
kancolle.social,up,mastodon,353,503919,11819,1612578271
ruhrpott.social,up,mastodon,349,19203,10604,1668612367
imaginair.es,up,mastodon,348,85603,20745,1612578268
hackers.town,up,mastodon,347,524687,35125,1612578270
social.mpdl.mpg.de,up,mastodon,347,2562,9466,1669666543
legal.social,up,mastodon,346,39808,18455,1612578268
mstdn.hyogo.jp,up,mastodon,343,39938,9873,1612578269
critcare.social,up,mastodon,341,15420,11978,1668187208
mastodonsweden.se,up,mastodon,339,66161,19461,1667556307
social.silicon.moe,up,mastodon,338,55671,12604,1667926222
ponies.social,up,mastodon,338,70556,1747,1669750098
7144.party,up,mastodon,338,23216,4829,1612578266
pcgamer.social,up,mastodon,334,34978,11007,1612578270
brettspiel.space,up,mastodon,334,36819,16145,1667257361
www.soraneto.com,up,mastodon,333,635,222,1681993760
mstdn.love,up,mastodon,332,497519,14041,1612578265
handon.club,up,mastodon,332,3687279,11556,1612578266
cwb.social,up,mastodon,331,17495,11368,1668290532
mustardon.tokyo,up,mastodon,330,49323,10541,1612578266
chinanews.social,up,mastodon,330,10767,5458,1675874981
academiccloud.social,up,mastodon,329,1812,7411,1671727943
kafeneio.social,up,mastodon,327,323942,31406,1652301150
mstdn.animexx.de,up,mastodon,323,13054,9806,1667617462
mastodon.atikoro.net,up,mastodon,320,1625,4615,1612578266
utopia.cool,up,mastodon,320,285729,13764,1612578265
nwb.social,up,mastodon,319,1045,8925,1665446369
mozilla.social,up,mastodon,318,5214,17232,1674175817
strangeobject.space,up,mastodon,318,119932,19830,1669764151
m6n.onsen.tech,up,mastodon,318,53477,9823,1612578270
horrorhub.club,up,mastodon,314,73410,58641,1667937501
indieapps.space,up,mastodon,314,3191,9934,1669433996
social.horrorhub.club,up,mastodon,314,73410,58641,1667739771
mstdn.my,up,mastodon,312,13493,7483,1669035981
social.diva.exchange,up,mastodon,311,1741,10334,1612578270
pone.social,up,mastodon,310,16944,10736,1612578270
qaf.men,up,mastodon,308,3431,12460,1612578270
wonkodon.com,up,mastodon,307,42425,14840,1667203580
rebel.ar,up,mastodon,307,10329,10702,1668632102
toot.rebel.ar,up,mastodon,307,10329,10653,1668691839
bookstodon.com,up,mastodon,307,11366,17699,1668831215
toot.garden,up,mastodon,306,18531,15651,1667937779
njust.club,up,mastodon,306,2285,26,1667232387
social.saarland,up,mastodon,305,57295,24947,1612578270
rail.chat,up,mastodon,304,8643,14872,1651104049
drosophila.social,up,mastodon,303,8678,14050,1667325291
bayes.club,up,mastodon,301,10454,15849,1667419929
cyberfurz.social,up,mastodon,301,30117,17121,1667244903
mastodon.tedomum.net,up,mastodon,301,161482,26918,1612578268
fandom.garden,up,mastodon,298,43155,19229,1629443424
bagarrosphere.fr,up,mastodon,297,15681,6463,1667422666
canada.masto.host,up,mastodon,296,26078,20009,1612578266
indiepocalypse.social,up,mastodon,295,28832,21105,1667022368
dragon.style,up,mastodon,295,355833,27034,1612578265
rettiwtkcuf.social,up,mastodon,294,11294,7979,1612578270
lingo.lol,up,mastodon,294,32883,19932,1667641372
seda.social,up,mastodon,294,10291,10900,1667976316
fanfare.horse,up,mastodon,294,14806,4846,1612578270
mastodon.im.sb,up,mastodon,294,48684,6332,1629370216
mastodon.beer,up,mastodon,294,13183,17276,1667061162
imsb.app,up,mastodon,294,48684,6332,1674982844
bhre.social,up,mastodon,294,2508,10790,1667477768
friends.cafe,up,mastodon,293,1477840,8188,1612578267
aut.social,up,mastodon,292,8173,11966,1667369544
social.wxcafe.net,up,mastodon,292,145236,23515,1612578266
kiritan.work,up,mastodon,291,1856066,11687,1612578268
khiar.net,up,mastodon,286,43329,13503,1612578267
social.furryrefuge.com,up,mastodon,285,378,91972,1668361643
hed.im,up,mastodon,285,5072,10315,1668125249
efdn.club,up,mastodon,284,933288,20138,1612578268
learningdisability.social,up,mastodon,283,1321,9248,1667902144
feral.cafe,up,mastodon,282,6877,8868,1670549057
wug.fun,up,mastodon,282,107073,11819,1612578269
puritan.pub,up,mastodon,280,7690,0,1640911463
catcatnya.com,up,mastodon,277,122442,21949,1650051322
ukadon.shillest.net,up,mastodon,276,179781,5081,1612578270
allships.run,up,mastodon,275,199265,11629,1612578266
fzu.closed.social,up,mastodon,273,5689,19,1663136766
iwatedon.net,up,mastodon,268,249266,8965,1612578268
social.darc.de,up,mastodon,268,3882,8116,1669295005
social.ridetrans.it,up,mastodon,268,38539,16312,1667032699
creativewriting.social,up,mastodon,267,16906,13074,1668560944
mstdn.poyo.me,up,mastodon,267,1187109,16536,1612578269
theres.life,up,mastodon,266,42640,18960,1612578270
mstdn.y-zu.org,up,mastodon,266,430674,12535,1612578269
opencoaster.net,up,mastodon,266,4969,15744,1668904985
podvibes.co,up,mastodon,265,16999,12883,1668327634
mastodon.opencloud.lu,up,mastodon,265,24404,23635,1612578266
linux.social,up,mastodon,264,685,7144,1672207132
social.sdf.org,up,mastodon,263,28398,17824,1669334407
mastodo.neoliber.al,up,mastodon,262,15250,7389,1672488337
hole.ucas.icu,up,mastodon,261,869,17,1681907737
tabletop.vip,up,mastodon,261,11020,147242,1651246145
mastodon.compositecomputer.club,up,mastodon,260,780571,5372,1612578269
pounced-on.me,up,mastodon,260,90135,22937,1612578270
frikiverse.zone,up,mastodon,260,28622,16499,1667353238
etheirys.masto.host,up,mastodon,259,18649,14062,1667686357
kcmo.social,up,mastodon,259,132097,17386,1612578268
meteo.social,up,mastodon,259,32362,15805,1651863827
dftba.club,up,mastodon,258,42442,8919,1667723307
mastodon.sergal.org,up,mastodon,258,84406,21905,1612578270
odakyu.app,up,mastodon,257,349290,13392,1612578269
animal-crossing.mastportal.info,up,mastodon,256,119912,9529,1612578269
cybervillains.com,up,mastodon,255,5009,17518,1667832246
owo.cafe,up,mastodon,255,68139,13402,1668330637
fnordon.de,up,mastodon,254,103507,23383,1612578266
mastodon.noraworld.com,up,mastodon,254,9231,6417,1612578270
masto.donte.com.br,up,mastodon,254,481702,26976,1612578266
mastodos.com,up,mastodon,254,176475,15117,1612578268
squawk.mytransponder.com,up,mastodon,253,6690,91559,1668548734
ciberlandia.pt,up,mastodon,253,26840,14614,1667282580
smashingly.gay,up,mastodon,252,4277,12644,1676205460
puntarella.party,up,mastodon,251,133405,13180,1620153673
postchat.io,up,mastodon,251,13799,12299,1668252586
brands.town,up,mastodon,250,16165,13334,1668058519
archaeology.social,up,mastodon,249,923,8301,1669735522
localization.cafe,up,mastodon,248,4984,8257,1670943071
zug.network,up,mastodon,248,103537,17112,1667599566
front-end.social,up,mastodon,247,61959,22495,1667613476
foresdon.jp,up,mastodon,247,293963,9987,1612578267
diaspodon.fr,up,mastodon,247,147666,20136,1612578269
chilemasto.casa,up,mastodon,247,25602,18133,1612578267
mstdn.glorificatio.org,up,mastodon,245,23702,6584,1612578268
mastodon.antisocial.science,up,mastodon,244,28087,97838,1614871855
antisocial.science,up,mastodon,244,28086,97837,1614257956
wp-social.net,up,mastodon,243,11784,13215,1612578269
hypno.social,up,mastodon,242,604,5608,1668281301
mastodon-uk.net,up,mastodon,241,46871,11740,1670094161
radikal.social,up,mastodon,241,5747,9181,1678542377
calculate.social,up,mastodon,241,8898,9615,1612578270
fisting.social,up,mastodon,241,1386,3900,1669051395
edumasto.org,up,mastodon,241,7579,11547,1667890016
muri.network,up,mastodon,240,21276,3944,1671420720
unipar.online,up,mastodon,240,1007,3947,1612578267
mastodon.jalgi.eus,up,mastodon,239,34415,10591,1612578271
masto.globaleas.org,up,mastodon,239,72414,5198,1681620528
mastodon.ee,up,mastodon,237,2573,8448,1652865947
mastodon.celticpaganism.org,up,mastodon,237,1986,50292,1670621491
pipou.academy,up,mastodon,237,567988,24630,1612578268
tiny.tilde.website,up,mastodon,236,139107,23255,1612578269
mst3k.interlinked.me,up,mastodon,235,346652,25159,1612578268
beige.party,up,mastodon,234,391306,23184,1667786637
forall.social,up,mastodon,234,20306,9840,1668667163
