hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.holeyfox.co,up,mastodon,672,20930,9277,1667862629
col.social,up,mastodon,671,47736,10459,1667445601
mastodon.acm.org,up,mastodon,657,6324,10045,1670615583
harahar.com,up,mastodon,653,1230,446,1614931985
mastodon.design,up,mastodon,653,36098,23149,1612578268
masr.social,up,mastodon,650,3169,3461,1650514970
xoxo.zone,up,mastodon,648,105981,22905,1612578266
mastodon.triggerphra.se,up,mastodon,647,20418,12810,1612578268
masto.bike,up,mastodon,644,58264,11432,1667812998
thicc.horse,up,mastodon,642,36117,16509,1612578266
mstdn.es,up,mastodon,637,64018,12067,1612578270
bologna.one,up,mastodon,632,4906,8423,1612578267
toot.portes-imaginaire.org,up,mastodon,632,28222,12095,1612578346
better.boston,up,mastodon,631,44094,12979,1667919979
blorbo.social,up,mastodon,629,37702,10662,1668029658
lgbtqia.space,up,mastodon,628,28682,16142,1667691316
moresci.sale,up,mastodon,619,371874,2231,1612578269
social.caa-ins.org,up,mastodon,613,5238,7193,1612578269
bitbang.social,up,mastodon,608,40291,14479,1667887879
drumstodon.net,up,mastodon,607,2326,9534,1669500875
test2.iu0.win,up,mastodon,603,21818,1969,1656268122
cztwitter.cz,up,mastodon,601,17156,8227,1667441931
babka.social,up,mastodon,601,52642,16102,1668622505
lilymagic.com,up,mastodon,600,18062,2799,1644801840
4bear.com,up,mastodon,596,25913,9722,1669162869
social.yesterweb.org,up,mastodon,592,33704,15163,1640932474
biplus.date,up,mastodon,591,93669,9547,1631572699
todon.ploud.fr,up,mastodon,589,1806,3702,1612578392
mastodon.cisti.org,up,mastodon,588,179365,17596,1612578266
dotnet.social,up,mastodon,582,12898,11336,1667023084
sauropods.win,up,mastodon,581,57263,18336,1615594870
functional.cafe,up,mastodon,579,154653,21743,1612578270
lewacki.space,up,mastodon,575,13100,9149,1668022427
spacey.space,up,mastodon,571,27073,14562,1667660006
mastodon.free-solutions.org,up,mastodon,570,2080,5965,1668019446
bookwor.ms,up,mastodon,569,241215,18919,1612578267
freemasonry.social,up,mastodon,567,564,5407,1668384511
gardenstate.social,up,mastodon,564,7805,13473,1669127664
oransns.com,up,mastodon,564,949007,13410,1612578267
en.osm.town,up,mastodon,562,28186,21924,1612578270
lesbiab.space,up,mastodon,560,27664,5171,1612578265
feuerwehr.social,up,mastodon,559,3255,7585,1619827854
m.moe.cat,up,mastodon,552,32518,14109,1612578344
moe.cat,up,mastodon,552,32520,14109,1612578268
social.freetalklive.com,up,mastodon,548,60226,12451,1612578269
mstdn-bike.net,up,mastodon,548,723280,8948,1612578269
akademienl.social,up,mastodon,547,20307,14719,1667344389
toki.social,up,mastodon,546,8265,8422,1633942501
deadinsi.de,up,mastodon,546,284751,23313,1612578266
mastodon.arthaus.social,up,mastodon,545,253821,9661,1669990971
arthaus.social,up,mastodon,545,253821,9661,1669956207
parfait.day,up,mastodon,544,45929,65,1668352588
yakyudon.net,up,mastodon,542,85539,1248,1612578267
www.mstddntfdn.online,up,mastodon,541,12222,7529,1612578266
kpop.social,up,mastodon,539,63369,10669,1612578265
sukebe.hostdon.ne.jp,up,mastodon,537,3316,257,1639649494
kirche.social,up,mastodon,520,80394,18813,1612578269
gearheads.social,up,mastodon,518,6687,7815,1668073383
archaeo.social,up,mastodon,518,16416,11896,1667837640
toot.blue,up,mastodon,518,165518,16817,1612578269
mastodon.wien,up,mastodon,518,1706,10431,1668663876
vtdon.com,up,mastodon,515,31922,3240,1670161734
social.datalabour.com,up,mastodon,515,45224,7819,1635421764
social.seattle.wa.us,up,mastodon,513,18446,21707,1612578270
rcsocial.net,up,mastodon,513,23213,15283,1612578270
mastodon.education,up,mastodon,512,19276,10817,1667513750
colearn.social,up,mastodon,511,8393,7273,1668821230
federate.social,up,mastodon,510,29393,18012,1667409118
mastodon.content.town,up,mastodon,508,2673,12305,1650952002
toot.bike,up,mastodon,503,45870,13346,1667771126
mikumikudance.cloud,up,mastodon,502,66494,9268,1612578270
pawb.fun,up,mastodon,501,21138,10208,1667581007
mastodon.bayern,up,mastodon,497,29021,18315,1612578267
osna.social,up,mastodon,496,19099,12492,1612578270
swisstoots.ch,up,mastodon,493,677,2593,1668983038
otadon.com,up,mastodon,490,61630,6676,1612578388
mastodon.bachgau.social,up,mastodon,490,1909,8995,1625731259
federatedfandom.net,up,mastodon,485,29278,7436,1668478124
occitania.social,up,mastodon,485,6627,6283,1668165893
dtp-mstdn.jp,up,mastodon,484,35117,9849,1612578266
tribe.net,up,mastodon,481,4192,8609,1667788943
wargamers.social,up,mastodon,479,14616,10105,1669061957
mastodon.sandwich.net,up,mastodon,477,41884,20769,1612578267
social.snorklr.com,up,mastodon,476,38035,11443,1668803386
birds.town,up,mastodon,475,8811,9594,1669062995
abyss.fun,up,mastodon,473,513199,11227,1612578270
glaceon.social,up,mastodon,472,496473,20849,1612578267
genart.social,up,mastodon,471,27121,11660,1666637992
famichiki.jp,up,mastodon,469,73539,12941,1667798262
hub.mtf.party,up,mastodon,468,3933,13396,1612578267
imastodon.org,up,mastodon,465,33166,139180,1612578265
gingadon.com,up,mastodon,458,540364,12334,1612578266
kind.social,up,mastodon,457,89640,20045,1612578267
kirishima.cloud,up,mastodon,457,2354375,12075,1612578268
idlethumbs.social,up,mastodon,454,15220,15209,1612578266
mastodon.acc.sunet.se,up,mastodon,449,19013,19948,1612578268
schelling.pt,up,mastodon,448,42323,12188,1612578270
slashine.onl,up,mastodon,443,229560,15144,1612578267
social.mikutter.hachune.net,up,mastodon,441,1434109,15203,1612578266
fedi.at,up,mastodon,440,17980,146724,1657152437
eihei.net,up,mastodon,437,9251,4630,1616160104
livester.net,up,mastodon,437,1597,4158,1667919979
beekeeping.ninja,up,mastodon,432,4444,12537,1670702848
occm.cc,up,mastodon,431,174761,1018,1626061599
mastodon.cf,up,mastodon,429,17474,6006,1614097854
plush.city,up,mastodon,429,544655,24449,1612578270
mastodon.schule,up,mastodon,423,331,3699,1669684589
mastodon.li,up,mastodon,422,4222,106627,1612578266
esq.social,up,mastodon,422,19968,15737,1668031495
m.ai6yr.org,up,mastodon,420,87720,11222,1667968492
bangdream.space,up,mastodon,420,99831,140421,1612578267
activism.openworlds.info,up,mastodon,416,58788,23999,1612578265
mastoot.fr,up,mastodon,416,2877,5287,1669264684
www.blimps.xyz,up,mastodon,413,102137,13157,1612579014
blimps.xyz,up,mastodon,413,102137,13157,1612578266
social.prepedia.org,up,mastodon,413,199727,2818,1612578265
hellsite.site,up,mastodon,412,-29239581,21430,1612578267
gulp.cafe,up,mastodon,412,76124,18910,1612578266
indieauthors.social,up,mastodon,411,6319,10094,1669113764
mstdn.nere9.help,up,mastodon,409,1060497,14580,1612578267
glitch.social,up,mastodon,408,465874,20631,1612578268
deacon.social,up,mastodon,408,24410,11146,1668093657
mastodon.lawprofs.org,up,mastodon,406,13630,15106,1667942626
tenforward.social,up,mastodon,404,172345,24779,1612578270
pdx.social,up,mastodon,404,57089,22843,1612578269
socialism.social,up,mastodon,399,8326,9633,1667759390
masto.ninja,up,mastodon,399,19766,7580,1612578267
zzhsuper3.rocks,up,mastodon,398,11989,1388,1652729826
mastodon.nicfab.it,up,mastodon,395,2133,8392,1651437806
dair-community.social,up,mastodon,393,20013,17410,1667500029
trollian.space,up,mastodon,390,475304,10047,1612578267
mastodonchina.com,up,mastodon,388,1330,2248,1670126005
linernotes.club,up,mastodon,385,38971,21287,1612578270
imastodon.blue,up,mastodon,383,45433,1257,1612578269
genealysis.social,up,mastodon,381,12044,9325,1668482942
heads.social,up,mastodon,380,28204,12903,1668906733
fandom.community,up,mastodon,378,8186,6160,1667872512
mast.hpc.social,up,mastodon,377,6381,10090,1668823611
mastodon.hams.social,up,mastodon,376,8214,9755,1667875981
meemu.org,up,mastodon,375,114326,17950,1612578267
malaga.social,up,mastodon,374,2953,7188,1668341256
retirenow.top,up,mastodon,373,39589,8336,1644674860
a2mi.social,up,mastodon,373,113519,15659,1612578269
dmv.community,up,mastodon,370,11986,15398,1669682879
reseau.innooo.fr,up,mastodon,370,293,595,1612578347
artoot.xyz,up,mastodon,369,11415,9509,1612578269
theatl.social,up,mastodon,368,12266,10112,1669094233
mstdn.glorificatio.org,up,mastodon,368,23261,5334,1612578268
mastodonmusic.social,up,mastodon,367,13632,11255,1667721717
unstable.icu,up,mastodon,366,78013,7574,1612578269
mastodon.nzoss.nz,up,mastodon,365,70003,23524,1612578268
furries.club,up,mastodon,364,5590,10590,1667988049
augsburg.social,up,mastodon,362,10415,13474,1612578266
screenwriting.space,up,mastodon,358,6898,13164,1651300643
mastodon.grimerica.ca,up,mastodon,358,3944,4742,1612578267
together.chaoyu.us,up,mastodon,358,25961,3645,1613445803
matitodon.com,up,mastodon,357,274865,9608,1612578269
pullopen.xyz,up,mastodon,356,358652,10805,1612578266
mastodon.cr,up,mastodon,353,67469,8973,1668416876
legal.social,up,mastodon,353,26468,14947,1612578268
mastodon.pirati.cz,up,mastodon,352,9640,11024,1612578267
m.otter.homes,up,mastodon,350,18808,169573,1672636577
mastodon.skrimmage.com,up,mastodon,348,8409,11317,1668187208
xn--69aa8bzb.xn--y9a3aq,up,mastodon,347,79741,15817,1612578268
imaginair.es,up,mastodon,345,68949,16987,1612578268
podcasts.social,up,mastodon,345,9977,14573,1667074620
precure.ml,up,mastodon,345,257883,7040,1612578267
triangletoot.party,up,mastodon,344,46247,20145,1612578270
anime.kona.moe,up,mastodon,343,688,3856,1669062887
mahiradon.com,up,mastodon,340,383929,1897,1621681994
mstdn.hyogo.jp,up,mastodon,340,34596,8377,1612578269
seommunity.com,up,mastodon,340,3022,2610,1667753046
utopia.cool,up,mastodon,340,250533,10168,1612578265
social.mpdl.mpg.de,up,mastodon,337,1224,6920,1669666543
hackers.town,up,mastodon,337,450610,27447,1612578270
7144.party,up,mastodon,337,21648,4563,1612578266
ielts.boats,up,mastodon,336,120818,4852,1657073508
critcare.social,up,mastodon,334,9808,8169,1668187208
a.sc,up,mastodon,332,7053,8270,1662694016
kancolle.social,up,mastodon,331,486824,10155,1612578271
net4sw.com,up,mastodon,330,2916,9410,1612578266
mustardon.tokyo,up,mastodon,330,48095,9355,1612578266
corteximplant.com,up,mastodon,329,34201,43216,1651003107
social.weho.st,up,mastodon,329,49261,24039,1612578267
pony.social,up,mastodon,326,25887,19262,1612578271
douzepoints.social,up,mastodon,326,4925,8772,1667936714
fedihum.org,up,mastodon,325,8499,10682,1668268469
mastodon.hosnet.fr,up,mastodon,325,693,4289,1612579016
mastodon.atikoro.net,up,mastodon,320,1597,4145,1612578266
merovingian.club,up,mastodon,319,20025,5962,1656981249
zork.social,up,mastodon,315,1420,9050,1668956608
social.diva.exchange,up,mastodon,313,1485,8562,1612578270
m6n.onsen.tech,up,mastodon,313,45791,8185,1612578270
mastodon.sk,up,mastodon,313,199164,11368,1612578266
ruhrpott.social,up,mastodon,311,8222,7690,1668612367
handon.club,up,mastodon,309,3471856,9693,1612578266
brettspiel.space,up,mastodon,308,24912,11677,1667257361
mstdn.love,up,mastodon,308,467471,11421,1612578265
mstdn.animexx.de,up,mastodon,306,6552,6670,1667617462
primarycare.app,up,mastodon,306,2261,5957,1667993722
chirp.enworld.org,up,mastodon,303,16748,9882,1650950849
musicians.today,up,mastodon,302,13344,11954,1668384804
cubhub.social,up,mastodon,301,14353,6367,1668617824
social.saarland,up,mastodon,301,46104,20128,1612578270
drosophila.social,up,mastodon,301,6712,11497,1667325291
fandom.garden,up,mastodon,298,25629,14492,1629443424
bhre.social,up,mastodon,290,2072,8578,1667477768
mastodon.tedomum.net,up,mastodon,289,157913,22303,1612578268
pcgamer.social,up,mastodon,289,33681,8919,1612578270
fikaverse.club,up,mastodon,289,3361,15423,1612578266
ponies.social,up,mastodon,289,31391,833,1669750098
mstdn.my,up,mastodon,288,14713,5330,1669035981
social.wxcafe.net,up,mastodon,288,143770,20019,1612578266
nwb.social,up,mastodon,287,957,7097,1665446369
mastodon.im.sb,up,mastodon,287,37260,3726,1629370216
imsb.app,up,mastodon,287,37260,3726,1674982844
learningdisability.social,up,mastodon,286,1215,6946,1667902144
friends.cafe,up,mastodon,286,1454787,6431,1612578267
seda.social,up,mastodon,285,8550,8232,1667976316
wonkodon.com,up,mastodon,284,23493,10626,1667203580
mstodon.eu,up,mastodon,284,2890,10124,1668013244
rettiwtkcuf.social,up,mastodon,283,11237,6960,1612578270
canada.masto.host,up,mastodon,283,14406,15367,1612578266
dragon.style,up,mastodon,283,330182,23006,1612578265
wug.fun,up,mastodon,282,101785,10011,1612578269
rail.chat,up,mastodon,281,4533,10287,1651104049
social.silicon.moe,up,mastodon,278,28803,9002,1667926222
efdn.club,up,mastodon,278,827094,16369,1612578268
drupal.community,up,mastodon,276,4581,13117,1668730057
kiritan.work,up,mastodon,276,1691151,9674,1612578268
mastodonsweden.se,up,mastodon,276,25088,13366,1667556307
puritan.pub,up,mastodon,275,6286,0,1640911463
social.horrorhub.club,up,mastodon,275,44452,53545,1667739771
horrorhub.club,up,mastodon,275,44452,53545,1667937501
mastodon.im,up,mastodon,274,10037,4354,1614700437
bagarrosphere.fr,up,mastodon,274,8570,8494,1667422666
mastodon.beer,up,mastodon,273,9321,13399,1667061162
allships.run,up,mastodon,269,169632,9257,1612578266
njust.club,up,mastodon,267,1900,18,1667232387
indiepocalypse.social,up,mastodon,264,17432,15961,1667022368
grappler.social,up,mastodon,263,2079,8063,1669346236
hed.im,up,mastodon,263,3076,7200,1668125249
lingo.lol,up,mastodon,262,17470,14463,1667641372
meteo.social,up,mastodon,261,18499,12545,1651863827
pone.social,up,mastodon,259,7130,7380,1612578270
mastodon.sergal.org,up,mastodon,258,94658,19511,1612578270
bayes.club,up,mastodon,258,6615,12330,1667419929
macrofurs.social,up,mastodon,256,8443,6300,1667959846
mastodon.opencloud.lu,up,mastodon,255,16736,19838,1612578266
mastodon.noraworld.com,up,mastodon,254,9160,5870,1612578270
tooter.social,up,mastodon,253,17238,10760,1612578269
fzu.closed.social,up,mastodon,252,4098,12,1663136766
cybervillains.com,up,mastodon,251,2917,12091,1667832246
animal-crossing.mastportal.info,up,mastodon,251,119315,8313,1612578269
mastodon-swiss.org,up,mastodon,250,121,6137,1668511132
kcmo.social,up,mastodon,249,131156,14140,1612578268
iwatedon.net,up,mastodon,249,214445,7664,1612578268
kafeneio.social,up,mastodon,248,233311,27321,1652301150
mstdn.y-zu.org,up,mastodon,246,431887,10328,1612578269
masto.donte.com.br,up,mastodon,245,443407,23309,1612578266
kosmos.social,up,mastodon,245,28943,21008,1612578268
mastodos.com,up,mastodon,244,167708,13034,1612578268
waskuisland.com,up,mastodon,243,1014,5306,1668424547
calculate.social,up,mastodon,241,8805,8713,1612578270
friendsofdesoto.social,up,mastodon,241,15970,10059,1667932482
odakyu.app,up,mastodon,240,337913,11362,1612578269
theres.life,up,mastodon,240,32436,15559,1612578270
community.cockworshipper.com,up,mastodon,240,2329,994,1657785181
mountains.social,up,mastodon,240,3364,10015,1668904961
diaspodon.fr,up,mastodon,240,139978,17009,1612578269
postchat.io,up,mastodon,239,6856,11107,1668252586
fanfare.horse,up,mastodon,239,12034,4113,1612578270
podvibes.co,up,mastodon,239,10626,9978,1668327634
mastodon.jalgi.eus,up,mastodon,239,33640,8786,1612578271
urusai.social,up,mastodon,238,30925,12442,1668333482
antisocial.science,up,mastodon,238,26846,96118,1614257956
mastodon.antisocial.science,up,mastodon,238,26843,96118,1614871855
aut.social,up,mastodon,238,3631,8481,1667369544
edumasto.org,up,mastodon,236,5706,8614,1667890016
strangeobject.space,up,mastodon,235,24789,12398,1669764151
chilemasto.casa,up,mastodon,235,18494,13652,1612578267
social.ridetrans.it,up,mastodon,235,21890,11944,1667032699
wp-social.net,up,mastodon,235,11467,11215,1612578269
unnerv.jp,up,mastodon,234,1156983,8498,1612578269
mst3k.interlinked.me,up,mastodon,234,346183,21599,1612578268
senigallia.one,up,mastodon,233,5360,2034,1656109326
mstdn.poyo.me,up,mastodon,232,1192135,13628,1612578269
tiny.tilde.website,up,mastodon,231,130192,19179,1612578269
fnordon.de,up,mastodon,231,54510,19084,1612578266
front-end.social,up,mastodon,230,33450,17351,1667613476
tabletop.vip,up,mastodon,229,7456,142608,1651246145
academiccloud.social,up,mastodon,227,813,4546,1671727943
catcatnya.com,up,mastodon,227,70513,16856,1650051322
creativewriting.social,up,mastodon,227,11125,9420,1668560944
mastodon.compositecomputer.club,up,mastodon,226,631678,4377,1612578269
mastodon.iow.social,up,mastodon,225,1823,7813,1667781777
indieapps.space,up,mastodon,224,1124,6385,1669433996
etheirys.masto.host,up,mastodon,223,10469,9419,1667686357
nebbia.fail,up,mastodon,223,94657,11961,1612578266
mstdn.uec.tokyo,up,mastodon,223,11622,2411,1612578344
nemushee.net,up,mastodon,222,161726,11398,1612578268
localization.cafe,up,mastodon,221,2868,4892,1670943071
forall.social,up,mastodon,220,9158,10218,1668667163
mastodon.celticpaganism.org,up,mastodon,220,1617,47285,1670621491
sn.angry.im,up,mastodon,220,24537,14732,1612578268
m.g3l.org,up,mastodon,220,191166,16096,1612578266
ukadon.shillest.net,up,mastodon,218,142458,4108,1612578270
campaign.openworlds.info,up,mastodon,217,38143,21845,1612578268
pipou.academy,up,mastodon,217,511989,20000,1612578268
heislandmine.work,up,mastodon,215,1301971,11464,1612578268
persiansmastodon.com,up,mastodon,214,775,3591,1669090312
mendeddrum.org,up,mastodon,212,34517,15689,1667344389
unipar.online,up,mastodon,212,565,3304,1612578267
pod.vladtepesblog.com,up,mastodon,212,84461,4287,1612584597
puntarella.party,up,mastodon,211,106565,9915,1620153673
mastodon.partecipa.digital,up,mastodon,211,17503,1413988,1612578268
dftba.club,up,mastodon,211,19880,10468,1667723307
democracy.town,up,mastodon,211,426124,16239,1612578269
fairy.id,up,mastodon,210,49844,13241,1644249296
cx.cx,up,mastodon,210,26717,91978,1612578710
67.cx.cx,up,mastodon,210,26717,91978,1653574717
x0r.be,up,mastodon,209,27201,24699,1612578268
dataplatform.social,up,mastodon,209,4609,7749,1669143588
social.furryrefuge.com,up,mastodon,207,565,92460,1668361643
bots.krohsnest.com,up,mastodon,206,66441,1059,1672559136
cryptombit.com,up,mastodon,206,2048,1848,1671808877
julialang.social,up,mastodon,205,4168,10449,1667897450
bookstodon.thestorygraph.com,up,mastodon,205,2257,7023,1671351234
tzcafe.com,up,mastodon,205,23828,6619,1612578268
vermont.masto.host,up,mastodon,204,4704,11929,1667666996
aana.site,up,mastodon,204,40269,14392,1612578270
www.librepunk.club,up,mastodon,203,94137,19178,1612578267
brands.town,up,mastodon,202,13380,9999,1668058519
sjtu.closed.social,up,mastodon,202,618,12,1612578348
minohdon.jp,up,mastodon,202,77460,13387,1612578270
forfuture.social,up,mastodon,201,3311,92474,1651239548
sportsmedtwtr.net,up,mastodon,201,1762,5924,1667832996
towns.gay,up,mastodon,201,23305,14222,1635596119
masto.bg,up,mastodon,200,1604,5519,1669817383
