hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.be,up,mastodon,385,222,1209,1668555659
dotnet.social,up,mastodon,381,1870,4428,1667023084
imastodon.blue,up,mastodon,380,45382,1185,1612578269
decentralized.eunomia.social,up,mastodon,377,1055,,1612578348
eightpoint.app,up,mastodon,375,10835,4797,1668281016
libertalia.world,up,mastodon,375,107901,8482,1612578267
kirche.social,up,mastodon,372,51268,12277,1612578269
mstdn.nere9.help,up,mastodon,371,1016890,11364,1612578267
plush.city,up,mastodon,367,445162,16692,1612578270
reseau.innooo.fr,up,mastodon,366,287,504,1612578347
spacey.space,up,mastodon,366,3600,5586,1667660006
artoot.xyz,up,mastodon,366,10133,6945,1612578269
linernotes.club,up,mastodon,363,34414,14585,1612578270
trollian.space,up,mastodon,362,446464,7409,1612578267
mstdn.glorificatio.org,up,mastodon,360,22761,3979,1612578268
allgamers.net,up,mastodon,355,269,76,1626477193
mastodon.nzoss.nz,up,mastodon,354,59929,16690,1612578268
together.chaoyu.us,up,mastodon,354,23199,3522,1613445803
akademienl.social,up,mastodon,351,5112,6773,1667344389
meemu.org,up,mastodon,350,93473,11648,1612578267
archaeo.social,up,mastodon,349,3335,4664,1667837640
deacon.social,up,mastodon,348,6722,3755,1668093657
livester.net,up,mastodon,348,1147,143,1667919979
utopia.cool,up,mastodon,347,233239,7113,1612578265
sukebe.hostdon.ne.jp,up,mastodon,346,1722,71,1639649494
matitodon.com,up,mastodon,346,260704,7928,1612578269
mastodon.bachgau.social,up,mastodon,345,3787,5716,1625731259
dair-community.social,up,mastodon,342,4305,8417,1667500029
occm.cc,up,mastodon,341,137945,808,1626061599
federatedfandom.net,up,mastodon,340,3760,1470,1668478124
famichiki.jp,up,mastodon,339,10150,4763,1667798262
bagarrosphere.fr,up,mastodon,338,1444,3176,1667422666
precure.ml,up,mastodon,337,243327,4732,1612578267
legal.social,up,mastodon,337,12908,9399,1612578268
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,77979,11697,1612578268
unstable.icu,up,mastodon,334,69327,5535,1612578269
7144.party,up,mastodon,334,21114,4184,1612578266
imaginair.es,up,mastodon,333,63222,12114,1612578268
occitania.social,up,mastodon,330,642,2016,1668165893
mustardon.tokyo,up,mastodon,330,47136,7871,1612578266
social.weho.st,up,mastodon,329,47127,17450,1612578267
mstdn.hyogo.jp,up,mastodon,327,31910,7262,1612578269
federate.social,up,mastodon,327,6188,8900,1667409118
toot.bike,up,mastodon,325,10577,5584,1667771126
seommunity.com,up,mastodon,323,1180,1212,1667753046
socialism.social,up,mastodon,321,3814,4017,1667759390
tenforward.social,up,mastodon,320,122451,16956,1612578270
hackers.town,up,mastodon,320,397655,19452,1612578270
mastodon.atikoro.net,up,mastodon,320,1572,3546,1612578266
pullopen.xyz,up,mastodon,315,271367,7199,1612578266
kancolle.social,up,mastodon,313,478928,8208,1612578271
fandom.community,up,mastodon,313,3297,1522,1667872512
malaga.social,up,mastodon,313,789,2257,1668341256
m6n.onsen.tech,up,mastodon,312,43240,5745,1612578270
mastodon.li,up,mastodon,311,2413,4977,1612578266
social.seattle.wa.us,up,mastodon,310,7991,14631,1612578270
emacs.ch,up,mastodon,310,2794,4449,1668155160
mstdn.id,up,mastodon,306,4831,3896,1612578269
a.sc,up,mastodon,305,1531,4973,1662694016
ielts.boats,up,mastodon,304,70511,2373,1657073508
genart.social,up,mastodon,302,4764,4993,1666637992
social.saarland,up,mastodon,302,31806,13710,1612578270
mahiradon.com,up,mastodon,300,306940,1134,1621681994
mastodon.cr,up,mastodon,299,5451,2520,1668416876
blimps.xyz,up,mastodon,297,80813,8859,1612578266
www.blimps.xyz,up,mastodon,297,80813,8859,1612579014
screenwriting.space,up,mastodon,296,3083,5658,1651300643
triangletoot.party,up,mastodon,295,14618,13035,1612578270
retirenow.top,up,mastodon,295,28962,4624,1644674860
social.wxcafe.net,up,mastodon,288,136097,15348,1612578266
augsburg.social,up,mastodon,288,2902,8344,1612578266
schelling.pt,up,mastodon,287,36386,7017,1612578270
critcare.social,up,mastodon,283,2407,2527,1668187208
a2mi.social,up,mastodon,280,79367,9430,1612578269
walkman.social,up,mastodon,278,1724,4977,1633910048
wug.fun,up,mastodon,277,98832,7979,1612578269
efdn.club,up,mastodon,277,781466,12096,1612578268
pdx.social,up,mastodon,277,34288,14197,1612578269
net4sw.com,up,mastodon,276,1376,5450,1612578266
puritan.pub,up,mastodon,276,5089,0,1640911463
bittube.social,up,mastodon,275,7427,5410,1612578266
mastodon.tedomum.net,up,mastodon,275,158748,15310,1612578268
friends.cafe,up,mastodon,275,1435447,5077,1612578267
rettiwtkcuf.social,up,mastodon,274,10926,5454,1612578270
dragon.style,up,mastodon,273,313634,16016,1612578265
kiritan.work,up,mastodon,272,1644362,7573,1612578268
mastodon.im.sb,up,mastodon,270,31006,4830,1629370216
mastodon.skrimmage.com,up,mastodon,269,1568,3426,1668187208
handon.club,up,mastodon,267,3275882,7387,1612578266
fanfare.horse,up,mastodon,267,9154,3308,1612578270
mstdn.love,up,mastodon,264,440941,8920,1612578265
heislandmine.work,up,mastodon,262,1264449,9260,1612578268
seda.social,up,mastodon,262,4198,2974,1667976316
bhre.social,up,mastodon,261,811,3871,1667477768
mastodo.fi,up,mastodon,259,5481,4205,1667768090
allships.run,up,mastodon,259,148878,5981,1612578266
climatejustice.rocks,up,mastodon,258,2813,6905,1650998319
canada.masto.host,up,mastodon,257,4391,7267,1612578266
mastodon.sergal.org,up,mastodon,257,84786,14173,1612578270
mastodon.pirati.cz,up,mastodon,254,6689,6584,1612578267
mastodon.noraworld.com,up,mastodon,254,9074,5310,1612578270
pony.social,up,mastodon,254,12068,12104,1612578271
animal-crossing.mastportal.info,up,mastodon,252,120177,6692,1612578269
gearheads.social,up,mastodon,250,1305,2156,1668073383
gulp.cafe,up,mastodon,247,67870,12450,1612578266
pcgamer.social,up,mastodon,246,33133,5925,1612578270
kosmos.social,up,mastodon,244,23701,15236,1612578268
brettspiel.space,up,mastodon,243,7772,5674,1667257361
mastodon.lawprofs.org,up,mastodon,242,2155,5266,1667942626
fikaverse.club,up,mastodon,241,2791,10333,1612578266
mastodonmusic.social,up,mastodon,240,1981,4601,1667721717
njust.club,up,mastodon,240,1195,14,1667232387
diaspodon.fr,up,mastodon,240,140159,12746,1612578269
iwatedon.net,up,mastodon,239,194676,6331,1612578268
masto.donte.com.br,up,mastodon,239,428807,16313,1612578266
podcasts.social,up,mastodon,238,1987,5768,1667074620
mastodos.com,up,mastodon,237,162678,10144,1612578268
merovingian.club,up,mastodon,235,10326,2980,1656981249
calculate.social,up,mastodon,235,8892,6962,1612578270
unnerv.jp,up,mastodon,234,1115376,6560,1612578269
federated.press,up,mastodon,233,408,4272,1667840655
mst3k.interlinked.me,up,mastodon,232,344215,15523,1612578268
mastodon.education,up,mastodon,231,3040,3659,1667513750
kcmo.social,up,mastodon,231,129933,9243,1612578268
mastodon.partecipa.digital,up,mastodon,231,16830,12042,1612578268
mstdn.y-zu.org,up,mastodon,230,411831,8068,1612578269
mastodon.grimerica.ca,up,mastodon,229,3928,3243,1612578267
fzu.closed.social,up,mastodon,228,2580,7,1663136766
projectmushroom.social,up,mastodon,228,1156,,1668572864
mastodon.jalgi.eus,up,mastodon,226,32624,6744,1612578271
tiny.tilde.website,up,mastodon,225,121846,13285,1612578269
primarycare.app,up,mastodon,224,505,1792,1667993722
mastodon.sk,up,mastodon,224,191833,6588,1612578266
wp-social.net,up,mastodon,224,10539,7823,1612578269
odakyu.app,up,mastodon,224,324911,8834,1612578269
mastodon.compositecomputer.club,up,mastodon,222,573533,3184,1612578269
khiar.net,up,mastodon,222,37677,6703,1612578267
senigallia.one,up,mastodon,221,3565,1015,1656109326
mastodon.kartoffelwolke.de,up,mastodon,219,60,1072,1668394065
campaign.openworlds.info,up,mastodon,219,22725,14415,1612578268
mstdn.uec.tokyo,up,mastodon,218,11504,2183,1612578344
learningdisability.social,up,mastodon,218,497,1583,1667902144
sn.angry.im,up,mastodon,218,22973,11730,1612578268
chilemasto.casa,up,mastodon,217,13109,9318,1612578267
social.silicon.moe,up,mastodon,217,7100,2076,1667926222
nebbia.fail,up,mastodon,217,86599,8608,1612578266
mstdn.animexx.de,up,mastodon,216,1154,2030,1667617462
drosophila.social,up,mastodon,216,2481,5805,1667325291
mstdn.poyo.me,up,mastodon,216,1144676,10300,1612578269
democracy.town,up,mastodon,215,403593,10154,1612578269
social.snorklr.com,up,mastodon,215,1527,2396,1668803386
m.g3l.org,up,mastodon,214,181537,11857,1612578266
pone.social,up,mastodon,212,2166,3681,1612578270
zurich.social,up,mastodon,210,455,2638,1667509099
fnordon.de,up,mastodon,210,20492,11002,1612578266
nemushee.net,up,mastodon,209,149282,6935,1612578268
theres.life,up,mastodon,207,27430,11261,1612578270
cx.cx,up,mastodon,206,19314,3949,1612578710
mastodon.antisocial.science,up,mastodon,206,19899,5333,1614871855
antisocial.science,up,mastodon,206,19890,5332,1614257956
kanoa.de,up,mastodon,206,8455,11014,1612578270
67.cx.cx,up,mastodon,206,19314,3949,1653574717
mstdn.dk,up,mastodon,204,1038,4749,1667342222
aana.site,up,mastodon,204,38705,10457,1612578270
kafeneio.social,up,mastodon,203,129399,7587,1652301150
helvede.net,up,mastodon,202,20312,8261,1651064939
lewacki.space,up,mastodon,202,4726,2870,1668022427
freespeech.firedragonstudios.com,up,mastodon,200,33988,9896,1612578266
pipou.academy,up,mastodon,200,481317,13479,1612578268
gomastodon.cz,up,mastodon,198,271,2601,1612578268
front-end.social,up,mastodon,198,6545,7995,1667613476
tzcafe.com,up,mastodon,198,21931,5074,1612578268
eupublic.social,up,mastodon,198,22159,12615,1612578269
pod.vladtepesblog.com,up,mastodon,197,68366,2688,1612584597
meteo.social,up,mastodon,196,6970,6352,1651863827
unipar.online,up,mastodon,196,308,2581,1612578267
mastodon.opencloud.lu,up,mastodon,196,12198,12273,1612578266
iosdev.space,up,mastodon,196,1235,4905,1667623753
fairy.id,up,mastodon,195,52840,7109,1644249296
tiaozao.ga,up,mastodon,193,23,297,1612579380
mastodon.iow.social,up,mastodon,193,494,2629,1667781777
social.unzensiert.to,up,mastodon,193,157,484,1654461862
persadon.com,up,mastodon,193,63862,9610,1612578266
mastodon.beer,up,mastodon,191,3881,5722,1667061162
kind.social,up,mastodon,190,61142,11677,1612578267
puntarella.party,up,mastodon,188,86873,5468,1620153673
mastodon.roflcopter.fr,up,mastodon,187,1661,9129,1612578267
hyan.ink,up,mastodon,186,13911,3906,1612578266
www.librepunk.club,up,mastodon,186,85053,13159,1612578267
sns-sakura.jp,up,mastodon,186,38368,462,1632903428
mastodon.content.town,up,mastodon,185,86,2898,1650952002
minohdon.jp,up,mastodon,184,176916,9921,1612578270
ukadon.shillest.net,up,mastodon,184,128917,4184,1612578270
mastodon.matrix.org,up,mastodon,184,5213,12985,1612578267
social.rebellion.global,up,mastodon,181,27372,9862,1612578267
bitbang.social,up,mastodon,180,3638,5953,1667887879
fedihum.org,up,mastodon,178,882,3975,1668268469
freedom.horse,up,mastodon,177,68585,7596,1612578266
edumasto.org,up,mastodon,176,866,2001,1667890016
plustodon.net,up,mastodon,176,76977,6297,1612578267
mstdn.moe,up,mastodon,176,24162,4810,1629787025
m.ai6yr.org,up,mastodon,175,2279,3232,1667968492
freesocial.co,up,mastodon,175,437,3502,1612578266
nanobyte.cafe,up,mastodon,174,271,2274,1612578269
feuerwehr.social,up,mastodon,174,1646,4114,1619827854
mstdn.superspeed-fall.com,up,mastodon,174,66933,3056,1612578268
w3c.social,up,mastodon,174,4260,13018,1612578270
hed.im,up,mastodon,174,581,1068,1668125249
x0r.be,up,mastodon,173,132244,17376,1612578268
catcatnya.com,up,mastodon,173,36041,10046,1650051322
podvibes.co,up,mastodon,172,2760,2604,1668327634
mstdn.schoolidol.club,up,mastodon,172,5434,5573,1612578268
mastodon.codingfield.com,up,mastodon,171,3476,9518,1612578270
gochisou.photo,up,mastodon,171,67023,4603,1612578268
mastodonsweden.se,up,mastodon,171,5016,4486,1667556307
douzepoints.social,up,mastodon,170,803,3331,1667936714
mastodon.eunomia.social,up,mastodon,170,753,,1635739987
social.nofftopia.com,up,mastodon,170,9761,13255,1612578270
beach.city,up,mastodon,169,177284,15641,1612578269
earpnation.social,up,mastodon,169,1582,1516,1667541886
social.ridetrans.it,up,mastodon,167,4200,5434,1667032699
osomatsu.mastportal.info,up,mastodon,167,13438,4990,1612578266
indiepocalypse.social,up,mastodon,167,5083,7425,1667022368
stars.eroaward.com,up,mastodon,166,378,3477,1612578269
sjtu.closed.social,up,mastodon,166,598,8,1612578348
brands.town,up,mastodon,165,4679,5527,1668058519
lewd.town,up,mastodon,164,12661,8373,1612578267
chirp.enworld.org,up,mastodon,163,4462,4747,1650950849
julialang.social,up,mastodon,163,658,3608,1667897450
vkl.world,up,mastodon,161,1367,1060,1668904961
community.cockworshipper.com,up,mastodon,161,1926,443,1657785181
dftba.club,up,mastodon,160,4748,4745,1667723307
mendeddrum.org,up,mastodon,159,5675,7315,1667344389
justicewarrior.social,up,mastodon,158,38128,7997,1612578270
fedi.at,up,mastodon,158,2436,7214,1657152437
cloudisland.nz,up,mastodon,156,74313,13066,1612578269
postchat.io,up,mastodon,156,598,3134,1668252586
beebear.party,up,mastodon,155,3380,747,1612578348
code4lib.social,up,mastodon,155,9859,9727,1612578266
gamemaking.social,up,mastodon,154,16164,13560,1612578270
muensterland.social,up,mastodon,153,3074,8686,1612578267
mastd.racing,up,mastodon,153,90300,11121,1612578267
koreadon.com,up,mastodon,153,212370,1713,1612578266
graphics.social,up,mastodon,153,441,5104,1667628718
furry.engineer,up,mastodon,152,8439,5069,1612578267
pounced-on.me,up,mastodon,152,48150,11556,1612578270
piipitin.fi,up,mastodon,152,5967,5826,1651095845
mastodon.kitchen,up,mastodon,152,44300,7032,1612578267
towns.gay,up,mastodon,152,8896,7578,1635596119
twitteregypt.online,up,mastodon,151,2422,356,1668906043
mastodon.fosslife.org,up,mastodon,151,1804,2298,1612578347
m-i.im,up,mastodon,151,41329,4752,1612578270
nwb.social,up,mastodon,150,541,2919,1665446369
mastodon.near.social,up,mastodon,150,630,1449,1663803744
mastodon.slg-aachen.de,up,mastodon,150,263,88,1653233336
machikadon.online,up,mastodon,150,132470,6859,1612578270
bne.social,up,mastodon,149,9182,6889,1612578266
norrebro.space,up,mastodon,149,8938,10441,1612578268
epicure.social,up,mastodon,149,676,1599,1668701532
mastodon.free-solutions.org,up,mastodon,148,345,1238,1668019446
thepit.social,up,mastodon,148,3733,5978,1667238267
sportsmedtwtr.net,up,mastodon,148,335,1088,1667832996
bayes.club,up,mastodon,147,1643,5671,1667419929
etheirys.masto.host,up,mastodon,146,897,3049,1667686357
nupes.social,up,mastodon,146,2168,239,1668857082
booktoot.club,up,mastodon,145,5840,10750,1612578267
mastodon.linuxbox.ninja,up,mastodon,144,11718,8133,1612578268
queer.af,up,mastodon,143,91451,14531,1612578268
lingo.lol,up,mastodon,142,4822,6375,1667641372
pawb.fun,up,mastodon,142,1717,3130,1667581007
shrike.club,up,mastodon,142,686585,9602,1612578269
umas.social,up,mastodon,141,357,11,1623732047
raru.re,up,mastodon,141,252126,13751,1612578265
tabletop.vip,up,mastodon,139,2619,8012,1651246145
homoo.social,up,mastodon,139,503999,5544,1612578266
fedilove.cyou,up,mastodon,138,12857,5214,1630837274
joingeeksocial.com,up,mastodon,138,1574,2948,1667816748
bizkaia.social,up,mastodon,137,439,1826,1653161282
monads.online,up,mastodon,137,2819279,14544,1612578267
mastodon.uk.com,up,mastodon,137,731,4848,1667823389
medievalist.masto.host,up,mastodon,136,5798,8222,1612578270
mofu.kemo.no,up,mastodon,135,1406,5631,1612578267
masto.raildecake.fr,up,mastodon,134,3589,5345,1612578270
bassam.social,up,mastodon,134,1587,3669,1668189730
social.troll.academy,up,mastodon,134,13813,12407,1612578269
vapers.jp,up,mastodon,133,244249,4808,1612578269
foresdon.jp,up,mastodon,132,219070,6511,1612578267
gymnastics.town,up,mastodon,132,125,506,1668263928
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12593,4570,1612578270
skastodon.com,up,mastodon,130,2383,3903,1666915764
nagoyadon.jp,up,mastodon,130,231098,4530,1612578267
wonkodon.com,up,mastodon,130,1632,2946,1667203580
la1.jp,up,mastodon,129,1619,927,1612578267
travelpandas.fr,up,mastodon,127,15763,11563,1612578267
masto.social,up,mastodon,127,1084,7464,1612578269
darkfriend.social,up,mastodon,127,2100,3763,1649276346
okadon.masto.host,up,mastodon,127,17132,9667,1612578266
mstdn.mini4wd-engineer.com,up,mastodon,126,130475,6953,1612578268
0sint.social,up,mastodon,126,4766,3449,1667781431
corteximplant.com,up,mastodon,125,5547,7682,1651003107
kurage.cc,up,mastodon,125,29564,6664,1612578268
meta.masto.host,up,mastodon,125,1429,4920,1667335277
social.bitwig.community,up,mastodon,125,3292,7448,1651008397
forfuture.social,up,mastodon,124,802,6981,1651239548
eigenmagic.net,up,mastodon,124,12007,12815,1612578266
forall.social,up,mastodon,123,295,1672,1668667163
appdot.net,up,mastodon,123,103347,15235,1612578270
mstdn.tamag.org,up,mastodon,123,673816,5650,1612578270
climatejustice.global,up,mastodon,123,24976,13156,1612578268
comicscamp.club,up,mastodon,122,33095,13420,1612578266
cityofchicago.live,up,mastodon,121,849,3995,1667236143
soc.ua-fediland.de,up,mastodon,121,10825,4733,1653926708
borahae.love,up,mastodon,121,617,5391,1667947207
a11y.info,up,mastodon,120,1619,7898,1612578267
kitty.town,up,mastodon,120,125264,16046,1612578266
blackrock.city,up,mastodon,120,99,4411,1612578268
drupal.community,up,mastodon,119,275,2217,1668730057
leftist.network,up,mastodon,119,809,6035,1612578270
cubhub.social,up,mastodon,119,1141,1034,1668617824
feedbeat.me,up,mastodon,117,1200,3598,1620963476
social.taker.fr,up,mastodon,116,59377,12200,1612578267
mastodon.wssmagazine.com,up,mastodon,116,1985,2264,1667369544
obkkszd.club,up,mastodon,116,3276,2196,1612578266
fault.stsecurity.moe,up,mastodon,116,544,1143,1612578345
high.cat,up,mastodon,115,45704,10695,1612578269
frankfurt.social,up,mastodon,115,1349,3675,1650962894
social.horrorhub.club,up,mastodon,115,5015,6314,1667739771
horrorhub.club,up,mastodon,115,5006,6309,1667937501
unbound.social,up,mastodon,115,1777,8642,1612578266
est.social,up,mastodon,114,319,730,1668904962
mast.eu.org,up,mastodon,113,85148,10666,1612578267
itabashi.0j0.jp,up,mastodon,113,140872,8403,1612578270
inari.opencocon.org,up,mastodon,112,22233,4718,1612578269
livers.jp,up,mastodon,112,2876,4012,1612578266
fandoms.social,up,mastodon,112,372,149,1668669575
gla.fit,up,mastodon,112,1218,659,1612578270
gececibaykus.com,up,mastodon,112,204520,458,1619223391
owo.cafe,up,mastodon,112,3441,2581,1668330637
musicdn.jp,up,mastodon,111,7230,3408,1612578266
mastodon.ktachibana.party,up,mastodon,111,36913,7329,1612578270
toot.bldrweb.org,up,mastodon,111,1345,5543,1667676749
natter.wtf,up,mastodon,109,501272,7230,1612578267
gamelinks007.net,up,mastodon,109,293241,6256,1612578270
nuked.social,up,mastodon,108,607,2680,1660596994
shadowverdon.info,up,mastodon,108,101217,2520,1612578268
gamerr.cyou,up,mastodon,107,10310,4043,1612578267
c18.masto.host,up,mastodon,107,6188,7001,1667259785
uxd.social,up,mastodon,106,89,567,1668031495
