hostname,state,software,user_count,note_count,peer_count,discovered_at
toot.blue,up,mastodon,756,794378,29402,1612578269
jasette.facil.services,up,mastodon,755,78388,20369,1612578266
dtp-mstdn.jp,up,mastodon,751,35753,11488,1612578266
mastodon.hams.social,up,mastodon,746,58432,24531,1667875981
toki.social,up,mastodon,745,13043,19820,1633942501
social.mindplex.ai,up,mastodon,743,4451,4826,1696890327
drumstodon.net,up,mastodon,739,3782,20354,1669500875
muri.network,up,mastodon,739,332356,8996,1671420720
livester.net,up,mastodon,739,6065,10936,1667919979
trpg-o.xyz,up,mastodon,738,390675,6512,1674448174
xn--lofll-1sat.is,up,mastodon,737,15980,18421,1633552021
ramen-fsm.eu.org,up,mastodon,736,327628,17195,1656241218
yakyudon.net,up,mastodon,731,137489,1852,1612578267
rebel.ar,up,mastodon,728,48534,20911,1668632102
federatedfandom.net,up,mastodon,725,251876,18654,1668478124
musicians.today,up,mastodon,724,81730,28091,1668384804
xoxo.zone,up,mastodon,721,249792,35243,1612578266
toot.si,up,mastodon,720,59064,34053,1612578266
tooter.social,up,mastodon,720,35106,23154,1612578269
gardenstate.social,up,mastodon,718,47094,27692,1669127664
wargamers.social,up,mastodon,712,36442,20763,1669061957
spacey.space,up,mastodon,711,119994,30573,1667660006
be-lieve.hostdon.ne.jp,up,mastodon,709,194237,4425,1670879321
tenforward.social,up,mastodon,705,610971,40435,1612578270
hub.mtf.party,up,mastodon,703,5647,24479,1612578267
transfur.social,up,mastodon,700,46181,23090,1669488658
academiccloud.social,up,mastodon,698,6067,13029,1671727943
social.seattle.wa.us,up,mastodon,695,49411,36596,1612578270
sauropods.win,up,mastodon,694,265212,35756,1615594870
beige.party,up,mastodon,692,1625672,38559,1667786637
bologna.one,up,mastodon,684,9569,17255,1612578267
theatl.social,up,mastodon,680,55925,27515,1669094233
tldr.nettime.org,up,mastodon,676,151527,27590,1669223254
mast.hpc.social,up,mastodon,675,33427,25067,1668823611
mountains.social,up,mastodon,671,42256,28027,1668904961
plush.city,up,mastodon,668,1217339,41678,1612578270
better.boston,up,mastodon,667,108191,26362,1667919979
kirche.social,up,mastodon,659,149599,33376,1612578269
gaypirates.club,up,mastodon,658,76663,19992,1688269426
mastodon.content.town,up,mastodon,658,15469,25181,1650952002
mstdn-bike.net,up,mastodon,657,989499,13155,1612578269
mastodon.education,up,mastodon,653,60683,14044,1667513750
mastodon.li,up,mastodon,647,4814,15234,1612578266
indieauthors.social,up,mastodon,646,48391,22263,1669113764
esq.social,up,mastodon,641,128992,31100,1668031495
merovingian.club,up,mastodon,640,206268,14712,1656981249
social.caa-ins.org,up,mastodon,638,5995,12695,1612578269
www.blimps.xyz,up,mastodon,636,266161,25268,1612579014
blimps.xyz,up,mastodon,636,266161,25268,1612578266
mementomori.social,up,mastodon,625,216769,33276,1667684635
dmv.community,up,mastodon,625,177255,31743,1669682879
toot.bike,up,mastodon,624,168482,27267,1667771126
mastodon.cisti.org,up,mastodon,624,340080,25511,1612578266
mastodon.wien,up,mastodon,610,6981,21333,1668663876
mastodonsweden.se,up,mastodon,610,173834,29613,1667556307
heads.social,up,mastodon,610,161966,29143,1668906733
net4sw.com,up,mastodon,609,47987,19375,1612578266
sosyal.nextconnect.app,up,mastodon,608,818,1,1740252552
kinkycats.org,up,mastodon,607,25795,10058,1698140157
rcsocial.net,up,mastodon,606,43348,22363,1612578270
social.freetalklive.com,up,mastodon,606,118459,19189,1612578269
mikumikudance.cloud,up,mastodon,603,67013,15391,1612578270
m.ai6yr.org,up,mastodon,602,1238393,24241,1667968492
social.datalabour.com,up,mastodon,601,65282,12603,1635421764
corteximplant.com,up,mastodon,599,228457,61269,1651003107
federate.social,up,mastodon,598,113027,34910,1667409118
fedi.at,up,mastodon,594,28364,155013,1657152437
akademienl.social,up,mastodon,591,44921,28740,1667344389
mastodon.scollectif.fr,up,mastodon,589,31237,5983,1682172022
retirenow.top,up,mastodon,584,154384,16121,1644674860
woof.tech,up,mastodon,581,47315,22609,1668988267
drupal.community,up,mastodon,577,37850,28984,1668730057
genealysis.social,up,mastodon,574,35932,23257,1668482942
deadinsi.de,up,mastodon,568,373442,37721,1612578266
bookwor.ms,up,mastodon,560,381248,29168,1612578267
rss-mstdn.studiofreesia.com,up,mastodon,560,2053668,14336,1682379989
mastodon.pando.im,up,mastodon,558,669,,1718178599
kirishima.cloud,up,mastodon,557,2574672,18872,1612578268
elizur.me,up,mastodon,555,5020,10187,1667606214
birds.town,up,mastodon,553,48054,23453,1669062995
www.mstddntfdn.online,up,mastodon,551,12673,7728,1612578266
m.moe.cat,up,mastodon,550,72137,21651,1612578344
moe.cat,up,mastodon,550,72133,21651,1612578268
fedihum.org,up,mastodon,550,92207,26238,1668268469
jsemholkacz.todon.de,up,mastodon,547,8965,2266,1684563862
mograph.social,up,mastodon,545,51833,36322,1612578266
quokka.city,up,mastodon,538,513232,4290,1717469209
pone.social,up,mastodon,537,37743,15455,1612578270
pdx.social,up,mastodon,536,172465,28064,1612578269
mastobate.social,up,mastodon,535,34376,12441,1669706768
mastodon.pl,up,mastodon,532,44268,11030,1612579011
body.social,up,mastodon,531,24271,17780,1653391487
datasci.social,up,mastodon,531,18191,25391,1668683345
rngm-zakaecommu.fedicity.net,up,mastodon,530,579533,22,1692424439
glaceon.social,up,mastodon,525,682423,33221,1612578267
social.narsol.org,up,mastodon,518,56182,,1740247796
bahn.social,up,mastodon,512,87535,23362,1667646666
cwb.social,up,mastodon,505,81323,19881,1668290532
genart.social,up,mastodon,502,75331,23633,1666637992
rpvortex.online,up,mastodon,501,24453,3844,1612578269
unstable.icu,up,mastodon,498,128773,13218,1612578269
mastodon.bachgau.social,up,mastodon,496,6494,12608,1625731259
social.mikutter.hachune.net,up,mastodon,493,2211193,26879,1612578266
linux.social,up,mastodon,492,3217,16263,1672207132
idlethumbs.social,up,mastodon,491,35906,27084,1612578266
osna.social,up,mastodon,489,58903,24168,1612578270
tweesecake.social,up,mastodon,488,337787,31860,1668183597
social.silicon.moe,up,mastodon,486,119659,20470,1667926222
toot.garden,up,mastodon,485,35448,26710,1667937779
slashine.onl,up,mastodon,484,331096,25535,1612578267
ponies.social,up,mastodon,484,210689,3038,1669750098
mstdn.nere9.help,up,mastodon,483,1322334,22240,1612578267
ciberlandia.pt,up,mastodon,483,78301,25351,1667282580
mastodon.schule,up,mastodon,482,843,8610,1669684589
schelling.pt,up,mastodon,481,50290,21484,1612578270
abyss.fun,up,mastodon,476,628749,19552,1612578270
library.love,up,mastodon,474,6742,16429,1674139559
mastodon.acc.sunet.se,up,mastodon,474,82245,33118,1612578268
mastoart.social,up,mastodon,470,47383,22448,1698639030
bangdream.space,up,mastodon,470,104261,146528,1612578267
khiar.net,up,mastodon,470,44559,21317,1612578267
mastodon.im,up,mastodon,468,119978,12360,1614700437
imastodon.org,up,mastodon,467,33671,142291,1612578265
social.epfl.ch,up,mastodon,467,580,8606,1739184745
friendsofdesoto.social,up,mastodon,465,94482,25023,1667932482
mastodon.hosnet.fr,up,mastodon,464,1536,12529,1612579016
meemu.org,up,mastodon,463,186206,28004,1612578267
feral.cafe,up,mastodon,463,12643,14411,1670549057
gingadon.com,up,mastodon,462,463679,18465,1612578266
cyberfurz.social,up,mastodon,462,57893,22980,1667244903
techtoots.com,up,mastodon,457,9681,21010,1682016271
eihei.net,up,mastodon,455,12040,8224,1616160104
mastodon.bayern,up,mastodon,453,88149,26961,1612578267
birdon.social,up,mastodon,453,35315,21786,1671125805
hypno.social,up,mastodon,452,817,6362,1668281301
pony.social,up,mastodon,447,51378,30919,1612578271
a2mi.social,up,mastodon,446,289404,29700,1612578269
dragonscave.space,up,mastodon,443,607841,39922,1612578269
zug.network,up,mastodon,442,371902,28408,1667599566
fikaverse.club,up,mastodon,442,8152,27087,1612578266
deacon.social,up,mastodon,434,43529,23783,1668093657
social.darc.de,up,mastodon,434,16098,17102,1669295005
hellsite.site,up,mastodon,431,39932397,34146,1612578267
mastodon.ee,up,mastodon,431,5868,11946,1652865947
musician.social,up,mastodon,431,59253,25180,1670115208
mastodon.cr,up,mastodon,430,125631,27005,1668416876
podcasts.social,up,mastodon,429,45321,27617,1667074620
worldkey.io,up,mastodon,428,151586,29140,1651087213
radikal.social,up,mastodon,428,26147,19501,1678542377
ura-mstdn.com,up,mastodon,427,4412,22,1612578270
aoir.social,up,mastodon,423,25929,27842,1677831970
skypost.space,up,mastodon,421,5,0,1732431869
waag.social,up,mastodon,421,25402,20954,1668063657
fetistodon.com,up,mastodon,420,2861,1898,1706050546
social.prepedia.org,up,mastodon,413,454694,5925,1612578265
kafeneio.social,up,mastodon,411,468737,36489,1652301150
glitch.social,up,mastodon,409,479447,32275,1612578268
augsburg.social,up,mastodon,408,55193,18325,1612578266
social.ulysseus.eu,up,mastodon,406,1262,152,1639725047
catcatnya.com,up,mastodon,405,299072,32782,1650051322
dair-community.social,up,mastodon,401,59774,33388,1667500029
linernotes.club,up,mastodon,398,55187,33807,1612578270
mastodon.nzoss.nz,up,mastodon,398,127449,38268,1612578268
squawk.mytransponder.com,up,mastodon,398,16599,100523,1668548734
mastodon.bsd.cafe,up,mastodon,398,47290,19807,1689812124
ruhrpott.social,up,mastodon,394,28540,17172,1668612367
mastodon.pirati.cz,up,mastodon,394,13016,21266,1612578267
mstdn.animexx.de,up,mastodon,394,36584,18806,1667617462
indieapps.space,up,mastodon,394,8388,15946,1669433996
bayes.club,up,mastodon,393,17098,23600,1667419929
imastodon.blue,up,mastodon,393,45421,1888,1612578269
chirp.enworld.org,up,mastodon,393,51452,21298,1650950849
mapsupport.de,up,mastodon,391,37893,7727,1679867053
wisskomm.social,up,mastodon,391,33308,13290,1668534910
chaosfem.tw,up,mastodon,390,268089,29704,1672013304
pullopen.xyz,up,mastodon,390,817307,18631,1612578266
denden.world,up,mastodon,389,68650,17117,1689392435
mastodon.sk,up,mastodon,386,246135,19440,1612578266
mastodon.skrimmage.com,up,mastodon,385,19700,19640,1668187208
mahiradon.com,up,mastodon,384,701154,6193,1621681994
mastodon.bot,up,mastodon,384,385603,9494,1678810646
mstdn.love,up,mastodon,383,549440,18760,1612578265
xn--69aa8bzb.xn--y9a3aq,up,mastodon,381,83462,24834,1612578268
social.diva.exchange,up,mastodon,380,2090,14688,1612578270
unipar.online,up,mastodon,377,5740,5264,1612578267
paktodon.asia,up,mastodon,376,12523,21456,1669660329
artoot.xyz,up,mastodon,376,11808,15225,1612578269
triangletoot.party,up,mastodon,375,104044,35044,1612578270
mastodon.africa,up,mastodon,373,69042,26897,1667835861
hackers.town,up,mastodon,371,764405,27062,1612578270
puntarella.party,up,mastodon,369,213515,22574,1620153673
zpravobot.news,up,mastodon,366,139827,1479,1679784809
fisting.social,up,mastodon,364,1900,6050,1669051395
chinanews.social,up,mastodon,362,22667,8087,1675874981
rail.chat,up,mastodon,362,24121,23200,1651104049
brettspiel.space,up,mastodon,361,72270,17802,1667257361
podvibes.co,up,mastodon,361,29364,22247,1668327634
precure.ml,up,mastodon,360,346424,10520,1612578267
imsb.app,up,mastodon,357,83328,7803,1674982844
mastodon.im.sb,up,mastodon,357,83331,7803,1629370216
kancolle.social,up,mastodon,354,545476,15153,1612578271
jvm.social,up,mastodon,354,7590,9834,1669665351
xarxa.cloud,up,mastodon,353,116982,30279,1612578270
njust.club,up,mastodon,353,2394,27,1667232387
janogdon.net,up,mastodon,352,5556,4559,1612578387
pcgamer.social,up,mastodon,349,39435,15010,1612578270
bzh.social,up,mastodon,347,12113,18804,1673029642
dankworks.net,up,mastodon,347,65,373,1731670444
imaginair.es,up,mastodon,346,124407,28430,1612578268
handon.club,up,mastodon,346,4218141,16030,1612578266
mstdn.hyogo.jp,up,mastodon,346,47517,10182,1612578269
theres.life,up,mastodon,343,61887,27086,1612578270
legal.social,up,mastodon,342,69903,27100,1612578268
gaydadon.jp,up,mastodon,342,18305,10864,1675411687
social.horrorhub.club,up,mastodon,340,100714,24118,1667739771
horrorhub.club,up,mastodon,340,100713,24115,1667937501
fnordon.de,up,mastodon,340,294614,32574,1612578266
7144.party,up,mastodon,339,28561,6034,1612578266
planetearth.social,up,mastodon,339,3744,15262,1689588052
biologists.social,up,mastodon,339,164425,18730,1687366276
mastodon.tedomum.net,up,mastodon,331,199979,36567,1612578268
opencoaster.net,up,mastodon,329,6179,26161,1668904985
mustardon.tokyo,up,mastodon,329,50905,12931,1612578266
kiritan.work,up,mastodon,325,2272086,11268,1612578268
lingo.lol,up,mastodon,323,65252,30636,1667641372
m6n.onsen.tech,up,mastodon,322,65470,12815,1612578270
helvede.net,up,mastodon,322,170751,31156,1651064939
mastodon.atikoro.net,up,mastodon,321,1789,6782,1612578266
tchafia.be,up,mastodon,320,16663,20631,1667449079
mastodon.hongkongers.net,up,mastodon,318,755536,22675,1669080546
thejuniverse.no,up,mastodon,316,553,2266,1700764875
friends.cafe,up,mastodon,316,1519705,11732,1612578267
c7.io,up,mastodon,315,26018,14305,1674440495
masto.globaleas.org,up,mastodon,314,487666,13027,1681620528
india.goonj.xyz,up,mastodon,314,59277,12922,1657390674
ukadon.shillest.net,up,mastodon,313,284814,7794,1612578270
mastodon.beer,up,mastodon,313,22501,25555,1667061162
floofy.tech,up,mastodon,312,148213,25409,1668330203
dragon.style,up,mastodon,312,389650,36403,1612578265
rettiwtkcuf.social,up,mastodon,312,12128,12320,1612578270
hole.ucas.wtf,up,mastodon,311,1449,16,1726673502
spojnik.works,up,mastodon,310,376,8067,1670124226
wonkodon.com,up,mastodon,310,39542,21506,1667203580
drosophila.social,up,mastodon,310,18231,21518,1667325291
frikiverse.zone,up,mastodon,309,68567,26569,1667353238
front-end.social,up,mastodon,308,156880,33722,1667613476
antisocial.science,up,mastodon,307,38379,101270,1614257956
mastodon.antisocial.science,up,mastodon,307,38380,101270,1614871855
social.sdf.org,up,mastodon,307,76659,23790,1669334407
hed.im,up,mastodon,306,20231,14533,1668125249
mastodo.neoliber.al,up,mastodon,304,82423,20263,1672488337
nicuverse.org,up,mastodon,300,3738,9136,1668156367
owo.cafe,up,mastodon,299,184912,21255,1668330637
allships.run,up,mastodon,298,310010,16372,1612578266
mastodon.pnpde.social,up,mastodon,298,148192,14734,1670806807
efdn.club,up,mastodon,298,1095575,25091,1612578268
dftba.club,up,mastodon,297,91617,21302,1667723307
jazztodon.com,up,mastodon,297,16410,19441,1670569530
mastodon.compositecomputer.club,up,mastodon,296,996813,6658,1612578269
fanfare.horse,up,mastodon,296,26148,5354,1612578270
canada.masto.host,up,mastodon,293,68240,29756,1612578266
puritan.pub,up,mastodon,293,10470,0,1640911463
odakyu.app,up,mastodon,291,375217,17003,1612578269
pounced-on.me,up,mastodon,291,196959,33328,1612578270
social.wxcafe.net,up,mastodon,291,154254,30899,1612578266
wug.fun,up,mastodon,288,123235,15890,1612578269
mastodon.opencloud.lu,up,mastodon,288,51283,33402,1612578266
mstdn.y-zu.org,up,mastodon,287,512634,17338,1612578269
nwb.social,up,mastodon,286,1334,14523,1665446369
social.spejset.org,up,mastodon,286,102833,23990,1672414661
chilemasto.casa,up,mastodon,286,38179,27475,1612578267
www.librepunk.club,up,mastodon,286,185422,31561,1612578267
kcmo.social,up,mastodon,285,133727,24434,1612578268
tabletop.vip,up,mastodon,283,22718,155940,1651246145
foresdon.jp,up,mastodon,282,367312,13899,1612578267
social.ridetrans.it,up,mastodon,282,84706,25773,1667032699
senigallia.one,up,mastodon,282,17652,5988,1656109326
localization.cafe,up,mastodon,282,7700,18436,1670943071
synapse.cafe,up,mastodon,281,6282,18098,1669000370
learningdisability.social,up,mastodon,280,1172,13419,1667902144
gamepad.club,up,mastodon,279,141355,30135,1674713175
brands.town,up,mastodon,278,18928,18694,1668058519
vermont.masto.host,up,mastodon,276,25679,23691,1667666996
mendeddrum.org,up,mastodon,276,172377,27521,1667344389
cultur.social,up,mastodon,275,15264,17171,1667990153
iwatedon.net,up,mastodon,275,383638,11462,1612578268
soc.ua-fediland.de,up,mastodon,273,25227,18012,1653926708
toot.re,up,mastodon,272,19857,18566,1667493570
fandom.garden,up,mastodon,271,59862,28729,1629443424
k8s.social,up,mastodon,270,4748,20173,1652568269
mastodon.jalgi.eus,up,mastodon,270,39409,14545,1612578271
www.zohup.com,up,mastodon,267,24,0,1683780401
utopia.cool,up,mastodon,265,330322,17982,1612578265
backend-staging.newsmast.org,up,mastodon,265,-440,13881,1689169404
social.sndevs.com,up,mastodon,265,2100,19036,1670273747
diaspodon.fr,up,mastodon,264,189937,27449,1612578269
masto.donte.com.br,up,mastodon,264,555796,35162,1612578266
fpl.social,up,mastodon,263,21778,5957,1676061560
mstdn.poyo.me,up,mastodon,263,1405345,21548,1612578269
animal-crossing.mastportal.info,up,mastodon,262,120468,12150,1612578269
cathode.church,up,mastodon,262,174740,29829,1612578270
mastodos.com,up,mastodon,260,203867,19633,1612578268
dragonchat.org,up,mastodon,259,75601,19839,1667894425
procursus.social,up,mastodon,258,2769,14722,1674526954
cville.online,up,mastodon,256,52241,25207,1668391738
social.hetnieuweinstituut.nl,up,mastodon,255,236,1592,1667023084
cybervillains.com,up,mastodon,254,7362,27648,1667832246
meteo.social,up,mastodon,254,58529,22226,1651863827
bne.social,up,mastodon,253,135960,29798,1612578266
crid.land,up,mastodon,253,135960,,1668141704
pipou.academy,up,mastodon,246,638712,33582,1612578268
forall.social,up,mastodon,246,59526,15773,1668667163
masto.bg,up,mastodon,246,8702,13836,1669817383
mstdn.glorificatio.org,up,mastodon,245,24199,5140,1612578268
mastodon.sergal.org,up,mastodon,244,85064,27088,1612578270
tiny.tilde.website,up,mastodon,244,178749,31199,1612578269
burningboard.net,up,mastodon,244,13303,14208,1676830316
aipub.social,up,mastodon,243,13204,11196,1686730335
m.g3l.org,up,mastodon,243,205100,22743,1612578266
gainer.cloud,up,mastodon,243,3166,6843,1671598415
mst3k.interlinked.me,up,mastodon,242,345522,30785,1612578268
gomastodon.cz,up,mastodon,242,552,6893,1612578268
calculate.social,up,mastodon,240,9893,13702,1612578270
foojay.social,up,mastodon,239,16252,16901,1668531935
mastdn.social,up,mastodon,239,33006,121718,1669595891
gochisou.photo,up,mastodon,238,91802,10525,1612578268
mstdn.uec.tokyo,up,mastodon,238,11700,3268,1612578344
23.social,up,mastodon,238,42645,20675,1705589494
thecanadian.social,up,mastodon,238,222708,21543,1668045714
ladies.community,up,mastodon,237,212683,1155,1656038826
toot.lgbt,up,mastodon,236,97738,31375,1667613982
edumasto.org,up,mastodon,236,7798,16499,1667890016
dataplatform.social,up,mastodon,234,11108,17306,1669143588
unnerv.jp,up,mastodon,234,1562232,15937,1612578269
