hostname,state,software,user_count,note_count,peer_count,discovered_at
dtp-mstdn.jp,up,mastodon,753,35764,11535,1612578266
mastodon.hams.social,up,mastodon,753,49892,24981,1667875981
drumstodon.net,up,mastodon,752,3865,20690,1669500875
yakyudon.net,up,mastodon,751,138765,1874,1612578267
toki.social,up,mastodon,748,13124,20193,1633942501
livester.net,up,mastodon,746,6396,11101,1667919979
muri.network,up,mastodon,745,332747,9193,1671420720
musicians.today,up,mastodon,744,84061,28658,1668384804
ramen-fsm.eu.org,up,mastodon,738,335682,17402,1656241218
xn--lofll-1sat.is,up,mastodon,736,15864,18569,1633552021
federatedfandom.net,up,mastodon,727,260652,18985,1668478124
gardenstate.social,up,mastodon,725,48117,28268,1669127664
toot.si,up,mastodon,723,59955,34516,1612578266
wargamers.social,up,mastodon,722,37311,21116,1669061957
xoxo.zone,up,mastodon,721,254069,35645,1612578266
academiccloud.social,up,mastodon,719,6564,13628,1671727943
spacey.space,up,mastodon,712,121203,31247,1667660006
beige.party,up,mastodon,712,1727234,39513,1667786637
social.seattle.wa.us,up,mastodon,710,52020,37217,1612578270
be-lieve.hostdon.ne.jp,up,mastodon,709,199911,4441,1670879321
tenforward.social,up,mastodon,705,626180,41163,1612578270
hub.mtf.party,up,mastodon,703,5719,24754,1612578267
transfur.social,up,mastodon,702,47044,23527,1669488658
tldr.nettime.org,up,mastodon,700,159230,28357,1669223254
sauropods.win,up,mastodon,699,273951,36396,1615594870
theatl.social,up,mastodon,690,56640,28069,1669094233
bologna.one,up,mastodon,684,9749,17593,1612578267
mountains.social,up,mastodon,683,43610,28597,1668904961
mast.hpc.social,up,mastodon,680,34504,25546,1668823611
plush.city,up,mastodon,673,1244504,42266,1612578270
better.boston,up,mastodon,668,108834,26838,1667919979
kirche.social,up,mastodon,667,153129,33903,1612578269
mementomori.social,up,mastodon,660,235871,34088,1667684635
mastodon.education,up,mastodon,660,61968,14249,1667513750
mastodon.content.town,up,mastodon,659,15822,25671,1650952002
gaypirates.club,up,mastodon,657,77615,20318,1688269426
mstdn-bike.net,up,mastodon,657,1011227,13271,1612578269
woof.tech,up,mastodon,654,50546,23137,1668988267
mastodon.li,up,mastodon,653,4847,15705,1612578266
indieauthors.social,up,mastodon,650,51909,22721,1669113764
esq.social,up,mastodon,642,133929,31659,1668031495
social.caa-ins.org,up,mastodon,639,6019,12856,1612578269
dmv.community,up,mastodon,638,185126,32354,1669682879
merovingian.club,up,mastodon,638,211958,15127,1656981249
blimps.xyz,up,mastodon,637,271132,25566,1612578266
mastodon.cisti.org,up,mastodon,628,346026,25946,1612578266
mastodonsweden.se,up,mastodon,626,183815,30216,1667556307
toot.bike,up,mastodon,624,170291,27720,1667771126
net4sw.com,up,mastodon,623,53264,19664,1612578266
heads.social,up,mastodon,612,167102,29624,1668906733
mastodon.wien,up,mastodon,612,7086,21690,1668663876
social.freetalklive.com,up,mastodon,609,120332,19440,1612578269
corteximplant.com,up,mastodon,608,229897,62014,1651003107
rcsocial.net,up,mastodon,607,42432,22566,1612578270
fedi.at,up,mastodon,607,29229,155443,1657152437
mikumikudance.cloud,up,mastodon,605,67025,15393,1612578270
social.datalabour.com,up,mastodon,604,65986,12656,1635421764
m.ai6yr.org,up,mastodon,602,1229191,24415,1667968492
federate.social,up,mastodon,602,116411,35705,1667409118
akademienl.social,up,mastodon,591,46071,29261,1667344389
retirenow.top,up,mastodon,590,156979,16328,1644674860
social.epfl.ch,up,mastodon,585,1170,9927,1739184745
genealysis.social,up,mastodon,581,36828,23810,1668482942
drupal.community,up,mastodon,581,39725,29638,1668730057
mastoart.social,up,mastodon,577,50585,23275,1698639030
fedihum.org,up,mastodon,572,100580,26913,1668268469
elizur.me,up,mastodon,570,5010,10432,1667606214
deadinsi.de,up,mastodon,570,380572,38367,1612578266
rss-mstdn.studiofreesia.com,up,mastodon,564,2185847,14851,1682379989
mastodon.pando.im,up,mastodon,560,670,,1718178599
bookwor.ms,up,mastodon,560,386670,29605,1612578267
kirishima.cloud,up,mastodon,558,2582832,19073,1612578268
birds.town,up,mastodon,553,50164,23849,1669062995
jsemholkacz.todon.de,up,mastodon,551,9609,2424,1684563862
www.mstddntfdn.online,up,mastodon,551,12676,7707,1612578266
mograph.social,up,mastodon,550,53317,36883,1612578266
moe.cat,up,mastodon,550,74111,21935,1612578268
pone.social,up,mastodon,548,38222,15622,1612578270
quokka.city,up,mastodon,546,552379,4449,1717469209
mastobate.social,up,mastodon,545,35164,12672,1669706768
pdx.social,up,mastodon,541,176628,28757,1612578269
datasci.social,up,mastodon,540,10124,26023,1668683345
social.narsol.org,up,mastodon,536,57009,,1740247796
mastodon.scollectif.fr,up,mastodon,535,32724,6120,1682172022
bahn.social,up,mastodon,534,88700,23787,1667646666
mastodon.pl,up,mastodon,531,44188,11099,1612579011
glaceon.social,up,mastodon,531,688894,33689,1612578267
rngm-zakaecommu.fedicity.net,up,mastodon,529,577447,24,1692424439
body.social,up,mastodon,526,25561,18120,1653391487
cwb.social,up,mastodon,524,81846,20458,1668290532
rpvortex.online,up,mastodon,517,28154,3874,1612578269
unstable.icu,up,mastodon,510,131797,13425,1612578269
ciberlandia.pt,up,mastodon,502,82238,26051,1667282580
genart.social,up,mastodon,501,77540,24101,1666637992
linux.social,up,mastodon,495,3354,16633,1672207132
social.silicon.moe,up,mastodon,494,121878,20869,1667926222
social.mikutter.hachune.net,up,mastodon,494,2244775,27304,1612578266
ponies.social,up,mastodon,494,219256,3083,1669750098
mastodon.bachgau.social,up,mastodon,493,6689,15934,1625731259
tweesecake.social,up,mastodon,493,352019,32430,1668183597
toot.garden,up,mastodon,493,36208,27231,1667937779
idlethumbs.social,up,mastodon,492,36438,27465,1612578266
osna.social,up,mastodon,489,60599,24675,1612578270
slashine.onl,up,mastodon,485,336064,25719,1612578267
schelling.pt,up,mastodon,482,50360,21826,1612578270
mastodon.schule,up,mastodon,482,866,7721,1669684589
mstdn.nere9.help,up,mastodon,481,1330525,22471,1612578267
khiar.net,up,mastodon,481,45641,21602,1612578267
mapsupport.de,up,mastodon,480,43650,7906,1679867053
mastodon.acc.sunet.se,up,mastodon,477,83162,33659,1612578268
library.love,up,mastodon,475,7077,16731,1674139559
abyss.fun,up,mastodon,474,631759,19793,1612578270
bangdream.space,up,mastodon,473,104315,146706,1612578267
feral.cafe,up,mastodon,473,12835,14674,1670549057
techtoots.com,up,mastodon,473,10662,21504,1682016271
hypno.social,up,mastodon,471,812,6621,1668281301
mastodon.im,up,mastodon,469,123069,12521,1614700437
gamma.argyle.social,up,mastodon,468,1843,794,1736118766
cyberfurz.social,up,mastodon,468,58539,23384,1667244903
imastodon.org,up,mastodon,467,33686,142489,1612578265
mastodon.hosnet.fr,up,mastodon,465,1729,12734,1612579016
friendsofdesoto.social,up,mastodon,464,98954,25565,1667932482
meemu.org,up,mastodon,464,190600,28445,1612578267
gingadon.com,up,mastodon,464,465163,18558,1612578266
radikal.social,up,mastodon,460,25221,20226,1678542377
mastodon.bayern,up,mastodon,459,90570,27510,1612578267
musician.social,up,mastodon,458,65532,25856,1670115208
fikaverse.club,up,mastodon,455,8401,27604,1612578266
zug.network,up,mastodon,453,387240,29007,1667599566
social.darc.de,up,mastodon,453,17389,17604,1669295005
a2mi.social,up,mastodon,451,295896,30341,1612578269
pony.social,up,mastodon,448,52852,31521,1612578271
waag.social,up,mastodon,444,27699,21496,1668063657
dragonscave.space,up,mastodon,443,624059,40490,1612578269
hellsite.site,up,mastodon,443,39932566,34359,1612578267
deacon.social,up,mastodon,433,41797,24123,1668093657
mastodon.ee,up,mastodon,431,6280,12085,1652865947
podcasts.social,up,mastodon,430,46523,28084,1667074620
worldkey.io,up,mastodon,428,150959,29618,1651087213
ura-mstdn.com,up,mastodon,427,4413,22,1612578270
mastodon.cr,up,mastodon,425,72285,27591,1668416876
aoir.social,up,mastodon,425,22185,28669,1677831970
fetistodon.com,up,mastodon,420,2962,1903,1706050546
kafeneio.social,up,mastodon,414,484765,36904,1652301150
social.prepedia.org,up,mastodon,413,456255,5988,1612578265
augsburg.social,up,mastodon,413,56518,18646,1612578266
dankworks.net,up,mastodon,412,79,380,1731670444
mastodon.bsd.cafe,up,mastodon,410,49316,20406,1689812124
glitch.social,up,mastodon,409,480648,32603,1612578268
social.ulysseus.eu,up,mastodon,409,1274,152,1639725047
mstdn.animexx.de,up,mastodon,408,37741,19272,1667617462
wisskomm.social,up,mastodon,407,35035,13975,1668534910
mastodon.bot,up,mastodon,406,394061,9770,1678810646
dair-community.social,up,mastodon,402,61375,34009,1667500029
catcatnya.com,up,mastodon,400,300393,33290,1650051322
mastodon.nzoss.nz,up,mastodon,400,129364,38778,1612578268
squawk.mytransponder.com,up,mastodon,400,17213,100976,1668548734
indieapps.space,up,mastodon,400,8598,16255,1669433996
unipar.online,up,mastodon,399,6020,5422,1612578267
linernotes.club,up,mastodon,398,56039,34210,1612578270
denden.world,up,mastodon,396,68321,17401,1689392435
ruhrpott.social,up,mastodon,396,28968,17563,1668612367
chaosfem.tw,up,mastodon,394,273556,30323,1672013304
bayes.club,up,mastodon,394,17456,23951,1667419929
mastodon.pirati.cz,up,mastodon,394,13120,21547,1612578267
chirp.enworld.org,up,mastodon,393,50866,21702,1650950849
imastodon.blue,up,mastodon,393,45423,1896,1612578269
pullopen.xyz,up,mastodon,391,827738,18781,1612578266
social.diva.exchange,up,mastodon,388,2098,15004,1612578270
mastodon.sk,up,mastodon,386,248408,19679,1612578266
paktodon.asia,up,mastodon,386,12938,21910,1669660329
mastodon.skrimmage.com,up,mastodon,385,19759,19891,1668187208
mahiradon.com,up,mastodon,384,708611,6242,1621681994
mstdn.love,up,mastodon,384,554175,19219,1612578265
xn--69aa8bzb.xn--y9a3aq,up,mastodon,381,83683,25116,1612578268
mastodon.africa,up,mastodon,378,75122,27482,1667835861
artoot.xyz,up,mastodon,376,11835,15371,1612578269
triangletoot.party,up,mastodon,375,103340,35633,1612578270
bzh.social,up,mastodon,375,13916,19384,1673029642
hackers.town,up,mastodon,373,774579,27086,1612578270
puntarella.party,up,mastodon,372,219377,23071,1620153673
podvibes.co,up,mastodon,371,29860,22867,1668327634
zpravobot.news,up,mastodon,371,154091,1533,1679784809
chinanews.social,up,mastodon,369,22863,8355,1675874981
rail.chat,up,mastodon,365,24528,23695,1651104049
fisting.social,up,mastodon,364,1914,6133,1669051395
brettspiel.space,up,mastodon,361,74218,18565,1667257361
precure.ml,up,mastodon,360,348982,10514,1612578267
jvm.social,up,mastodon,360,8443,9958,1669665351
xarxa.cloud,up,mastodon,357,122506,30962,1612578270
imsb.app,up,mastodon,357,80796,7910,1674982844
planetearth.social,up,mastodon,353,4726,15922,1689588052
kancolle.social,up,mastodon,353,547837,15264,1612578271
njust.club,up,mastodon,353,2395,27,1667232387
janogdon.net,up,mastodon,352,5565,4595,1612578387
biologists.social,up,mastodon,350,174590,19133,1687366276
pcgamer.social,up,mastodon,349,39495,15124,1612578270
handon.club,up,mastodon,348,4247743,16205,1612578266
fnordon.de,up,mastodon,346,304073,33115,1612578266
mstdn.hyogo.jp,up,mastodon,346,48182,10258,1612578269
theres.life,up,mastodon,345,62788,27437,1612578270
gaydadon.jp,up,mastodon,345,18541,10914,1675411687
tchafia.be,up,mastodon,343,18168,20989,1667449079
legal.social,up,mastodon,341,71766,27633,1612578268
social.horrorhub.club,up,mastodon,340,101502,24237,1667739771
7144.party,up,mastodon,339,29031,6062,1612578266
helvede.net,up,mastodon,334,180491,31701,1651064939
mastodon.tedomum.net,up,mastodon,332,204183,37101,1612578268
kiritan.work,up,mastodon,330,2288834,11449,1612578268
mustardon.tokyo,up,mastodon,329,50941,12988,1612578266
opencoaster.net,up,mastodon,329,6232,26628,1668904985
c7.io,up,mastodon,328,28814,14594,1674440495
lingo.lol,up,mastodon,323,66244,31172,1667641372
m6n.onsen.tech,up,mastodon,322,66021,12875,1612578270
spojnik.works,up,mastodon,322,376,8159,1670124226
mastodon.atikoro.net,up,mastodon,321,1801,6837,1612578266
ukadon.shillest.net,up,mastodon,320,294253,7895,1612578270
floofy.tech,up,mastodon,318,159088,25858,1668330203
mastodon.hongkongers.net,up,mastodon,318,780143,23141,1669080546
friends.cafe,up,mastodon,317,1524296,11829,1612578267
thejuniverse.no,up,mastodon,316,554,2313,1700764875
masto.globaleas.org,up,mastodon,315,536091,13122,1681620528
mastodon.beer,up,mastodon,315,23005,25990,1667061162
india.goonj.xyz,up,mastodon,315,61214,13200,1657390674
dragon.style,up,mastodon,313,393507,36853,1612578265
rettiwtkcuf.social,up,mastodon,313,12379,12488,1612578270
hole.ucas.wtf,up,mastodon,312,1551,16,1726673502
social.sdf.org,up,mastodon,312,77449,24416,1669334407
drosophila.social,up,mastodon,310,18445,21778,1667325291
wonkodon.com,up,mastodon,310,39960,21888,1667203580
mastodon.antisocial.science,up,mastodon,310,39202,101399,1614871855
mastodo.neoliber.al,up,mastodon,309,85998,20779,1672488337
front-end.social,up,mastodon,308,160838,34427,1667613476
hed.im,up,mastodon,308,21040,14760,1668125249
nicuverse.org,up,mastodon,303,3783,9300,1668156367
allships.run,up,mastodon,301,316291,16588,1612578266
dftba.club,up,mastodon,301,93540,21718,1667723307
mastodon.pnpde.social,up,mastodon,300,155392,14887,1670806807
owo.cafe,up,mastodon,300,189733,21525,1668330637
odakyu.app,up,mastodon,298,376221,17148,1612578269
efdn.club,up,mastodon,298,1102338,25324,1612578268
jazztodon.com,up,mastodon,297,16837,19845,1670569530
frikiverse.zone,up,mastodon,296,69219,27135,1667353238
social.spejset.org,up,mastodon,296,110361,24592,1672414661
fanfare.horse,up,mastodon,296,26720,5383,1612578270
mastodon.compositecomputer.club,up,mastodon,296,1003586,6658,1612578269
synapse.cafe,up,mastodon,294,6538,18421,1669000370
pounced-on.me,up,mastodon,292,202147,33825,1612578270
puritan.pub,up,mastodon,292,10506,0,1640911463
canada.masto.host,up,mastodon,292,69589,30207,1612578266
www.librepunk.club,up,mastodon,291,186906,32016,1612578267
social.hetnieuweinstituut.nl,up,mastodon,289,258,1641,1667023084
gamepad.club,up,mastodon,289,146284,30809,1674713175
wug.fun,up,mastodon,288,123746,16021,1612578269
cultur.social,up,mastodon,288,15602,17621,1667990153
kcmo.social,up,mastodon,287,133767,24660,1612578268
mstdn.y-zu.org,up,mastodon,287,516516,17108,1612578269
mastodon.opencloud.lu,up,mastodon,287,52532,33955,1612578266
chilemasto.casa,up,mastodon,286,39115,26684,1612578267
nwb.social,up,mastodon,285,1336,14715,1665446369
localization.cafe,up,mastodon,284,7969,18862,1670943071
tabletop.vip,up,mastodon,284,23223,156354,1651246145
brands.town,up,mastodon,283,19116,18911,1668058519
social.ridetrans.it,up,mastodon,282,86748,26354,1667032699
senigallia.one,up,mastodon,282,18240,6139,1656109326
vermont.masto.host,up,mastodon,280,28782,24528,1667666996
learningdisability.social,up,mastodon,280,1182,13560,1667902144
foresdon.jp,up,mastodon,280,368635,13997,1612578267
soc.ua-fediland.de,up,mastodon,278,27400,18372,1653926708
toot.re,up,mastodon,277,20418,18912,1667493570
mendeddrum.org,up,mastodon,277,177918,27846,1667344389
iwatedon.net,up,mastodon,276,394435,11522,1612578268
k8s.social,up,mastodon,272,4843,20515,1652568269
www.zohup.com,up,mastodon,272,37,0,1683780401
fandom.garden,up,mastodon,271,60566,29256,1629443424
mastodon.jalgi.eus,up,mastodon,269,39754,14722,1612578271
fpl.social,up,mastodon,269,22272,6024,1676061560
social.sndevs.com,up,mastodon,268,2098,19341,1670273747
cathode.church,up,mastodon,268,178830,30402,1612578270
utopia.cool,up,mastodon,267,333530,18148,1612578265
mstdn.poyo.me,up,mastodon,265,1413596,21861,1612578269
diaspodon.fr,up,mastodon,265,193317,27890,1612578269
masto.donte.com.br,up,mastodon,264,558318,35732,1612578266
animal-crossing.mastportal.info,up,mastodon,262,120505,12182,1612578269
dragonchat.org,up,mastodon,262,77898,20301,1667894425
burningboard.net,up,mastodon,262,13672,14325,1676830316
mastodos.com,up,mastodon,259,204946,19829,1612578268
procursus.social,up,mastodon,259,2778,14930,1674526954
social.wxcafe.net,up,mastodon,257,147113,31188,1612578266
bne.social,up,mastodon,257,140601,30483,1612578266
cville.online,up,mastodon,256,54009,25680,1668391738
23.social,up,mastodon,255,47324,21462,1705589494
meteo.social,up,mastodon,254,60010,22456,1651863827
cybervillains.com,up,mastodon,253,7286,28147,1667832246
masto.bg,up,mastodon,250,9273,14186,1669817383
forall.social,up,mastodon,249,61123,15942,1668667163
aipub.social,up,mastodon,248,9392,11311,1686730335
pipou.academy,up,mastodon,248,648152,34105,1612578268
m.g3l.org,up,mastodon,247,206327,23093,1612578266
tiny.tilde.website,up,mastodon,247,180967,31979,1612578269
mastodon.sergal.org,up,mastodon,244,85065,27338,1612578270
gainer.cloud,up,mastodon,244,3211,6959,1671598415
imaginair.es,up,mastodon,243,118503,28760,1612578268
thecanadian.social,up,mastodon,242,222974,21973,1668045714
mst3k.interlinked.me,up,mastodon,242,345528,30998,1612578268
mastdn.social,up,mastodon,242,33251,122083,1669595891
gomastodon.cz,up,mastodon,242,552,6972,1612578268
foojay.social,up,mastodon,241,16822,17223,1668531935
calculate.social,up,mastodon,240,9920,13918,1612578270
toot.lgbt,up,mastodon,239,98283,31978,1667613982
mstdn.uec.tokyo,up,mastodon,238,11700,3276,1612578344
gochisou.photo,up,mastodon,238,92745,10612,1612578268
x0r.be,up,mastodon,238,31586,37646,1612578268
ladies.community,up,mastodon,237,214006,1193,1656038826
unvernunft.social,up,mastodon,236,7320,6135,1670279084
edumasto.org,up,mastodon,236,7796,16724,1667890016
mastodon.economiasocial.org,up,mastodon,235,12765,9357,1652789660
norrebro.space,up,mastodon,234,56687,30676,1612578268
dataplatform.social,up,mastodon,234,11263,17616,1669143588
unnerv.jp,up,mastodon,234,1576973,16082,1612578269
mastodon.quebec,up,mastodon,234,48622,52908,1619390050
super-gay.co,up,mastodon,233,72967,18050,1671398112
tzcafe.com,up,mastodon,233,27687,9965,1612578268
bookstodon.thestorygraph.com,up,mastodon,233,3683,15260,1671351234
heislandmine.work,up,mastodon,232,1446741,17547,1612578268
minohdon.jp,up,mastodon,232,120759,20641,1612578270
persadon.com,up,mastodon,232,134256,26260,1612578266
silversword.online,up,mastodon,232,5783,27997,1667426056
xreality.social,up,mastodon,231,1203,18649,1667134726
raphus.social,up,mastodon,231,22359,26104,1667798340
kotlin.social,up,mastodon,230,1334,10146,1668904961
frankfurt.social,up,mastodon,230,30791,17795,1650962894
mastodon.iow.social,up,mastodon,230,9730,16363,1667781777
genealogie.social,up,mastodon,229,9297,9693,1698649332
