hostname,state,software,user_count,note_count,peer_count,discovered_at
dtp-mstdn.jp,up,mastodon,760,35773,11567,1612578266
jasette.facil.services,up,mastodon,759,83561,22051,1612578266
mastodon.hams.social,up,mastodon,758,50866,25346,1667875981
musicians.today,up,mastodon,758,85840,29155,1668384804
muri.network,up,mastodon,757,334430,9329,1671420720
toki.social,up,mastodon,754,13230,20474,1633942501
livester.net,up,mastodon,752,5689,11231,1667919979
academiccloud.social,up,mastodon,738,6956,13857,1671727943
ramen-fsm.eu.org,up,mastodon,737,342474,17560,1656241218
xn--lofll-1sat.is,up,mastodon,736,15888,18669,1633552021
beige.party,up,mastodon,735,1809697,40304,1667786637
federatedfandom.net,up,mastodon,733,270308,19329,1668478124
gardenstate.social,up,mastodon,725,49541,28749,1669127664
toot.si,up,mastodon,724,60809,34981,1612578266
wargamers.social,up,mastodon,723,38052,21514,1669061957
xoxo.zone,up,mastodon,721,258188,36177,1612578266
woof.tech,up,mastodon,717,54003,23721,1668988267
tldr.nettime.org,up,mastodon,717,163893,28869,1669223254
social.seattle.wa.us,up,mastodon,712,53947,37718,1612578270
spacey.space,up,mastodon,711,123314,31751,1667660006
be-lieve.hostdon.ne.jp,up,mastodon,709,205219,4464,1670879321
tenforward.social,up,mastodon,705,641125,41875,1612578270
transfur.social,up,mastodon,704,47786,23911,1669488658
hub.mtf.party,up,mastodon,703,5869,24983,1612578267
sauropods.win,up,mastodon,700,280932,36959,1615594870
theatl.social,up,mastodon,697,57086,28549,1669094233
mountains.social,up,mastodon,693,45873,29205,1668904961
mementomori.social,up,mastodon,689,247817,34745,1667684635
bologna.one,up,mastodon,684,9870,17854,1612578267
mast.hpc.social,up,mastodon,680,35333,25966,1668823611
plush.city,up,mastodon,675,1264905,42795,1612578270
kirche.social,up,mastodon,673,157397,34409,1612578269
better.boston,up,mastodon,667,109319,27240,1667919979
mastodon.education,up,mastodon,664,63000,14447,1667513750
mastodon.content.town,up,mastodon,660,16141,26033,1650952002
mastodon.li,up,mastodon,657,4786,16134,1612578266
indieauthors.social,up,mastodon,657,54873,23046,1669113764
mstdn-bike.net,up,mastodon,656,1030162,13390,1612578269
gaypirates.club,up,mastodon,655,75980,20539,1688269426
mastoart.social,up,mastodon,652,54129,23912,1698639030
esq.social,up,mastodon,645,138929,32111,1668031495
blimps.xyz,up,mastodon,645,273543,25965,1612578266
merovingian.club,up,mastodon,644,220569,15471,1656981249
dmv.community,up,mastodon,642,192214,32898,1669682879
social.caa-ins.org,up,mastodon,640,6059,13002,1612578269
mastodonsweden.se,up,mastodon,636,190749,30692,1667556307
net4sw.com,up,mastodon,633,58130,19875,1612578266
mastodon.cisti.org,up,mastodon,629,349231,26113,1612578266
toot.bike,up,mastodon,626,172259,28092,1667771126
fedi.at,up,mastodon,623,30282,155771,1657152437
heads.social,up,mastodon,617,170940,30062,1668906733
corteximplant.com,up,mastodon,617,236580,62608,1651003107
mastodon.wien,up,mastodon,613,7241,21960,1668663876
rcsocial.net,up,mastodon,612,42476,22812,1612578270
social.freetalklive.com,up,mastodon,610,122183,19614,1612578269
oransns.com,up,mastodon,608,995394,20147,1612578267
social.datalabour.com,up,mastodon,607,66712,12716,1635421764
social.epfl.ch,up,mastodon,606,1430,11087,1739184745
federate.social,up,mastodon,606,120043,36258,1667409118
mikumikudance.cloud,up,mastodon,605,67038,15406,1612578270
m.ai6yr.org,up,mastodon,604,1256210,25015,1667968492
akademienl.social,up,mastodon,592,46758,29672,1667344389
drupal.community,up,mastodon,591,41155,30150,1668730057
retirenow.top,up,mastodon,591,159383,16518,1644674860
genealysis.social,up,mastodon,581,37523,24212,1668482942
fedihum.org,up,mastodon,580,104020,27421,1668268469
elizur.me,up,mastodon,578,5039,10631,1667606214
mapsupport.de,up,mastodon,574,49153,8001,1679867053
deadinsi.de,up,mastodon,570,387561,38876,1612578266
rss-mstdn.studiofreesia.com,up,mastodon,565,2304748,15299,1682379989
pone.social,up,mastodon,563,40701,15832,1612578270
mastodon.pando.im,up,mastodon,561,671,,1718178599
bookwor.ms,up,mastodon,560,390938,29929,1612578267
kirishima.cloud,up,mastodon,558,2590766,19184,1612578268
quokka.city,up,mastodon,558,595265,4520,1717469209
mograph.social,up,mastodon,557,54581,37359,1612578266
mastobate.social,up,mastodon,555,36142,12845,1669706768
bahn.social,up,mastodon,554,89837,24113,1667646666
birds.town,up,mastodon,553,51853,24235,1669062995
www.mstddntfdn.online,up,mastodon,552,12677,7696,1612578266
jsemholkacz.todon.de,up,mastodon,551,9951,2606,1684563862
datasci.social,up,mastodon,550,10430,26408,1668683345
social.narsol.org,up,mastodon,550,57786,,1740247796
moe.cat,up,mastodon,549,76443,22145,1612578268
pdx.social,up,mastodon,543,181384,29484,1612578269
mastodon.scollectif.fr,up,mastodon,539,32857,6314,1682172022
body.social,up,mastodon,535,26290,18415,1653391487
cwb.social,up,mastodon,534,82201,20904,1668290532
mastodon.pl,up,mastodon,530,44238,11066,1612579011
glaceon.social,up,mastodon,529,698360,34063,1612578267
rngm-zakaecommu.fedicity.net,up,mastodon,529,577151,25,1692424439
rpvortex.online,up,mastodon,529,28592,3901,1612578269
ciberlandia.pt,up,mastodon,514,86086,26681,1667282580
unstable.icu,up,mastodon,509,133971,13593,1612578269
social.silicon.moe,up,mastodon,502,124436,21217,1667926222
genart.social,up,mastodon,501,79808,24414,1666637992
linux.social,up,mastodon,501,3512,16922,1672207132
toot.garden,up,mastodon,501,36997,27641,1667937779
tweesecake.social,up,mastodon,495,365483,32931,1668183597
ponies.social,up,mastodon,495,221336,3132,1669750098
mastodon.bachgau.social,up,mastodon,494,6860,16162,1625731259
social.mikutter.hachune.net,up,mastodon,494,2275913,27516,1612578266
idlethumbs.social,up,mastodon,492,36931,27763,1612578266
osna.social,up,mastodon,488,61267,25157,1612578270
khiar.net,up,mastodon,488,46929,21874,1612578267
radikal.social,up,mastodon,485,26690,20639,1678542377
slashine.onl,up,mastodon,484,340265,26178,1612578267
mastodon.schule,up,mastodon,483,894,7866,1669684589
schelling.pt,up,mastodon,483,50394,22023,1612578270
techtoots.com,up,mastodon,482,7318,21886,1682016271
musician.social,up,mastodon,481,70060,26370,1670115208
mstdn.nere9.help,up,mastodon,481,1281980,22743,1612578267
feral.cafe,up,mastodon,479,12846,14884,1670549057
mastodon.acc.sunet.se,up,mastodon,478,83868,34082,1612578268
abyss.fun,up,mastodon,475,634909,19955,1612578270
hypno.social,up,mastodon,475,814,6650,1668281301
library.love,up,mastodon,474,7487,17168,1674139559
bangdream.space,up,mastodon,473,104437,146926,1612578267
zug.network,up,mastodon,472,392138,29563,1667599566
cyberfurz.social,up,mastodon,471,59045,23759,1667244903
mastodon.hosnet.fr,up,mastodon,469,1985,12950,1612579016
mastodon.im,up,mastodon,468,125217,12670,1614700437
imastodon.org,up,mastodon,467,33705,142523,1612578265
social.darc.de,up,mastodon,466,18384,17951,1669295005
friendsofdesoto.social,up,mastodon,464,102323,25991,1667932482
meemu.org,up,mastodon,463,194649,28804,1612578267
gingadon.com,up,mastodon,463,466397,18783,1612578266
mastodon.bayern,up,mastodon,460,92661,27506,1612578267
waag.social,up,mastodon,458,29345,21926,1668063657
fikaverse.club,up,mastodon,457,8092,27859,1612578266
dankworks.net,up,mastodon,454,82,380,1731670444
birdon.social,up,mastodon,452,46000,22178,1671125805
a2mi.social,up,mastodon,450,302279,30793,1612578269
pony.social,up,mastodon,448,54315,32266,1612578271
dragonscave.space,up,mastodon,445,634613,41053,1612578269
deacon.social,up,mastodon,434,42344,24400,1668093657
ni.hil.ist,up,mastodon,433,236120,30230,1612578268
podcasts.social,up,mastodon,432,47782,28566,1667074620
mastodon.ee,up,mastodon,430,6626,12187,1652865947
mastodon.cr,up,mastodon,429,75591,28050,1668416876
worldkey.io,up,mastodon,427,151523,29983,1651087213
fetistodon.com,up,mastodon,427,3143,1901,1706050546
ura-mstdn.com,up,mastodon,427,4414,22,1612578270
mastodon.bot,up,mastodon,426,405368,9950,1678810646
mstdn.animexx.de,up,mastodon,426,38641,19633,1667617462
aoir.social,up,mastodon,424,22892,29136,1677831970
mastodon.bsd.cafe,up,mastodon,420,51635,20817,1689812124
kafeneio.social,up,mastodon,419,498111,18075,1652301150
augsburg.social,up,mastodon,417,57233,18877,1612578266
wisskomm.social,up,mastodon,415,36730,14576,1668534910
unipar.online,up,mastodon,414,6331,5486,1612578267
social.prepedia.org,up,mastodon,413,458623,6071,1612578265
social.ulysseus.eu,up,mastodon,411,1279,152,1639725047
glitch.social,up,mastodon,409,481442,32919,1612578268
paktodon.asia,up,mastodon,406,13430,22547,1669660329
indieapps.space,up,mastodon,404,8720,16402,1669433996
dair-community.social,up,mastodon,402,62426,34630,1667500029
ruhrpott.social,up,mastodon,402,29377,17862,1668612367
denden.world,up,mastodon,402,73204,17997,1689392435
catcatnya.com,up,mastodon,401,307255,33714,1650051322
linernotes.club,up,mastodon,400,56774,34564,1612578270
squawk.mytransponder.com,up,mastodon,400,17704,101292,1668548734
chaosfem.tw,up,mastodon,400,284073,30900,1672013304
mastodon.nzoss.nz,up,mastodon,400,131188,39333,1612578268
social.diva.exchange,up,mastodon,400,2110,15265,1612578270
chirp.enworld.org,up,mastodon,394,51219,22039,1650950849
bayes.club,up,mastodon,394,17785,24311,1667419929
mastodon.pirati.cz,up,mastodon,394,13171,21838,1612578267
imastodon.blue,up,mastodon,393,45427,1903,1612578269
pullopen.xyz,up,mastodon,391,837752,18951,1612578266
mastodon.africa,up,mastodon,390,81125,27966,1667835861
mastodon.sk,up,mastodon,386,250302,19952,1612578266
mastodon.skrimmage.com,up,mastodon,385,19759,20097,1668187208
mahiradon.com,up,mastodon,384,713946,6267,1621681994
mstdn.love,up,mastodon,383,558304,19582,1612578265
xn--69aa8bzb.xn--y9a3aq,up,mastodon,380,83786,25418,1612578268
bzh.social,up,mastodon,380,15050,19710,1673029642
triangletoot.party,up,mastodon,376,102478,36093,1612578270
artoot.xyz,up,mastodon,376,11854,15558,1612578269
puntarella.party,up,mastodon,376,223756,23425,1620153673
podvibes.co,up,mastodon,375,30412,23379,1668327634
zpravobot.news,up,mastodon,373,164108,1585,1679784809
chinanews.social,up,mastodon,371,23048,8494,1675874981
hackers.town,up,mastodon,370,761933,26894,1612578270
rail.chat,up,mastodon,368,25167,24026,1651104049
fisting.social,up,mastodon,367,1951,6176,1669051395
jvm.social,up,mastodon,364,9206,10196,1669665351
brettspiel.space,up,mastodon,363,76017,18982,1667257361
xarxa.cloud,up,mastodon,360,123069,18346,1612578270
precure.ml,up,mastodon,360,350884,10545,1612578267
imsb.app,up,mastodon,359,81492,8012,1674982844
gaydadon.jp,up,mastodon,355,18507,10961,1675411687
kancolle.social,up,mastodon,353,550165,15311,1612578271
tchafia.be,up,mastodon,352,18999,21253,1667449079
planetearth.social,up,mastodon,352,5335,16371,1689588052
janogdon.net,up,mastodon,352,5576,4663,1612578387
pcgamer.social,up,mastodon,351,39617,15286,1612578270
biologists.social,up,mastodon,350,183431,19476,1687366276
theres.life,up,mastodon,350,63535,27782,1612578270
fnordon.de,up,mastodon,349,312295,33665,1612578266
handon.club,up,mastodon,348,4273726,16316,1612578266
mstdn.hyogo.jp,up,mastodon,346,48459,10326,1612578269
helvede.net,up,mastodon,344,188634,32215,1651064939
legal.social,up,mastodon,340,73294,27977,1612578268
7144.party,up,mastodon,339,29539,6091,1612578266
mastodon.compositecomputer.club,up,mastodon,339,1012781,6658,1612578269
social.horrorhub.club,up,mastodon,339,102770,24232,1667739771
c7.io,up,mastodon,333,28535,14891,1674440495
mastodon.tedomum.net,up,mastodon,332,205790,37464,1612578268
kiritan.work,up,mastodon,331,2305140,11579,1612578268
opencoaster.net,up,mastodon,331,6297,27046,1668904985
mustardon.tokyo,up,mastodon,329,50977,13041,1612578266
ukadon.shillest.net,up,mastodon,324,303115,8040,1612578270
m6n.onsen.tech,up,mastodon,324,66547,12962,1612578270
spojnik.works,up,mastodon,323,376,8231,1670124226
lingo.lol,up,mastodon,323,68227,31664,1667641372
social.hetnieuweinstituut.nl,up,mastodon,322,279,1664,1667023084
mastodon.atikoro.net,up,mastodon,321,1812,6868,1612578266
floofy.tech,up,mastodon,320,172160,26282,1668330203
mastodon.hongkongers.net,up,mastodon,320,802775,23513,1669080546
friends.cafe,up,mastodon,319,1526871,11943,1612578267
mastodon.beer,up,mastodon,317,23531,26313,1667061162
masto.globaleas.org,up,mastodon,317,576340,13371,1681620528
india.goonj.xyz,up,mastodon,315,62523,13447,1657390674
thejuniverse.no,up,mastodon,315,554,2337,1700764875
hole.ucas.wtf,up,mastodon,315,1631,16,1726673502
dragon.style,up,mastodon,313,397070,37258,1612578265
rettiwtkcuf.social,up,mastodon,313,12771,12672,1612578270
social.sdf.org,up,mastodon,311,78644,24893,1669334407
front-end.social,up,mastodon,311,161694,35056,1667613476
mastodon.antisocial.science,up,mastodon,311,39657,101500,1614871855
wonkodon.com,up,mastodon,310,40263,22190,1667203580
mastodo.neoliber.al,up,mastodon,310,89541,21262,1672488337
drosophila.social,up,mastodon,309,18564,21936,1667325291
mastodon.pnpde.social,up,mastodon,309,161345,15137,1670806807
frikiverse.zone,up,mastodon,309,69219,27592,1667353238
hed.im,up,mastodon,308,21847,15116,1668125249
nicuverse.org,up,mastodon,305,3810,9383,1668156367
owo.cafe,up,mastodon,304,189514,21704,1668330637
synapse.cafe,up,mastodon,302,6680,18676,1669000370
puritan.pub,up,mastodon,302,10660,0,1640911463
dftba.club,up,mastodon,302,95091,22096,1667723307
odakyu.app,up,mastodon,299,377292,17230,1612578269
jazztodon.com,up,mastodon,299,17247,20162,1670569530
allships.run,up,mastodon,299,321639,16715,1612578266
gamepad.club,up,mastodon,298,151559,31325,1674713175
cultur.social,up,mastodon,298,16128,17954,1667990153
efdn.club,up,mastodon,298,1108669,25571,1612578268
social.spejset.org,up,mastodon,297,116383,25051,1672414661
fanfare.horse,up,mastodon,296,27252,5404,1612578270
www.librepunk.club,up,mastodon,293,189759,32412,1612578267
canada.masto.host,up,mastodon,292,70708,30542,1612578266
pounced-on.me,up,mastodon,292,205804,34217,1612578270
mastodon.opencloud.lu,up,mastodon,290,53744,34414,1612578266
kcmo.social,up,mastodon,289,133591,24960,1612578268
wug.fun,up,mastodon,288,124138,16157,1612578269
mstdn.y-zu.org,up,mastodon,288,522255,17265,1612578269
chilemasto.casa,up,mastodon,287,39888,26979,1612578267
nwb.social,up,mastodon,286,1341,14847,1665446369
tabletop.vip,up,mastodon,285,23762,156751,1651246145
toot.re,up,mastodon,284,20873,19249,1667493570
vermont.masto.host,up,mastodon,283,29483,25344,1667666996
brands.town,up,mastodon,283,19259,19140,1668058519
localization.cafe,up,mastodon,283,8228,19232,1670943071
social.ridetrans.it,up,mastodon,282,88517,26770,1667032699
senigallia.one,up,mastodon,282,18712,6250,1656109326
learningdisability.social,up,mastodon,280,1196,13692,1667902144
soc.ua-fediland.de,up,mastodon,280,29240,18688,1653926708
foresdon.jp,up,mastodon,280,369793,14048,1612578267
k8s.social,up,mastodon,279,4948,20978,1652568269
burningboard.net,up,mastodon,279,14227,14330,1676830316
mendeddrum.org,up,mastodon,278,183415,28282,1667344389
iwatedon.net,up,mastodon,276,405154,11587,1612578268
fpl.social,up,mastodon,274,23396,6111,1676061560
www.zohup.com,up,mastodon,273,38,0,1683780401
social.sndevs.com,up,mastodon,273,2099,19500,1670273747
cathode.church,up,mastodon,272,180210,30944,1612578270
fandom.garden,up,mastodon,271,61205,29641,1629443424
mastodon.jalgi.eus,up,mastodon,269,40144,14874,1612578271
utopia.cool,up,mastodon,268,334074,18434,1612578265
mstdn.poyo.me,up,mastodon,264,1421762,22082,1612578269
diaspodon.fr,up,mastodon,264,195828,28259,1612578269
masto.donte.com.br,up,mastodon,264,562925,36151,1612578266
duk.space,up,mastodon,262,52876,10376,1612578269
procursus.social,up,mastodon,262,2829,15247,1674526954
animal-crossing.mastportal.info,up,mastodon,262,120542,12234,1612578269
dragonchat.org,up,mastodon,261,79621,20681,1667894425
bne.social,up,mastodon,261,144873,30964,1612578266
23.social,up,mastodon,260,51601,22086,1705589494
aipub.social,up,mastodon,260,10314,11518,1686730335
mastodos.com,up,mastodon,259,206004,20000,1612578268
cville.online,up,mastodon,257,55408,26104,1668391738
meteo.social,up,mastodon,254,61413,22725,1651863827
cybervillains.com,up,mastodon,253,7301,28575,1667832246
forall.social,up,mastodon,252,62028,16334,1668667163
masto.bg,up,mastodon,251,9811,14485,1669817383
pipou.academy,up,mastodon,250,656476,34508,1612578268
mastodon-tw.com,up,mastodon,249,270,2563,1744713733
m.g3l.org,up,mastodon,249,206838,23398,1612578266
tiny.tilde.website,up,mastodon,247,183029,32521,1612578269
mastodon.quebec,up,mastodon,245,50860,53272,1619390050
gainer.cloud,up,mastodon,244,3265,7147,1671598415
mastodon.sergal.org,up,mastodon,244,85071,27534,1612578270
mst3k.interlinked.me,up,mastodon,244,345536,31304,1612578268
mastdn.social,up,mastodon,243,33565,122349,1669595891
thecanadian.social,up,mastodon,243,217599,22337,1668045714
foojay.social,up,mastodon,242,17246,17577,1668531935
gomastodon.cz,up,mastodon,242,552,7011,1612578268
xreality.social,up,mastodon,241,1230,18859,1667134726
x0r.be,up,mastodon,241,32405,38137,1612578268
calculate.social,up,mastodon,240,9940,14048,1612578270
mastodon.economiasocial.org,up,mastodon,239,13694,9967,1652789660
mstdn.uec.tokyo,up,mastodon,238,11700,3283,1612578344
ladies.community,up,mastodon,237,215553,1230,1656038826
toot.lgbt,up,mastodon,237,97795,32414,1667613982
gochisou.photo,up,mastodon,237,93792,10681,1612578268
unvernunft.social,up,mastodon,236,7477,6173,1670279084
edumasto.org,up,mastodon,236,7806,16908,1667890016
silversword.online,up,mastodon,236,5870,28355,1667426056
persadon.com,up,mastodon,234,136508,26605,1612578266
norrebro.space,up,mastodon,234,55179,31032,1612578268
unnerv.jp,up,mastodon,234,1590909,16192,1612578269
frankfurt.social,up,mastodon,234,31926,17335,1650962894
dataplatform.social,up,mastodon,233,11322,17830,1669143588
tzcafe.com,up,mastodon,233,27761,10044,1612578268
minohdon.jp,up,mastodon,232,122500,20803,1612578270
raphus.social,up,mastodon,232,22788,26539,1667798340
genealogie.social,up,mastodon,232,10009,9956,1698649332
heislandmine.work,up,mastodon,231,1452789,17635,1612578268
kotlin.social,up,mastodon,230,1408,10332,1668904961
mastodon.iow.social,up,mastodon,230,10155,16596,1667781777
cosocial.ca,up,mastodon,229,164644,30101,1670762452
clj.social,up,mastodon,229,4689,103678,1668279893
