hostname,state,software,user_count,note_count,peer_count,discovered_at
social.medienzentrum.rocks,up,mastodon,13,148,5010,1688088503
fed.fsub.de,up,mastodon,13,154,4667,1670078318
msps.io,up,mastodon,13,1648,14194,1667990812
hypermute.com,up,mastodon,13,333,8788,1668997141
ocw.social,up,mastodon,13,7727,24094,1669659596
b0x.social,up,mastodon,13,459,8629,1668359252
mastodon.liyuan.app,up,mastodon,13,38789,4247,1661739373
mastodon.neat.computer,up,mastodon,13,4255,16308,1667672264
hal9.ooo,up,mastodon,13,7127,16133,1612578267
flanintheface.com,up,mastodon,13,4765,10920,1612578266
tiniest.world,up,mastodon,13,2044,1,1643376600
bbq.golf,up,mastodon,13,430,6105,1638279044
obeya.social,up,mastodon,13,46,756,1670903227
bot.swiss.social,up,mastodon,13,21797,9172,1675435630
jforo.com,up,mastodon,13,471427,3093,1687952096
pets.contact,up,mastodon,13,340,5770,1651598985
mastodon.ashevillains.org,up,mastodon,13,410,9755,1667525710
mastodon.cocamserverguild.com,up,mastodon,12,232,1208,1718512255
xarxamontgri.masto.host,up,mastodon,12,38606,23459,1612578266
mastodon.oldstyle-project.org,up,mastodon,12,199,3456,1708349720
dz.social,up,mastodon,12,1940,12077,1683085858
furpark.kr,up,mastodon,12,533,2697,1666892790
jubi.life,up,mastodon,12,55412,16552,1612578269
nycr.social,up,mastodon,12,610,17832,1633671701
social.main-angler.de,up,mastodon,12,1359,18170,1634939136
bvb.social,up,mastodon,12,303,5460,1668250865
cho.yukiya.me,up,mastodon,12,7784,13718,1667463792
dannythe.site,up,mastodon,12,1330,8389,1612578348
takeko.monster,up,mastodon,12,2061,8151,1612578269
bayern-online.news,up,mastodon,12,2216,810,1668493227
schleicher.social,up,mastodon,12,407,17,1680094905
bloom.surf,up,mastodon,12,436,11821,1668823843
ramble.space,up,mastodon,12,45,2743,1612578346
tootbot.org,up,mastodon,12,441,7759,1673883476
qwq.ooo,up,mastodon,12,1195,4573,1656690417
mastodon.rosiesocosy.com,up,mastodon,12,437,8067,1667920828
cccwi.social,up,mastodon,12,189,8443,1669770798
beratna.net,up,mastodon,12,42706,4774,1669044558
wisdomhole.com,up,mastodon,12,13971,7694,1669350239
dopamine.social,up,mastodon,12,360,7423,1668847584
opensocial.media,up,mastodon,12,1678,12207,1696725512
moe.mitchi.moe,up,mastodon,12,32786,3717,1683661358
newmusic.social,up,mastodon,12,867,3541,1668802304
staging.social.azuki.co,up,mastodon,12,11,9111,1696855743
cmm.fyi,up,mastodon,12,2664,3913,1673569138
mastodon.logilab.fr,up,mastodon,12,211,4153,1646987790
teslapwners.club,up,mastodon,12,175029,8432,1668237985
mas.erb.pw,up,mastodon,12,8560,15104,1684781822
celsius.letemps.social,up,mastodon,12,336,4948,1690656120
asso.lgbt,up,mastodon,12,828,11874,1691096067
lizard.zone,up,mastodon,12,1727,122925,1671455363
eyes4you.org,up,mastodon,12,2340,8609,1692252220
getdead.org,up,mastodon,12,124,3658,1725243723
supervolcano.angryshark.eu,up,mastodon,12,3264,20286,1667020826
peering.social,up,mastodon,12,3550,14583,1668527149
void.hostdon.ne.jp,up,mastodon,12,121708,44,1612578346
teqpot.info,up,mastodon,12,233,12,1708895263
m.takamoriai.co,up,mastodon,12,150,760,1612578270
pon.ee,up,mastodon,12,303,152717,1667840993
mastodon.hexix.de,up,mastodon,12,1735,12619,1668261449
connected.so,up,mastodon,12,70,2451,1674637469
keyboards.social,up,mastodon,12,3310,14453,1676058261
hamont.social,up,mastodon,12,4157,6615,1668058356
mastodon.481516.xyz,up,mastodon,12,296,5947,1651028888
mastodon.evolix.org,up,mastodon,12,3219,13771,1612578270
posts.authenticwv.org,up,mastodon,12,4707,769,1720742963
mastodon.mauve.moe,up,mastodon,12,4768,14307,1650929189
dustbuster.club,up,mastodon,12,1056,8707,1668325335
eicker.news,up,mastodon,12,12810,11195,1633513825
oo0.top,up,mastodon,12,21,2694,1719939762
mastodon.wowne.ro,up,mastodon,12,15,4205,1701962854
bostonmusic.online,up,mastodon,12,4116,19873,1612578269
mn.social,up,mastodon,12,236,9876,1668942193
bikesare.cool,up,mastodon,12,252,7881,1667766092
social.rooty.fr,up,mastodon,12,81,6892,1630377161
mstdn.3naly.xyz,up,mastodon,12,9903,3893,1612582166
boldcity.social,up,mastodon,12,1905,14862,1680771891
breta.moe,up,mastodon,12,1403,6779,1723739647
kiloduck.com,up,mastodon,12,289,7037,1668942260
sebitech.social,up,mastodon,12,112,5162,1651072343
social.annacon.be,up,mastodon,12,213,3809,1690946560
mastodon.wurzelmann.at,up,mastodon,12,42074,21420,1650917456
social.vtubers.place,up,mastodon,12,116,7178,1729252513
pandas.social,up,mastodon,12,1426,21812,1655765740
smartcity.social,up,mastodon,12,449,4657,1684000410
amormor.art,up,mastodon,12,3985,4,1695319324
startrekdiscussionboard.blog,up,mastodon,12,18038,1687,1671445354
dindon.one,up,mastodon,12,29782,18858,1626787854
thinkydoers.social,up,mastodon,12,1311,15552,1668323540
1210.nl,up,mastodon,12,959,20927,1667519676
blog.stegemann.de,up,mastodon,12,640,2015,1679076584
birb.site,up,mastodon,12,57615,33145,1612578267
social.poltava.dcomm.net.ua,up,mastodon,12,1576,6836,1660932334
hellions.cloud,up,mastodon,12,18606,16991,1673683450
micro.blogs.princeton.edu,up,mastodon,12,181,1620,1708825195
innocent.yukimochi.io,up,mastodon,12,569,1063,1612578268
edge.taruntarun.net,up,mastodon,12,686,4109,1612578269
palmsy.club,up,mastodon,12,109,4733,1669083640
social.zym.lol,up,mastodon,12,3091,12918,1686067044
bongo.social,up,mastodon,12,170,8063,1703767797
lazysocial.de,up,mastodon,12,15127,14658,1669169294
social.la10cy.net,up,mastodon,12,6536,15623,1654386562
community.orixon.org,up,mastodon,12,89,550,1718302139
social.tcpcat.net,up,mastodon,12,19,5690,1670736141
333thats33s.cc,up,mastodon,12,754,7209,1695319324
gdev.fedibird.com,up,mastodon,12,4225,1503,1612578346
docker.masto.pt,up,mastodon,12,71,458,1612578267
social.noparking.net,up,mastodon,12,8,287,1703197218
umet.us,up,mastodon,12,832,4561,1614228751
entomophagy.world,up,mastodon,12,538,4947,1631440667
1password.social,up,mastodon,12,1008,13099,1674670838
rincha.club,up,mastodon,12,782,4564,1674772747
allovertheplace.ca,up,mastodon,12,6273,8915,1707496148
socialcoderz.com,up,mastodon,12,754,14328,1667968087
social.chilly.cloud,up,mastodon,12,18,578,1612578270
boys-love.xyz,up,mastodon,12,144,25,1694074431
social.ftm.nl,up,mastodon,12,1332,5918,1694121528
awjeez.help,up,mastodon,12,2238,15162,1673921069
linguisten.info,up,mastodon,12,1018,7654,1667988137
anothersuper.social,up,mastodon,12,117,2317,1668403611
social.typica.us,up,mastodon,12,8265,5920,1612578269
fediverse.au,up,mastodon,12,386,5885,1668683390
glitch.cat.family,up,mastodon,12,79404,16784,1631341093
social-t.uibk.ac.at,up,mastodon,12,7,2190,1686781903
vortex.masto.host,up,mastodon,12,1425,5995,1674314269
spolu.bucek.eu,up,mastodon,12,1228,2,1715216106
sb17.space,up,mastodon,12,9181,19062,1662404922
dommes.supremegoddesses.com,up,mastodon,12,10,158,1656204803
trunk.lol,up,mastodon,12,2696,14392,1675287527
mstdn.one,up,mastodon,12,1126,11266,1625407652
sailing.masto.host,up,mastodon,12,6,1464,1621877250
keuwel.com,up,mastodon,12,12,2613,1669720687
mond-basis.eu,up,mastodon,12,56523,17618,1612578267
social.computerfox.xyz,up,mastodon,12,143659,17315,1612578269
nora.social,up,mastodon,12,3729,3754,1674417363
connectified.com,up,mastodon,12,19677,24401,1652301150
wakoka.com,up,mastodon,12,132224,3728,1688823188
gronp.masto.host,up,mastodon,11,403,164,1682278626
mdx.ggtea.org,up,mastodon,11,242,5991,1612578270
sorgatronmedia.social,up,mastodon,11,1058,7600,1677639207
m.thebroom.us,up,mastodon,11,2751,5379,1703948938
our.devchatter.com,up,mastodon,11,3075,14972,1667615321
anticapitalistcatgirl.club,up,mastodon,11,2277,11488,1668118543
ol2ol.com,up,mastodon,11,75298,4153,1684532307
furnu.org,up,mastodon,11,861,6069,1667267693
md.xps2.net,up,mastodon,11,237519,8713,1612578268
m.pupu.moe,up,mastodon,11,56,3253,1654301472
runicfire.masto.host,up,mastodon,11,0,310,1612578346
audiophile-mastodon.com,up,mastodon,11,20417,253,1612579013
disobey.net,up,mastodon,11,17185,19045,1612578270
queer.dev,up,mastodon,11,2506,16119,1668019618
social.r4v3.party,up,mastodon,11,880,7130,1705667546
mstdn.wasamon.org,up,mastodon,11,329,750,1676375836
instancia.org,up,mastodon,11,3492,6289,1722955781
tutoteket.no,up,mastodon,11,32779,25832,1667467152
ndrgrnd.social,up,mastodon,11,504,6307,1670576758
mastodon.calciumsigma.com,up,mastodon,11,55,165702,1671614120
social.krebsco.de,up,mastodon,11,481,3424,1669805942
superhappy.social,up,mastodon,11,1162,3724,1709747564
social.diableco.com,up,mastodon,11,1136,77,1674614426
m.monika.im,up,mastodon,11,166,4522,1672216463
fuerth.social,up,mastodon,11,1481,11491,1669926103
gloria.social,up,mastodon,11,1345,8774,1671221789
fediver.de,up,mastodon,11,7652,12922,1667915642
social.wastedalpaca.wtf,up,mastodon,11,7860,15495,1668088164
bonk.social,up,mastodon,11,363,1550,1651263064
nileane.fr,up,mastodon,11,15160,23950,1675358251
page.lgbt,up,mastodon,11,9724,10135,1675486305
shortens.net,up,mastodon,11,216,1132,1616370823
corporaterunaways.social,up,mastodon,11,91,1464,1670256619
mstdn.nursing.unibas.ch,up,mastodon,11,386,7649,1699712062
social.9tail.net,up,mastodon,11,826,12046,1667194872
mastodon.chasalin.nl,up,mastodon,11,36160,15438,1612578270
foxes.rocks,up,mastodon,11,2379,6647,1668333770
crispsandwi.ch,up,mastodon,11,13251,19275,1674426063
mastodon.ghostdub.de,up,mastodon,11,2520,14690,1667776991
baguette-it.social,up,mastodon,11,137,2845,1668029782
awau.social,up,mastodon,11,577,16704,1667801606
mastodon.steinernebruecke.de,up,mastodon,11,1772,14894,1612578266
mastodon.helvetet.eu,up,mastodon,11,1496,21855,1667687696
mastodon.hns.au,up,mastodon,11,23,7,1718303344
social.rubikoid.ru,up,mastodon,11,564,8009,1698761616
social.kherson.dcomm.net.ua,up,mastodon,11,590,949,1660897855
zk.gotdns.ch,up,mastodon,11,29,1148,1676937338
artcrimes.gay,up,mastodon,11,7133,,1697042292
mastodon.darksheep.social,up,mastodon,11,110,2288,1670172659
letallmortalfleshfindtheirvoice.social,up,mastodon,11,186,7589,1612578268
jklol.my.to,up,mastodon,11,3911,0,1612578347
39sounds.net,up,mastodon,11,2073,2906,1612578270
social.panic.com,up,mastodon,11,2625,19562,1674698762
backpacklife.social,up,mastodon,11,473,3640,1673060916
mastodon.from-de.com,up,mastodon,11,391,8491,1680381102
myna.social,up,mastodon,11,1479,9562,1667832246
social.sargasso.nl,up,mastodon,11,24178,11321,1668978409
deff.no,up,mastodon,11,189,8776,1667960864
crowsnest.social,up,mastodon,11,2564,9334,1668361015
linh.social,up,mastodon,11,9613,18927,1669324698
squad.town,up,mastodon,11,12062,13344,1612578267
social.blinkfire.ai,up,mastodon,11,32,2680,1704462675
fouroclockfarms.club,up,mastodon,11,19141,19710,1672036964
stellaria.network,up,mastodon,11,420750,13050,1612578268
staging.mstdn.maud.io,up,mastodon,11,474,541,1612581870
mastodon.localecho.net,up,mastodon,11,1009,148756,1644321771
social.freedom.press,up,mastodon,11,93,6409,1731553117
dryas.site,up,mastodon,11,161,1,1729182929
social.linc.systems,up,mastodon,11,7313,6693,1612578267
hellyeah.social,up,mastodon,11,155,9050,1668972759
mastodon.uniastur.com,up,mastodon,11,1263,2410,1668338685
ibh.social,up,mastodon,11,3565,6036,1674710553
networker.social,up,mastodon,11,153,10800,1668432549
does.social,up,mastodon,11,1444,10236,1612585465
otter.garden,up,mastodon,11,1218,10315,1667777524
nyan.lol,up,mastodon,11,3076,16076,1612578387
dnsimple.social,up,mastodon,11,445,5135,1668935870
techhangout.social,up,mastodon,11,8385,10214,1676058619
magnificentbeardsfan.club,up,mastodon,11,47124,21489,1612578266
activitypub.academy,up,mastodon,11,16,5946,1683255292
seldo.dev,up,mastodon,11,259,6175,1669062220
gumzo.africa,up,mastodon,11,788,9214,1703891187
jasonames.com,up,mastodon,11,172,635,1724389503
mastodon.hakurei.win,up,mastodon,11,5654,8381,1693341533
cincy.social,up,mastodon,11,344,11634,1673647888
dingo.network,up,mastodon,11,716,6071,1668560944
mog.blue,up,mastodon,11,9208,11557,1671722244
kuu.moe,up,mastodon,11,5027,2778,1669576360
sciencemediacenter.social,up,mastodon,11,628,8002,1668413499
free.gluten.space,up,mastodon,11,19665,16060,1612578266
some.hacklab.fi,up,mastodon,11,78,1651,1707424429
social.rights.ninja,up,mastodon,11,4220,12189,1612578266
drg.nz,up,mastodon,11,2235,15776,1612578714
mastodon.ameo.dev,up,mastodon,11,268,11508,1671416205
social.colectif.de,up,mastodon,11,1919,8725,1638651960
torment.nexus,up,mastodon,11,49,6650,1683690495
social.smnz.de,up,mastodon,11,105,8623,1622576479
plock.social,up,mastodon,11,412,12637,1612578267
ababil.au,up,mastodon,11,7,9,1707137863
fastcompany.social,up,mastodon,11,12,907,1691186989
seraph.city,up,mastodon,11,3556,3629,1722815764
shrimply.social,up,mastodon,11,4645,62487,1672242029
nycity.social,up,mastodon,11,51,13802,1669092087
tutter.org,up,mastodon,11,121,1826,1725405215
alien.insurrection.tech,up,mastodon,11,717,9071,1668042321
73-110.pl,up,mastodon,11,229,5068,1704797437
mastodon.linuxserver.io,up,mastodon,11,737,9204,1667828926
social.consoledated.com,up,mastodon,11,623,2537,1679568999
woodworking.group,up,mastodon,11,444,14548,1682658638
mastodon.fsu-snuipp.fr,up,mastodon,11,1131,3623,1700179950
istheguy.com,up,mastodon,11,2760,16623,1612578346
mastodon.teamnerds.cool,up,mastodon,11,184,8559,1672401658
online-marketing.social,up,mastodon,11,130,121,1689233164
publichealth.space,up,mastodon,11,11,2036,1668280338
der-echte-nerden.social,up,mastodon,11,656,86,1730572189
babblebox.net,up,mastodon,11,933,8367,1668904971
enfants-et-famille.podcasts.chat,up,mastodon,11,17,212,1617950264
social.linux-magazin.de,up,mastodon,11,407,3529,1710234314
pub.ehrengruppe.de,up,mastodon,11,178,2692,1668255642
mastodon.kleph.eu,up,mastodon,11,727,12984,1612578270
bat.chat,up,mastodon,11,0,2868,1650427866
ma.diacrown.com,up,mastodon,11,12490,196,1692767931
crooklyn.social,up,mastodon,11,24566,13172,1671234519
mastodon.conii.co,up,mastodon,11,11287,6888,1675151519
mastodon.tod.net,up,mastodon,11,1473,10000,1667777524
social.ellijaymakerspace.org,up,mastodon,11,1169,13696,1627619594
vzla.masto.host,up,mastodon,11,919,5503,1728371637
mastodon.gruezi.net,up,mastodon,11,6748,21317,1650942898
cyber.ms,up,mastodon,10,141,1630,1694444211
wobscale.social,up,mastodon,10,789,7957,1612578268
mastodon.imagisphe.re,up,mastodon,10,68,2514,1694545640
bynight.cafe,up,mastodon,10,255,3477,1690924332
indigenousgulf.online,up,mastodon,10,914,6651,1668377197
plumbob.social,up,mastodon,10,107,6,1677348011
mastodon.fabertech.nl,up,mastodon,10,1376,,1702743439
www.sharebright.net,up,mastodon,10,398,244,1612668022
t.dlyang.me,up,mastodon,10,1001,592,1718850770
deepwoodsocial.net,up,mastodon,10,110,595,1710293947
yapstreams.com,up,mastodon,10,40,6120,1628800239
vogtland.social,up,mastodon,10,191,6335,1667676534
social.hnws.me,up,mastodon,10,680,2228,1639649497
acc4e.com,up,mastodon,10,2277,19817,1667697559
mastodon.hamburg,up,mastodon,10,358,5589,1612578270
nongrata.social,up,mastodon,10,47,1820,1667920496
blogi.social,up,mastodon,10,3362,7059,1690816194
masto.krashboyz.org,up,mastodon,10,2276,12392,1622482362
mastodon.unmadegaming.com,up,mastodon,10,153,1367,1677566216
social.c3l.lu,up,mastodon,10,1432,8883,1669830948
mastodon.fightforthefuture.org,up,mastodon,10,896,17033,1667842602
toot.kuba-orlik.name,up,mastodon,10,13532,21133,1612578266
social.fcourtois.net,up,mastodon,10,4204,607,1612578346
nitech.online,up,mastodon,10,2251,17230,1612578345
xn--pnibles-bya.xn--transposes-i7a.eu,up,mastodon,10,18513,6119,1612578271
eight-bamboo.com,up,mastodon,10,6528,715,1676360386
ps-sw145sd.hostdon.ne.jp,up,mastodon,10,25281,4411,1677451358
arktos.social,up,mastodon,10,3793,24222,1612578269
changelog.social,up,mastodon,10,2674,16635,1668605440
geek.gay,up,mastodon,10,480,7321,1668060702
okpeace.org,up,mastodon,10,2706,120204,1668859448
kalakukko.social,up,mastodon,10,979,3109,1670948167
planet596.social,up,mastodon,10,21,3,1732155479
nautical.social,up,mastodon,10,403,10211,1692717024
nonexiste.net,up,mastodon,10,7580,40421,1612578268
285936586.masto.host,up,mastodon,10,19728,1072,1612578267
portside.social,up,mastodon,10,2749,13881,1671221008
social.sullivanservices.xyz,up,mastodon,10,280,1837,1671398766
westen.social,up,mastodon,10,31,7641,1669253960
suncoast.dev,up,mastodon,10,1088,8365,1671452320
social.4score7pongs.com,up,mastodon,10,2638,9652,1668810949
social.zerotier.com,up,mastodon,10,876,19178,1667351283
toot.shortbus.fail,up,mastodon,10,592,5542,1616606818
physchem.science,up,mastodon,10,29774,19191,1669935318
mastodon.f12n.de,up,mastodon,10,311,3247,1612578780
weibo.social,up,mastodon,10,43,2390,1717622389
mstdn.di-do.net,up,mastodon,10,234,37,1682780046
bergamot.social,up,mastodon,10,908,10284,1667883349
lighttheunicorn.horse,up,mastodon,10,2749,10488,1682287116
trouth.eu,up,mastodon,10,7654,13980,1651244746
mystical.garden,up,mastodon,10,8176,14008,1669867539
nt.mstdon.app,up,mastodon,10,271,1492,1612578267
ec.social-network.europa.eu,up,mastodon,10,3700,13895,1715856659
provo.lol,up,mastodon,10,1548,15210,1651302600
vyrse.social,up,mastodon,10,6010,19362,1612578443
xerrem.xyz,up,mastodon,10,28077,14417,1687155736
social.webvsn.com,up,mastodon,10,1538,13182,1674428684
an.exchange,up,mastodon,10,1772,149890,1668499185
jade.moe,up,mastodon,10,62367,18855,1627708121
m.tgl.eu,up,mastodon,10,386,5387,1667483664
mastodonarchitecture.org,up,mastodon,10,924,7144,1668200298
social.python.it,up,mastodon,10,368,7054,1669660557
pfft.lol,up,mastodon,10,660,7767,1669015852
social.vyvojari.dev,up,mastodon,10,150,1709,1669058408
social.diehumanisten.de,up,mastodon,10,814,5980,1667601582
mastodon.demelo.fr,up,mastodon,10,12,311,1612578346
relayfm.social,up,mastodon,10,2525,10297,1676418058
dataare.cool,up,mastodon,10,22538,19997,1668780775
transmom.love,up,mastodon,10,11244,20364,1612578267
boteden.com,up,mastodon,10,77800,10543,1682398984
howse.social,up,mastodon,10,52298,15157,1668862169
oldpeople.cafe,up,mastodon,10,65,7873,1668067737
rogersfam.co,up,mastodon,10,1793,13799,1663473932
mixedwrestlinguk.masto.host,up,mastodon,10,4,2,1723774091
fox.nexus,up,mastodon,10,10834,15376,1709316883
mastodon.flooey.org,up,mastodon,10,1386,9133,1668361015
mastodon.minetestserver.ru,up,mastodon,10,124,503,1708053129
social.sociopathic.ca,up,mastodon,10,336506,7221,1612578347
mastodon.tymoon.eu,up,mastodon,10,8076,18194,1612578269
mastodon.brk.io,up,mastodon,10,1829,190183,1671929381
moyu.social,up,mastodon,10,85,1539,1655050382
sharebright.net,up,mastodon,10,398,244,1612699405
mastodon.bit.nl,up,mastodon,10,270,2944,1714475984
xn--49-6kc0b3d.xn--p1acf,up,mastodon,10,27,9,1725794390
dog-pound.de,up,mastodon,10,1757,4993,1670803246
homestead.social,up,mastodon,10,23399,11437,1720635050
lawsocial.org,up,mastodon,10,5496,6030,1669208071
fluff.land,up,mastodon,10,2392,12322,1612578266
muffin.industries,up,mastodon,10,4058,10484,1704646085
sneakerwave.net,up,mastodon,10,145,2842,1617600252
mastodon.praxis.red,up,mastodon,10,1921,19956,1677402514
mastodon.zergy.net,up,mastodon,10,12976,14864,1612578268
social.anarchy-nomad.de,up,mastodon,10,234,13618,1675993453
selyuseon.whippy.kr,up,mastodon,10,6467,0,1732878912
webscroll.ing,up,mastodon,10,8,141,1703026785
masto.brightfur.net,up,mastodon,10,71617,10333,1651686203
social.egalwaat.lu,up,mastodon,10,9394,8195,1668904962
mastodon.mfbfreaks.nl,up,mastodon,10,2,630,1667289483
